# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
40000000 624 7541
  1 0.5 9.62917 0.00417933
  2 1.5 9.62764 0.00417866
  3 2.5 9.62692 0.00417835
  4 3.5 9.63709 0.00418276
  5 4.5 9.63747 0.00418293
  6 5.5 9.64683 0.00418699
  7 6.5 9.63491 0.00418182
  8 7.5 9.63278 0.00418089
  9 8.5 9.62637 0.00417811
  10 9.5 9.60225 0.00416764
  11 10.5 9.61665 0.00417389
  12 11.5 9.60456 0.00416864
  13 12.5 9.60221 0.00416762
  14 13.5 9.58044 0.00415818
  15 14.5 9.55698 0.004148
  16 15.5 9.5496 0.00414479
  17 16.5 9.4988 0.00412274
  18 17.5 9.47263 0.00411139
  19 18.5 9.46776 0.00410927
  20 19.5 9.44074 0.00409754
  21 20.5 9.42751 0.0040918
  22 21.5 9.43469 0.00409492
  23 22.5 9.43075 0.00409321
  24 23.5 9.41813 0.00408773
  25 24.5 9.44276 0.00409842
  26 25.5 9.45899 0.00410547
  27 26.5 9.41966 0.00408839
  28 27.5 9.40259 0.00408098
  29 28.5 9.41373 0.00408582
  30 29.5 9.39281 0.00407674
  31 30.5 9.37296 0.00406813
  32 31.5 9.38019 0.00407126
  33 32.5 9.37486 0.00406895
  34 33.5 9.37211 0.00406776
  35 34.5 9.37334 0.00406829
  36 35.5 9.34445 0.00405575
  37 36.5 9.31668 0.0040437
  38 37.5 9.31819 0.00404435
  39 38.5 9.28712 0.00403087
  40 39.5 9.25744 0.00401799
  41 40.5 9.22407 0.0040035
  42 41.5 9.21426 0.00399925
  43 42.5 9.19302 0.00399003
  44 43.5 9.18111 0.00398485
  45 44.5 9.17103 0.00398048
  46 45.5 9.16414 0.00397749
  47 46.5 9.13761 0.00396598
  48 47.5 9.09416 0.00394712
  49 48.5 9.0581 0.00393147
  50 49.5 9.02936 0.00391899
  51 50.5 8.98492 0.0038997
  52 51.5 8.95125 0.00388509
  53 52.5 8.91598 0.00386978
  54 53.5 8.86675 0.00384842
  55 54.5 8.7896 0.00381493
  56 55.5 8.70938 0.00378011
  57 56.5 8.61505 0.00373917
  58 57.5 8.52735 0.00370111
  59 58.5 8.41101 0.00365061
  60 59.5 8.29288 0.00359934
  61 60.5 8.12914 0.00352827
  62 61.5 7.94529 0.00344847
  63 62.5 7.72196 0.00335155
  64 63.5 7.47339 0.00324366
  65 64.5 7.15062 0.00310357
  66 65.5 6.77547 0.00294074
  67 66.5 6.32392 0.00274476
  68 67.5 5.8057 0.00251984
  69 68.5 5.22039 0.00226579
  70 69.5 4.5848 0.00198993
  71 70.5 3.92618 0.00170407
  72 71.5 3.26756 0.00141821
  73 72.5 2.6565 0.00115299
  74 73.5 2.10547 0.000913834
  75 74.5 1.64316 0.000713179
  76 75.5 1.25331 0.00054397
  77 76.5 0.964922 0.000418803
  78 77.5 0.749798 0.000325433
  79 78.5 0.593705 0.000257684
  80 79.5 0.485941 0.000210912
  81 80.5 0.413668 0.000179543
  82 81.5 0.367493 0.000159502
  83 82.5 0.333368 0.000144691
  84 83.5 0.312793 0.000135761
  85 84.5 0.298 0.00012934
  86 85.5 0.290213 0.000125961
  87 86.5 0.284516 0.000123488
  88 87.5 0.279476 0.0001213
  89 88.5 0.279954 0.000121508
  90 89.5 0.277088 0.000120264
  91 90.5 0.274289 0.000119049
  92 91.5 0.273155 0.000118557
  93 92.5 0.274009 0.000118928
  94 93.5 0.271613 0.000117888
  95 94.5 0.269703 0.000117059
  96 95.5 0.268072 0.000116351
  97 96.5 0.270641 0.000117466
  98 97.5 0.268836 0.000116682
  99 98.5 0.272933 0.000118461
  100 99.5 0.27133 0.000117765
  101 100.5 0.269684 0.00011705
  102 101.5 0.269299 0.000116883
  103 102.5 0.264871 0.000114961
  104 103.5 0.262581 0.000113967
  105 104.5 0.267654 0.000116169
  106 105.5 0.267485 0.000116096
  107 106.5 0.268714 0.000116629
  108 107.5 0.267572 0.000116134
  109 108.5 0.266974 0.000115874
  110 109.5 0.267706 0.000116192
  111 110.5 0.267517 0.00011611
  112 111.5 0.267896 0.000116274
  113 112.5 0.270581 0.00011744
  114 113.5 0.271204 0.00011771
  115 114.5 0.270189 0.00011727
  116 115.5 0.269977 0.000117178
