# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
40000000 624 13278.000000000005
  1 0.5 3.7169 0.00161324 -15271.6 -15235.1 -15263.7
  2 1.5 3.70687 0.00160888 -15231.9 -15205.3 -15247.7
  3 2.5 3.7053 0.0016082 -15279.8 -15228 -15297.6
  4 3.5 3.70819 0.00160946 -15259.4 -15209.9 -15310.7
  5 4.5 3.72324 0.00161599 -15237.1 -15229.3 -15209.7
  6 5.5 3.73509 0.00162113 -15242.1 -15130.1 -15117.7
  7 6.5 3.75694 0.00163062 -15190.3 -15032.9 -15018
  8 7.5 3.7658 0.00163446 -15067 -15139.7 -14966.3
  9 8.5 3.78959 0.00164479 -15103.5 -15050.1 -14900.9
  10 9.5 3.80882 0.00165313 -15014.3 -14945.7 -14751.8
  11 10.5 3.83492 0.00166446 -14859.7 -14920.7 -14635.1
  12 11.5 3.87142 0.00168031 -14680.8 -14821.4 -14491.3
  13 12.5 3.9078 0.00169609 -14620.2 -14689.6 -14252.6
  14 13.5 3.95431 0.00171628 -14493.4 -14584.5 -14103.7
  15 14.5 4.01399 0.00174218 -14243.8 -14314.4 -13835.6
  16 15.5 4.0827 0.001772 -14108.6 -14205.1 -13466.4
  17 16.5 4.17461 0.0018119 -13923.7 -13846.7 -13116.3
  18 17.5 4.26151 0.00184961 -13639 -13516.4 -12756.7
  19 18.5 4.38628 0.00190377 -13277.5 -13217.7 -12239.8
  20 19.5 4.52496 0.00196396 -12885.8 -12844.6 -11758.1
  21 20.5 4.6807 0.00203156 -12476.4 -12487.9 -11288.9
  22 21.5 4.88157 0.00211874 -12034.9 -11968.3 -10719.8
  23 22.5 5.12034 0.00222237 -11455.7 -11379.6 -10003.8
  24 23.5 5.41002 0.0023481 -10828.4 -10796.2 -9326.22
  25 24.5 5.73125 0.00248752 -10188.8 -10219.6 -8705.49
  26 25.5 6.11643 0.0026547 -9517.63 -9528.9 -7983.53
  27 26.5 6.53716 0.00283731 -8874.98 -8827.08 -7360.07
  28 27.5 7.02118 0.00304739 -8157.04 -8099.23 -6729.42
  29 28.5 7.58603 0.00329255 -7467.7 -7445.54 -6116.72
  30 29.5 8.20046 0.00355923 -6774.83 -6664.25 -5524.28
  31 30.5 8.87653 0.00385266 -6188.7 -6051.51 -5095.95
  32 31.5 9.62542 0.0041777 -5486.07 -5408.37 -4606.51
  33 32.5 10.4394 0.00453101 -4877.75 -4816.61 -4212.43
  34 33.5 11.3034 0.00490598 -4285.16 -4358.63 -3955.25
  35 34.5 12.2312 0.00530866 -3761.76 -3738.93 -3624.89
  36 35.5 13.1995 0.00572897 -3260.67 -3280.8 -3369.96
  37 36.5 14.1937 0.00616045 -2876.36 -2773.6 -3220.53
  38 37.5 15.2323 0.00661126 -2471.34 -2459.01 -3153.23
  39 38.5 16.2358 0.00704681 -2054.67 -2057 -3009.14
  40 39.5 17.2448 0.00748473 -1798.72 -1760.47 -2971.24
  41 40.5 18.2229 0.00790923 -1595.52 -1586.32 -2971.55
  42 41.5 19.1547 0.00831369 -1405.83 -1393.08 -2995.41
  43 42.5 20.0425 0.00869902 -1292.89 -1314.85 -2978.14
  44 43.5 20.8685 0.0090575 -1222.8 -1222.81 -2901.26
  45 44.5 21.6173 0.00938252 -1180.17 -1230.75 -2990.59
  46 45.5 22.304 0.00968056 -1223.62 -1173.38 -3000.17
  47 46.5 22.8892 0.00993454 -1234.52 -1195.83 -2974.65
  48 47.5 23.4077 0.0101596 -1297.42 -1228.41 -2978.98
  49 48.5 23.8712 0.0103608 -1302.33 -1315.42 -2940.55
  50 49.5 24.2827 0.0105394 -1300.4 -1350.26 -2858.54
  51 50.5 24.6291 0.0106897 -1444.91 -1469.27 -2855.74
  52 51.5 24.9036 0.0108089 -1527.68 -1513.18 -2769.54
  53 52.5 25.1296 0.010907 -1633.39 -1591.32 -2806.54
  54 53.5 25.3454 0.0110006 -1657.68 -1652 -2687.65
  55 54.5 25.5199 0.0110763 -1720.95 -1693.01 -2633.28
  56 55.5 25.645 0.0111306 -1838.59 -1787.44 -2611.37
  57 56.5 25.7745 0.0111869 -1828.25 -1780.69 -2492.96
  58 57.5 25.8644 0.0112259 -1888.27 -1833.28 -2485.1
  59 58.5 25.9427 0.0112599 -1959.92 -1907.39 -2446.92
  60 59.5 26.0058 0.0112872 -1918.69 -1933.08 -2380.73
  61 60.5 26.0651 0.011313 -1948.43 -1980.34 -2378.7
  62 61.5 26.0965 0.0113266 -2010.81 -2043.07 -2324.22
  63 62.5 26.1288 0.0113406 -2038.43 -2025.33 -2311.83
  64 63.5 26.1743 0.0113604 -2072.52 -2067.82 -2242.44
  65 64.5 26.1719 0.0113593 -2109.34 -2080.73 -2255.04
  66 65.5 26.1802 0.0113629 -2080.33 -2104.36 -2246.63
  67 66.5 26.1803 0.011363 -2147.04 -2154.37 -2244.64
  68 67.5 26.2272 0.0113833 -2129.34 -2139.84 -2211.34
  69 68.5 26.2407 0.0113892 -2138.27 -2151.96 -2197.74
  70 69.5 26.231 0.011385 -2199.27 -2072.82 -2157.35
  71 70.5 26.2269 0.0113832 -2179.54 -2162.75 -2247.26
  72 71.5 26.2642 0.0113994 -2157.4 -2206.13 -2123.17
  73 72.5 26.2653 0.0113999 -2167.05 -2156.56 -2174.03
  74 73.5 26.2555 0.0113956 -2212.28 -2217.93 -2203.63
  75 74.5 26.2538 0.0113949 -2192.53 -2178.82 -2201.53
  76 75.5 26.2685 0.0114012 -2132.65 -2120.55 -2158.55
  77 76.5 26.2649 0.0113997 -2123.27 -2150.84 -2123.57
  78 77.5 26.2713 0.0114025 -2168.12 -2150.77 -2183.48
  79 78.5 26.2657 0.0114 -2193.22 -2136.43 -2137.05
  80 79.5 26.265 0.0113997 -2126.37 -2155.32 -2179.44
  81 80.5 26.2615 0.0113982 -2167.11 -2185.2 -2190.89
  82 81.5 26.264 0.0113993 -2093.66 -2152.71 -2118.42
  83 82.5 26.2688 0.0114014 -2160.73 -2157.47 -2166.08
  84 83.5 26.2696 0.0114017 -2156.22 -2192.56 -2155.41
  85 84.5 26.2612 0.0113981 -2139.89 -2136.29 -2169.6
  86 85.5 26.2669 0.0114006 -2161.77 -2158.96 -2154.3
  87 86.5 26.2687 0.0114013 -2120.06 -2146.52 -2143.19
  88 87.5 26.2784 0.0114056 -2188.45 -2199.94 -2150.91
  89 88.5 26.2779 0.0114053 -2073.82 -2170.46 -2136.08
  90 89.5 26.2542 0.0113951 -2034.69 -2149.54 -2187.81
  91 90.5 26.2687 0.0114013 -2092.34 -2113.11 -2137.43
  92 91.5 26.262 0.0113985 -2181.9 -2185.43 -2175.48
  93 92.5 26.2679 0.011401 -2157.05 -2133.38 -2143.18
  94 93.5 26.2607 0.0113979 -2170.01 -2206 -2163.18
  95 94.5 26.256 0.0113958 -2154.45 -2144.43 -2160.65
  96 95.5 26.2491 0.0113928 -2160.74 -2166.52 -2128.85
  97 96.5 26.2819 0.0114071 -2141.46 -2209.85 -2149.4
  98 97.5 26.2525 0.0113943 -2189.93 -2193.5 -2191.58
  99 98.5 26.258 0.0113967 -2146.88 -2129.32 -2151.64
  100 99.5 26.2487 0.0113927 -2166.47 -2135.49 -2169.13
  101 100.5 26.2779 0.0114054 -2197.57 -2110.18 -2115.44
  102 101.5 26.258 0.0113967 -2154.04 -2135.35 -2153.36
  103 102.5 26.268 0.011401 -2194.86 -2171.36 -2143.8
  104 103.5 26.2527 0.0113944 -2164.76 -2184.95 -2164.42
  105 104.5 26.2558 0.0113958 -2124.99 -2143.92 -2184.63
  106 105.5 26.2568 0.0113962 -2106.65 -2100.2 -2122.02
  107 106.5 26.2574 0.0113964 -2089.16 -2064.07 -2140.93
  108 107.5 26.2472 0.011392 -2123.81 -2151.44 -2184.02
  109 108.5 26.2666 0.0114004 -2148.89 -2139.07 -2125.71
  110 109.5 26.2635 0.0113991 -2153.03 -2162.44 -2185.65
  111 110.5 26.2566 0.0113961 -2144.99 -2156.79 -2178.8
  112 111.5 26.265 0.0113997 -2146.49 -2146.65 -2134.13
  113 112.5 26.2791 0.0114059 -2165.11 -2109.92 -2107.51
  114 113.5 26.2689 0.0114014 -2161.33 -2153.51 -2178.88
  115 114.5 26.2666 0.0114004 -2163.91 -2172.31 -2179.15
  116 115.5 26.2513 0.0113938 -2103.85 -2105.48 -2143.63
  117 116.5 26.2887 0.01141 -2192.12 -2195.83 -2132.8
  118 117.5 26.2806 0.0114065 -2192.46 -2243.66 -2177.63
  119 118.5 26.2541 0.011395 -2148.99 -2193.64 -2182
  120 119.5 26.2749 0.011404 -2173.37 -2222.97 -2155.51
  121 120.5 26.2964 0.0114134 -2094.51 -2166.06 -2114.24
  122 121.5 26.2835 0.0114078 -2192.82 -2188.05 -2187.6
  123 122.5 26.2838 0.0114079 -2147.57 -2181.88 -2146.77
  124 123.5 26.2701 0.011402 -2156.52 -2216.54 -2134.38
  125 124.5 26.2794 0.011406 -2088.93 -2160.21 -2151.42
  126 125.5 26.273 0.0114032 -2068.73 -2100.03 -2166.79
  127 126.5 26.2633 0.011399 -2069.84 -2094.29 -2140.62
  128 127.5 26.2787 0.0114057 -2126.46 -2124.23 -2157.43
  129 128.5 26.2953 0.0114129 -2150.19 -2175.36 -2150.27
  130 129.5 26.2747 0.011404 -2169.49 -2122.59 -2159.53
  131 130.5 26.2811 0.0114067 -2134.87 -2109.49 -2164.98
  132 131.5 26.2914 0.0114112 -2148.72 -2218.71 -2140.51
  133 132.5 26.2789 0.0114058 -2132.04 -2166.4 -2138.84
  134 133.5 26.2902 0.0114107 -2135.75 -2245.64 -2169.18
  135 134.5 26.2946 0.0114126 -2180.92 -2208.81 -2187.98
  136 135.5 26.2749 0.011404 -2125.1 -2192.4 -2146.57
  137 136.5 26.2928 0.0114118 -2095.91 -2153.99 -2130.55
  138 137.5 26.2991 0.0114145 -2153.09 -2111.01 -2174.42
  139 138.5 26.2931 0.0114119 -2153.92 -2150.31 -2167.34
  140 139.5 26.2916 0.0114113 -2191.22 -2151.17 -2162.52
  141 140.5 26.2928 0.0114118 -2208.38 -2135.76 -2107.77
  142 141.5 26.2905 0.0114108 -2153.44 -2141.9 -2173.97
  143 142.5 26.2969 0.0114136 -2170.97 -2197.09 -2209.28
  144 143.5 26.2774 0.0114051 -2206.85 -2133.08 -2138.85
  145 144.5 26.2834 0.0114077 -2146.67 -2186.56 -2103.85
  146 145.5 26.2848 0.0114083 -2193.73 -2237.58 -2183.39
  147 146.5 26.2737 0.0114035 -2199.5 -2259.48 -2208.06
  148 147.5 26.2418 0.0113897 -2121.52 -2177.8 -2120.76
  149 148.5 26.2425 0.01139 -2226.64 -2204.61 -2170.07
  150 149.5 26.2707 0.0114022 -2199.6 -2109 -2157.32
  151 150.5 26.2646 0.0113995 -2137.87 -2143.09 -2071.85
  152 151.5 26.2296 0.0113844 -2154.66 -2210.33 -2194.1
  153 152.5 26.2485 0.0113926 -2227.32 -2201.31 -2188.15
  154 153.5 26.2624 0.0113986 -2193.32 -2200.43 -2100.08
  155 154.5 26.2426 0.01139 -2242.5 -2215.02 -2175.97
  156 155.5 26.2312 0.0113851 -2166.2 -2150.08 -2146.15
  157 156.5 26.2376 0.0113878 -2154.54 -2137.69 -2194.82
  158 157.5 26.2673 0.0114008 -2108.28 -2121.72 -2134.36
  159 158.5 26.2322 0.0113855 -2129.07 -2129.71 -2090.85
  160 159.5 26.2176 0.0113792 -2159.36 -2125.2 -2213.2
  161 160.5 26.2679 0.011401 -2171.82 -2175.51 -2172.48
  162 161.5 26.2626 0.0113987 -2178.62 -2167.84 -2114.8
  163 162.5 26.2387 0.0113883 -2149.15 -2144.08 -2128.5
  164 163.5 26.2408 0.0113892 -2196.2 -2111.96 -2189.51
  165 164.5 26.2699 0.0114019 -2167.61 -2150.77 -2149.43
  166 165.5 26.2631 0.0113989 -2166.74 -2163.88 -2153.74
  167 166.5 26.2513 0.0113938 -2135.45 -2177.52 -2147.15
  168 167.5 26.2666 0.0114004 -2213.14 -2222.76 -2188.76
  169 168.5 26.2843 0.0114081 -2142.55 -2142.17 -2147.29
  170 169.5 26.2519 0.0113941 -2149.57 -2148.04 -2173.04
  171 170.5 26.2836 0.0114078 -2182.54 -2182.06 -2141.08
  172 171.5 26.2642 0.0113994 -2153.19 -2212.66 -2151.98
  173 172.5 26.286 0.0114089 -2050.09 -2167.53 -2122.5
  174 173.5 26.2756 0.0114044 -2081.39 -2136.18 -2175.02
  175 174.5 26.2593 0.0113973 -2148.1 -2151.66 -2152.01
  176 175.5 26.2802 0.0114063 -2176.39 -2147.05 -2152.25
  177 176.5 26.2657 0.0114001 -2245.83 -2189.61 -2147.36
  178 177.5 26.271 0.0114024 -2213.08 -2178.87 -2193.96
  179 178.5 26.2691 0.0114015 -2183.59 -2144.77 -2172.09
  180 179.5 26.2832 0.0114076 -2110.8 -2150.42 -2107.71
  181 180.5 26.2942 0.0114124 -2193.64 -2173.27 -2143.51
  182 181.5 26.2922 0.0114115 -2203.12 -2191.43 -2178.88
  183 182.5 26.274 0.0114036 -2138.96 -2124.17 -2113.44
  184 183.5 26.265 0.0113997 -2169.04 -2151.07 -2190
  185 184.5 26.2979 0.011414 -2110.53 -2143.87 -2154.86
  186 185.5 26.2983 0.0114142 -2137.91 -2099.55 -2147.02
  187 186.5 26.2768 0.0114049 -2122.64 -2163.46 -2123.14
  188 187.5 26.2867 0.0114092 -2152.14 -2182.33 -2169.68
  189 188.5 26.2953 0.0114129 -2119.4 -2123.17 -2167.04
  190 189.5 26.293 0.0114119 -2176.15 -2150.65 -2177.24
  191 190.5 26.2879 0.0114097 -2113.2 -2138.83 -2129.11
  192 191.5 26.3018 0.0114157 -2111.1 -2156.16 -2138.15
  193 192.5 26.2879 0.0114097 -2176.76 -2207.38 -2150.12
  194 193.5 26.2869 0.0114092 -2144.14 -2133.92 -2161.13
  195 194.5 26.2772 0.011405 -2112.21 -2127.51 -2163.06
  196 195.5 26.2831 0.0114076 -2144.64 -2122.51 -2136.67
  197 196.5 26.2783 0.0114055 -2139.43 -2143.29 -2133.21
  198 197.5 26.3003 0.0114151 -2120.79 -2182.36 -2142.04
  199 198.5 26.2702 0.011402 -2170.17 -2059.62 -2147.2
  200 199.5 26.2688 0.0114014 -2148.75 -2159.89 -2118.06
  201 200.5 26.306 0.0114175 -2165.85 -2170.81 -2125.11
  202 201.5 26.3151 0.0114215 -2123.1 -2170.4 -2109.47
  203 202.5 26.2979 0.011414 -2185.79 -2238.78 -2121.07
  204 203.5 26.3041 0.0114167 -2239.88 -2224.16 -2139.11
  205 204.5 26.3477 0.0114356 -2134.78 -2206.44 -2102.57
  206 205.5 26.3462 0.011435 -2167.8 -2144.89 -2076.52
  207 206.5 26.3485 0.011436 -2272.59 -2199.68 -2038.31
  208 207.5 26.3697 0.0114452 -2163.21 -2174.49 -2063.33
