# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
40000000 624 12969.999999999987
  1 0.5 9.02347 0.00391644 -7073.35 -7092.97 -7023.14
  2 1.5 9.41143 0.00408482 -6711.44 -6738.5 -6708.87
  3 2.5 9.83082 0.00426685 -6386.16 -6417.7 -6354.17
  4 3.5 10.2526 0.00444991 -6177.58 -6131.38 -6087.43
  5 4.5 10.6837 0.00463704 -5952.23 -5920.51 -5939.91
  6 5.5 11.1615 0.00484441 -5581.71 -5566.08 -5651.44
  7 6.5 11.6332 0.00504912 -5275.02 -5262.95 -5355.81
  8 7.5 12.1333 0.00526618 -5111.37 -5133.04 -5190.57
  9 8.5 12.6482 0.00548968 -4748.44 -4839.37 -4992.3
  10 9.5 13.16 0.0057118 -4598.59 -4587.6 -4844.3
  11 10.5 13.6951 0.00594407 -4346.32 -4319.77 -4657.29
  12 11.5 14.2495 0.00618467 -4157.3 -4120.43 -4470.53
  13 12.5 14.7854 0.00641726 -3994.28 -4014.87 -4359.67
  14 13.5 15.3402 0.00665807 -3755.09 -3758.48 -4210.86
  15 14.5 15.8841 0.00689415 -3570.3 -3549.56 -4090.46
  16 15.5 16.4019 0.00711888 -3392.86 -3403.74 -4048.05
  17 16.5 16.9147 0.00734146 -3332.59 -3327.02 -3971.04
  18 17.5 17.4594 0.00757788 -3172.73 -3173.98 -3828.66
  19 18.5 17.9443 0.00778834 -3085.52 -3059.31 -3794.09
  20 19.5 18.4304 0.00799929 -2992.14 -2972.62 -3708.46
  21 20.5 18.8908 0.00819915 -2913.84 -2863.83 -3677.88
  22 21.5 19.3362 0.00839243 -2860.77 -2817.13 -3606.48
  23 22.5 19.7478 0.0085711 -2783.64 -2821.33 -3473.46
  24 23.5 20.1715 0.00875499 -2766.8 -2734.84 -3471.55
  25 24.5 20.5429 0.00891619 -2711.86 -2677.92 -3437.78
  26 25.5 20.9051 0.00907341 -2660.76 -2649.54 -3344.08
  27 26.5 21.2693 0.00923147 -2592.85 -2575.09 -3311.27
  28 27.5 21.6 0.00937499 -2575.43 -2550.1 -3254.62
  29 28.5 21.9095 0.00950935 -2630.74 -2548.77 -3214.66
  30 29.5 22.2119 0.00964057 -2581.82 -2489.49 -3152.09
  31 30.5 22.4981 0.00976479 -2582.67 -2531.19 -3142.22
  32 31.5 22.7242 0.00986293 -2467.63 -2496.65 -3120.41
  33 32.5 22.9747 0.00997167 -2528.78 -2504.27 -3021.78
  34 33.5 23.1975 0.0100684 -2516.22 -2476.47 -3059.11
  35 34.5 23.3986 0.0101556 -2490.37 -2432.73 -3049.38
  36 35.5 23.5582 0.0102249 -2498.51 -2499.57 -2980.92
  37 36.5 23.7281 0.0102987 -2580.5 -2497.85 -2936.61
  38 37.5 23.8824 0.0103656 -2559.73 -2473.2 -2964.4
  39 38.5 24.0025 0.0104178 -2467.2 -2468.02 -2925.24
  40 39.5 24.1149 0.0104665 -2535.83 -2534 -2903.15
  41 40.5 24.206 0.0105061 -2510.07 -2574.61 -2899.67
  42 41.5 24.3056 0.0105493 -2578.38 -2588.53 -2822.62
  43 42.5 24.3876 0.0105849 -2617.25 -2573.07 -2844.93
  44 43.5 24.4432 0.010609 -2596.97 -2570.68 -2835.97
  45 44.5 24.5011 0.0106342 -2667.53 -2662.08 -2853.66
  46 45.5 24.561 0.0106602 -2616.57 -2643.27 -2813.38
  47 46.5 24.6293 0.0106898 -2617.49 -2613.01 -2730.38
  48 47.5 24.6489 0.0106983 -2617.06 -2604.92 -2797.34
  49 48.5 24.68 0.0107118 -2565.9 -2584.86 -2747.64
  50 49.5 24.7094 0.0107246 -2667.28 -2689.56 -2804.36
  51 50.5 24.7523 0.0107432 -2635.98 -2622.44 -2675.1
  52 51.5 24.7781 0.0107544 -2638.22 -2645.35 -2762.06
  53 52.5 24.768 0.01075 -2688.82 -2694.14 -2775.39
  54 53.5 24.802 0.0107647 -2601.93 -2600.81 -2709.76
  55 54.5 24.8192 0.0107722 -2619.92 -2665.22 -2693.83
  56 55.5 24.8373 0.0107801 -2653.64 -2617.53 -2735.8
  57 56.5 24.8301 0.010777 -2642.72 -2591.18 -2691.31
  58 57.5 24.835 0.0107791 -2647.58 -2649.57 -2712.24
  59 58.5 24.8525 0.0107867 -2626.76 -2711.3 -2688.47
  60 59.5 24.8515 0.0107862 -2639.46 -2688.8 -2695.59
  61 60.5 24.8597 0.0107898 -2661.58 -2764.22 -2691.58
  62 61.5 24.8523 0.0107866 -2652.56 -2707.79 -2708.9
  63 62.5 24.8567 0.0107885 -2652.89 -2718.8 -2673.78
  64 63.5 24.8388 0.0107807 -2664.99 -2695.2 -2706.76
  65 64.5 24.8557 0.0107881 -2640.35 -2669.93 -2688.2
  66 65.5 24.8693 0.010794 -2588.96 -2606.74 -2661.98
  67 66.5 24.851 0.010786 -2713.7 -2628.69 -2690.5
  68 67.5 24.8538 0.0107873 -2723.87 -2653.25 -2688.19
  69 68.5 24.8617 0.0107907 -2659.79 -2693.13 -2660.66
  70 69.5 24.8641 0.0107917 -2704.52 -2741.55 -2685.08
