# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
122500000 624 13283.000000000016
  1 0.5 17.2239 0.00747565 -3201.18 -3305.16 -4052.29
  2 1.5 17.9764 0.00780226 -3219.94 -3154.28 -3975.71
  3 2.5 18.7571 0.0081411 -2818.47 -2844.01 -3762.9
  4 3.5 19.4456 0.00843995 -2857.02 -2778.79 -3853.18
  5 4.5 20.0869 0.00871829 -2454.56 -2578.05 -3910.88
  6 5.5 20.7127 0.00898987 -2566.42 -2546.02 -3812.84
  7 6.5 21.2685 0.00923114 -2495.8 -2650.65 -3702.78
  8 7.5 21.7998 0.00946173 -2374.6 -2405.94 -3639.53
  9 8.5 22.2784 0.00966943 -2419.07 -2483.37 -3632.32
  10 9.5 22.6537 0.00983232 -2348.62 -2356.79 -3609.76
  11 10.5 23.0205 0.00999156 -2378.78 -2321.07 -3524.24
  12 11.5 23.3576 0.0101378 -2476.16 -2520.42 -3555.08
  13 12.5 23.6337 0.0102577 -2472.77 -2531.19 -3459.86
  14 13.5 23.855 0.0103537 -2407.52 -2532.12 -3367.08
  15 14.5 24.0563 0.0104411 -2474.78 -2704.09 -3361
  16 15.5 24.2718 0.0105346 -2353.09 -2510.49 -3331.22
  17 16.5 24.4175 0.0105979 -2557.61 -2542.14 -3256.7
  18 17.5 24.5949 0.0106749 -2533.89 -2641.92 -3177.49
  19 18.5 24.6396 0.0106943 -2579.44 -2751.65 -3276.82
  20 19.5 24.7786 0.0107546 -2532.41 -2766.11 -3211.31
  21 20.5 24.8751 0.0107965 -2504.53 -2558 -3031.58
  22 21.5 24.9562 0.0108317 -2567.25 -2547.37 -2940.1
  23 22.5 25.0092 0.0108547 -2685.32 -2560.58 -3138.14
  24 23.5 25.1127 0.0108996 -2634.95 -2607.65 -2962.49
  25 24.5 25.1246 0.0109048 -2610.06 -2789.07 -3012.11
  26 25.5 25.1159 0.010901 -2833.99 -2885.8 -3109.18
  27 26.5 25.1925 0.0109342 -2772.43 -2780.9 -2797.62
  28 27.5 25.3106 0.0109855 -2842.77 -2806.48 -3003.12
  29 28.5 25.2291 0.0109501 -2808.16 -2804.14 -2992.29
  30 29.5 25.2912 0.0109771 -2880.17 -2875.26 -2842.52
  31 30.5 25.3203 0.0109897 -2759.57 -2786.94 -2864.85
  32 31.5 25.3557 0.0110051 -2790.39 -2917.5 -2933.48
  33 32.5 25.2737 0.0109695 -2941.25 -2764.56 -2962.41
  34 33.5 25.3574 0.0110058 -2916.43 -2831.62 -2872.19
  35 34.5 25.3635 0.0110085 -2991.54 -2796.59 -2903.33
  36 35.5 25.3779 0.0110147 -2935.83 -2831.16 -2840.6
  37 36.5 25.3219 0.0109904 -2766.6 -2812.94 -2939.79
  38 37.5 25.4086 0.0110281 -2810.74 -2693.41 -2785.38
  39 38.5 25.4561 0.0110487 -2838.48 -2800.1 -2929.45
  40 39.5 25.3883 0.0110192 -2808.89 -2695.3 -2812.82
  41 40.5 25.3966 0.0110228 -2805.74 -2671.72 -2866.34
  42 41.5 25.5079 0.0110711 -2758.86 -2733.49 -2768.65
  43 42.5 25.4442 0.0110435 -2817.11 -2828.6 -2897.45
  44 43.5 25.4024 0.0110254 -2689.18 -2825.69 -2861.01
  45 44.5 25.444 0.0110434 -2725.48 -2910.54 -2883.42
  46 45.5 25.4716 0.0110554 -2952.12 -2915.64 -2847.47
  47 46.5 25.4391 0.0110413 -2991.11 -2983.54 -2853.02
  48 47.5 25.4316 0.011038 -2950 -2804.96 -2834.94
  49 48.5 25.4979 0.0110668 -2869.71 -2952.35 -2774.97
  50 49.5 25.4344 0.0110392 -3015.78 -3074.89 -2942.23
  51 50.5 25.4305 0.0110375 -2995.8 -2995.7 -2816.55
  52 51.5 25.4985 0.0110671 -3017.3 -2959.86 -2779.87
  53 52.5 25.4335 0.0110388 -2927.75 -2918.96 -2968.78
  54 53.5 25.4771 0.0110578 -2973.19 -2852.32 -2850.66
  55 54.5 25.4957 0.0110658 -2931.51 -2688.75 -2776.49
  56 55.5 25.4955 0.0110658 -2917.51 -3041.18 -2822.5
