# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
142500000 624 13454.999999999996
  1 0.5 4.65978 0.00202247 -15040.5 -14901.4 -14979
  2 1.5 4.67568 0.00202937 -15226.6 -14761 -14733.8
  3 2.5 4.70205 0.00204082 -15129.3 -14961.9 -14555.4
  4 3.5 4.71644 0.00204707 -15045.9 -14794.5 -14663
  5 4.5 4.73297 0.00205424 -14851.7 -14841.2 -14530.9
  6 5.5 4.71767 0.0020476 -14675.9 -14695.3 -14565.4
  7 6.5 4.76934 0.00207002 -14547.9 -14634.3 -14262.4
  8 7.5 4.78818 0.0020782 -14364.9 -14364.2 -14137.1
  9 8.5 4.8133 0.00208911 -14460.3 -14506.3 -14162.8
  10 9.5 4.87514 0.00211594 -14262.2 -14342 -14067.4
  11 10.5 4.95953 0.00215257 -14093.1 -14103.9 -13539.9
  12 11.5 5.07623 0.00220323 -13683.3 -13965.5 -13286.9
  13 12.5 5.18723 0.0022514 -13541.6 -13883.7 -12754.8
  14 13.5 5.31776 0.00230806 -13309.6 -13365.2 -12529.9
  15 14.5 5.46118 0.0023703 -13159.5 -13127.8 -12119.2
  16 15.5 5.63317 0.00244495 -12630.3 -12660.1 -11584.2
  17 16.5 5.80726 0.00252051 -12191.1 -12361.7 -11151
  18 17.5 6.04678 0.00262447 -11795.7 -12049.8 -10750.5
  19 18.5 6.34954 0.00275588 -11327.9 -11445 -9983.28
  20 19.5 6.66374 0.00289225 -10676.7 -10785.7 -9374.23
  21 20.5 7.02949 0.00305099 -10151.2 -10179.5 -8759.22
  22 21.5 7.44922 0.00323317 -9602.45 -9650.62 -8189.2
  23 22.5 7.90686 0.0034318 -8923.59 -8973.88 -7650.63
  24 23.5 8.4343 0.00366072 -8446.27 -8469.8 -7011.09
  25 24.5 9.03341 0.00392075 -7857.61 -7853.37 -6502.01
  26 25.5 9.65586 0.00419091 -7087.54 -7177.37 -6150.21
  27 26.5 10.3568 0.00449512 -6673.58 -6502.09 -5604.16
  28 27.5 11.0981 0.0048169 -5945.57 -5861.22 -5378.02
  29 28.5 11.8663 0.00515029 -5089.35 -5339.76 -4882.97
  30 29.5 12.6758 0.00550163 -4956.3 -4906.54 -4675.14
  31 30.5 13.4949 0.00585715 -4281.61 -4421.68 -4592.18
  32 31.5 14.3677 0.00623597 -3765.43 -3993.5 -4237.79
  33 32.5 15.1976 0.00659619 -3567.07 -3701.5 -4120.04
  34 33.5 16.0744 0.00697672 -3357.8 -3615.83 -4041.4
  35 34.5 16.8518 0.00731417 -3067.48 -3066.83 -4120.08
  36 35.5 17.6183 0.00764683 -2802.96 -2899.22 -3886.73
  37 36.5 18.4011 0.0079866 -2592.25 -2793.83 -3884.18
  38 37.5 19.1201 0.00829867 -2576.22 -2773.97 -3860.84
  39 38.5 19.7696 0.00858054 -2427.88 -2428.4 -3721.8
  40 39.5 20.4042 0.00885598 -2390.72 -2252.92 -3646.32
  41 40.5 20.8866 0.00906535 -2193.36 -2268.48 -3740.43
  42 41.5 21.4659 0.00931681 -2363.42 -2348.72 -3611.53
  43 42.5 21.9314 0.00951885 -2457.06 -2438.88 -3613.8
  44 43.5 22.3213 0.00968808 -2434.14 -2451.85 -3601.71
  45 44.5 22.7224 0.00986216 -2301.5 -2271.49 -3450.76
  46 45.5 23.0452 0.0100023 -2376.99 -2415.82 -3471.62
  47 46.5 23.3815 0.0101482 -2310.81 -2196.85 -3208.06
  48 47.5 23.6151 0.0102496 -2313.34 -2374.9 -3304.97
  49 48.5 23.8163 0.0103369 -2244.91 -2186.04 -3372.44
  50 49.5 23.9485 0.0103943 -2322.61 -2341.76 -3224.8
  51 50.5 24.1038 0.0104617 -2397.44 -2474.31 -3245.35
  52 51.5 24.2817 0.0105389 -2515.28 -2369.42 -3107.73
  53 52.5 24.3712 0.0105778 -2623.36 -2506.35 -3166.11
  54 53.5 24.4734 0.0106221 -2756.87 -2578.05 -3091.77
  55 54.5 24.5549 0.0106575 -2551.39 -2344.02 -2872.71
  56 55.5 24.6555 0.0107012 -2697.46 -2598.72 -3088.05
  57 56.5 24.7128 0.0107261 -2694.53 -2655.6 -2949.14
  58 57.5 24.7338 0.0107352 -2704.09 -2477.96 -2933.81
  59 58.5 24.7947 0.0107616 -2622.58 -2584.49 -2747.8
  60 59.5 24.8104 0.0107684 -2826.71 -2533.58 -3080.94
  61 60.5 24.8333 0.0107783 -2501 -2447.74 -2870.56
  62 61.5 24.8332 0.0107783 -2486.52 -2489.77 -2761.27
  63 62.5 24.9064 0.0108101 -2757.26 -2518.45 -2909.69
  64 63.5 24.943 0.0108259 -2809.57 -2658.52 -2784.5
  65 64.5 24.8903 0.0108031 -2855.14 -2779.38 -2870.69
  66 65.5 24.9345 0.0108223 -2800.49 -2995.39 -2768.97
  67 66.5 24.9798 0.0108419 -2611.85 -2698.9 -2881.57
  68 67.5 24.9886 0.0108458 -2724.03 -2754.12 -2832.26
  69 68.5 24.9663 0.0108361 -2820.05 -2674.14 -2676.14
  70 69.5 24.9908 0.0108467 -2818.47 -2623.53 -2795.44
  71 70.5 25.0034 0.0108522 -2767.88 -2757.6 -2849.85
  72 71.5 24.9608 0.0108337 -2815.09 -2914.96 -2852.64
  73 72.5 24.96 0.0108333 -2797.41 -2906.35 -2733.29
  74 73.5 24.9965 0.0108492 -2710.46 -2745.52 -2698.49
  75 74.5 24.9418 0.0108254 -2888.12 -2734.99 -2862.27
  76 75.5 24.9214 0.0108166 -2714.86 -2575.03 -2788.66
  77 76.5 24.8881 0.0108021 -2800.65 -2594.18 -2778.57
  78 77.5 24.9546 0.010831 -2845.18 -2819.78 -2703.43
  79 78.5 24.949 0.0108286 -2799.28 -2721.61 -2822.25
  80 79.5 24.9204 0.0108161 -2802.65 -2889.41 -2791.35
  81 80.5 24.9109 0.010812 -2734.43 -2730.56 -2734.05
  82 81.5 24.9027 0.0108085 -2761.61 -2738.73 -2749.12
  83 82.5 24.9439 0.0108263 -2727.58 -2644.83 -2660.93
  84 83.5 24.899 0.0108069 -2781.99 -2821.32 -2827.79
  85 84.5 24.8481 0.0107848 -2882.3 -2787.47 -2893.06
  86 85.5 24.9396 0.0108245 -2775.44 -2661.02 -2800.64
  87 86.5 24.9507 0.0108293 -2626.28 -2759.96 -2663.6
  88 87.5 24.9582 0.0108326 -2596.62 -2633.84 -2605.51
  89 88.5 24.8769 0.0107973 -2778.6 -2877.2 -2919.93
  90 89.5 24.9305 0.0108205 -2918.25 -2787.09 -2867.35
  91 90.5 24.9251 0.0108182 -2743.18 -2850.44 -2679.19
  92 91.5 24.9532 0.0108304 -2851.99 -2735.59 -2758.91
  93 92.5 24.9336 0.0108219 -2654.08 -2556.22 -2793.69
  94 93.5 24.9303 0.0108204 -2703.41 -2718.16 -2759.32
  95 94.5 24.8829 0.0107999 -2803.1 -2773.94 -2816.17
  96 95.5 24.9042 0.0108091 -2711.71 -2867.35 -2765.65
  97 96.5 24.9314 0.0108209 -2821.08 -2949.89 -2739.05
  98 97.5 24.9911 0.0108468 -2821.94 -2897.52 -2734.46
  99 98.5 24.8829 0.0107999 -2814.63 -2913.6 -2814.19
  100 99.5 24.8467 0.0107841 -2999.58 -2995.44 -2901.71
  101 100.5 24.9218 0.0108167 -2806.17 -2795.73 -2728.84
  102 101.5 24.9319 0.0108211 -2859.43 -2958.6 -2784.62
  103 102.5 24.8807 0.0107989 -2724.42 -2687.2 -2700.18
  104 103.5 24.9007 0.0108076 -2825.75 -2782.79 -2809.22
  105 104.5 24.8948 0.010805 -2861.45 -2735.68 -2747.34
  106 105.5 24.8928 0.0108042 -2822.12 -2816.01 -2779.48
  107 106.5 24.7975 0.0107628 -2942.09 -2813.72 -2848.85
  108 107.5 24.9195 0.0108158 -2740.35 -2851.24 -2773.78
  109 108.5 24.8718 0.0107951 -2887.95 -2923.71 -2707.18
  110 109.5 24.8639 0.0107916 -2721.49 -2789.7 -2772.63
  111 110.5 24.8382 0.0107805 -2681.55 -2790.77 -2847.24
  112 111.5 24.8786 0.010798 -2560.69 -2673.73 -2715.9
  113 112.5 24.8466 0.0107841 -2925.4 -2900.35 -2805.03
  114 113.5 24.8005 0.0107641 -2729.01 -2798.11 -2738.32
  115 114.5 24.8736 0.0107958 -2680.44 -2731.24 -2848.51
  116 115.5 24.8629 0.0107912 -2680.86 -2837.4 -2789.42
  117 116.5 24.8378 0.0107803 -2746.12 -2900.89 -2700.69
  118 117.5 24.8023 0.0107649 -2790.02 -2787.71 -2812.58
  119 118.5 24.9126 0.0108128 -2773.2 -2812.57 -2713.88
  120 119.5 24.8285 0.0107763 -2877.14 -2915.1 -2804.91
  121 120.5 24.817 0.0107712 -2883.36 -2876.41 -2818.72
  122 121.5 24.832 0.0107778 -2765.2 -2905.33 -2861.03
  123 122.5 24.8981 0.0108065 -2783.61 -2899.02 -2698.1
  124 123.5 24.8539 0.0107873 -2775.07 -2714.24 -2763.16
  125 124.5 24.864 0.0107917 -2858.77 -2876.45 -2756.87
  126 125.5 24.9004 0.0108075 -2711.37 -2760.68 -2791.41
  127 126.5 24.8701 0.0107943 -2965.38 -2950.83 -2826.54
  128 127.5 24.8947 0.010805 -2800.9 -2806.65 -2771.29
  129 128.5 24.847 0.0107843 -2823.21 -2873.09 -2690.99
  130 129.5 24.8982 0.0108065 -2714.85 -2671.43 -2817.04
  131 130.5 24.94 0.0108246 -2687.19 -2827.28 -2772.81
  132 131.5 24.9065 0.0108101 -2830.96 -2809.43 -2691.87
  133 132.5 24.8796 0.0107984 -2758.51 -2763.68 -2857.91
  134 133.5 24.9235 0.0108175 -2733.82 -2567.75 -2776.51
  135 134.5 24.9683 0.0108369 -2715.74 -2600.86 -2624.63
  136 135.5 24.9071 0.0108104 -2848.84 -2754.87 -2849.47
  137 136.5 24.8833 0.0108 -2726.86 -2712.69 -2880.08
  138 137.5 24.9555 0.0108314 -2554.3 -2700.46 -2764.36
  139 138.5 24.9985 0.01085 -2726.75 -2738.26 -2742.5
  140 139.5 24.9452 0.0108269 -2928.17 -2839.41 -2722.96
  141 140.5 24.9452 0.0108269 -2781.85 -2647.38 -2762.99
  142 141.5 24.9754 0.01084 -2795.22 -2708.05 -2810.56
  143 142.5 24.9807 0.0108423 -2639.32 -2665.35 -2662.39
  144 143.5 24.9463 0.0108274 -2713.52 -2752.53 -2793.76
  145 144.5 24.9355 0.0108227 -2811.86 -2871.3 -2938.2
  146 145.5 25.0197 0.0108592 -2923.36 -2768.79 -2816.55
  147 146.5 25.0232 0.0108607 -2760.8 -2641.14 -2587.09
  148 147.5 25.0349 0.0108658 -2642.49 -2666.3 -2802.7
  149 148.5 25.0192 0.010859 -2798.19 -2808.51 -2763
  150 149.5 24.9824 0.0108431 -2742.87 -2660.6 -2813.92
  151 150.5 24.9665 0.0108361 -2738 -2791.29 -2897.76
  152 151.5 25.0148 0.0108571 -2605.23 -2672.84 -2724.82
  153 152.5 24.963 0.0108346 -2546.03 -2789.04 -2799.57
  154 153.5 25.0068 0.0108537 -2606.84 -2753.21 -2738.88
  155 154.5 25.0189 0.0108589 -2754.21 -2793.68 -2724.71
  156 155.5 24.9911 0.0108468 -2719.54 -2788.55 -2687.97
  157 156.5 24.9168 0.0108146 -2767.83 -2755.7 -2859.85
  158 157.5 25.0128 0.0108563 -2626.25 -2895.12 -2787.6
  159 158.5 24.9649 0.0108355 -2840.07 -2872.1 -2766.49
  160 159.5 24.9546 0.010831 -2685.66 -2816 -2744.37
  161 160.5 24.9589 0.0108329 -2692.72 -2674.82 -2759.34
  162 161.5 24.9912 0.0108469 -2906.28 -2880.71 -2779.93
  163 162.5 24.9325 0.0108214 -2952.25 -2871.37 -2735.54
  164 163.5 24.9051 0.0108095 -2735.94 -2892.76 -2899.78
  165 164.5 24.928 0.0108195 -2766.56 -2921.94 -2741.27
  166 165.5 24.9694 0.0108374 -2810.59 -2746.65 -2668.83
  167 166.5 24.9326 0.0108214 -2982.3 -2855.72 -2786.73
  168 167.5 24.9022 0.0108083 -2854.96 -2819.03 -2748.75
  169 168.5 24.9351 0.0108225 -2762.13 -2707.97 -2860.09
  170 169.5 24.9334 0.0108218 -2741.22 -2748.93 -2786.37
  171 170.5 24.8919 0.0108038 -2931.11 -2789.05 -2693.23
