# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
40000000 624 7416.000000000001
  1 0.5 1.47774 0.000641378
  2 1.5 1.49688 0.000649688
  3 2.5 1.51933 0.00065943
  4 3.5 1.5465 0.000671224
  5 4.5 1.5658 0.0006796
  6 5.5 1.60119 0.000694963
  7 6.5 1.63487 0.000709578
  8 7.5 1.67473 0.000726878
  9 8.5 1.72559 0.000748953
  10 9.5 1.77467 0.000770255
  11 10.5 1.8201 0.000789973
  12 11.5 1.87337 0.000813095
  13 12.5 1.93931 0.000841714
  14 13.5 2.021 0.00087717
  15 14.5 2.10299 0.000912755
  16 15.5 2.1927 0.000951691
  17 16.5 2.29422 0.000995757
  18 17.5 2.39534 0.00103964
  19 18.5 2.50228 0.00108606
  20 19.5 2.61212 0.00113373
  21 20.5 2.72024 0.00118066
  22 21.5 2.83279 0.00122951
  23 22.5 2.94723 0.00127918
  24 23.5 3.07265 0.00133362
  25 24.5 3.19132 0.00138512
  26 25.5 3.30826 0.00143588
  27 26.5 3.43545 0.00149108
  28 27.5 3.55826 0.00154438
  29 28.5 3.68589 0.00159978
  30 29.5 3.80961 0.00165348
  31 30.5 3.92585 0.00170393
  32 31.5 4.04211 0.00175439
  33 32.5 4.14971 0.00180109
  34 33.5 4.24702 0.00184333
  35 34.5 4.35085 0.00188839
  36 35.5 4.45438 0.00193333
  37 36.5 4.5453 0.00197278
  38 37.5 4.62083 0.00200557
  39 38.5 4.69445 0.00203752
  40 39.5 4.75945 0.00206574
  41 40.5 4.82217 0.00209296
  42 41.5 4.88414 0.00211985
  43 42.5 4.93225 0.00214073
  44 43.5 4.97248 0.00215819
  45 44.5 4.9989 0.00216966
  46 45.5 5.03428 0.00218502
  47 46.5 5.06461 0.00219818
  48 47.5 5.08282 0.00220608
  49 48.5 5.08776 0.00220823
  50 49.5 5.09988 0.00221349
  51 50.5 5.11673 0.0022208
  52 51.5 5.14629 0.00223363
  53 52.5 5.13359 0.00222812
  54 53.5 5.14032 0.00223104
  55 54.5 5.14401 0.00223264
  56 55.5 5.15326 0.00223666
  57 56.5 5.15836 0.00223887
  58 57.5 5.16211 0.0022405
  59 58.5 5.16677 0.00224252
  60 59.5 5.16832 0.00224319
  61 60.5 5.17024 0.00224403
  62 61.5 5.17716 0.00224703
  63 62.5 5.19204 0.00225349
  64 63.5 5.19738 0.00225581
  65 64.5 5.19917 0.00225658
  66 65.5 5.20341 0.00225842
  67 66.5 5.20158 0.00225763
  68 67.5 5.191 0.00225304
  69 68.5 5.20558 0.00225937
  70 69.5 5.19623 0.00225531
  71 70.5 5.19005 0.00225262
  72 71.5 5.19872 0.00225639
  73 72.5 5.18916 0.00225224
  74 73.5 5.17421 0.00224575
  75 74.5 5.17367 0.00224552
  76 75.5 5.17791 0.00224736
  77 76.5 5.18039 0.00224843
  78 77.5 5.17694 0.00224694
  79 78.5 5.17151 0.00224458
  80 79.5 5.17696 0.00224694
  81 80.5 5.16373 0.0022412
  82 81.5 5.15494 0.00223739
  83 82.5 5.15806 0.00223874
  84 83.5 5.15161 0.00223594
  85 84.5 5.14881 0.00223472
  86 85.5 5.14626 0.00223362
  87 86.5 5.1308 0.00222691
  88 87.5 5.1253 0.00222452
  89 88.5 5.12518 0.00222447
  90 89.5 5.11375 0.00221951
  91 90.5 5.09085 0.00220957
  92 91.5 5.09825 0.00221278
  93 92.5 5.09594 0.00221178
  94 93.5 5.08859 0.00220859
  95 94.5 5.09446 0.00221114
  96 95.5 5.09689 0.00221219
  97 96.5 5.10702 0.00221659
  98 97.5 5.09875 0.002213
  99 98.5 5.08731 0.00220803
  100 99.5 5.09038 0.00220937
  101 100.5 5.09458 0.00221119
  102 101.5 5.11029 0.00221801
  103 102.5 5.11683 0.00222085
  104 103.5 5.10905 0.00221747
  105 104.5 5.1154 0.00222022
  106 105.5 5.12804 0.00222571
  107 106.5 5.12288 0.00222347
  108 107.5 5.12715 0.00222532
  109 108.5 5.13265 0.00222771
  110 109.5 5.13607 0.0022292
  111 110.5 5.13447 0.0022285
  112 111.5 5.1468 0.00223386
  113 112.5 5.15622 0.00223794
  114 113.5 5.16547 0.00224196
  115 114.5 5.17237 0.00224495
  116 115.5 5.16237 0.00224061
  117 116.5 5.17106 0.00224439
  118 117.5 5.17355 0.00224547
  119 118.5 5.17756 0.00224721
  120 119.5 5.18375 0.00224989
  121 120.5 5.18044 0.00224845
  122 121.5 5.18411 0.00225005
  123 122.5 5.18776 0.00225163
  124 123.5 5.19446 0.00225454
  125 124.5 5.18176 0.00224903
  126 125.5 5.18327 0.00224968
  127 126.5 5.18721 0.00225139
  128 127.5 5.20347 0.00225845
  129 128.5 5.20299 0.00225824
  130 129.5 5.19425 0.00225445
  131 130.5 5.20504 0.00225913
  132 131.5 5.2178 0.00226467
  133 132.5 5.2338 0.00227162
  134 133.5 5.24565 0.00227676
  135 134.5 5.26401 0.00228473
  136 135.5 5.2835 0.00229319
  137 136.5 5.28605 0.00229429
  138 137.5 5.2927 0.00229718
  139 138.5 5.29251 0.0022971
  140 139.5 5.30735 0.00230354
  141 140.5 5.31231 0.00230569
  142 141.5 5.31914 0.00230865
  143 142.5 5.30633 0.00230309
  144 143.5 5.31034 0.00230483
  145 144.5 5.3156 0.00230712
  146 145.5 5.31858 0.00230841
  147 146.5 5.31615 0.00230736
  148 147.5 5.32782 0.00231242
  149 148.5 5.34034 0.00231786
  150 149.5 5.34251 0.0023188
  151 150.5 5.33862 0.00231711
  152 151.5 5.34589 0.00232026
  153 152.5 5.35106 0.00232251
  154 153.5 5.361 0.00232682
  155 154.5 5.36535 0.00232871
  156 155.5 5.38034 0.00233522
  157 156.5 5.38532 0.00233738
  158 157.5 5.39217 0.00234035
  159 158.5 5.40134 0.00234433
  160 159.5 5.40563 0.00234619
  161 160.5 5.41303 0.00234941
  162 161.5 5.42025 0.00235254
  163 162.5 5.42713 0.00235553
  164 163.5 5.44482 0.0023632
  165 164.5 5.44846 0.00236478
  166 165.5 5.45797 0.00236891
  167 166.5 5.46188 0.00237061
  168 167.5 5.47122 0.00237466
  169 168.5 5.47352 0.00237566
  170 169.5 5.46399 0.00237152
  171 170.5 5.46961 0.00237396
  172 171.5 5.47178 0.0023749
  173 172.5 5.48519 0.00238072
  174 173.5 5.47907 0.00237807
  175 174.5 5.48849 0.00238216
  176 175.5 5.49244 0.00238387
  177 176.5 5.50265 0.0023883
  178 177.5 5.51444 0.00239342
  179 178.5 5.5231 0.00239718
  180 179.5 5.52683 0.0023988
  181 180.5 5.53318 0.00240155
  182 181.5 5.53866 0.00240393
  183 182.5 5.56464 0.00241521
  184 183.5 5.57221 0.00241849
  185 184.5 5.57641 0.00242032
  186 185.5 5.59587 0.00242876
  187 186.5 5.60064 0.00243083
  188 187.5 5.6086 0.00243429
  189 188.5 5.6231 0.00244058
  190 189.5 5.62636 0.002442
  191 190.5 5.63388 0.00244526
  192 191.5 5.65598 0.00245485
  193 192.5 5.68273 0.00246646
  194 193.5 5.68584 0.00246781
  195 194.5 5.70509 0.00247617
  196 195.5 5.72985 0.00248691
  197 196.5 5.74263 0.00249246
  198 197.5 5.77421 0.00250617
  199 198.5 5.80563 0.00251981
  200 199.5 5.85369 0.00254066
  201 200.5 5.90191 0.00256159
  202 201.5 5.96739 0.00259001
  203 202.5 6.0525 0.00262695
  204 203.5 6.12599 0.00265885
  205 204.5 6.24496 0.00271048
  206 205.5 6.38954 0.00277324
  207 206.5 6.57009 0.0028516
  208 207.5 6.76427 0.00293588
  209 208.5 7.01747 0.00304578
  210 209.5 7.32048 0.00317729
  211 210.5 7.658 0.00332378
  212 211.5 8.0646 0.00350026
  213 212.5 8.55852 0.00371463
  214 213.5 9.11352 0.00395552
  215 214.5 9.75691 0.00423477
  216 215.5 10.4885 0.0045523
  217 216.5 11.2946 0.00490217
  218 217.5 12.1973 0.00529395
  219 218.5 13.158 0.00571093
  220 219.5 14.1766 0.00615305
  221 220.5 15.2355 0.00661265
  222 221.5 16.3451 0.00709421
  223 222.5 17.4223 0.00756177
  224 223.5 18.5112 0.00803437
  225 224.5 19.5656 0.00849202
  226 225.5 20.5806 0.00893255
  227 226.5 21.5385 0.00934829
  228 227.5 22.4401 0.00973962
  229 228.5 23.2449 0.0100889
  230 229.5 24.0123 0.010422
  231 230.5 24.658 0.0107022
  232 231.5 25.2493 0.0109589
  233 232.5 25.7769 0.0111879
  234 233.5 26.2154 0.0113782
  235 234.5 26.5676 0.0115311
  236 235.5 26.9228 0.0116852
  237 236.5 27.2025 0.0118066
  238 237.5 27.4194 0.0119008
  239 238.5 27.6284 0.0119915
  240 239.5 27.7971 0.0120647
  241 240.5 27.9399 0.0121267
  242 241.5 28.0688 0.0121827
  243 242.5 28.1618 0.012223
  244 243.5 28.2583 0.0122649
  245 244.5 28.3241 0.0122935
  246 245.5 28.361 0.0123094
  247 246.5 28.3953 0.0123244
  248 247.5 28.4274 0.0123383
  249 248.5 28.4709 0.0123571
  250 249.5 28.4888 0.0123649
  251 250.5 28.4844 0.012363
  252 251.5 28.5235 0.01238
  253 252.5 28.5245 0.0123804
  254 253.5 28.5372 0.0123859
  255 254.5 28.5668 0.0123988
  256 255.5 28.571 0.0124006
  257 256.5 28.5574 0.0123947
  258 257.5 28.5547 0.0123935
  259 258.5 28.5961 0.0124115
  260 259.5 28.6097 0.0124174
  261 260.5 28.6281 0.0124254
  262 261.5 28.6322 0.0124272
  263 262.5 28.6297 0.0124261
  264 263.5 28.6564 0.0124377
  265 264.5 28.6458 0.0124331
  266 265.5 28.6002 0.0124133
  267 266.5 28.6158 0.0124201
  268 267.5 28.624 0.0124236
  269 268.5 28.5903 0.012409
  270 269.5 28.5809 0.0124049
  271 270.5 28.5738 0.0124018
  272 271.5 28.5987 0.0124126
  273 272.5 28.5435 0.0123887
  274 273.5 28.5357 0.0123853
  275 274.5 28.5446 0.0123891
  276 275.5 28.532 0.0123837
  277 276.5 28.5197 0.0123784
  278 277.5 28.5186 0.0123778
  279 278.5 28.5204 0.0123786
  280 279.5 28.5203 0.0123786
  281 280.5 28.5108 0.0123745
  282 281.5 28.497 0.0123685
  283 282.5 28.4871 0.0123642
  284 283.5 28.4841 0.0123629
