# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
40000000 624 13432.000000000013
  1 0.5 9.28566 0.00403023 -7453.43 -7419.01 -6623.71
  2 1.5 9.86217 0.00428045 -6924.64 -6917.93 -6282.27
  3 2.5 10.4657 0.00454241 -6473.75 -6456.08 -5839.9
  4 3.5 11.114 0.0048238 -5947.47 -6004.01 -5536.67
  5 4.5 11.8025 0.0051226 -5470.31 -5510.7 -5201.44
  6 5.5 12.5281 0.00543755 -5043.52 -4954.59 -4906.62
  7 6.5 13.2416 0.00574724 -4691.23 -4690.86 -4750.94
  8 7.5 13.9999 0.00607634 -4286.58 -4279.58 -4560.19
  9 8.5 14.7569 0.00640489 -3954.59 -3961.76 -4346.8
  10 9.5 15.5415 0.00674546 -3640.87 -3670.8 -4182.93
  11 10.5 16.305 0.0070768 -3378.12 -3399.74 -4043.54
  12 11.5 17.0462 0.00739852 -3224.32 -3171.36 -4023.64
  13 12.5 17.7811 0.0077175 -3057.33 -2938.13 -3894.29
  14 13.5 18.5131 0.00803521 -2819.51 -2771.83 -3805.28
  15 14.5 19.1747 0.00832237 -2644.67 -2627 -3743.45
  16 15.5 19.8269 0.00860542 -2590.47 -2601.21 -3732.43
  17 16.5 20.4126 0.00885962 -2475.73 -2488.95 -3674.61
  18 17.5 21.0004 0.00911475 -2333.62 -2399.29 -3567.82
  19 18.5 21.5218 0.00934107 -2266.55 -2322.61 -3539.31
  20 19.5 21.9797 0.0095398 -2276.68 -2240.52 -3564.63
  21 20.5 22.3896 0.0097177 -2284.44 -2222.46 -3451.39
  22 21.5 22.8078 0.00989923 -2321.92 -2218.4 -3427.41
  23 22.5 23.1459 0.010046 -2328.6 -2255.34 -3399.64
  24 23.5 23.4354 0.0101716 -2340.18 -2360.48 -3350.03
  25 24.5 23.6924 0.0102832 -2343.17 -2335.19 -3319.56
  26 25.5 23.952 0.0103958 -2351.41 -2360.86 -3286.07
  27 26.5 24.148 0.0104809 -2398.71 -2414.74 -3209.49
  28 27.5 24.3198 0.0105555 -2479.09 -2459.89 -3208.82
  29 28.5 24.4861 0.0106276 -2416.95 -2441.5 -3127.48
  30 29.5 24.6074 0.0106803 -2513.17 -2545.29 -3100.01
  31 30.5 24.7013 0.0107211 -2539.16 -2637.74 -3079.41
  32 31.5 24.805 0.010766 -2548.24 -2555.56 -3030.06
  33 32.5 24.8899 0.0108029 -2611.76 -2595.33 -3052.28
  34 33.5 24.9521 0.0108299 -2590.23 -2567.58 -2896.57
  35 34.5 25.001 0.0108511 -2559 -2585.09 -2945.05
  36 35.5 25.0467 0.010871 -2655.62 -2631.96 -2949.44
