# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
40000000 624 13294.000000000011
  1 0.5 4.51178 0.00195824 -11865.5 -11973.3 -10154.8
  2 1.5 4.78775 0.00207801 -11301 -11340.1 -9301.3
  3 2.5 5.11723 0.00222102 -10563.5 -10582 -8469.42
  4 3.5 5.50438 0.00238905 -9848.04 -9812.46 -7729.34
  5 4.5 5.99448 0.00260177 -8863.2 -8877.38 -6764.74
  6 5.5 6.55244 0.00284394 -7982.14 -8075.42 -5980.47
  7 6.5 7.18166 0.00311704 -7131.78 -7136.57 -5284.88
  8 7.5 7.89498 0.00342664 -6326.57 -6327.36 -4671.27
  9 8.5 8.7142 0.0037822 -5444.85 -5458.08 -4105.24
  10 9.5 9.62581 0.00417787 -4756.04 -4640.56 -3684.71
  11 10.5 10.6116 0.00460573 -3910.84 -3930.63 -3218.65
  12 11.5 11.6578 0.00505979 -3272.45 -3299.02 -2989.8
  13 12.5 12.7731 0.00554386 -2698.97 -2678.51 -2761.1
  14 13.5 13.9381 0.0060495 -2226.42 -2284.43 -2723.36
  15 14.5 15.1142 0.00655997 -1734.66 -1688.71 -2584.14
  16 15.5 16.2829 0.00706721 -1350.22 -1383.44 -2545.04
  17 16.5 17.439 0.00756901 -1056.92 -1111.51 -2553.07
  18 17.5 18.5683 0.00805917 -888.754 -928.104 -2592.58
  19 18.5 19.6178 0.00851469 -734.213 -786.435 -2668.26
  20 19.5 20.6155 0.00894769 -594.311 -641.084 -2671.22
  21 20.5 21.5219 0.00934108 -560.194 -591.53 -2697.65
  22 21.5 22.3377 0.00969518 -579.906 -575.502 -2779.08
  23 22.5 23.0813 0.0100179 -602.654 -575.208 -2741.42
  24 23.5 23.7084 0.0102901 -709.026 -707.815 -2789.97
  25 24.5 24.2437 0.0105224 -768.527 -795.132 -2776.9
  26 25.5 24.6994 0.0107202 -889.964 -874.041 -2730.68
  27 26.5 25.1307 0.0109074 -955.45 -932.508 -2674.23
  28 27.5 25.4384 0.011041 -1058.65 -1055.2 -2652.02
  29 28.5 25.7251 0.0111654 -1186.93 -1166.81 -2609.58
  30 29.5 25.9457 0.0112611 -1262.87 -1241.91 -2538.93
  31 30.5 26.1513 0.0113504 -1358.64 -1354.45 -2425.41
  32 31.5 26.3072 0.011418 -1425.97 -1414.41 -2364.39
  33 32.5 26.4194 0.0114668 -1499.75 -1577.18 -2373.06
