# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
40000000 624 13245.000000000015
  1 0.5 23.1056 0.0100285 -1832.3 -1773.39 -2688.46
  2 1.5 23.5177 0.0102073 -1804.01 -1747.83 -2621.18
  3 2.5 23.9167 0.0103805 -1807.01 -1831.05 -2562.9
  4 3.5 24.2722 0.0105348 -1810.62 -1778.01 -2592.65
  5 4.5 24.6146 0.0106834 -1700.46 -1761.35 -2512.86
  6 5.5 24.9205 0.0108162 -1740.87 -1756.23 -2495.23
  7 6.5 25.2232 0.0109476 -1825.9 -1793.66 -2421.59
  8 7.5 25.4646 0.0110523 -1769.55 -1790.5 -2458.94
  9 8.5 25.6918 0.0111509 -1819.68 -1783.67 -2415.12
  10 9.5 25.8926 0.0112381 -1853.02 -1818.72 -2439.81
  11 10.5 26.1039 0.0113298 -1846.66 -1825.59 -2372.52
  12 11.5 26.2665 0.0114004 -1873.36 -1851.96 -2349.25
  13 12.5 26.391 0.0114544 -1844.13 -1860.64 -2354.12
  14 13.5 26.5189 0.0115099 -1888.34 -1881.82 -2320.89
  15 14.5 26.6576 0.0115701 -1890.76 -1883.67 -2305.2
  16 15.5 26.727 0.0116003 -1918.61 -1884.88 -2281.57
  17 16.5 26.8064 0.0116347 -1899.13 -1949.21 -2280.22
  18 17.5 26.9232 0.0116854 -1952.28 -1919.07 -2238.65
  19 18.5 26.96 0.0117014 -1975.54 -1962 -2227.4
  20 19.5 26.9847 0.0117121 -1939.57 -1975.97 -2240.7
  21 20.5 27.0812 0.011754 -1974.88 -1939.28 -2204.21
  22 21.5 27.1165 0.0117693 -2009.73 -2006.18 -2142.21
  23 22.5 27.1271 0.0117739 -2032.28 -2072.27 -2185.41
  24 23.5 27.1498 0.0117838 -2068.6 -1999.72 -2194.61
  25 24.5 27.1941 0.011803 -2044.07 -2077.36 -2190.1
  26 25.5 27.2196 0.0118141 -1991.77 -2030.49 -2101.36
  27 26.5 27.2577 0.0118306 -2003.25 -2024.05 -2109.55
  28 27.5 27.2343 0.0118204 -2052.93 -2063.72 -2183.04
  29 28.5 27.2696 0.0118358 -2098.36 -2059.29 -2133.86
  30 29.5 27.2795 0.0118401 -2011.9 -1969.51 -2078.72
  31 30.5 27.2892 0.0118443 -2006.53 -2067.95 -2117.03
  32 31.5 27.2894 0.0118444 -2001.84 -2029.09 -2124.13
  33 32.5 27.2946 0.0118466 -2015.55 -2052.25 -2112.42
  34 33.5 27.304 0.0118507 -2048.12 -2071.86 -2091.86
  35 34.5 27.2997 0.0118488 -2020.87 -2036.22 -2105.94
  36 35.5 27.3012 0.0118495 -1991.11 -2034.64 -2080.12
  37 36.5 27.2991 0.0118486 -2073.3 -2076.02 -2116.22
  38 37.5 27.3113 0.0118538 -2086.81 -2046.39 -2096.84
  39 38.5 27.2991 0.0118486 -2073.02 -2084 -2106.17
  40 39.5 27.3172 0.0118564 -2080.91 -2091.2 -2071.77
  41 40.5 27.3038 0.0118506 -2041.13 -2030.05 -2040.73
  42 41.5 27.2956 0.011847 -2027.96 -2117.74 -2139.75
  43 42.5 27.294 0.0118464 -2043.07 -2100.27 -2074.62
  44 43.5 27.3062 0.0118517 -2104.03 -2130.8 -2052.03
  45 44.5 27.3198 0.0118576 -2078.92 -2166.03 -2061.21
  46 45.5 27.2948 0.0118467 -2121.12 -2123.27 -2136.15
  47 46.5 27.2872 0.0118434 -2138.27 -2085.63 -2088.87
  48 47.5 27.306 0.0118515 -2093.78 -2103.29 -2055.91
  49 48.5 27.3124 0.0118543 -2053.84 -2073.21 -2090.31
  50 49.5 27.3161 0.011856 -2071.02 -2052.37 -2057.95
  51 50.5 27.3062 0.0118517 -2136.13 -2090.93 -2094.41
  52 51.5 27.3133 0.0118547 -2083.42 -2036.31 -2082.87
  53 52.5 27.3184 0.0118569 -2062.93 -2078.51 -2089.25
  54 53.5 27.3121 0.0118542 -2135.23 -2051.89 -2082.76
  55 54.5 27.3164 0.0118561 -2101.7 -2082.55 -2057.87
  56 55.5 27.3111 0.0118538 -2072.98 -2060.38 -2087.28
  57 56.5 27.3061 0.0118516 -2095.45 -2062.89 -2104.48
  58 57.5 27.2991 0.0118486 -2080.82 -2072.26 -2096.36
  59 58.5 27.326 0.0118602 -2075.02 -2076.46 -2051.72
  60 59.5 27.3061 0.0118516 -2070.79 -2064.23 -2052.48
  61 60.5 27.3113 0.0118539 -2068.24 -2081.5 -2107.19
  62 61.5 27.3244 0.0118595 -2089.08 -2077.89 -2071.92
  63 62.5 27.2842 0.0118421 -2030.08 -2068.96 -2058.66
  64 63.5 27.3151 0.0118555 -2059.58 -2053.53 -2067.8
  65 64.5 27.3198 0.0118576 -2104.27 -2108.64 -2096.59
  66 65.5 27.2903 0.0118448 -2129.97 -2080.99 -2072.32
  67 66.5 27.3089 0.0118528 -2075.73 -2096.57 -2080.27
  68 67.5 27.3337 0.0118636 -2056.71 -2087.55 -2067.79
  69 68.5 27.321 0.0118581 -2084.1 -2124.46 -2087.21
  70 69.5 27.3048 0.011851 -2146.54 -2107.62 -2035.95
  71 70.5 27.3457 0.0118688 -2123.31 -2103.97 -2098.76
  72 71.5 27.3366 0.0118648 -2143.71 -2083.52 -2078.41
  73 72.5 27.323 0.0118589 -2117.07 -2109.46 -2055.92
  74 73.5 27.3416 0.011867 -2142.06 -2090.85 -2098.54
  75 74.5 27.3572 0.0118738 -2092.54 -1997.99 -2099.87
  76 75.5 27.3368 0.0118649 -1992.59 -2039.02 -2051.6
  77 76.5 27.3359 0.0118645 -2088.18 -2070.41 -2090.32
  78 77.5 27.3526 0.0118718 -2111.54 -2070.63 -2089.37
  79 78.5 27.3693 0.011879 -2053.18 -2048.34 -2076.45
  80 79.5 27.3612 0.0118755 -2048.16 -2048.1 -2048.75
  81 80.5 27.3467 0.0118692 -2090.23 -2143.11 -2122.25
  82 81.5 27.3584 0.0118743 -2061.38 -2110.8 -2076.21
  83 82.5 27.3568 0.0118736 -2053.44 -2075.68 -2117.62
  84 83.5 27.3724 0.0118804 -1997.3 -2033.52 -2037.99
  85 84.5 27.3605 0.0118752 -2007.58 -2066.34 -2058.37
  86 85.5 27.3733 0.0118808 -2087.09 -2132.26 -2086.33
  87 86.5 27.3685 0.0118787 -2103.57 -2105.58 -2117.51
  88 87.5 27.3792 0.0118833 -2070.44 -2116.09 -2052.44
  89 88.5 27.3791 0.0118833 -2067.27 -2102.25 -2076.11
  90 89.5 27.3729 0.0118806 -1998.14 -2053.07 -2060.98
  91 90.5 27.3819 0.0118845 -2151.63 -2095.72 -2070.36
  92 91.5 27.3941 0.0118898 -2106.81 -2152.23 -2077.57
  93 92.5 27.3781 0.0118829 -2123.43 -2115.46 -2095.72
  94 93.5 27.3753 0.0118816 -2069.42 -2088.87 -2072.75
  95 94.5 27.3893 0.0118877 -2074.77 -2108.49 -2054.41
  96 95.5 27.372 0.0118802 -2046.94 -2067.06 -2098.59
  97 96.5 27.3825 0.0118848 -2048.7 -2057.65 -2072.14
  98 97.5 27.3797 0.0118836 -2061.92 -2066.22 -2069.52
  99 98.5 27.3928 0.0118892 -2057.54 -2071.3 -2039.66
  100 99.5 27.3914 0.0118886 -2102.1 -2108.42 -2088.39
  101 100.5 27.3813 0.0118842 -2101.74 -2012.39 -2093.68
  102 101.5 27.3864 0.0118865 -2042.66 -2052.59 -2027.59
  103 102.5 27.3884 0.0118873 -2081.97 -2056.61 -2105.64
  104 103.5 27.4002 0.0118925 -2019.83 -2072.36 -2062.14
  105 104.5 27.3998 0.0118923 -2046.22 -2070.33 -2093.46
  106 105.5 27.4198 0.0119009 -2065.26 -2078.14 -2061.84
  107 106.5 27.4204 0.0119012 -2084.44 -2090.69 -2056.06
  108 107.5 27.4122 0.0118977 -2080.43 -2061.57 -2102.65
  109 108.5 27.4263 0.0119038 -2045.39 -2045.24 -2066.38
  110 109.5 27.4376 0.0119087 -2072.87 -2022.44 -2082.26
  111 110.5 27.413 0.011898 -2080.18 -2043.34 -2094.59
  112 111.5 27.4516 0.0119148 -2078.45 -2112.55 -2069.26
  113 112.5 27.4402 0.0119098 -2005.87 -2061.18 -2079.88
  114 113.5 27.4276 0.0119044 -2020.02 -1986.3 -2049.08
  115 114.5 27.4389 0.0119092 -2044.18 -2042.52 -2079.79
  116 115.5 27.4534 0.0119155 -2015.76 -2028.98 -2100.93
  117 116.5 27.4136 0.0118983 -1989.85 -2050.37 -2081.41
  118 117.5 27.4403 0.0119099 -2090.35 -2047.56 -2071.28
  119 118.5 27.4461 0.0119124 -2055.82 -2041.91 -2057.76
  120 119.5 27.4344 0.0119073 -2097.47 -2080.36 -2070.97
  121 120.5 27.4017 0.0118931 -2074.92 -2050.38 -2076.77
  122 121.5 27.4393 0.0119094 -2110.5 -2133.38 -2092.6
  123 122.5 27.438 0.0119089 -2091.27 -2021.9 -2060.57
  124 123.5 27.4213 0.0119016 -2062.34 -2036.17 -2077.15
  125 124.5 27.4116 0.0118974 -2071.59 -2087.08 -2075.35
  126 125.5 27.4429 0.011911 -2044.44 -2072.44 -2052.44
  127 126.5 27.4263 0.0119038 -2117.06 -2059.8 -2062.99
  128 127.5 27.4211 0.0119015 -2050.47 -2103.33 -2080.1
  129 128.5 27.4269 0.011904 -2047.86 -2088.84 -2092.91
  130 129.5 27.4364 0.0119082 -2037.39 -2071.1 -2013.1
  131 130.5 27.4164 0.0118995 -2086.94 -2109.93 -2085.25
  132 131.5 27.4171 0.0118998 -2112.72 -2073.84 -2116.86
  133 132.5 27.4205 0.0119013 -2048.12 -2071.63 -2056.53
  134 133.5 27.4221 0.011902 -2060.22 -2028.02 -2062.01
  135 134.5 27.4283 0.0119046 -2040.33 -2051.9 -2087.62
  136 135.5 27.4358 0.0119079 -2019.54 -1993 -2035.86
  137 136.5 27.4282 0.0119046 -2070.8 -2030.24 -2053.73
  138 137.5 27.4182 0.0119003 -2053.4 -2051.81 -2090.99
  139 138.5 27.4404 0.0119099 -2099.99 -2044.4 -2093.04
  140 139.5 27.4246 0.011903 -2121.17 -2077.24 -2073.22
  141 140.5 27.4128 0.0118979 -2051.84 -2047.43 -2044.88
  142 141.5 27.4335 0.0119069 -2044.48 -2037.14 -2083.22
  143 142.5 27.4228 0.0119023 -2051.36 -2055.93 -2109.41
  144 143.5 27.4271 0.0119041 -2080.36 -2063.13 -2032.15
  145 144.5 27.4006 0.0118926 -2101.06 -2073.38 -2107.31
  146 145.5 27.4359 0.0119079 -2031.24 -2026.41 -2042.04
  147 146.5 27.3998 0.0118923 -2028.51 -2082.16 -2109.28
  148 147.5 27.3968 0.011891 -2030.71 -2048.41 -2061.96
  149 148.5 27.4065 0.0118952 -2036.91 -1997.98 -2065.28
  150 149.5 27.4432 0.0119111 -2026.08 -2012.47 -2026.01
  151 150.5 27.3991 0.011892 -2068.63 -2005.51 -2107.25
  152 151.5 27.4017 0.0118931 -2035.13 -2064.46 -2057.96
  153 152.5 27.4261 0.0119037 -2116.66 -2154.1 -2078.6
  154 153.5 27.4272 0.0119042 -2104.4 -2140.82 -2089.81
  155 154.5 27.4219 0.0119019 -2072.23 -2064.85 -2043.06
  156 155.5 27.3906 0.0118883 -2042.55 -2053.42 -2079.42
  157 156.5 27.4331 0.0119067 -2065.11 -2076.96 -2109.37
  158 157.5 27.4411 0.0119102 -1998.76 -2026.09 -2037.58
  159 158.5 27.4063 0.0118951 -2076.31 -2046.29 -2088.95
  160 159.5 27.422 0.0119019 -2089.18 -2024.09 -2082.87
  161 160.5 27.4257 0.0119035 -2097.42 -2078.73 -2087.81
  162 161.5 27.4191 0.0119006 -2128.83 -2127.33 -2085.57
  163 162.5 27.4225 0.0119021 -2060.06 -2045.42 -2040.61
  164 163.5 27.4005 0.0118926 -2046.52 -2048.37 -2107.87
  165 164.5 27.4125 0.0118978 -2042.01 -2071.22 -2092.45
  166 165.5 27.4054 0.0118947 -2052.91 -1989.58 -2049.99
  167 166.5 27.4063 0.0118951 -2033.4 -2071.16 -2096.47
  168 167.5 27.3908 0.0118884 -2085.09 -2021.23 -2126.9
  169 168.5 27.3885 0.0118874 -2052.12 -2016.32 -2062.92
  170 169.5 27.3772 0.0118825 -2083.22 -2070.49 -2091.58
  171 170.5 27.4066 0.0118952 -2049.51 -2030.13 -2073.4
  172 171.5 27.377 0.0118824 -2013.66 -2042.97 -2064.57
  173 172.5 27.33 0.011862 -2002.89 -2012.69 -2124.49
  174 173.5 27.3513 0.0118712 -2070.16 -2053.19 -2132.88
  175 174.5 27.3429 0.0118676 -2070.12 -2102.08 -2095.84
  176 175.5 27.321 0.0118581 -2082.17 -2037.53 -2095.42
  177 176.5 27.306 0.0118515 -2056.92 -2081.73 -2163.44
  178 177.5 27.2953 0.0118469 -2012.67 -2056.34 -2090.46
  179 178.5 27.2727 0.0118371 -1999.7 -2090.12 -2146.89
  180 179.5 27.2427 0.0118241 -1995.67 -2042.82 -2128.61
  181 180.5 27.2221 0.0118152 -2012.71 -2009.94 -2158.88
  182 181.5 27.2167 0.0118128 -2025.41 -2024.24 -2129.4
  183 182.5 27.1689 0.0117921 -2006.06 -2011.93 -2157.4
  184 183.5 27.1297 0.011775 -1977.04 -1965.17 -2163.02
  185 184.5 27.0925 0.0117589 -1976.84 -2007.37 -2190.16
  186 185.5 27.0452 0.0117384 -1945.26 -1962.11 -2163.98
  187 186.5 26.9739 0.0117074 -1974.68 -1966.79 -2206.81
  188 187.5 26.9497 0.0116969 -2006.06 -1977.9 -2152.68
  189 188.5 26.8955 0.0116734 -1998.02 -2002.05 -2148.98
  190 189.5 26.8187 0.0116401 -1975.48 -1962.12 -2148.1
  191 190.5 26.7384 0.0116052 -2017.5 -1961.96 -2213.02
  192 191.5 26.6736 0.0115771 -2001.37 -1922.67 -2148.61
  193 192.5 26.6073 0.0115483 -1994.54 -2009.35 -2146.91
  194 193.5 26.5094 0.0115058 -2041.86 -2021.7 -2115.86
  195 194.5 26.4324 0.0114724 -2080.97 -1983.02 -2104.72
  196 195.5 26.3651 0.0114432 -2105.11 -2048.63 -2091.42
  197 196.5 26.297 0.0114136 -2108.7 -2053.22 -2020.44
  198 197.5 26.1831 0.0113642 -2145.91 -2101.63 -2005.49
  199 198.5 26.1742 0.0113603 -2179.04 -2149.3 -1977.69
  200 199.5 26.1272 0.0113399 -2202.65 -2186.21 -1923.11
  201 200.5 26.0865 0.0113223 -2213.35 -2237.89 -1848.98
  202 201.5 26.0696 0.0113149 -2225.37 -2220.83 -1839.52
  203 202.5 26.1008 0.0113285 -2241.45 -2219.41 -1845.47
  204 203.5 26.1265 0.0113396 -2216.41 -2170.36 -1759.28
  205 204.5 26.2014 0.0113722 -2190.14 -2165.97 -1757.77
  206 205.5 26.3099 0.0114192 -2157.3 -2170.52 -1764.82
  207 206.5 26.429 0.0114709 -2120.11 -2129.09 -1739.54
  208 207.5 26.5794 0.0115362 -2111.1 -2116.57 -1751.13
  209 208.5 26.7359 0.0116041 -1957.02 -1984.78 -1808.7
  210 209.5 26.9329 0.0116896 -1929.16 -1874.55 -1841.61
  211 210.5 27.1211 0.0117713 -1811.35 -1797.39 -1878.19
  212 211.5 27.3346 0.011864 -1736.81 -1716.86 -1898.24
  213 212.5 27.5536 0.011959 -1696.47 -1643.17 -1974.53
  214 213.5 27.7833 0.0120587 -1608.47 -1657.01 -1993.72
  215 214.5 27.9735 0.0121413 -1611.6 -1569.39 -2031.36
  216 215.5 28.1924 0.0122363 -1580.53 -1565.07 -2086.33
  217 216.5 28.3939 0.0123237 -1508.77 -1557.89 -2114.34
  218 217.5 28.5532 0.0123929 -1528.07 -1538.75 -2156.24
  219 218.5 28.7366 0.0124725 -1482.77 -1515.43 -2118.34
  220 219.5 28.9004 0.0125436 -1495.7 -1485.77 -2126.46
  221 220.5 29.0234 0.012597 -1530.76 -1576.51 -2189.28
  222 221.5 29.1388 0.0126471 -1549.01 -1545 -2171.62
  223 222.5 29.2614 0.0127003 -1588.73 -1620.06 -2136.63
  224 223.5 29.371 0.0127478 -1608.86 -1607.41 -2128.75
  225 224.5 29.463 0.0127878 -1597.48 -1565.32 -2086.37
  226 225.5 29.5358 0.0128194 -1695.53 -1630.65 -2102.69
  227 226.5 29.5842 0.0128404 -1690.79 -1696.62 -2116.38
  228 227.5 29.6654 0.0128756 -1719.37 -1706.11 -2085.7
  229 228.5 29.7161 0.0128976 -1735.44 -1716.07 -2010.25
  230 229.5 29.7674 0.0129199 -1787.15 -1743.8 -2074.4
  231 230.5 29.7859 0.0129279 -1826.79 -1756.72 -2034.41
  232 231.5 29.8291 0.0129467 -1796.23 -1765.28 -2003.1
  233 232.5 29.8719 0.0129652 -1747.38 -1729.4 -1958.77
  234 233.5 29.8982 0.0129767 -1803.66 -1793.1 -1969.19
  235 234.5 29.8995 0.0129772 -1821.19 -1856.57 -1997.16
  236 235.5 29.9314 0.0129911 -1814.47 -1857.41 -1953.92
  237 236.5 29.9372 0.0129936 -1785.51 -1881.65 -1988.88
  238 237.5 29.9594 0.0130032 -1824.69 -1866.1 -1925.8
  239 238.5 29.9606 0.0130037 -1826.06 -1869.53 -1934.83
  240 239.5 29.9839 0.0130138 -1812.35 -1862.14 -1958.37
  241 240.5 29.9663 0.0130062 -1806.62 -1816.75 -1907.76
  242 241.5 29.9958 0.013019 -1811.4 -1847.75 -1923.26
  243 242.5 30.0065 0.0130237 -1838.03 -1880.82 -1875.11
  244 243.5 29.9763 0.0130105 -1852.32 -1886.79 -1941.47
  245 244.5 30.013 0.0130265 -1885.23 -1932.39 -1899.07
  246 245.5 29.9908 0.0130168 -1878.81 -1899.24 -1900.44
  247 246.5 30.0215 0.0130302 -1923.22 -1920.51 -1917.91
  248 247.5 29.9988 0.0130203 -1951.82 -1843.15 -1897.59
  249 248.5 29.9983 0.0130201 -1890.53 -1831.87 -1897.52
  250 249.5 30.0002 0.0130209 -1861.89 -1823.73 -1915.02
  251 250.5 30.0102 0.0130253 -1848.01 -1840.17 -1886.48
  252 251.5 30.0081 0.0130244 -1904.99 -1914.02 -1902.1
  253 252.5 30.0025 0.0130219 -1861.91 -1905.86 -1883.16
  254 253.5 30.012 0.013026 -1963.94 -1872.17 -1897.67
  255 254.5 29.999 0.0130204 -1945.02 -1954.1 -1931.58
  256 255.5 30.0156 0.0130276 -1982.16 -1927.95 -1847.77
  257 256.5 30.0004 0.013021 -1966.11 -1929.9 -1922.57
  258 257.5 30.0074 0.013024 -1910.01 -1854.59 -1862.89
  259 258.5 30.0136 0.0130267 -1942.5 -1902.8 -1902.56
  260 259.5 29.987 0.0130152 -1967.69 -1905.04 -1889.46
  261 260.5 29.9904 0.0130167 -1877.89 -1881.15 -1903.27
  262 261.5 30.0037 0.0130224 -1893.15 -1932.39 -1930.22
  263 262.5 29.995 0.0130187 -1916.23 -1846.64 -1843.05
  264 263.5 29.9923 0.0130175 -1965.6 -1899.19 -1887.39
  265 264.5 30.0002 0.0130209 -1860.1 -1881.08 -1897.32
  266 265.5 29.9887 0.0130159 -1889.76 -1853.56 -1869.62
  267 266.5 29.9885 0.0130158 -1948.69 -1963.7 -1935.78
  268 267.5 30.0018 0.0130216 -1880.61 -1938.71 -1866.11
  269 268.5 29.9991 0.0130204 -1877.32 -1901.82 -1872.42
  270 269.5 30.0024 0.0130219 -1910.96 -1874.69 -1895.11
