# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
40000000 624 13345.000000000004
  1 0.5 21.2024 0.00920243 -4623.15 -4668.56 -5026.35
  2 1.5 21.3919 0.00928468 -4647.52 -4669.92 -4966.07
  3 2.5 21.6026 0.00937612 -4554.21 -4649.09 -4905.11
  4 3.5 21.7853 0.00945543 -4567.2 -4541.58 -4894.59
  5 4.5 21.943 0.00952386 -4511.03 -4534.5 -4794.51
  6 5.5 22.0803 0.00958347 -4463.15 -4499.42 -4814.67
  7 6.5 22.2435 0.00965429 -4443.59 -4494.48 -4752.5
  8 7.5 22.3551 0.00970276 -4414.1 -4440.09 -4766.44
  9 8.5 22.4689 0.00975215 -4451.99 -4457.62 -4677.49
  10 9.5 22.6152 0.00981564 -4428.87 -4382.59 -4688.99
  11 10.5 22.6947 0.00985012 -4370.84 -4371.85 -4694.66
  12 11.5 22.7596 0.0098783 -4371.35 -4428.91 -4639.37
  13 12.5 22.8761 0.00992886 -4389.87 -4386.09 -4589.24
  14 13.5 22.9817 0.0099747 -4391.03 -4435.52 -4593.31
  15 14.5 23.0061 0.00998529 -4389.96 -4365.57 -4544.93
  16 15.5 23.0645 0.0100106 -4339.49 -4368.97 -4591.76
  17 16.5 23.1444 0.0100453 -4321.97 -4351.01 -4572.42
  18 17.5 23.2115 0.0100744 -4334.61 -4384.02 -4500.15
  19 18.5 23.2522 0.0100921 -4323.61 -4351.95 -4472.28
  20 19.5 23.2859 0.0101067 -4401.16 -4414.91 -4525.07
  21 20.5 23.3173 0.0101204 -4396.27 -4399.97 -4511.28
  22 21.5 23.3723 0.0101442 -4375.55 -4453.2 -4454.9
  23 22.5 23.4082 0.0101598 -4343.82 -4374.32 -4458.26
  24 23.5 23.4196 0.0101647 -4338.35 -4409.35 -4404.53
  25 24.5 23.4482 0.0101772 -4338.74 -4373.07 -4499.06
  26 25.5 23.4919 0.0101961 -4339.84 -4348.8 -4428.13
  27 26.5 23.4998 0.0101996 -4373.52 -4388.08 -4471.55
  28 27.5 23.5092 0.0102037 -4383.58 -4358.14 -4383.08
  29 28.5 23.5576 0.0102247 -4342.69 -4352.65 -4418.95
  30 29.5 23.562 0.0102266 -4313.78 -4336.49 -4400.09
  31 30.5 23.5787 0.0102338 -4402.27 -4368.53 -4392.23
  32 31.5 23.5784 0.0102337 -4406.76 -4363.55 -4415.8
  33 32.5 23.6174 0.0102506 -4397.06 -4358.62 -4431.32
  34 33.5 23.6154 0.0102498 -4387.1 -4372.85 -4386.16
  35 34.5 23.6199 0.0102517 -4409.36 -4385.78 -4330.21
  36 35.5 23.6278 0.0102551 -4385.38 -4353.31 -4401.96
  37 36.5 23.6304 0.0102562 -4372.23 -4387.42 -4426.88
  38 37.5 23.6306 0.0102563 -4374.59 -4313.74 -4365.96
  39 38.5 23.6316 0.0102568 -4404.26 -4374.55 -4380.75
  40 39.5 23.6581 0.0102683 -4412.63 -4357.86 -4369.99
  41 40.5 23.6545 0.0102667 -4379.9 -4373.95 -4364.94
  42 41.5 23.673 0.0102747 -4338.37 -4421.64 -4397.08
  43 42.5 23.6749 0.0102756 -4362.96 -4395.22 -4365.04
  44 43.5 23.6774 0.0102767 -4384.59 -4390.99 -4375.02
  45 44.5 23.7011 0.0102869 -4392.77 -4406.54 -4337.1
  46 45.5 23.6998 0.0102864 -4381.81 -4399.24 -4345.39
  47 46.5 23.6899 0.0102821 -4363.78 -4376.79 -4356.2
  48 47.5 23.6906 0.0102824 -4362.72 -4348.77 -4404.68
  49 48.5 23.7073 0.0102896 -4338.39 -4335.02 -4350.22
  50 49.5 23.7104 0.010291 -4354.49 -4352.98 -4377.41
  51 50.5 23.7035 0.010288 -4361.02 -4355.03 -4344.81
  52 51.5 23.7251 0.0102973 -4362.79 -4385.54 -4347.37
  53 52.5 23.7247 0.0102972 -4379.82 -4432.65 -4351.13
  54 53.5 23.7227 0.0102963 -4299.09 -4339.97 -4329.36
  55 54.5 23.73 0.0102995 -4376.23 -4401.09 -4369.77
  56 55.5 23.7218 0.0102959 -4351.37 -4393.49 -4389.85
  57 56.5 23.7398 0.0103037 -4321.52 -4344.22 -4323.48
  58 57.5 23.7328 0.0103007 -4367.59 -4405.74 -4375.04
  59 58.5 23.7612 0.010313 -4379.97 -4365.29 -4300.2
  60 59.5 23.735 0.0103017 -4333.83 -4406.66 -4377.29
  61 60.5 23.7591 0.0103121 -4309.75 -4367.09 -4356.48
  62 61.5 23.7473 0.010307 -4328.44 -4330.11 -4349.11
  63 62.5 23.7469 0.0103068 -4343.53 -4341.23 -4393.93
  64 63.5 23.7837 0.0103228 -4294.39 -4314.77 -4301.52
  65 64.5 23.7945 0.0103275 -4315.9 -4336.87 -4316
  66 65.5 23.7575 0.0103114 -4350.37 -4372.23 -4376.87
  67 66.5 23.7809 0.0103216 -4307.75 -4278.7 -4375.04
  68 67.5 23.8004 0.01033 -4349.44 -4299.59 -4348.25
  69 68.5 23.7926 0.0103266 -4287.78 -4325.5 -4320.73
  70 69.5 23.7891 0.0103251 -4349.67 -4355.57 -4335.37
  71 70.5 23.7957 0.010328 -4312.36 -4333.15 -4341.85
  72 71.5 23.7977 0.0103288 -4335.13 -4318.82 -4401.24
  73 72.5 23.8044 0.0103318 -4294.8 -4323.44 -4304.28
  74 73.5 23.7796 0.010321 -4348.18 -4339.63 -4358.88
  75 74.5 23.7936 0.0103271 -4347.12 -4399.39 -4384.2
  76 75.5 23.7872 0.0103243 -4339.29 -4400.64 -4340.66
  77 76.5 23.8138 0.0103359 -4355.86 -4347.89 -4326.79
  78 77.5 23.7925 0.0103266 -4421.03 -4344.97 -4341.13
  79 78.5 23.783 0.0103225 -4320.11 -4362.36 -4354.67
  80 79.5 23.7921 0.0103264 -4319.2 -4301.64 -4328.84
  81 80.5 23.7737 0.0103185 -4383.38 -4356.39 -4395.9
  82 81.5 23.7835 0.0103227 -4315.31 -4317.67 -4328.68
  83 82.5 23.7908 0.0103259 -4259.53 -4295.53 -4310.79
  84 83.5 23.7718 0.0103176 -4293.22 -4344.09 -4366.05
  85 84.5 23.7766 0.0103197 -4364.68 -4382.54 -4327.68
  86 85.5 23.7776 0.0103201 -4354.37 -4440.88 -4390.58
  87 86.5 23.7844 0.0103231 -4360.08 -4371.88 -4347.02
  88 87.5 23.7843 0.010323 -4355.03 -4339.64 -4289.96
  89 88.5 23.761 0.0103129 -4328.55 -4298.8 -4389.53
  90 89.5 23.7626 0.0103136 -4313.48 -4291.33 -4311.37
  91 90.5 23.7629 0.0103137 -4312.88 -4382.16 -4370.56
  92 91.5 23.7704 0.010317 -4331.84 -4360.53 -4325.38
  93 92.5 23.7656 0.0103149 -4357.89 -4329.61 -4370.72
  94 93.5 23.7613 0.0103131 -4346.76 -4321.92 -4346.05
  95 94.5 23.7624 0.0103135 -4355.23 -4288.79 -4321.12
  96 95.5 23.7531 0.0103095 -4303.08 -4321.83 -4394.81
  97 96.5 23.7857 0.0103236 -4320.47 -4358.92 -4369.32
  98 97.5 23.7448 0.0103059 -4321.56 -4347.87 -4323.02
  99 98.5 23.7648 0.0103146 -4303.13 -4344.92 -4339.56
  100 99.5 23.7702 0.0103169 -4304.59 -4362.27 -4384.21
  101 100.5 23.7614 0.0103131 -4337.75 -4322.15 -4340
  102 101.5 23.7384 0.0103031 -4340.02 -4327.69 -4368.61
  103 102.5 23.7459 0.0103064 -4286.75 -4365.45 -4383.76
  104 103.5 23.7305 0.0102997 -4300.17 -4307.96 -4321.25
  105 104.5 23.7105 0.010291 -4357.46 -4339.36 -4365.13
  106 105.5 23.7315 0.0103001 -4361.52 -4360.32 -4402.74
  107 106.5 23.6951 0.0102843 -4330.71 -4314.59 -4376.19
  108 107.5 23.6936 0.0102837 -4365.22 -4382.7 -4330
  109 108.5 23.7076 0.0102897 -4290.05 -4337.71 -4360.8
  110 109.5 23.698 0.0102856 -4264.1 -4404.36 -4343.95
  111 110.5 23.6557 0.0102672 -4350.13 -4371.96 -4379.89
  112 111.5 23.6695 0.0102732 -4449.16 -4357.69 -4366.44
  113 112.5 23.6699 0.0102734 -4360.47 -4358.13 -4367.97
  114 113.5 23.6485 0.0102641 -4362.05 -4289.87 -4355.17
  115 114.5 23.6441 0.0102622 -4405.95 -4300.2 -4353.58
  116 115.5 23.6443 0.0102623 -4376.77 -4310.58 -4354.99
  117 116.5 23.6442 0.0102623 -4399.72 -4409.85 -4381.79
  118 117.5 23.6163 0.0102501 -4365.17 -4331.58 -4415.93
  119 118.5 23.6193 0.0102515 -4342.69 -4379.54 -4356.47
  120 119.5 23.6214 0.0102524 -4329.89 -4335.56 -4366.13
  121 120.5 23.6192 0.0102514 -4343.57 -4308.96 -4360.17
  122 121.5 23.6019 0.0102439 -4389.57 -4373.92 -4376.2
  123 122.5 23.5762 0.0102327 -4358.32 -4325.52 -4401.88
  124 123.5 23.5864 0.0102372 -4380.61 -4333.98 -4349.86
  125 124.5 23.6016 0.0102437 -4376.36 -4348.5 -4361.57
  126 125.5 23.5624 0.0102267 -4404.33 -4340.75 -4368.84
  127 126.5 23.5561 0.010224 -4432.41 -4415.98 -4430.06
  128 127.5 23.575 0.0102322 -4385.74 -4412.9 -4364.71
  129 128.5 23.5537 0.010223 -4332.33 -4395.37 -4369.32
  130 129.5 23.5368 0.0102156 -4368.92 -4386.41 -4386.9
  131 130.5 23.5342 0.0102145 -4330.24 -4407.15 -4393.44
  132 131.5 23.5616 0.0102264 -4344.14 -4380.6 -4363.16
  133 132.5 23.5336 0.0102143 -4384.46 -4436.87 -4393.11
  134 133.5 23.5427 0.0102182 -4433.13 -4423.77 -4407.78
  135 134.5 23.5274 0.0102116 -4422.71 -4457.86 -4385.55
  136 135.5 23.5461 0.0102197 -4453.2 -4436.56 -4362.09
  137 136.5 23.5369 0.0102157 -4381.83 -4415.2 -4435.72
  138 137.5 23.5409 0.0102174 -4348.23 -4407.21 -4401.61
