# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
40000000 624 13577.000000000005
  1 0.5 15.8395 0.0068748 -760.84 -762.297 -2009.29
  2 1.5 17.0866 0.00741606 -485.34 -551.276 -2044.18
  3 2.5 18.3322 0.00795669 -296.383 -316.171 -2066.43
  4 3.5 19.4996 0.00846336 -148.949 -136.238 -2148.66
  5 4.5 20.6381 0.00895752 5.45885 -101.937 -2169.52
  6 5.5 21.6654 0.00940338 13.6605 -30.7554 -2264.42
  7 6.5 22.6423 0.00982739 134.541 89.1266 -2307.11
  8 7.5 23.5113 0.0102046 34.9891 38.4149 -2343.32
  9 8.5 24.2744 0.0105358 -38.9556 -29.0995 -2416.32
  10 9.5 24.9513 0.0108295 -157.06 -105.552 -2374.06
  11 10.5 25.5438 0.0110867 -250.586 -260.554 -2379.47
  12 11.5 26.0267 0.0112963 -392.869 -395.209 -2402.13
  13 12.5 26.4411 0.0114762 -516.278 -553.851 -2378.66
  14 13.5 26.7839 0.011625 -585.36 -640.235 -2323.2
  15 14.5 27.091 0.0117582 -775.426 -744.719 -2204.74
  16 15.5 27.3064 0.0118517 -903.432 -950.928 -2242.39
  17 16.5 27.516 0.0119427 -1040.26 -1080.49 -2161.59
  18 17.5 27.6709 0.0120099 -1121.81 -1127.95 -2109.83
  19 18.5 27.7986 0.0120654 -1175.86 -1187.66 -1988.23
  20 19.5 27.8839 0.0121024 -1233.71 -1200.01 -1928.32
  21 20.5 27.9931 0.0121498 -1274.96 -1322.23 -1912.71
  22 21.5 28.034 0.0121675 -1344.96 -1369.12 -1872.52
  23 22.5 28.1062 0.0121989 -1378.82 -1430.6 -1796.06
  24 23.5 28.1199 0.0122048 -1419.78 -1445.66 -1756.56
  25 24.5 28.1612 0.0122228 -1376.92 -1372.87 -1758.22
  26 25.5 28.1965 0.0122381 -1429.42 -1472.68 -1729.97
  27 26.5 28.2247 0.0122503 -1463.29 -1474.3 -1683.35
  28 27.5 28.2757 0.0122724 -1513.06 -1534.03 -1610.31
  29 28.5 28.2763 0.0122727 -1564.77 -1609.9 -1655.14
  30 29.5 28.2785 0.0122737 -1522.49 -1498.31 -1641.66
  31 30.5 28.301 0.0122834 -1494.03 -1530.57 -1646.47
  32 31.5 28.3416 0.012301 -1543 -1558.96 -1599.03
  33 32.5 28.3346 0.012298 -1588.22 -1610.1 -1618.9
  34 33.5 28.3551 0.0123069 -1546.94 -1638.8 -1606.82
  35 34.5 28.3433 0.0123018 -1548.58 -1563.51 -1620.98
  36 35.5 28.3952 0.0123243 -1544.91 -1562.82 -1550.1
  37 36.5 28.3634 0.0123105 -1597.97 -1550.2 -1608.52
  38 37.5 28.3647 0.0123111 -1547.58 -1505.1 -1572.97
  39 38.5 28.3655 0.0123114 -1502.03 -1573.02 -1609.85
  40 39.5 28.3914 0.0123227 -1514.36 -1530.5 -1570.7
  41 40.5 28.3887 0.0123215 -1518.58 -1573.25 -1547.72
  42 41.5 28.3723 0.0123144 -1603.25 -1534.55 -1599.59
  43 42.5 28.386 0.0123203 -1574.35 -1584.85 -1563.56
  44 43.5 28.4039 0.0123281 -1559.01 -1547.47 -1544.13
  45 44.5 28.3974 0.0123252 -1627.62 -1588.35 -1590.97
  46 45.5 28.3914 0.0123227 -1582.16 -1637.59 -1587.15
  47 46.5 28.421 0.0123355 -1587.63 -1601.59 -1556.96
  48 47.5 28.4094 0.0123305 -1610.34 -1611.35 -1572.74
  49 48.5 28.4146 0.0123327 -1585.74 -1560.08 -1601.28
  50 49.5 28.4422 0.0123447 -1586.31 -1584.39 -1536.91
  51 50.5 28.451 0.0123485 -1548.18 -1557.29 -1598.14
  52 51.5 28.4406 0.012344 -1572.86 -1504.05 -1578.82
  53 52.5 28.437 0.0123425 -1509.41 -1537.2 -1591.36
  54 53.5 28.4624 0.0123535 -1558.3 -1531.85 -1550.02
  55 54.5 28.453 0.0123494 -1518.99 -1537.56 -1542.51
  56 55.5 28.4399 0.0123437 -1523.37 -1517.15 -1555.4
  57 56.5 28.4367 0.0123423 -1621.88 -1578.9 -1629.05
  58 57.5 28.4452 0.012346 -1559.91 -1580.4 -1577.24
  59 58.5 28.4513 0.0123487 -1583.5 -1568.05 -1532
  60 59.5 28.451 0.0123485 -1582.59 -1587.09 -1563.59
  61 60.5 28.4419 0.0123446 -1600.72 -1587.57 -1589.14
  62 61.5 28.4322 0.0123404 -1596.57 -1580.88 -1584.58
  63 62.5 28.4409 0.0123442 -1550.02 -1531.81 -1533.96
  64 63.5 28.4447 0.0123458 -1605.39 -1563.32 -1586.6
  65 64.5 28.4546 0.0123501 -1595.81 -1581.13 -1576.59
  66 65.5 28.4419 0.0123446 -1536.35 -1629.22 -1539.18
  67 66.5 28.4707 0.0123571 -1580.68 -1581.37 -1588.14
  68 67.5 28.4582 0.0123516 -1565.1 -1608.98 -1589.26
  69 68.5 28.4754 0.0123591 -1621.54 -1564.14 -1563.39
  70 69.5 28.4606 0.0123527 -1577.46 -1617.65 -1529.04
  71 70.5 28.4645 0.0123544 -1589.07 -1576.5 -1564.24
  72 71.5 28.4601 0.0123525 -1593.38 -1583.41 -1590.89
  73 72.5 28.4571 0.0123512 -1547.38 -1583.91 -1609.08
  74 73.5 28.4659 0.012355 -1524.9 -1553.65 -1582.22
  75 74.5 28.4787 0.0123605 -1529.43 -1550.28 -1557.88
  76 75.5 28.489 0.012365 -1527.54 -1561.71 -1528.17
  77 76.5 28.4595 0.0123522 -1580.58 -1587.51 -1579.54
  78 77.5 28.482 0.012362 -1533.79 -1580.24 -1562.9
  79 78.5 28.486 0.0123637 -1506.77 -1558.02 -1529.76
  80 79.5 28.4596 0.0123523 -1530.68 -1640.28 -1601.83
  81 80.5 28.4508 0.0123484 -1566.15 -1579.45 -1566.31
  82 81.5 28.4673 0.0123556 -1576.74 -1568.85 -1614.49
  83 82.5 28.4702 0.0123569 -1611.31 -1524.28 -1543.46
  84 83.5 28.4701 0.0123568 -1510.94 -1548.05 -1541.65
  85 84.5 28.4862 0.0123638 -1600.16 -1597.86 -1585.12
  86 85.5 28.463 0.0123537 -1577.71 -1514.18 -1586.32
  87 86.5 28.4816 0.0123618 -1548.69 -1566.44 -1562.37
  88 87.5 28.4922 0.0123664 -1589.02 -1545.99 -1518.26
  89 88.5 28.4764 0.0123595 -1605.79 -1602.26 -1588.75
  90 89.5 28.4595 0.0123522 -1585.83 -1560.48 -1593.45
  91 90.5 28.4747 0.0123588 -1594.01 -1560.03 -1582.58
  92 91.5 28.4746 0.0123588 -1526.44 -1532.12 -1550.03
  93 92.5 28.474 0.0123585 -1529.24 -1538.73 -1564.89
  94 93.5 28.4789 0.0123606 -1556.96 -1533.17 -1593.5
  95 94.5 28.48 0.0123611 -1496.33 -1513.96 -1537.65
  96 95.5 28.4679 0.0123558 -1503.62 -1524.41 -1567.25
  97 96.5 28.4816 0.0123618 -1613.82 -1632.63 -1596.65
  98 97.5 28.4708 0.0123571 -1566.41 -1593.62 -1538.34
  99 98.5 28.4798 0.012361 -1594.5 -1626.06 -1595.49
  100 99.5 28.468 0.0123559 -1540.25 -1589.15 -1549.31
  101 100.5 28.4653 0.0123547 -1603.02 -1599.46 -1577.39
  102 101.5 28.4687 0.0123562 -1621.08 -1542.62 -1588.71
  103 102.5 28.4572 0.0123512 -1550.19 -1528.28 -1545.89
  104 103.5 28.4708 0.0123571 -1540.59 -1516.36 -1557.67
  105 104.5 28.4635 0.0123539 -1580.74 -1537.4 -1563.45
  106 105.5 28.4481 0.0123473 -1577.86 -1541.91 -1623.25
  107 106.5 28.4622 0.0123534 -1502.76 -1526.22 -1548.58
  108 107.5 28.4528 0.0123493 -1479.84 -1550.97 -1569.33
  109 108.5 28.4486 0.0123475 -1458.03 -1542.47 -1546.01
  110 109.5 28.4463 0.0123465 -1558.11 -1545.89 -1572.5
  111 110.5 28.4465 0.0123466 -1548.66 -1560.28 -1591.12
  112 111.5 28.4423 0.0123448 -1549.18 -1576.5 -1553.93
  113 112.5 28.4322 0.0123404 -1520.97 -1567.44 -1550.7
  114 113.5 28.431 0.0123398 -1526.51 -1581.2 -1613.91
  115 114.5 28.4434 0.0123452 -1538.63 -1516.9 -1552.5
  116 115.5 28.4343 0.0123413 -1551.28 -1535.62 -1526.63
  117 116.5 28.4156 0.0123331 -1552.77 -1620.9 -1575.17
  118 117.5 28.435 0.0123416 -1528.73 -1536.8 -1618.05
  119 118.5 28.4462 0.0123465 -1535.12 -1538.74 -1531.57
  120 119.5 28.4299 0.0123394 -1560.22 -1560.34 -1569.3
  121 120.5 28.4321 0.0123403 -1528.09 -1609.51 -1562.9
  122 121.5 28.4415 0.0123444 -1551.32 -1542.66 -1553.89
  123 122.5 28.4378 0.0123428 -1596.4 -1592.95 -1570.68
  124 123.5 28.4282 0.0123386 -1599.74 -1581.05 -1569.39
