# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
122500000 624 13260.000000000004
  1 0.5 20.8176 0.00903543 -4000.76 -3904.4 -4228.07
  2 1.5 21.0932 0.00915502 -3932.51 -3941.11 -4252.15
  3 2.5 21.4157 0.00929502 -3800.08 -3769.61 -4209.5
  4 3.5 21.6774 0.0094086 -3907.15 -3583.91 -4203.31
  5 4.5 21.9024 0.00950624 -3719.1 -3662.4 -4067.68
  6 5.5 22.1219 0.00960153 -3631.89 -3641.28 -4058.55
  7 6.5 22.3409 0.00969659 -3528.34 -3837.52 -4059.7
  8 7.5 22.5918 0.00980545 -3623.48 -3644.07 -3968.79
  9 8.5 22.7829 0.0098884 -3485.87 -3676.27 -3961.18
  10 9.5 22.8842 0.00993237 -3684.52 -3697.7 -3892.79
  11 10.5 23.128 0.0100382 -3733.05 -3678.52 -3957.72
  12 11.5 23.3218 0.0101223 -3694.79 -3631.25 -3847.01
  13 12.5 23.3801 0.0101476 -3522.79 -3657.86 -3786.42
  14 13.5 23.4897 0.0101952 -3536.73 -3559.56 -3847.22
  15 14.5 23.6322 0.010257 -3542.47 -3384.89 -3844.52
  16 15.5 23.7492 0.0103078 -3454.34 -3374.65 -3814.42
  17 16.5 23.8228 0.0103398 -3566.42 -3527.72 -3737.1
  18 17.5 23.8928 0.0103701 -3481.52 -3460.09 -3581.98
  19 18.5 23.9815 0.0104086 -3515.13 -3440.73 -3748.19
  20 19.5 24.0859 0.0104539 -3516.97 -3427.36 -3673.21
  21 20.5 24.0583 0.010442 -3381.89 -3308.68 -3734.91
  22 21.5 24.1598 0.010486 -3517.3 -3429.73 -3578.5
  23 22.5 24.2523 0.0105262 -3455.83 -3460.66 -3633.73
  24 23.5 24.328 0.010559 -3515.71 -3509.21 -3613.5
  25 24.5 24.2863 0.0105409 -3524.5 -3337.86 -3614
  26 25.5 24.4096 0.0105944 -3411.78 -3399.39 -3559.17
  27 26.5 24.452 0.0106128 -3428.63 -3454.09 -3679.79
  28 27.5 24.5168 0.010641 -3422.52 -3299.83 -3490.54
  29 28.5 24.5823 0.0106694 -3505.6 -3502.95 -3493.27
  30 29.5 24.5727 0.0106652 -3502.7 -3451.91 -3634.62
  31 30.5 24.6877 0.0107152 -3583.65 -3555.1 -3482.51
  32 31.5 24.7189 0.0107287 -3561.26 -3492.25 -3594.42
  33 32.5 24.7508 0.0107425 -3425.7 -3427.69 -3505.56
  34 33.5 24.7527 0.0107434 -3477.56 -3587.71 -3599.32
  35 34.5 24.8378 0.0107803 -3418.11 -3343.74 -3426.86
  36 35.5 24.9205 0.0108162 -3445.87 -3452.74 -3479.17
  37 36.5 24.9425 0.0108257 -3435.61 -3542.3 -3609.92
  38 37.5 24.8844 0.0108005 -3454.04 -3464.85 -3502.23
  39 38.5 24.9908 0.0108467 -3652.07 -3441.67 -3530.7
  40 39.5 24.984 0.0108437 -3630.26 -3670.26 -3432.17
  41 40.5 24.985 0.0108442 -3740.71 -3732.86 -3525.94
  42 41.5 25.0039 0.0108524 -3590.11 -3643.16 -3533.14
  43 42.5 25.0511 0.0108729 -3507.27 -3553.05 -3501.47
  44 43.5 25.1028 0.0108953 -3331.4 -3565.66 -3553.58
  45 44.5 25.0672 0.0108799 -3397.51 -3438.63 -3466.16
  46 45.5 25.0813 0.010886 -3520.52 -3403.65 -3483.51
  47 46.5 25.1247 0.0109048 -3279.25 -3258.68 -3402.79
  48 47.5 25.1557 0.0109183 -3375.22 -3470.44 -3485.96
  49 48.5 25.1807 0.0109291 -3398.57 -3361.21 -3439.64
  50 49.5 25.1629 0.0109214 -3452.36 -3454.24 -3604.01
  51 50.5 25.173 0.0109258 -3519.12 -3450.95 -3425.74
  52 51.5 25.2155 0.0109442 -3470.84 -3330.52 -3399.14
  53 52.5 25.2003 0.0109376 -3450.32 -3456.09 -3585.5
  54 53.5 25.202 0.0109384 -3323.06 -3263.32 -3407.09
  55 54.5 25.211 0.0109423 -3214.46 -3235.36 -3451.64
  56 55.5 25.209 0.0109414 -3323.67 -3201.1 -3501.81
  57 56.5 25.1543 0.0109177 -3341.97 -3229.56 -3564.09
  58 57.5 25.2074 0.0109407 -3160.01 -3298.6 -3355.6
  59 58.5 25.1924 0.0109342 -3217.27 -3333.14 -3410.23
  60 59.5 25.1892 0.0109328 -3505.51 -3464.89 -3509.82
  61 60.5 25.1737 0.0109261 -3421.26 -3404.25 -3479.06
  62 61.5 25.1067 0.010897 -3376.47 -3438.09 -3459.63
  63 62.5 25.1579 0.0109192 -3375.28 -3452.47 -3524
  64 63.5 25.1878 0.0109322 -3440.32 -3415.26 -3382.64
  65 64.5 25.0998 0.010894 -3455.73 -3469.24 -3455.42
  66 65.5 25.1433 0.0109129 -3599.46 -3575.71 -3442.82
  67 66.5 25.1346 0.0109091 -3528.16 -3444.66 -3462.47
  68 67.5 25.1139 0.0109001 -3651.69 -3549.89 -3465.53
  69 68.5 25.0571 0.0108755 -3675.5 -3493.06 -3504.18
  70 69.5 25.1018 0.0108949 -3494.08 -3528.93 -3414.58
  71 70.5 25.0606 0.010877 -3379.82 -3320.13 -3462.16
  72 71.5 25.0425 0.0108692 -3458.59 -3439 -3453.78
  73 72.5 25.0101 0.0108551 -3329.95 -3491.85 -3461.64
  74 73.5 25.0383 0.0108673 -3353.82 -3550.73 -3482.73
  75 74.5 25.0686 0.0108805 -3500.06 -3609.05 -3384.5
  76 75.5 25.0191 0.010859 -3573.31 -3558.58 -3400.89
  77 76.5 25.0017 0.0108514 -3507.34 -3578.61 -3544.55
  78 77.5 25.0372 0.0108669 -3691.92 -3569.16 -3476.49
  79 78.5 25.0006 0.010851 -3564.07 -3559.88 -3390.19
  80 79.5 24.9712 0.0108382 -3510.28 -3591.42 -3516.88
  81 80.5 25.033 0.010865 -3371.55 -3658.02 -3394.91
  82 81.5 24.982 0.0108429 -3463.19 -3628.44 -3513.44
  83 82.5 25.0062 0.0108534 -3474.62 -3604.79 -3434.36
  84 83.5 25.0599 0.0108767 -3461.32 -3603.16 -3328.35
  85 84.5 25.0443 0.0108699 -3513.23 -3502.91 -3525.25
  86 85.5 25.0334 0.0108652 -3501.47 -3335.59 -3376.06
  87 86.5 24.992 0.0108472 -3418.05 -3443.83 -3643.53
  88 87.5 25.0345 0.0108656 -3347.62 -3380.18 -3424.05
  89 88.5 25.0774 0.0108843 -3481.89 -3262.67 -3428.13
  90 89.5 25.0634 0.0108782 -3420.03 -3159.56 -3348.96
  91 90.5 25.0266 0.0108622 -3443.97 -3357.12 -3585.83
  92 91.5 25.1245 0.0109047 -3488.65 -3325.8 -3517.19
  93 92.5 25.044 0.0108698 -3347.78 -3445.68 -3385.37
  94 93.5 25.0595 0.0108765 -3330.5 -3473.8 -3455.69
  95 94.5 25.1084 0.0108978 -3510.12 -3475.3 -3586.41
  96 95.5 25.1076 0.0108974 -3447.04 -3323.55 -3478.16
  97 96.5 25.0327 0.0108649 -3209.67 -3361.55 -3426.86
  98 97.5 25.0696 0.0108809 -3373.02 -3396.19 -3484.78
  99 98.5 25.1841 0.0109306 -3467.76 -3472.33 -3471.03
  100 99.5 25.0637 0.0108784 -3490.63 -3501.73 -3389.71
  101 100.5 25.0414 0.0108687 -3539.7 -3505.48 -3564.97
  102 101.5 25.145 0.0109136 -3346.24 -3429.34 -3486.63
  103 102.5 25.1189 0.0109023 -3517.81 -3597.47 -3435.93
  104 103.5 25.024 0.0108611 -3485.39 -3574 -3420.09
  105 104.5 25.0879 0.0108888 -3578.05 -3449.29 -3486.59
  106 105.5 25.0776 0.0108844 -3451.13 -3321.53 -3544.86
  107 106.5 25.0132 0.0108564 -3415.15 -3485.71 -3402.24
  108 107.5 25.0456 0.0108705 -3428.66 -3480.59 -3382.5
  109 108.5 25.0959 0.0108923 -3617.15 -3473.8 -3389.61
  110 109.5 25.0027 0.0108519 -3570.37 -3482.7 -3543.21
  111 110.5 25.001 0.0108511 -3421.95 -3592.58 -3400.18
  112 111.5 24.9647 0.0108354 -3556.91 -3569.21 -3421.87
  113 112.5 25.0558 0.0108749 -3655.53 -3686.63 -3577.42
  114 113.5 25.0273 0.0108625 -3697.78 -3672.44 -3413.94
  115 114.5 24.9906 0.0108466 -3588.49 -3522.13 -3417.27
  116 115.5 25.0755 0.0108835 -3338.41 -3503.1 -3518.49
  117 116.5 25.0326 0.0108648 -3455.13 -3403.01 -3444.41
  118 117.5 25.0593 0.0108764 -3680.43 -3564.9 -3426.95
  119 118.5 25.0808 0.0108858 -3570.04 -3456.58 -3421.22
  120 119.5 25.0505 0.0108726 -3545.46 -3378.23 -3352.88
  121 120.5 25.0274 0.0108626 -3651.07 -3535.78 -3586.88
  122 121.5 25.1155 0.0109008 -3556.17 -3522.63 -3483.34
  123 122.5 25.1407 0.0109118 -3692.51 -3495.6 -3432.9
  124 123.5 25.092 0.0108906 -3589.35 -3507.61 -3286.52
  125 124.5 25.1021 0.010895 -3694.21 -3390.66 -3531.82
  126 125.5 25.1617 0.0109209 -3680.2 -3597.39 -3539.75
  127 126.5 25.117 0.0109015 -3446.33 -3465.32 -3392.26
  128 127.5 25.1689 0.010924 -3643.77 -3409.4 -3453.44
  129 128.5 25.1669 0.0109231 -3407.99 -3434.35 -3455.8
  130 129.5 25.2552 0.0109615 -3437.4 -3457.13 -3342.95
  131 130.5 25.1903 0.0109333 -3438.84 -3423.45 -3397.63
  132 131.5 25.1805 0.010929 -3548.7 -3380.93 -3669.45
  133 132.5 25.2587 0.010963 -3549.54 -3400.82 -3424.04
  134 133.5 25.3036 0.0109824 -3520.19 -3360.22 -3381.4
  135 134.5 25.2098 0.0109418 -3500.43 -3399.23 -3369.88
  136 135.5 25.2344 0.0109525 -3335.24 -3415.44 -3507.26
  137 136.5 25.3262 0.0109923 -3429.01 -3434.2 -3471.65
  138 137.5 25.2622 0.0109645 -3569.43 -3437.66 -3429.38
  139 138.5 25.2708 0.0109682 -3349.13 -3202.86 -3367.98
  140 139.5 25.2704 0.0109681 -3613.69 -3411.27 -3504.74
  141 140.5 25.2798 0.0109721 -3478.64 -3325.27 -3439.01
  142 141.5 25.306 0.0109835 -3637.42 -3472.16 -3519.22
  143 142.5 25.2742 0.0109697 -3524.28 -3414.83 -3441.79
  144 143.5 25.2725 0.010969 -3518.93 -3330.33 -3334.57
  145 144.5 25.3278 0.010993 -3524.62 -3499.85 -3455.52
  146 145.5 25.3244 0.0109915 -3535.91 -3456.57 -3342.67
  147 146.5 25.2667 0.0109664 -3425.03 -3331.68 -3446.08
  148 147.5 25.269 0.0109674 -3429.25 -3481.18 -3591.41
  149 148.5 25.3262 0.0109923 -3611.07 -3526.02 -3402.79
  150 149.5 25.3504 0.0110028 -3611.13 -3402.02 -3401.79
  151 150.5 25.3715 0.0110119 -3589.01 -3432.95 -3358.7
  152 151.5 25.3073 0.0109841 -3660.33 -3589.79 -3560.48
  153 152.5 25.3 0.0109809 -3430.37 -3480.93 -3408.07
  154 153.5 25.3398 0.0109982 -3392.87 -3512.72 -3496.48
  155 154.5 25.3184 0.0109889 -3586.48 -3358.36 -3439.15
  156 155.5 25.2908 0.0109769 -3489.43 -3359.73 -3432.76
  157 156.5 25.2939 0.0109783 -3491.05 -3358.57 -3485.71
  158 157.5 25.2612 0.010964 -3433.14 -3357.84 -3424.29
  159 158.5 25.2655 0.0109659 -3309.73 -3152.47 -3409.68
  160 159.5 25.2582 0.0109628 -3417.68 -3371.2 -3425.68
  161 160.5 25.158 0.0109193 -3365.52 -3361.15 -3598.98
  162 161.5 25.2609 0.0109639 -3367.99 -3254.35 -3266.8
  163 162.5 25.2294 0.0109503 -3523.48 -3441.29 -3508.03
  164 163.5 25.1743 0.0109263 -3403.73 -3491.72 -3422.86
