# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
142500000 624 7085.000000000004
  1 0.5 2.59526 0.00112641
  2 1.5 2.92207 0.00126826
  3 2.5 3.25237 0.00141162
  4 3.5 3.48581 0.00151294
  5 4.5 3.70201 0.00160677
  6 5.5 3.86507 0.00167755
  7 6.5 3.93643 0.00170852
  8 7.5 3.92607 0.00170402
  9 8.5 3.86878 0.00167916
  10 9.5 3.74311 0.00162461
  11 10.5 3.57539 0.00155182
  12 11.5 3.40298 0.00147699
  13 12.5 3.20182 0.00138968
  14 13.5 3.03853 0.00131881
  15 14.5 2.8811 0.00125048
  16 15.5 2.72414 0.00118235
  17 16.5 2.62213 0.00113808
  18 17.5 2.54415 0.00110423
  19 18.5 2.4362 0.00105738
  20 19.5 2.3685 0.00102799
  21 20.5 2.32784 0.00101035
  22 21.5 2.27902 0.00098916
  23 22.5 2.2331 0.000969229
  24 23.5 2.20558 0.000957281
  25 24.5 2.16625 0.000940212
  26 25.5 2.10984 0.000915729
  27 26.5 2.05838 0.000893396
  28 27.5 2.02486 0.000878847
  29 28.5 2.00499 0.000870222
  30 29.5 1.99559 0.000866142
  31 30.5 1.98253 0.000860472
  32 31.5 1.9938 0.000865365
  33 32.5 1.97331 0.000856472
  34 33.5 1.949 0.00084592
  35 34.5 1.9814 0.000859983
  36 35.5 1.9954 0.000866059
  37 36.5 1.99526 0.000866
  38 37.5 1.96955 0.00085484
  39 38.5 1.95549 0.000848736
  40 39.5 1.96163 0.000851403
  41 40.5 1.93527 0.000839962
  42 41.5 1.94139 0.000842618
  43 42.5 1.95328 0.000847778
  44 43.5 1.94006 0.000842042
  45 44.5 1.92473 0.000835385
  46 45.5 1.93022 0.000837767
  47 46.5 1.92392 0.000835035
  48 47.5 1.93334 0.000839122
  49 48.5 1.9249 0.000835458
  50 49.5 1.87578 0.000814142
  51 50.5 1.88328 0.000817396
  52 51.5 1.87438 0.000813535
  53 52.5 1.87226 0.000812611
  54 53.5 1.87462 0.000813635
  55 54.5 1.87754 0.000814906
  56 55.5 1.88872 0.000819757
  57 56.5 1.88054 0.000816208
  58 57.5 1.87707 0.000814701
  59 58.5 1.88113 0.000816462
  60 59.5 1.87255 0.00081274
  61 60.5 1.84574 0.000801104
  62 61.5 1.85074 0.000803271
  63 62.5 1.86456 0.000809271
  64 63.5 1.89102 0.000820753
  65 64.5 1.93277 0.000838875
  66 65.5 1.98186 0.000860181
  67 66.5 2.01357 0.000873944
  68 67.5 2.0087 0.00087183
  69 68.5 2.02025 0.000876844
  70 69.5 2.07426 0.000900285
  71 70.5 2.06421 0.000895924
  72 71.5 2.07334 0.000899885
  73 72.5 2.08856 0.000906493
  74 73.5 2.09912 0.000911076
  75 74.5 2.0974 0.00091033
  76 75.5 2.13113 0.000924969
  77 76.5 2.12821 0.000923701
  78 77.5 2.15054 0.000933392
  79 78.5 2.17095 0.000942253
  80 79.5 2.19636 0.000953281
  81 80.5 2.20585 0.000957399
  82 81.5 2.22674 0.000966469
  83 82.5 2.2338 0.000969531
  84 83.5 2.21418 0.000961017
  85 84.5 2.22723 0.000966681
  86 85.5 2.22306 0.000964868
  87 86.5 2.22134 0.000964122
  88 87.5 2.22484 0.000965642
  89 88.5 2.23671 0.000970795
  90 89.5 2.24451 0.000974181
  91 90.5 2.24814 0.000975757
  92 91.5 2.22084 0.000963906
  93 92.5 2.19218 0.000951469
  94 93.5 2.19463 0.000952531
  95 94.5 2.20055 0.000955101
  96 95.5 2.18601 0.000948788
  97 96.5 2.19675 0.000953451
  98 97.5 2.20084 0.000955226
  99 98.5 2.20818 0.000958413
  100 99.5 2.19817 0.000954066
  101 100.5 2.20311 0.000956212
  102 101.5 2.17846 0.00094551
  103 102.5 2.2093 0.000958896
  104 103.5 2.21495 0.000961351
  105 104.5 2.20258 0.000955983
  106 105.5 2.19543 0.000952878
  107 106.5 2.20774 0.000958222
  108 107.5 2.19937 0.000954587
  109 108.5 2.22929 0.000967573
  110 109.5 2.23367 0.000969476
  111 110.5 2.21812 0.000962726
  112 111.5 2.25464 0.000978576
  113 112.5 2.28134 0.000990167
  114 113.5 2.25333 0.000978007
  115 114.5 2.26032 0.000981042
  116 115.5 2.29187 0.000994736
  117 116.5 2.26346 0.000982403
  118 117.5 2.26238 0.000981934
  119 118.5 2.25422 0.000978392
  120 119.5 2.24096 0.000972639
  121 120.5 2.24246 0.000973288
  122 121.5 2.23503 0.000970066
  123 122.5 2.21031 0.000959337
  124 123.5 2.21476 0.000961267
  125 124.5 2.19776 0.000953889
  126 125.5 2.19849 0.000954205
  127 126.5 2.22139 0.000964146
  128 127.5 2.22111 0.000964024
  129 128.5 2.25218 0.000977507
  130 129.5 2.26772 0.000984253
  131 130.5 2.27114 0.00098574
  132 131.5 2.28301 0.000990889
  133 132.5 2.22863 0.000967288
  134 133.5 2.23901 0.000971792
  135 134.5 2.24218 0.000973167
  136 135.5 2.23562 0.000970319
  137 136.5 2.23014 0.000967944
  138 137.5 2.2433 0.000973656
  139 138.5 2.2543 0.000978431
  140 139.5 2.23571 0.000970361
  141 140.5 2.21757 0.000962486
  142 141.5 2.19365 0.000952104
  143 142.5 2.20577 0.000957365
  144 143.5 2.21442 0.000961122
  145 144.5 2.20273 0.000956045
  146 145.5 2.18904 0.000950104
  147 146.5 2.18299 0.000947479
  148 147.5 2.17645 0.000944639
  149 148.5 2.18735 0.000949372
  150 149.5 2.20019 0.000954944
  151 150.5 2.18319 0.000947566
  152 151.5 2.18126 0.000946726
  153 152.5 2.20758 0.000958153
  154 153.5 2.20858 0.000958583
  155 154.5 2.19745 0.000953753
  156 155.5 2.18477 0.00094825
  157 156.5 2.21536 0.000961528
  158 157.5 2.23814 0.000971413
  159 158.5 2.23708 0.000970955
  160 159.5 2.27637 0.000988007
  161 160.5 2.27874 0.000989038
  162 161.5 2.30262 0.000999399
  163 162.5 2.32694 0.00100996
  164 163.5 2.35293 0.00102124
  165 164.5 2.39438 0.00103923
  166 165.5 2.40726 0.00104482
  167 166.5 2.40192 0.0010425
  168 167.5 2.45102 0.00106381
