# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
80000000 624 13236.999999999995
  1 0.5 3.83025 0.00166243 -14729.7 -14660.5 -14476.5
  2 1.5 3.84718 0.00166978 -14592.5 -14667.9 -14387.3
  3 2.5 3.84886 0.00167051 -14542.5 -14482.3 -14339.9
  4 3.5 3.8732 0.00168108 -14488.9 -14538.2 -14255.1
  5 4.5 3.89874 0.00169216 -14369 -14389.7 -14108.5
  6 5.5 3.9337 0.00170734 -14279.2 -14290.8 -13939.6
  7 6.5 3.95996 0.00171873 -14290.1 -14208.3 -13798.9
  8 7.5 4.00734 0.0017393 -14017.1 -14133.4 -13631.9
  9 8.5 4.06506 0.00176435 -14001.4 -13941.8 -13343.8
  10 9.5 4.15066 0.0018015 -13682.5 -13709.3 -12959.2
  11 10.5 4.247 0.00184332 -13502.3 -13542.8 -12578
  12 11.5 4.34986 0.00188796 -13218.4 -13189.6 -12160.2
  13 12.5 4.48445 0.00194638 -12902.8 -12957.6 -11704.2
  14 13.5 4.66052 0.00202279 -12471.3 -12504 -11051.3
  15 14.5 4.86315 0.00211074 -12034.6 -12119 -10502.5
  16 15.5 5.10218 0.00221449 -11443.2 -11509.4 -9756.74
  17 16.5 5.39455 0.00234138 -10917 -10868.7 -9077.09
  18 17.5 5.75781 0.00249905 -10264.8 -10144.6 -8294.09
  19 18.5 6.17805 0.00268145 -9573.04 -9523.53 -7520.62
  20 19.5 6.65447 0.00288822 -8742.92 -8686.85 -6773.88
  21 20.5 7.23055 0.00313826 -7937.88 -7926.33 -6118.44
  22 21.5 7.86149 0.0034121 -7154.9 -7047.89 -5505.58
  23 22.5 8.6086 0.00373637 -6395.27 -6380.03 -4857.6
  24 23.5 9.41743 0.00408743 -5614.29 -5600.53 -4356.23
  25 24.5 10.3069 0.00447349 -4891.92 -4924.9 -3919
  26 25.5 11.2788 0.00489529 -4236.61 -4234.66 -3602.18
  27 26.5 12.2953 0.00533649 -3608.13 -3616.05 -3330.48
  28 27.5 13.3521 0.00579518 -3080.47 -3109.83 -3123.83
  29 28.5 14.4414 0.00626797 -2532.13 -2587.67 -3032.81
  30 29.5 15.5443 0.00674665 -2191.05 -2256.82 -2950.91
  31 30.5 16.6454 0.00722458 -1792.85 -1832.62 -2874.84
  32 31.5 17.7175 0.00768988 -1573.83 -1589.69 -2866.82
  33 32.5 18.7193 0.00812469 -1338.46 -1358.93 -2888.88
  34 33.5 19.6737 0.00853894 -1179.29 -1182.48 -2902.6
  35 34.5 20.6105 0.00894555 -1025.79 -1040.73 -2900.22
  36 35.5 21.4459 0.00930811 -1011.05 -1025.41 -2909.96
  37 36.5 22.1523 0.00961472 -1089 -1012.83 -2956.15
  38 37.5 22.8436 0.00991474 -1052.05 -1057.91 -2918.41
  39 38.5 23.4465 0.0101764 -1053.94 -1058.18 -2901.58
  40 39.5 23.9564 0.0103977 -1086.81 -1074.21 -2894.43
  41 40.5 24.3911 0.0105864 -1217.81 -1194.85 -2832.36
  42 41.5 24.7801 0.0107553 -1275.31 -1269.86 -2829.73
  43 42.5 25.1163 0.0109012 -1380.12 -1393.83 -2776.59
  44 43.5 25.3874 0.0110189 -1487.18 -1490.59 -2712.71
  45 44.5 25.6045 0.011113 -1527.78 -1563.68 -2641.16
  46 45.5 25.8166 0.0112051 -1620.44 -1595.06 -2584.68
  47 46.5 25.9781 0.0112752 -1664.52 -1713.49 -2559.97
  48 47.5 26.0939 0.0113255 -1747.56 -1737.97 -2495
  49 48.5 26.225 0.0113824 -1766.28 -1763.83 -2388.87
  50 49.5 26.3265 0.0114264 -1833.72 -1812.22 -2385.3
  51 50.5 26.4194 0.0114667 -1804.09 -1816.46 -2309.22
  52 51.5 26.436 0.011474 -1894.76 -1952.8 -2337.69
  53 52.5 26.5173 0.0115092 -1934.27 -1900.13 -2289.05
  54 53.5 26.576 0.0115347 -1983.68 -1945.07 -2230.7
  55 54.5 26.6203 0.011554 -1935.11 -1933.34 -2178.31
  56 55.5 26.641 0.0115629 -1948.87 -1956.07 -2201.95
  57 56.5 26.6774 0.0115787 -1988.44 -1955.28 -2191.97
  58 57.5 26.683 0.0115812 -2013.31 -1967.53 -2174.19
  59 58.5 26.743 0.0116072 -1998.65 -1985.56 -2110.15
  60 59.5 26.7528 0.0116115 -2051.87 -2019.74 -2143.84
  61 60.5 26.7346 0.0116036 -1997.99 -1986.15 -2152.52
  62 61.5 26.7665 0.0116174 -2022.88 -1952.78 -2098.18
  63 62.5 26.787 0.0116263 -1987.69 -1965.62 -2101.53
  64 63.5 26.7919 0.0116284 -2046.34 -2003.11 -2069.79
  65 64.5 26.7896 0.0116274 -2068.51 -2055.27 -2159.28
  66 65.5 26.7925 0.0116287 -2041.7 -2020.63 -2071.35
  67 66.5 26.8164 0.0116391 -2075.02 -2080.46 -2071.63
  68 67.5 26.8291 0.0116446 -2113.67 -2061.37 -2103.44
  69 68.5 26.81 0.0116363 -2064.53 -2026.38 -2092.47
  70 69.5 26.8125 0.0116374 -2030.66 -2030 -2032.17
  71 70.5 26.8302 0.0116451 -2067.02 -2058.71 -2101.86
  72 71.5 26.8388 0.0116488 -2039.29 -2021.65 -2079.77
  73 72.5 26.8156 0.0116387 -2096.82 -2069.64 -2100.43
  74 73.5 26.8226 0.0116417 -2082.73 -2035.87 -2094.77
  75 74.5 26.8465 0.0116521 -2044.37 -1993.78 -2028.72
  76 75.5 26.845 0.0116515 -2066.27 -2059.98 -2056.03
  77 76.5 26.8235 0.0116421 -2065.76 -1992.38 -2104.47
  78 77.5 26.8191 0.0116402 -2051.59 -2028.62 -2103.81
  79 78.5 26.8493 0.0116533 -2054.77 -2022.89 -2039.21
  80 79.5 26.8401 0.0116494 -2067.27 -2033.81 -2050.49
  81 80.5 26.8316 0.0116457 -2073.51 -2079.37 -2065.46
  82 81.5 26.8198 0.0116405 -2124.27 -2123.22 -2114.24
  83 82.5 26.8374 0.0116482 -2108.12 -2136.42 -2078.12
  84 83.5 26.8637 0.0116596 -2045.8 -2123.08 -2022.66
  85 84.5 26.8309 0.0116453 -2114.03 -2119.11 -2091.05
  86 85.5 26.8285 0.0116443 -2109.14 -2059.26 -2101.23
  87 86.5 26.8447 0.0116514 -2082.54 -2080.57 -2048.84
  88 87.5 26.835 0.0116471 -2036.69 -2048.61 -2039.16
  89 88.5 26.8533 0.0116551 -2107.68 -2097.77 -2102.31
  90 89.5 26.8426 0.0116504 -2148.57 -2049.75 -2077.71
  91 90.5 26.8378 0.0116483 -2120.66 -2059.89 -2022.07
  92 91.5 26.8528 0.0116549 -2114.5 -2048.8 -2059.55
  93 92.5 26.8421 0.0116502 -2126.43 -2111.8 -2099.94
  94 93.5 26.8459 0.0116519 -2034.3 -2074.23 -2074.7
  95 94.5 26.8355 0.0116473 -2084.56 -2112.8 -2030.3
  96 95.5 26.8524 0.0116547 -2104.25 -2091.07 -2091.75
  97 96.5 26.8699 0.0116623 -2088.72 -2133.31 -2073.93
  98 97.5 26.8618 0.0116588 -2082.35 -2063.53 -2038.06
  99 98.5 26.8492 0.0116533 -2108.69 -2062.38 -2064.57
  100 99.5 26.8789 0.0116662 -2113 -2113.21 -2109.8
