# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
152500000 624 14124
  1 0.5 31.7292 0.0137714 -590.635 -384.714 -620.389
  2 1.5 31.6998 0.0137586 -645.748 -557.77 -570.456
  3 2.5 31.6614 0.0137419 -592.664 -661.874 -692.607
  4 3.5 31.7811 0.0137939 -505.324 -537.805 -525.916
  5 4.5 31.6765 0.0137485 -524.5 -553.889 -611.862
  6 5.5 31.7022 0.0137596 -613.278 -631.617 -600.432
  7 6.5 31.7746 0.013791 -607.055 -619.642 -641.728
  8 7.5 31.7049 0.0137608 -575.03 -466.364 -523.184
  9 8.5 31.7042 0.0137605 -637.347 -569.488 -609.387
  10 9.5 31.718 0.0137665 -728.379 -590.219 -667.242
  11 10.5 31.7178 0.0137664 -687.118 -691.92 -573.318
  12 11.5 31.7035 0.0137602 -571.254 -783.106 -573.817
  13 12.5 31.712 0.0137639 -526.911 -633.715 -546.966
  14 13.5 31.7248 0.0137695 -484.206 -518.484 -600.39
  15 14.5 31.7206 0.0137676 -602.801 -611.529 -621.16
  16 15.5 31.6782 0.0137492 -481.313 -620.226 -548.566
  17 16.5 31.7591 0.0137843 -483.93 -596.92 -609.058
  18 17.5 31.6885 0.0137537 -497.474 -545.919 -648.04
  19 18.5 31.7117 0.0137638 -530.467 -416.332 -648.553
  20 19.5 31.6524 0.013738 -447.72 -313.391 -533.793
  21 20.5 31.7304 0.0137719 -340.707 -390.61 -498.689
  22 21.5 31.7383 0.0137753 -477.056 -475.046 -643.641
  23 22.5 31.6146 0.0137216 -483.175 -462.762 -589.653
  24 23.5 31.7508 0.0137807 -647.863 -525.663 -486.843
  25 24.5 31.6873 0.0137532 -582.52 -577.095 -742.026
  26 25.5 31.6071 0.0137184 -463.167 -497.781 -618.666
  27 26.5 31.7297 0.0137716 -581.134 -542.355 -439.433
  28 27.5 31.6885 0.0137537 -504.76 -463.64 -587.558
  29 28.5 31.642 0.0137335 -358.083 -448.096 -646.419
  30 29.5 31.6239 0.0137257 -495.545 -583.731 -571.681
  31 30.5 31.6975 0.0137576 -573.691 -626.218 -551.693
  32 31.5 31.7381 0.0137752 -681.214 -616.39 -616.74
  33 32.5 31.6505 0.0137372 -572.179 -651.1 -566.3
  34 33.5 31.6618 0.0137421 -578.277 -469.188 -531.901
  35 34.5 31.6961 0.013757 -707.331 -726.412 -655.935
  36 35.5 31.6923 0.0137553 -719.471 -689.818 -691.663
  37 36.5 31.6559 0.0137396 -549.942 -683.43 -625.801
  38 37.5 31.6113 0.0137202 -424.771 -512.042 -635.593
  39 38.5 31.7135 0.0137645 -445.742 -452.739 -646.158
  40 39.5 31.6855 0.0137524 -461.583 -397.21 -719.273
  41 40.5 31.5935 0.0137124 -446.47 -313.683 -609.134
  42 41.5 31.5962 0.0137136 -427.053 -636.109 -757.148
  43 42.5 31.6847 0.013752 -657.324 -595.548 -1053.73
  44 43.5 31.6056 0.0137177 -403.402 -517.645 -735.096
  45 44.5 31.5581 0.0136971 -354.986 -347.872 -901.892
  46 45.5 31.5443 0.0136911 -350.248 -101.235 -1280.52
  47 46.5 31.4846 0.0136652 -127.314 47.708 -1226.19
  48 47.5 31.3913 0.0136247 -32.546 -47.955 -1269.94
  49 48.5 31.3984 0.0136278 209.746 44.6878 -1564.27
  50 49.5 31.2139 0.0135477 528.298 436.364 -1740.1
  51 50.5 30.9996 0.0134547 764.91 764.871 -1924.27
  52 51.5 30.7232 0.0133347 1177.77 1098.79 -2311.26
  53 52.5 30.536 0.0132535 1570.81 1827.47 -2279.91
  54 53.5 30.0372 0.013037 2206.12 2184.05 -2301.71
  55 54.5 29.4733 0.0127922 2951.11 2772.34 -2483.48
  56 55.5 28.6568 0.0124378 3589.2 3513.96 -2488.28
  57 56.5 27.6769 0.0120126 4428.94 4503.28 -1924.75
  58 57.5 26.3283 0.0114272 5021.78 5020.19 -1429.73
  59 58.5 24.6181 0.0106849 5368.24 5577.66 -690.898
  60 59.5 22.555 0.00978951 6028.79 5904.22 252.251
  61 60.5 20.151 0.00874609 5707.5 5735.91 1245.38
  62 61.5 17.4329 0.00756634 5570.62 5546.3 2338.91
  63 62.5 14.7013 0.00638079 4935.46 4943.54 3304.85
  64 63.5 12.03 0.00522135 3820.5 3850.43 4199.07
  65 64.5 9.51597 0.00413019 2251.98 2386.38 4616.68
  66 65.5 7.3632 0.00319583 583.279 852.616 4746.63
  67 66.5 5.60566 0.00243301 -1342.65 -1080.05 4140.76
  68 67.5 4.26732 0.00185214 -3612.51 -3555.42 2864.89
  69 68.5 3.27624 0.00142198 -5805.69 -5612.9 1172.08
  70 69.5 2.58342 0.00112128 -8203.6 -7809.18 -1138.93
  71 70.5 2.09943 0.000911212 -10222.9 -9984.59 -3866.66
  72 71.5 1.7857 0.000775042 -11775.2 -11731.8 -6357.36
  73 72.5 1.57558 0.000683847 -13283.6 -13045.4 -8661.06
  74 73.5 1.42535 0.000618642 -14210.6 -13919.5 -10845.4
  75 74.5 1.31391 0.000570274 -14425.2 -14658.6 -12547.6
  76 75.5 1.262 0.000547743 -15103.1 -15341.3 -13588.8
  77 76.5 1.21962 0.000529347 -15662.8 -15357.8 -14558.8
  78 77.5 1.21051 0.000525396 -15687.9 -15412.4 -14841.9
  79 78.5 1.18721 0.000515281 -16211.9 -16110.6 -15364.4
  80 79.5 1.17596 0.000510399 -16177.1 -16043.7 -15806.5
  81 80.5 1.16075 0.000503799 -16185 -16424.1 -15945.6
  82 81.5 1.14226 0.000495771 -15762.9 -16283.8 -16462.8
  83 82.5 1.17063 0.000508087 -15515.1 -16591.5 -16059.3
  84 83.5 1.15536 0.000501458 -15720.5 -16179.4 -16215.8
  85 84.5 1.14595 0.000497375 -16167.4 -16146.7 -16298.3
  86 85.5 1.15571 0.000501611 -15743.9 -16408.3 -16395.9
  87 86.5 1.16256 0.000504583 -16030.4 -16294.1 -16432.8
  88 87.5 1.16976 0.000507708 -15889.1 -15840.5 -16157.2
  89 88.5 1.19057 0.00051674 -16408 -16289.9 -15839.6
  90 89.5 1.18429 0.000514014 -16149.5 -15907.5 -15964.4
  91 90.5 1.16323 0.000504875 -16032.1 -15763.8 -16200.4
  92 91.5 1.18123 0.000512688 -16223.6 -15780.5 -16112.9
  93 92.5 1.17926 0.00051183 -16342.1 -15651.1 -16040.4
  94 93.5 1.19223 0.000517462 -16307.6 -15916.6 -15799.1
  95 94.5 1.18663 0.000515031 -16474.6 -15964.5 -16063
  96 95.5 1.20083 0.000521194 -15974 -15881.4 -15789.6
  97 96.5 1.20136 0.000521424 -15825.7 -16176.7 -15748.1
  98 97.5 1.17938 0.000511882 -15993.9 -16208.1 -16092.6
  99 98.5 1.19141 0.000517104 -16178.3 -15941 -15876.5
  100 99.5 1.20528 0.000523125 -16396.1 -16041.4 -15610.6
  101 100.5 1.19229 0.000517486 -16229.8 -15908.7 -15914
  102 101.5 1.18356 0.000513698 -16449.3 -16018.3 -16079.3
  103 102.5 1.1942 0.000518316 -16486.7 -15613.7 -15845.1
  104 103.5 1.19926 0.00052051 -16092 -15752.1 -15862.4
  105 104.5 1.20076 0.000521163 -15641.8 -15905.3 -15759.3
  106 105.5 1.19574 0.000518983 -15936.8 -16128.8 -15771.2
  107 106.5 1.19394 0.000518205 -15829.9 -15782.7 -15815.6
  108 107.5 1.18506 0.000514351 -16044.1 -15933.6 -15902.5
  109 108.5 1.1775 0.000511069 -15518.2 -15819.9 -16133.7
  110 109.5 1.17097 0.000508233 -15779.3 -15865.9 -16177.8
  111 110.5 1.16761 0.000506774 -16091.3 -15613.3 -16281.4
  112 111.5 1.17074 0.000508132 -16321.8 -15821.9 -16127.6
  113 112.5 1.18078 0.00051249 -16447.5 -15815.6 -16052
  114 113.5 1.18 0.000512153 -16234.9 -15739.7 -15991.2
  115 114.5 1.18694 0.000515167 -16225.1 -15897.6 -16001.4
  116 115.5 1.19224 0.000517465 -15868.3 -16100.4 -15829.2
  117 116.5 1.2021 0.000521743 -15679 -15805.3 -15790.6
  118 117.5 1.20202 0.000521708 -15766.1 -16041.2 -15710.4
  119 118.5 1.20988 0.000525122 -15807.5 -15976.6 -15715.4
  120 119.5 1.20249 0.000521913 -15646.5 -16125.7 -15827.8
  121 120.5 1.20942 0.00052492 -15966.1 -16321.4 -15633
  122 121.5 1.18722 0.000515288 -15904 -16154.4 -16029.3
  123 122.5 1.19587 0.000519042 -16116.5 -16051.5 -15766.9
  124 123.5 1.18835 0.000515778 -15868 -15724.8 -15936
  125 124.5 1.20775 0.000524198 -16189.8 -16035.2 -15617.2
  126 125.5 1.1813 0.000512715 -15936.8 -16165.2 -16036.3
  127 126.5 1.18366 0.000513743 -15805.6 -16398.5 -16034.8
  128 127.5 1.19489 0.000518615 -15973.5 -16279.6 -15826.5
  129 128.5 1.19253 0.00051759 -15976.2 -15898.5 -15940.8
  130 129.5 1.18914 0.000516122 -15937.4 -15922 -15916.6
  131 130.5 1.20411 0.000522618 -16045.4 -15605.3 -15619.5
  132 131.5 1.20098 0.00052126 -16092.5 -15879.3 -15763.8
  133 132.5 1.19868 0.00052026 -15980.9 -15723.5 -15868.3
  134 133.5 1.19722 0.000519628 -16051.3 -15865.3 -15953.7
  135 134.5 1.21442 0.000527094 -16073.8 -15789.7 -15534
  136 135.5 1.1928 0.000517708 -16160 -15801.5 -15753.5
  137 136.5 1.1855 0.000514538 -16063 -15813.6 -16060.8
  138 137.5 1.18582 0.000514681 -15743.1 -15622.1 -16004.4
  139 138.5 1.17326 0.000509226 -15840.1 -15723 -16254.1
  140 139.5 1.1937 0.000518097 -15793.6 -15730.9 -15683.9
  141 140.5 1.21432 0.000527049 -16533.8 -15747.1 -15632.3
  142 141.5 1.20158 0.000521517 -16357.4 -15882.4 -15723.1
  143 142.5 1.19207 0.000517392 -15677.3 -15718.4 -15873.7
  144 143.5 1.19062 0.00051676 -15956.3 -15603.2 -15972.2
  145 144.5 1.19093 0.000516896 -15676.5 -15585.8 -15951.2
  146 145.5 1.20004 0.000520851 -15663.3 -15788.2 -15832.3
  147 146.5 1.19492 0.000518628 -15330 -15981.8 -15726.8
  148 147.5 1.19502 0.00051867 -15512.7 -15984.1 -15840.8
  149 148.5 1.17495 0.000509962 -15750.3 -16166.4 -16083.1
  150 149.5 1.17254 0.000508917 -15678.1 -15989 -16119.4
  151 150.5 1.17395 0.000509528 -15607.1 -15629.6 -16144.2
  152 151.5 1.17315 0.000509181 -15802.8 -15824 -16245.2
  153 152.5 1.18661 0.000515021 -16059.5 -16050.6 -15902.1
  154 153.5 1.18236 0.000513177 -16040.1 -16184 -16099.3
