# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
40000000 624 12919.000000000013
  1 0.5 9.0538 0.0039296 -7895.52 -7907.87 -7180.4
  2 1.5 9.51865 0.00413136 -7365.76 -7484.71 -6842.4
  3 2.5 10.0347 0.00435534 -6943.96 -7090.68 -6451.88
  4 3.5 10.564 0.00458507 -6583.68 -6650.39 -6181.54
  5 4.5 11.1244 0.00482829 -6136.62 -6145.9 -5871.56
  6 5.5 11.7205 0.005087 -5717.05 -5782.18 -5609.86
  7 6.5 12.3179 0.00534629 -5356.25 -5434.72 -5358.47
  8 7.5 12.9368 0.00561495 -5018.11 -5015.8 -5086.05
  9 8.5 13.5618 0.0058862 -4731.44 -4732.79 -4992.42
  10 9.5 14.1848 0.00615658 -4430.6 -4485.36 -4802.24
  11 10.5 14.8097 0.00642784 -4170.86 -4239.08 -4631.97
  12 11.5 15.4417 0.00670214 -3950.95 -4070.63 -4468.15
  13 12.5 16.0646 0.00697249 -3753.05 -3852.71 -4360.71
  14 13.5 16.6895 0.0072437 -3604.15 -3619.33 -4268.1
  15 14.5 17.2957 0.00750682 -3447.37 -3440.95 -4139.34
  16 15.5 17.8731 0.00775744 -3270.09 -3244.61 -4082.38
  17 16.5 18.4384 0.00800279 -3155.83 -3167.47 -3999.32
  18 17.5 18.9879 0.0082413 -3110.7 -3105.63 -3888.26
  19 18.5 19.5067 0.00846646 -2952.96 -3009.6 -3857.04
  20 19.5 20.01 0.00868487 -2889.41 -2883.42 -3750.24
  21 20.5 20.4486 0.00887528 -2794.11 -2835.11 -3737.61
  22 21.5 20.8836 0.00906404 -2752.19 -2801.18 -3641.28
  23 22.5 21.2485 0.00922244 -2731.39 -2741.93 -3644.75
  24 23.5 21.6094 0.00937909 -2715.83 -2745.6 -3610.3
  25 24.5 21.9448 0.00952466 -2700.07 -2696.04 -3531.97
  26 25.5 22.2304 0.00964862 -2650.22 -2650.66 -3460.9
  27 26.5 22.4893 0.00976099 -2667.74 -2677.07 -3452.02
  28 27.5 22.7302 0.00986555 -2690.56 -2682.13 -3424.71
  29 28.5 22.941 0.00995704 -2647.56 -2685.24 -3354.11
  30 29.5 23.1236 0.0100363 -2739.3 -2699.98 -3348.2
  31 30.5 23.2823 0.0101052 -2734.74 -2670.52 -3323.06
  32 31.5 23.4391 0.0101732 -2769.17 -2729.82 -3271.91
  33 32.5 23.5357 0.0102151 -2761.31 -2728.38 -3257.77
  34 33.5 23.6741 0.0102752 -2798.28 -2750.4 -3161.07
  35 34.5 23.7703 0.010317 -2788.33 -2787.02 -3184.67
  36 35.5 23.8171 0.0103373 -2858.98 -2811.97 -3214.44
  37 36.5 23.8972 0.010372 -2795.4 -2812.7 -3156.47
  38 37.5 23.9515 0.0103956 -2797.5 -2797.54 -3097.82
  39 38.5 24.0177 0.0104244 -2847.98 -2855.5 -3055.45
  40 39.5 24.0529 0.0104396 -2851.47 -2844.83 -3074.75
  41 40.5 24.0656 0.0104451 -2885.84 -2903.15 -3059.91
  42 41.5 24.092 0.0104566 -2894.73 -2849.06 -3048.85
  43 42.5 24.1194 0.0104685 -2900.6 -2900.27 -3031.13
  44 43.5 24.1388 0.0104769 -2953.46 -2884.95 -3031.86
  45 44.5 24.159 0.0104857 -2907.2 -2889.9 -2981.52
  46 45.5 24.1641 0.0104879 -2857.44 -2899.51 -3023.04
  47 46.5 24.17 0.0104904 -2927.69 -2906.2 -3006.12
  48 47.5 24.1979 0.0105026 -2896.33 -2949.91 -2961.54
  49 48.5 24.225 0.0105143 -2891.26 -2935.88 -2933.91
  50 49.5 24.2066 0.0105063 -2921.33 -2954.71 -3000.86
  51 50.5 24.1879 0.0104982 -2889.74 -2983.17 -2984.08
  52 51.5 24.2267 0.0105151 -2952.19 -2967.74 -2959.37
  53 52.5 24.2238 0.0105138 -2895.09 -2938.41 -2957.61
  54 53.5 24.1956 0.0105016 -2930.29 -2926.61 -2928.08
  55 54.5 24.2133 0.0105093 -2966.36 -2969.24 -3005.07
  56 55.5 24.2239 0.0105138 -2931.63 -2932.48 -2987.42
  57 56.5 24.2122 0.0105088 -2867.58 -2912.09 -2886.27
  58 57.5 24.2132 0.0105092 -2955.44 -2918.81 -2951.6
  59 58.5 24.2027 0.0105046 -2940.1 -2876.1 -2985.46
  60 59.5 24.1972 0.0105022 -2996.11 -2998.55 -2972.6
  61 60.5 24.2203 0.0105123 -3008.24 -3008.76 -2907.19
  62 61.5 24.23 0.0105165 -2996.7 -2947.48 -2909.17
  63 62.5 24.1878 0.0104982 -2972.42 -2964.27 -3007.83
  64 63.5 24.2033 0.0105049 -2901.47 -2952.84 -2980.76
  65 64.5 24.2194 0.0105119 -2895.85 -2969.31 -2899.78
  66 65.5 24.2041 0.0105052 -3025.51 -2997.56 -2976.19
  67 66.5 24.2067 0.0105064 -2933.38 -2942.41 -2954.51
  68 67.5 24.206 0.0105061 -2929.75 -2951.34 -2912.84
  69 68.5 24.1982 0.0105027 -2966.23 -3013.34 -3005.89
  70 69.5 24.1901 0.0104992 -2939.38 -2927.19 -2960.18
  71 70.5 24.1853 0.0104971 -2930.03 -2920.02 -2932.84
  72 71.5 24.2095 0.0105076 -2960.81 -2899.72 -2943.18
  73 72.5 24.1908 0.0104995 -2924.77 -2931.02 -2931.08
  74 73.5 24.1688 0.0104899 -2963.2 -2976.08 -2984.99
  75 74.5 24.1816 0.0104955 -2943.97 -2986.23 -2966.85
  76 75.5 24.1993 0.0105032 -2899.2 -2917.69 -2934.45
  77 76.5 24.1877 0.0104981 -3018 -2937.35 -2954.29
  78 77.5 24.1624 0.0104872 -2960.75 -3008.15 -2944.13
  79 78.5 24.1838 0.0104965 -2988.19 -3005.43 -2965.93
  80 79.5 24.1619 0.0104869 -2925.18 -2950.21 -2957.66
  81 80.5 24.1519 0.0104826 -2956.65 -2973.18 -2908.78
