# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
40000000 624 5582.000000000008
  1 0.5 6.51104 0.00282597
  2 1.5 6.86085 0.0029778
  3 2.5 7.242 0.00314323
  4 3.5 7.63644 0.00331443
  5 4.5 8.05505 0.00349612
  6 5.5 8.50107 0.0036897
  7 6.5 8.93658 0.00387872
  8 7.5 9.39697 0.00407855
  9 8.5 9.85861 0.00427891
  10 9.5 10.3265 0.00448199
  11 10.5 10.7906 0.00468343
  12 11.5 11.2773 0.00489468
  13 12.5 11.7496 0.00509967
  14 13.5 12.227 0.00530685
  15 14.5 12.6909 0.00550821
  16 15.5 13.1199 0.00569441
  17 16.5 13.5477 0.00588006
  18 17.5 13.9852 0.00606998
  19 18.5 14.3894 0.0062454
  20 19.5 14.7899 0.00641924
  21 20.5 15.1502 0.00657562
  22 21.5 15.4987 0.00672687
  23 22.5 15.8041 0.0068594
  24 23.5 16.097 0.00698653
  25 24.5 16.386 0.00711198
  26 25.5 16.6168 0.00721213
  27 26.5 16.8243 0.0073022
  28 27.5 17.0345 0.00739343
  29 28.5 17.2172 0.00747274
  30 29.5 17.3687 0.00753848
  31 30.5 17.5156 0.00760226
  32 31.5 17.6392 0.00765588
  33 32.5 17.7248 0.00769306
  34 33.5 17.8455 0.00774544
  35 34.5 17.9305 0.00778234
  36 35.5 17.9533 0.00779223
  37 36.5 18.0255 0.00782358
  38 37.5 18.0848 0.0078493
  39 38.5 18.1424 0.00787432
  40 39.5 18.174 0.00788803
  41 40.5 18.1968 0.0078979
  42 41.5 18.2121 0.00790458
  43 42.5 18.241 0.00791709
  44 43.5 18.2605 0.00792555
  45 44.5 18.2714 0.00793028
  46 45.5 18.2606 0.00792563
  47 46.5 18.2674 0.00792855
  48 47.5 18.293 0.00793968
  49 48.5 18.2985 0.00794204
  50 49.5 18.2914 0.00793896
  51 50.5 18.2575 0.00792427
  52 51.5 18.2726 0.00793082
  53 52.5 18.2547 0.00792305
  54 53.5 18.2088 0.00790313
  55 54.5 18.2149 0.00790579
  56 55.5 18.2038 0.00790097
  57 56.5 18.1961 0.00789759
  58 57.5 18.187 0.00789364
  59 58.5 18.1486 0.00787698
  60 59.5 18.1273 0.00786774
  61 60.5 18.1317 0.00786967
  62 61.5 18.117 0.00786326
  63 62.5 18.0841 0.00784902
  64 63.5 18.0843 0.00784908
  65 64.5 18.0857 0.00784968
  66 65.5 18.0615 0.00783918
  67 66.5 18.066 0.00784113
  68 67.5 18.0535 0.00783573
  69 68.5 18.0473 0.00783304
  70 69.5 18.0309 0.0078259
  71 70.5 18.008 0.00781597
  72 71.5 18.0214 0.00782179
  73 72.5 18.014 0.00781856
  74 73.5 17.9966 0.00781102
  75 74.5 18.0028 0.00781371
  76 75.5 18.0257 0.00782365
  77 76.5 18.0244 0.0078231
  78 77.5 18.0025 0.00781357
  79 78.5 18.0218 0.00782195
  80 79.5 18.0014 0.00781312
  81 80.5 17.9898 0.00780807
  82 81.5 17.9822 0.00780477
  83 82.5 17.9745 0.00780144
  84 83.5 17.9545 0.00779277
  85 84.5 17.9758 0.00780202
  86 85.5 17.9611 0.00779561
  87 86.5 17.9396 0.0077863
  88 87.5 17.9315 0.00778276
  89 88.5 17.9206 0.00777804
