# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
142500000 624 7584.999999999996
  1 0.5 0.590928 0.000256479
  2 1.5 0.597144 0.000259177
  3 2.5 0.600608 0.000260681
  4 3.5 0.59436 0.000257969
  5 4.5 0.603712 0.000262028
  6 5.5 0.610888 0.000265142
  7 6.5 0.608104 0.000263934
  8 7.5 0.620168 0.00026917
  9 8.5 0.62448 0.000271042
  10 9.5 0.629136 0.000273062
  11 10.5 0.639344 0.000277493
  12 11.5 0.65068 0.000282413
  13 12.5 0.662872 0.000287705
  14 13.5 0.686976 0.000298167
  15 14.5 0.704384 0.000305722
  16 15.5 0.738424 0.000320497
  17 16.5 0.760568 0.000330108
  18 17.5 0.78672 0.000341458
  19 18.5 0.823712 0.000357514
  20 19.5 0.85996 0.000373247
  21 20.5 0.916816 0.000397924
  22 21.5 0.979888 0.000425299
  23 22.5 1.02838 0.000446344
  24 23.5 1.08788 0.00047217
  25 24.5 1.1591 0.000503083
  26 25.5 1.2254 0.000531858
  27 26.5 1.30641 0.000567017
  28 27.5 1.41036 0.000612135
  29 28.5 1.50341 0.000652521
  30 29.5 1.60851 0.000698139
  31 30.5 1.71596 0.000744774
  32 31.5 1.81918 0.000789573
  33 32.5 1.93421 0.0008395
  34 33.5 2.00308 0.000869392
  35 34.5 2.10229 0.000912451
  36 35.5 2.19366 0.000952108
  37 36.5 2.27425 0.000987087
  38 37.5 2.34236 0.00101665
  39 38.5 2.42145 0.00105098
  40 39.5 2.4969 0.00108373
  41 40.5 2.54201 0.0011033
  42 41.5 2.62181 0.00113794
  43 42.5 2.65256 0.00115128
  44 43.5 2.67947 0.00116297
  45 44.5 2.71564 0.00117866
  46 45.5 2.7474 0.00119245
  47 46.5 2.76531 0.00120022
  48 47.5 2.80239 0.00121632
  49 48.5 2.85488 0.0012391
  50 49.5 2.87133 0.00124624
  51 50.5 2.90692 0.00126168
  52 51.5 2.93103 0.00127215
  53 52.5 2.93775 0.00127507
  54 53.5 2.94577 0.00127855
