# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
40000000 624 7252.999999999995
  1 0.5 2.51408 0.00109118
  2 1.5 2.74527 0.00119152
  3 2.5 2.98853 0.00129711
  4 3.5 3.23718 0.00140503
  5 4.5 3.51824 0.00152701
  6 5.5 3.80102 0.00164975
  7 6.5 4.09168 0.0017759
  8 7.5 4.36935 0.00189642
  9 8.5 4.62492 0.00200734
  10 9.5 4.8748 0.0021158
  11 10.5 5.10868 0.00221731
  12 11.5 5.33514 0.0023156
  13 12.5 5.5279 0.00239926
  14 13.5 5.68966 0.00246947
  15 14.5 5.83057 0.00253063
  16 15.5 5.93887 0.00257764
  17 16.5 6.01776 0.00261188
  18 17.5 6.09635 0.00264599
  19 18.5 6.14061 0.00266519
  20 19.5 6.16733 0.00267679
  21 20.5 6.20108 0.00269144
  22 21.5 6.18556 0.0026847
  23 22.5 6.18109 0.00268276
  24 23.5 6.17419 0.00267977
  25 24.5 6.17794 0.0026814
  26 25.5 6.14187 0.00266574
  27 26.5 6.13962 0.00266476
  28 27.5 6.12505 0.00265844
  29 28.5 6.10012 0.00264762
  30 29.5 6.07142 0.00263516
  31 30.5 6.05876 0.00262967
  32 31.5 6.03037 0.00261735
  33 32.5 5.99633 0.00260257
  34 33.5 5.97357 0.00259269
  35 34.5 5.95468 0.0025845
  36 35.5 5.92674 0.00257237
  37 36.5 5.92771 0.00257279
  38 37.5 5.90773 0.00256412
  39 38.5 5.90229 0.00256176
  40 39.5 5.88406 0.00255385
  41 40.5 5.87153 0.00254841
  42 41.5 5.84938 0.00253879
  43 42.5 5.83246 0.00253145
  44 43.5 5.81647 0.00252451
  45 44.5 5.80893 0.00252124
  46 45.5 5.78366 0.00251027
  47 46.5 5.76024 0.0025001
  48 47.5 5.74272 0.0024925
  49 48.5 5.72366 0.00248423
  50 49.5 5.71216 0.00247924
  51 50.5 5.69039 0.00246979
  52 51.5 5.67594 0.00246352
  53 52.5 5.65179 0.00245304
  54 53.5 5.63559 0.002446
  55 54.5 5.61919 0.00243889
  56 55.5 5.60743 0.00243378
  57 56.5 5.59553 0.00242862
  58 57.5 5.58284 0.00242311
  59 58.5 5.56743 0.00241642
  60 59.5 5.55721 0.00241198
  61 60.5 5.54523 0.00240678
  62 61.5 5.54923 0.00240852
  63 62.5 5.55193 0.00240969
  64 63.5 5.56295 0.00241447
  65 64.5 5.57588 0.00242009
  66 65.5 5.58734 0.00242506
  67 66.5 5.59007 0.00242625
  68 67.5 5.57909 0.00242148
  69 68.5 5.57403 0.00241928
  70 69.5 5.58308 0.00242321
  71 70.5 5.59343 0.00242771
  72 71.5 5.57636 0.00242029
  73 72.5 5.58326 0.00242329
  74 73.5 5.5858 0.00242439
  75 74.5 5.5873 0.00242504
  76 75.5 5.56765 0.00241651
  77 76.5 5.58922 0.00242588
  78 77.5 5.5903 0.00242635
  79 78.5 5.58957 0.00242603
  80 79.5 5.58094 0.00242228
  81 80.5 5.59582 0.00242874
  82 81.5 5.59889 0.00243008
  83 82.5 5.58998 0.00242621
  84 83.5 5.60982 0.00243482
  85 84.5 5.60799 0.00243403
  86 85.5 5.62136 0.00243983
  87 86.5 5.60763 0.00243387
  88 87.5 5.60034 0.0024307
  89 88.5 5.59941 0.0024303
  90 89.5 5.58685 0.00242485
  91 90.5 5.59217 0.00242716
  92 91.5 5.58963 0.00242606
  93 92.5 5.59377 0.00242785
  94 93.5 5.59078 0.00242655
  95 94.5 5.59989 0.00243051
  96 95.5 5.58674 0.0024248
  97 96.5 5.57393 0.00241924
  98 97.5 5.58571 0.00242435
  99 98.5 5.57171 0.00241828
  100 99.5 5.56749 0.00241645
  101 100.5 5.59186 0.00242702
  102 101.5 5.60191 0.00243139
  103 102.5 5.60468 0.00243259
  104 103.5 5.60715 0.00243366
  105 104.5 5.61041 0.00243507
  106 105.5 5.62042 0.00243942
  107 106.5 5.61761 0.0024382
  108 107.5 5.61377 0.00243653
  109 108.5 5.60571 0.00243303
  110 109.5 5.6111 0.00243537
  111 110.5 5.61621 0.00243759
  112 111.5 5.62026 0.00243935
  113 112.5 5.62656 0.00244208
  114 113.5 5.65004 0.00245227
  115 114.5 5.65667 0.00245515
  116 115.5 5.67663 0.00246382
  117 116.5 5.69476 0.00247169
  118 117.5 5.69322 0.00247102
  119 118.5 5.72204 0.00248352
  120 119.5 5.73951 0.00249111
  121 120.5 5.73383 0.00248864
  122 121.5 5.74567 0.00249378
  123 122.5 5.75924 0.00249967
  124 123.5 5.76685 0.00250297
  125 124.5 5.76901 0.00250391
  126 125.5 5.75905 0.00249959
  127 126.5 5.75214 0.00249659
  128 127.5 5.73982 0.00249124
  129 128.5 5.73632 0.00248972
  130 129.5 5.73251 0.00248807
  131 130.5 5.71758 0.00248159
  132 131.5 5.70474 0.00247601
  133 132.5 5.69181 0.0024704
  134 133.5 5.69932 0.00247366
  135 134.5 5.67625 0.00246365
  136 135.5 5.67951 0.00246507
  137 136.5 5.66911 0.00246055
  138 137.5 5.65971 0.00245647
  139 138.5 5.642 0.00244878
  140 139.5 5.63465 0.0024456
  141 140.5 5.64362 0.00244949
  142 141.5 5.64712 0.00245101
  143 142.5 5.64836 0.00245154
  144 143.5 5.63808 0.00244708
  145 144.5 5.63684 0.00244655
  146 145.5 5.64839 0.00245156
  147 146.5 5.64635 0.00245067
  148 147.5 5.6439 0.00244961
  149 148.5 5.64864 0.00245167
  150 149.5 5.64548 0.0024503
  151 150.5 5.64658 0.00245077
  152 151.5 5.63307 0.00244491
  153 152.5 5.62211 0.00244015
  154 153.5 5.62601 0.00244185
  155 154.5 5.6329 0.00244483
  156 155.5 5.62694 0.00244225
  157 156.5 5.65191 0.00245309
  158 157.5 5.64318 0.0024493
  159 158.5 5.65676 0.00245519
  160 159.5 5.66576 0.0024591
  161 160.5 5.68471 0.00246732
  162 161.5 5.6798 0.00246519
  163 162.5 5.68022 0.00246537
  164 163.5 5.68108 0.00246575
  165 164.5 5.69204 0.0024705
  166 165.5 5.67584 0.00246347
  167 166.5 5.65843 0.00245592
  168 167.5 5.64885 0.00245176
  169 168.5 5.66043 0.00245678
  170 169.5 5.64232 0.00244892
  171 170.5 5.6316 0.00244427
  172 171.5 5.63505 0.00244577
  173 172.5 5.61722 0.00243803
  174 173.5 5.59513 0.00242844
  175 174.5 5.57838 0.00242117
  176 175.5 5.58313 0.00242323
  177 176.5 5.5685 0.00241688
  178 177.5 5.57532 0.00241984
  179 178.5 5.56819 0.00241675
  180 179.5 5.57895 0.00242142
  181 180.5 5.577 0.00242057
  182 181.5 5.58145 0.0024225
  183 182.5 5.59724 0.00242936
  184 183.5 5.62262 0.00244037
  185 184.5 5.63948 0.00244769
  186 185.5 5.65391 0.00245396
  187 186.5 5.68903 0.0024692
  188 187.5 5.71208 0.0024792
  189 188.5 5.75505 0.00249785
  190 189.5 5.81648 0.00252452
  191 190.5 5.86064 0.00254368
  192 191.5 5.92825 0.00257303
  193 192.5 6.01586 0.00261105
  194 193.5 6.12305 0.00265757
  195 194.5 6.23745 0.00270723
  196 195.5 6.39195 0.00277429
  197 196.5 6.55878 0.00284669
  198 197.5 6.77553 0.00294077
  199 198.5 6.9982 0.00303741
  200 199.5 7.29916 0.00316804
  201 200.5 7.63093 0.00331204
  202 201.5 7.99845 0.00347155
  203 202.5 8.41932 0.00365422
  204 203.5 8.9004 0.00386302
  205 204.5 9.44522 0.00409949
  206 205.5 10.0424 0.00435868
  207 206.5 10.7172 0.00465156
  208 207.5 11.4745 0.00498023
  209 208.5 12.2555 0.00531924
  210 209.5 13.102 0.00568661
  211 210.5 14.0128 0.00608195
  212 211.5 14.9488 0.00648821
  213 212.5 15.9202 0.00690982
  214 213.5 16.9065 0.0073379
  215 214.5 17.8978 0.00776813
  216 215.5 18.8599 0.00818572
  217 216.5 19.8229 0.00860367
  218 217.5 20.7198 0.00899298
  219 218.5 21.5819 0.00936713
  220 219.5 22.3769 0.00971219
  221 220.5 23.119 0.0100343
  222 221.5 23.8087 0.0103336
  223 222.5 24.3977 0.0105893
  224 223.5 24.9597 0.0108332
  225 224.5 25.4245 0.0110349
  226 225.5 25.8406 0.0112155
  227 226.5 26.1974 0.0113704
  228 227.5 26.5017 0.0115025
  229 228.5 26.759 0.0116142
  230 229.5 26.9365 0.0116912
  231 230.5 27.1344 0.0117771
  232 231.5 27.264 0.0118333
  233 232.5 27.3942 0.0118899
  234 233.5 27.4895 0.0119312
  235 234.5 27.5772 0.0119693
  236 235.5 27.665 0.0120074
  237 236.5 27.7241 0.012033
  238 237.5 27.7928 0.0120628
  239 238.5 27.8385 0.0120827
  240 239.5 27.8688 0.0120958
  241 240.5 27.8816 0.0121014
  242 241.5 27.9409 0.0121271
  243 242.5 27.9457 0.0121292
  244 243.5 27.9668 0.0121384
  245 244.5 27.9708 0.0121401
  246 245.5 28.0067 0.0121557
  247 246.5 28.0373 0.012169
  248 247.5 27.9882 0.0121476
