# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
40000000 624 15099.000000000013
  1 0.5 3.53354 0.00153365 -16067.5 -16077.4 -16127.3
  2 1.5 3.54342 0.00153794 -16054.5 -16137.9 -16015
  3 2.5 3.5415 0.00153711 -16094.2 -16001.6 -16064
  4 3.5 3.54447 0.0015384 -16235.3 -16095.9 -16081.9
  5 4.5 3.53897 0.00153601 -16169.8 -15988.5 -16049.6
  6 5.5 3.54211 0.00153737 -16093.7 -15936.4 -16071.6
  7 6.5 3.54738 0.00153966 -16048.4 -16021.4 -16055.8
  8 7.5 3.54449 0.00153841 -15952.5 -16034.4 -16118.7
  9 8.5 3.56127 0.00154569 -15956.1 -16017.1 -15947.3
  10 9.5 3.56542 0.00154749 -16055.7 -16083.1 -15947.2
  11 10.5 3.56231 0.00154614 -16047.2 -15932 -15961.7
  12 11.5 3.55642 0.00154358 -16084.7 -15952.1 -16070.5
  13 12.5 3.56412 0.00154693 -15960.4 -15923.7 -15991.2
  14 13.5 3.56679 0.00154809 -15968.9 -15859 -15924.9
  15 14.5 3.56177 0.00154591 -16043.6 -15943.7 -15983
  16 15.5 3.56242 0.00154619 -15980.2 -15965.4 -15998.8
  17 16.5 3.55813 0.00154433 -16118.9 -15876.3 -16005.1
  18 17.5 3.5507 0.0015411 -16083.7 -15921.9 -16065.9
  19 18.5 3.55867 0.00154456 -15979.6 -15925.2 -15947.5
  20 19.5 3.56926 0.00154916 -16020.1 -16051.6 -15976.5
  21 20.5 3.55784 0.0015442 -15994.5 -15931.6 -16002.8
  22 21.5 3.56224 0.00154611 -15949.1 -15949.6 -15969.7
  23 22.5 3.56535 0.00154746 -15937.7 -15927.1 -15967.6
  24 23.5 3.56386 0.00154682 -15976.2 -15896.2 -15950.6
  25 24.5 3.57026 0.00154959 -15994.8 -15965.2 -15962
  26 25.5 3.5762 0.00155217 -16066.1 -15912.5 -15932.1
  27 26.5 3.57021 0.00154957 -16017.7 -15909.1 -15958.1
  28 27.5 3.57173 0.00155023 -16050.1 -15947.4 -15908.5
  29 28.5 3.56899 0.00154904 -16051 -16070 -15974.6
  30 29.5 3.57356 0.00155102 -15960.9 -15947.5 -15886.5
  31 30.5 3.57948 0.0015536 -15930.1 -15902.3 -15920.8
  32 31.5 3.58338 0.00155529 -15930.9 -15823.5 -15842.2
  33 32.5 3.58441 0.00155573 -15926.8 -15862.4 -15854.2
  34 33.5 3.58939 0.0015579 -15992.6 -15885.9 -15795.6
  35 34.5 3.59249 0.00155924 -15940.4 -15932.4 -15875.1
  36 35.5 3.59611 0.00156081 -15938.7 -15838.9 -15788.6
  37 36.5 3.60832 0.00156611 -15971.1 -15878.1 -15713.3
  38 37.5 3.61804 0.00157033 -15907.1 -15945.3 -15587.6
  39 38.5 3.62581 0.0015737 -15915.2 -15963.2 -15621.5
  40 39.5 3.63644 0.00157831 -15787.9 -15785.3 -15517.5
  41 40.5 3.65743 0.00158742 -15703.5 -15669.4 -15406.2
  42 41.5 3.67223 0.00159385 -15771 -15650.6 -15297.3
  43 42.5 3.6905 0.00160178 -15637.6 -15555.1 -15172.1
  44 43.5 3.739 0.00162283 -15528.7 -15446.2 -14904.6
  45 44.5 3.78018 0.0016407 -15286.3 -15356.7 -14686.9
  46 45.5 3.83277 0.00166353 -15007.9 -15140.1 -14421
  47 46.5 3.91058 0.0016973 -14871.4 -14872.3 -14059.2
  48 47.5 4.00375 0.00173774 -14576.3 -14567.1 -13523.3
  49 48.5 4.11642 0.00178664 -14172.9 -14202.2 -13082.1
  50 49.5 4.25387 0.0018463 -13723.4 -13721.7 -12509.7
