# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
40000000 624 5656.999999999995
  1 0.5 3.15556 0.0013696
  2 1.5 3.16932 0.00137557
  3 2.5 3.1828 0.00138143
  4 3.5 3.20593 0.00139146
  5 4.5 3.22866 0.00140133
  6 5.5 3.26529 0.00141723
  7 6.5 3.31182 0.00143742
  8 7.5 3.3674 0.00146154
  9 8.5 3.43417 0.00149053
  10 9.5 3.50783 0.0015225
  11 10.5 3.60095 0.00156291
  12 11.5 3.70848 0.00160958
  13 12.5 3.8413 0.00166723
  14 13.5 3.99458 0.00173376
  15 14.5 4.18929 0.00181827
  16 15.5 4.39596 0.00190797
  17 16.5 4.6551 0.00202044
  18 17.5 4.94514 0.00214633
  19 18.5 5.26835 0.00228661
  20 19.5 5.61908 0.00243884
  21 20.5 6.03863 0.00262093
  22 21.5 6.49756 0.00282012
  23 22.5 6.99594 0.00303643
  24 23.5 7.5124 0.00326059
  25 24.5 8.08866 0.0035107
  26 25.5 8.67201 0.00376389
  27 26.5 9.27733 0.00402662
  28 27.5 9.89392 0.00429424
  29 28.5 10.5037 0.00455888
  30 29.5 11.1061 0.00482035
  31 30.5 11.7069 0.00508112
  32 31.5 12.311 0.0053433
  33 32.5 12.8872 0.00559339
  34 33.5 13.4359 0.00583157
  35 34.5 13.953 0.006056
  36 35.5 14.4757 0.00628287
  37 36.5 14.9618 0.00649383
  38 37.5 15.4178 0.00669175
  39 38.5 15.8123 0.00686297
  40 39.5 16.1796 0.00702241
  41 40.5 16.5337 0.0071761
  42 41.5 16.8349 0.00730681
  43 42.5 17.1129 0.00742748
  44 43.5 17.3428 0.00752726
  45 44.5 17.5764 0.00762865
  46 45.5 17.7596 0.00770814
  47 46.5 17.9135 0.00777496
  48 47.5 18.0476 0.00783316
  49 48.5 18.1738 0.00788793
  50 49.5 18.258 0.00792446
  51 50.5 18.349 0.00796399
  52 51.5 18.3974 0.00798498
  53 52.5 18.4676 0.00801547
  54 53.5 18.509 0.0080334
  55 54.5 18.5084 0.00803317
  56 55.5 18.5238 0.00803985
  57 56.5 18.53 0.00804252
  58 57.5 18.5492 0.00805087
  59 58.5 18.556 0.00805381
  60 59.5 18.5485 0.00805056
  61 60.5 18.5278 0.00804159
  62 61.5 18.5466 0.00804974
  63 62.5 18.5509 0.00805159
  64 63.5 18.5498 0.00805113
  65 64.5 18.5391 0.00804649
  66 65.5 18.5296 0.00804237
  67 66.5 18.5248 0.00804027
  68 67.5 18.54 0.00804689
  69 68.5 18.514 0.0080356
  70 69.5 18.5173 0.00803704
  71 70.5 18.5264 0.00804096
  72 71.5 18.5327 0.00804371
  73 72.5 18.5022 0.00803048
  74 73.5 18.4926 0.0080263
  75 74.5 18.4829 0.0080221
  76 75.5 18.4845 0.00802278
  77 76.5 18.4877 0.00802416
  78 77.5 18.4765 0.00801933
  79 78.5 18.489 0.00802474
  80 79.5 18.4842 0.00802264
  81 80.5 18.487 0.00802388
  82 81.5 18.4738 0.00801815
  83 82.5 18.5067 0.00803242
  84 83.5 18.4847 0.00802286
  85 84.5 18.4589 0.00801167
  86 85.5 18.4512 0.00800834
  87 86.5 18.4533 0.00800926
  88 87.5 18.4524 0.00800885
  89 88.5 18.4438 0.00800512
  90 89.5 18.4309 0.00799953
  91 90.5 18.4329 0.00800037
  92 91.5 18.4068 0.00798906
  93 92.5 18.4013 0.00798668
  94 93.5 18.3905 0.00798197
  95 94.5 18.3776 0.00797638
  96 95.5 18.3834 0.00797889
  97 96.5 18.371 0.00797353
  98 97.5 18.3789 0.00797694
  99 98.5 18.3897 0.00798163
  100 99.5 18.383 0.00797872
  101 100.5 18.391 0.00798222
  102 101.5 18.4105 0.00799065
  103 102.5 18.3908 0.00798213
  104 103.5 18.384 0.00797918
  105 104.5 18.3862 0.00798012
  106 105.5 18.3928 0.007983
  107 106.5 18.3755 0.00797547
  108 107.5 18.3753 0.00797541
  109 108.5 18.3861 0.00798009
  110 109.5 18.3823 0.00797843
  111 110.5 18.3771 0.00797616
  112 111.5 18.3667 0.00797167
