# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
40000000 624 13524.000000000015
  1 0.5 4.37104 0.00189715 -14220.7 -14359.6 -13705.2
  2 1.5 4.45254 0.00193253 -13995.5 -14056.8 -13380.6
  3 2.5 4.55199 0.00197569 -13713.8 -13798.8 -12999.8
  4 3.5 4.65711 0.00202132 -13457.7 -13455.9 -12640.6
  5 4.5 4.79586 0.00208154 -13051.4 -13086.9 -12156.7
  6 5.5 4.96098 0.0021532 -12788.3 -12712.8 -11703.1
  7 6.5 5.14055 0.00223114 -12277.5 -12246.8 -11164.1
  8 7.5 5.34595 0.00232029 -11755.4 -11718.8 -10633.4
  9 8.5 5.58562 0.00242432 -11238.9 -11139.6 -10152.6
  10 9.5 5.86759 0.0025467 -10741.1 -10559 -9528.66
  11 10.5 6.17018 0.00267803 -10016.6 -10015.2 -8957.37
  12 11.5 6.52137 0.00283046 -9502.63 -9423.15 -8465.65
  13 12.5 6.89748 0.0029937 -8829.7 -8803.34 -7937.25
  14 13.5 7.31402 0.00317449 -8137.37 -8134.59 -7420.8
  15 14.5 7.7676 0.00337135 -7728 -7606.84 -7031.75
  16 15.5 8.26632 0.00358781 -6986.94 -6991.35 -6487.39
  17 16.5 8.79061 0.00381537 -6464.25 -6413.61 -6106.32
  18 17.5 9.33192 0.00405031 -6009.64 -5954.73 -5811.56
  19 18.5 9.90971 0.00430109 -5515.41 -5569.32 -5549.39
  20 19.5 10.5365 0.00457314 -5129.45 -5073.74 -5221.46
  21 20.5 11.1845 0.00485438 -4800.07 -4754.37 -4853.38
  22 21.5 11.8417 0.00513962 -4443.75 -4447.83 -4635.75
  23 22.5 12.5028 0.00542654 -4152.83 -4099.71 -4515.11
  24 23.5 13.2057 0.00573165 -3784.29 -3778.58 -4265.82
  25 24.5 13.9084 0.00603665 -3541.79 -3488.87 -4081.1
  26 25.5 14.637 0.00635288 -3263.9 -3304.74 -3935.97
  27 26.5 15.3537 0.00666393 -3093.1 -3064.23 -3796.73
  28 27.5 16.08 0.00697918 -2969.61 -2899.37 -3661.9
  29 28.5 16.7812 0.00728353 -2751 -2721.66 -3562.67
  30 29.5 17.512 0.00760071 -2584.14 -2559.44 -3440.82
  31 30.5 18.2069 0.00790231 -2438.24 -2328.24 -3380.88
  32 31.5 18.884 0.00819616 -2176.77 -2293.16 -3293.75
  33 32.5 19.5621 0.0084905 -2175.05 -2251.44 -3193.78
  34 33.5 20.2045 0.00876932 -2119.36 -2130.2 -3149.15
  35 34.5 20.8128 0.00903334 -1983.02 -2010.41 -3125.45
  36 35.5 21.3761 0.00927784 -1952.79 -1895.99 -3092.46
  37 36.5 21.903 0.00950652 -1870.21 -1842.48 -3052.38
  38 37.5 22.4215 0.00973154 -1857.49 -1847.02 -2999.13
  39 38.5 22.8705 0.00992641 -1868 -1875.93 -2993
  40 39.5 23.269 0.0100994 -1851.63 -1835.21 -2951.99
  41 40.5 23.6443 0.0102623 -1921.22 -1873.04 -2969.42
  42 41.5 23.9606 0.0103996 -1925.42 -1898.89 -2913.98
  43 42.5 24.2356 0.0105189 -1884.09 -1872.08 -2870.58
  44 43.5 24.4869 0.010628 -1948.91 -1890.67 -2836.98
  45 44.5 24.6945 0.0107181 -1945.69 -1971.17 -2815.18
  46 45.5 24.8807 0.0107989 -2087.72 -1991.7 -2809.37
  47 46.5 25.0392 0.0108677 -2085.13 -2063.3 -2744.46
  48 47.5 25.1546 0.0109178 -2125.01 -2106.06 -2731.48
  49 48.5 25.2706 0.0109682 -2093.91 -2058.7 -2626.51
  50 49.5 25.3607 0.0110073 -2157.57 -2136.82 -2673.69
  51 50.5 25.426 0.0110356 -2177.05 -2137.34 -2605.76
  52 51.5 25.5004 0.0110679 -2225.34 -2193.68 -2595.87
  53 52.5 25.5388 0.0110846 -2219.16 -2243.49 -2535.26
  54 53.5 25.5755 0.0111005 -2277.95 -2257.34 -2527.78
  55 54.5 25.6388 0.0111279 -2335.96 -2319.82 -2535.76
  56 55.5 25.6711 0.011142 -2367.98 -2304.79 -2509.83
  57 56.5 25.6967 0.0111531 -2315.61 -2339.49 -2382.94
  58 57.5 25.7087 0.0111583 -2360.02 -2310.89 -2480.24
  59 58.5 25.7264 0.011166 -2367.33 -2363.43 -2469.92
  60 59.5 25.7376 0.0111708 -2357.1 -2297.2 -2423.15
  61 60.5 25.7775 0.0111881 -2326.05 -2351.56 -2430.42
  62 61.5 25.7792 0.0111889 -2404.73 -2339.75 -2399.84
  63 62.5 25.7641 0.0111823 -2417.83 -2362.65 -2392.09
  64 63.5 25.7947 0.0111956 -2369.01 -2320.55 -2437.43
  65 64.5 25.8146 0.0112043 -2384.55 -2412.06 -2405.46
  66 65.5 25.801 0.0111984 -2394.66 -2333.01 -2371.05
  67 66.5 25.8041 0.0111997 -2355.95 -2353.69 -2413.42
  68 67.5 25.8195 0.0112064 -2321.82 -2343.69 -2348.48
  69 68.5 25.8346 0.0112129 -2352.54 -2393.77 -2383.4
  70 69.5 25.8061 0.0112005 -2409.82 -2426.43 -2410.38
  71 70.5 25.8288 0.0112104 -2372.54 -2429.45 -2393.99
  72 71.5 25.8158 0.0112048 -2358.52 -2378.72 -2384.87
  73 72.5 25.8388 0.0112148 -2396.68 -2374.46 -2346.24
  74 73.5 25.83 0.0112109 -2374.84 -2351.38 -2363.33
  75 74.5 25.8223 0.0112076 -2351.21 -2369.29 -2398.41
  76 75.5 25.8114 0.0112029 -2371.18 -2394.67 -2415.17
  77 76.5 25.8457 0.0112178 -2373.66 -2394.6 -2340.66
  78 77.5 25.8535 0.0112211 -2331.98 -2374.65 -2361.54
  79 78.5 25.8351 0.0112132 -2361.17 -2332.14 -2379.58
  80 79.5 25.8164 0.011205 -2365.63 -2358.04 -2387.04
  81 80.5 25.8505 0.0112198 -2306.62 -2369.95 -2366.02
  82 81.5 25.8573 0.0112228 -2353.38 -2333.91 -2392.08
  83 82.5 25.8478 0.0112187 -2395.97 -2390.45 -2362.11
  84 83.5 25.8376 0.0112142 -2364.73 -2397.51 -2366.85
  85 84.5 25.8496 0.0112194 -2412.03 -2381.21 -2377.85
  86 85.5 25.8585 0.0112233 -2395.89 -2331.83 -2386.77
  87 86.5 25.8422 0.0112162 -2364.65 -2384.83 -2386.59
  88 87.5 25.8492 0.0112193 -2336.7 -2356.85 -2340.03
  89 88.5 25.8529 0.0112209 -2335.03 -2373.56 -2388.31
  90 89.5 25.8455 0.0112177 -2372.73 -2363.11 -2372.08
  91 90.5 25.8605 0.0112242 -2369.63 -2380.39 -2377.03
  92 91.5 25.8635 0.0112255 -2350.87 -2327.15 -2335.08
  93 92.5 25.8377 0.0112143 -2360.75 -2327.29 -2408.29
  94 93.5 25.8257 0.0112091 -2307.71 -2316.3 -2386.58
  95 94.5 25.856 0.0112222 -2384.67 -2326.23 -2350.25
  96 95.5 25.848 0.0112187 -2398.9 -2383.68 -2363.27
  97 96.5 25.8456 0.0112177 -2378.03 -2367.3 -2366.28
  98 97.5 25.8442 0.0112171 -2401.5 -2386.51 -2381.16
  99 98.5 25.8204 0.0112068 -2397.34 -2364.13 -2376.16
  100 99.5 25.8353 0.0112132 -2389.13 -2406.3 -2361.94
  101 100.5 25.8592 0.0112236 -2400.14 -2421.89 -2360.81
  102 101.5 25.8425 0.0112164 -2374.94 -2363.83 -2359.09
  103 102.5 25.8262 0.0112093 -2374.12 -2354.05 -2428.4
  104 103.5 25.8511 0.0112201 -2375.67 -2333.58 -2371.51
  105 104.5 25.8658 0.0112265 -2300.12 -2301.56 -2285.03
  106 105.5 25.8693 0.011228 -2319.98 -2303.37 -2367.36
  107 106.5 25.846 0.0112179 -2352.95 -2339.29 -2424.78
  108 107.5 25.8328 0.0112121 -2333.57 -2406.08 -2395.29
  109 108.5 25.8733 0.0112297 -2385.8 -2373.85 -2301.59
  110 109.5 25.8653 0.0112262 -2351.87 -2379.94 -2413.26
  111 110.5 25.8546 0.0112216 -2338.89 -2326.3 -2346.13
  112 111.5 25.845 0.0112175 -2376.48 -2374.53 -2397.79
  113 112.5 25.872 0.0112292 -2393.51 -2355.82 -2372.58
  114 113.5 25.8617 0.0112247 -2352 -2354.96 -2360.91
  115 114.5 25.8574 0.0112228 -2392.77 -2382.53 -2371.54
  116 115.5 25.8705 0.0112285 -2384.41 -2416.05 -2411.77
  117 116.5 25.8826 0.0112338 -2363.11 -2352.06 -2311.53
  118 117.5 25.8673 0.0112271 -2354.2 -2325.19 -2382.09
  119 118.5 25.8776 0.0112316 -2402.12 -2367.93 -2361.91
  120 119.5 25.8892 0.0112366 -2386.11 -2350.08 -2375.14
  121 120.5 25.8655 0.0112263 -2445.02 -2376.34 -2372.17
  122 121.5 25.8721 0.0112292 -2433.41 -2378.96 -2409.09
  123 122.5 25.8828 0.0112339 -2404.06 -2347.35 -2326.76
  124 123.5 25.8766 0.0112312 -2364.87 -2334.2 -2367.53
  125 124.5 25.8683 0.0112276 -2375.9 -2356.92 -2405.85
  126 125.5 25.894 0.0112387 -2339.09 -2361.42 -2320.67
  127 126.5 25.8754 0.0112307 -2356 -2386.14 -2407.22
  128 127.5 25.8907 0.0112373 -2332.93 -2418.23 -2361.18
  129 128.5 25.893 0.0112383 -2350.02 -2365.95 -2365.61
  130 129.5 25.8964 0.0112398 -2352.08 -2351.12 -2377.81
  131 130.5 25.8918 0.0112378 -2335.84 -2351.66 -2366.69
  132 131.5 25.8882 0.0112362 -2358.85 -2356.66 -2351.54
  133 132.5 25.9108 0.011246 -2304.22 -2355.38 -2348.34
  134 133.5 25.8989 0.0112408 -2296.53 -2346.84 -2385.27
  135 134.5 25.8808 0.011233 -2356.7 -2365.12 -2379.13
  136 135.5 25.8887 0.0112364 -2373.7 -2351.29 -2381.45
  137 136.5 25.9246 0.011252 -2410.17 -2415.94 -2340.7
  138 137.5 25.9221 0.0112509 -2356.06 -2421.05 -2348.14
  139 138.5 25.9037 0.0112429 -2364.98 -2412.53 -2356.87
  140 139.5 25.8956 0.0112394 -2340.2 -2342.47 -2384.35
  141 140.5 25.9244 0.0112519 -2418.9 -2385.69 -2409.11
  142 141.5 25.921 0.0112504 -2408.34 -2315.49 -2327.11
  143 142.5 25.9159 0.0112482 -2387.68 -2370.79 -2345.27
  144 143.5 25.9092 0.0112453 -2406.97 -2396.17 -2365.25
