# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
40000000 624 13549.000000000002
  1 0.5 7.58366 0.00329152 -6791.05 -6817.69 -4797.32
  2 1.5 8.3848 0.00363924 -5841.24 -5846.72 -4180.34
  3 2.5 9.28862 0.00403152 -4995.49 -4995.79 -3737.47
  4 3.5 10.2999 0.00447045 -4206.61 -4183.62 -3273.9
  5 4.5 11.369 0.00493448 -3514.34 -3513.86 -2979.56
  6 5.5 12.5044 0.00542726 -2795.7 -2849.06 -2729.09
  7 6.5 13.6854 0.00593983 -2231.75 -2183.12 -2621.48
  8 7.5 14.8695 0.00645378 -1763.07 -1786 -2598.94
  9 8.5 16.0851 0.0069814 -1329.63 -1369.28 -2540.09
  10 9.5 17.2843 0.00750187 -1113.7 -1088.1 -2578.85
  11 10.5 18.4192 0.00799445 -798.535 -781.875 -2541.41
  12 11.5 19.533 0.00847785 -640.14 -690.003 -2613.05
  13 12.5 20.5433 0.00891635 -550.496 -570.437 -2698.35
  14 13.5 21.453 0.00931118 -523.802 -526.921 -2754.53
  15 14.5 22.3021 0.00967972 -539.908 -512.844 -2792.43
  16 15.5 23.0647 0.0100107 -539.864 -581.552 -2756.18
  17 16.5 23.7113 0.0102914 -643.297 -640.151 -2761.05
  18 17.5 24.2819 0.010539 -761.231 -822.159 -2805.12
  19 18.5 24.7764 0.0107537 -892.831 -903.094 -2778.04
  20 19.5 25.2199 0.0109461 -918.873 -917.847 -2694.94
  21 20.5 25.5455 0.0110875 -1097.93 -1064.54 -2652.28
  22 21.5 25.8297 0.0112108 -1136.19 -1177.48 -2628.32
  23 22.5 26.1111 0.0113329 -1296.82 -1208.06 -2552.7
  24 23.5 26.2862 0.0114089 -1352.69 -1307.93 -2467.82
  25 24.5 26.4674 0.0114876 -1432 -1467.9 -2393.45
  26 25.5 26.5933 0.0115422 -1508.27 -1557.74 -2372
  27 26.5 26.701 0.011589 -1569.53 -1551.25 -2281.88
  28 27.5 26.8077 0.0116353 -1615.13 -1593.45 -2230.14
  29 28.5 26.8883 0.0116703 -1705.45 -1700.84 -2201.07
  30 29.5 26.9187 0.0116835 -1704.46 -1672.97 -2154.05
  31 30.5 27.0018 0.0117195 -1715.89 -1731.97 -2077.07
