# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
102500000 624 13300.000000000013
  1 0.5 25.6942 0.011152 -2829.24 -2869.27 -3057.74
  2 1.5 25.6765 0.0111443 -2957.1 -2838.3 -2903.09
  3 2.5 25.6843 0.0111477 -3027.25 -3038.26 -3059.71
  4 3.5 25.6915 0.0111508 -2985.19 -3033.6 -3104.33
  5 4.5 25.6079 0.0111146 -2951.67 -2979.89 -3008.01
  6 5.5 25.6517 0.0111335 -2802.28 -2889.11 -3046.05
  7 6.5 25.6293 0.0111238 -3038.8 -3125.16 -3140.03
  8 7.5 25.5977 0.0111101 -2856.73 -3111.3 -2969.02
  9 8.5 25.6071 0.0111142 -3004.52 -2993.69 -3083.91
  10 9.5 25.6419 0.0111293 -2828.8 -2828.41 -2920.75
  11 10.5 25.5506 0.0110897 -2931.96 -3024.18 -3067.68
  12 11.5 25.5533 0.0110908 -2946.43 -3004.77 -3015.19
  13 12.5 25.6121 0.0111164 -3117.8 -2932.89 -3064
  14 13.5 25.5677 0.0110971 -3117.22 -3091.27 -3017.85
  15 14.5 25.5675 0.011097 -2989.04 -3009.8 -3018.18
  16 15.5 25.5664 0.0110965 -2917.3 -3069.24 -3128.11
  17 16.5 25.5668 0.0110967 -2907.25 -3004.79 -2908.91
  18 17.5 25.5167 0.011075 -2922.71 -3150.1 -2943.02
  19 18.5 25.5472 0.0110882 -2954.22 -3211.83 -3084.4
  20 19.5 25.4895 0.0110631 -3158.87 -3061.78 -3063.4
  21 20.5 25.4685 0.011054 -2924.74 -3167.22 -3001.35
  22 21.5 25.5435 0.0110866 -3003.3 -3059.73 -2943.06
  23 22.5 25.4643 0.0110522 -3180.03 -3040.28 -3024.26
  24 23.5 25.4751 0.0110569 -3114.49 -2976.24 -3027.39
  25 24.5 25.4769 0.0110577 -3096.95 -3105.01 -3135.7
  26 25.5 25.4388 0.0110412 -2999.46 -3049.46 -2888.87
  27 26.5 25.423 0.0110343 -2886.98 -3083.36 -2953.83
  28 27.5 25.5223 0.0110774 -3078.81 -3073.06 -3077.31
  29 28.5 25.4483 0.0110453 -3026.42 -3044.43 -2971.87
  30 29.5 25.4518 0.0110468 -3138.73 -3123.72 -3089.21
  31 30.5 25.4646 0.0110523 -2978.19 -3051.69 -3026.18
  32 31.5 25.5087 0.0110715 -2905.35 -3133.12 -2933.91
  33 32.5 25.4959 0.0110659 -3068.9 -3144.92 -3071.97
  34 33.5 25.5294 0.0110805 -3018.95 -3060.93 -3006.96
  35 34.5 25.5765 0.0111009 -3140.12 -3049.28 -3002.4
  36 35.5 25.4866 0.0110619 -3011.46 -2916.23 -3005.86
  37 36.5 25.5862 0.0111051 -3071.22 -3032.36 -3030.17
  38 37.5 25.5885 0.0111061 -2996.84 -3081.17 -2984.79
  39 38.5 25.6144 0.0111174 -3038.43 -2998.42 -3011.89
  40 39.5 25.5829 0.0111037 -3022.55 -3071.92 -3072.25
  41 40.5 25.5912 0.0111073 -3105.71 -3003.62 -3120.33
  42 41.5 25.6676 0.0111404 -3015.8 -2842.79 -2988.38
  43 42.5 25.6521 0.0111337 -3004.04 -2959.58 -2865.3
  44 43.5 25.6801 0.0111459 -3174.69 -2978.33 -3041.08
  45 44.5 25.664 0.0111389 -3168.77 -3132.42 -3152.02
  46 45.5 25.6358 0.0111267 -2940.47 -3172.26 -3041.47
  47 46.5 25.6866 0.0111487 -2905.24 -2819.91 -2863.32
  48 47.5 25.7379 0.011171 -3050.83 -3076.26 -3110.08
  49 48.5 25.6865 0.0111486 -3082.66 -2944.39 -3005.04
  50 49.5 25.6674 0.0111404 -3035.93 -3082.3 -3005.28
  51 50.5 25.757 0.0111792 -2984.32 -3010.95 -3065.34
  52 51.5 25.7246 0.0111652 -2855.32 -2997.13 -2968.08
  53 52.5 25.6868 0.0111488 -3003.91 -3008.06 -2995.46
  54 53.5 25.7314 0.0111681 -2906.67 -3053.31 -3002.32
  55 54.5 25.7666 0.0111834 -2953.24 -3046.18 -3052.96
  56 55.5 25.7286 0.0111669 -2893.04 -2907.7 -2998.67
  57 56.5 25.7293 0.0111672 -2776.06 -2785.58 -2888.48
  58 57.5 25.752 0.0111771 -2963.07 -3097.2 -3157.42
  59 58.5 25.8033 0.0111993 -3018.78 -2863.61 -2943.45
