# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
40000000 624 13424.000000000015
  1 0.5 3.90949 0.00169683 -15360.3 -15325.7 -15113.1
  2 1.5 3.92174 0.00170214 -15273.4 -15209.9 -14967
  3 2.5 3.92036 0.00170154 -15130.9 -15177.6 -15053.7
  4 3.5 3.93791 0.00170916 -15054.5 -15180.1 -14942.9
  5 4.5 3.95949 0.00171853 -14941.2 -15003.3 -14848.2
  6 5.5 3.98446 0.00172937 -14979.1 -15014.4 -14711
  7 6.5 4.0225 0.00174588 -14853.2 -14709.7 -14523
  8 7.5 4.0582 0.00176137 -14717.1 -14734 -14425.6
  9 8.5 4.09294 0.00177645 -14605.3 -14589.6 -14203.3
  10 9.5 4.13853 0.00179624 -14403.3 -14451.6 -14039.5
  11 10.5 4.19301 0.00181988 -14265.2 -14206.3 -13847.5
  12 11.5 4.26835 0.00185258 -13993.7 -13980.9 -13518.4
  13 12.5 4.36278 0.00189357 -13710.6 -13809.3 -13140.7
  14 13.5 4.45343 0.00193291 -13487.4 -13436.2 -12848.4
  15 14.5 4.56083 0.00197953 -13135.4 -13157.4 -12501.8
  16 15.5 4.67299 0.00202821 -12640.6 -12808 -12129.2
  17 16.5 4.82089 0.0020924 -12247.5 -12363 -11694.5
  18 17.5 4.97139 0.00215772 -11908.5 -11953.2 -11287.1
  19 18.5 5.14412 0.00223269 -11551.6 -11555.2 -10920.3
  20 19.5 5.34487 0.00231982 -11021.7 -11068 -10425.5
  21 20.5 5.57406 0.0024193 -10603.8 -10648.4 -9925.29
  22 21.5 5.79675 0.00251595 -10177.5 -10215.3 -9480.27
  23 22.5 6.07659 0.00263741 -9641.24 -9628.35 -8967.68
  24 23.5 6.36349 0.00276193 -9239.04 -9184.03 -8597.81
  25 24.5 6.67049 0.00289518 -8783.92 -8711.22 -8071.02
  26 25.5 7.03467 0.00305324 -8170.06 -8180.81 -7624.94
  27 26.5 7.4176 0.00321945 -7784.55 -7724.99 -7258.45
  28 27.5 7.85341 0.0034086 -7290.26 -7333.51 -6612.14
  29 28.5 8.33594 0.00361803 -6936.47 -6885.58 -6235.27
  30 29.5 8.84361 0.00383837 -6334.08 -6350.1 -5813.95
  31 30.5 9.39385 0.00407719 -5919.05 -5941.66 -5469.94
  32 31.5 9.99653 0.00433877 -5501.95 -5519.6 -5107.9
  33 32.5 10.6752 0.00463334 -5059.26 -5136.47 -4681.02
  34 33.5 11.3834 0.00494072 -4642.8 -4630.57 -4331.7
  35 34.5 12.1328 0.00526598 -4182.79 -4206.14 -4109.55
  36 35.5 12.9203 0.00560776 -3843.33 -3835.22 -3893.08
  37 36.5 13.7693 0.00597626 -3434.59 -3393.15 -3660.31
  38 37.5 14.6025 0.00633791 -3134.91 -3102.65 -3500.25
  39 38.5 15.4509 0.00670611 -2792.49 -2745.66 -3371.63
  40 39.5 16.3079 0.00707808 -2545.91 -2504.32 -3313.1
  41 40.5 17.1902 0.00746102 -2235.55 -2243.87 -3200.42
  42 41.5 18.0444 0.00783175 -2127.5 -2136.26 -3115.19
  43 42.5 18.8378 0.00817614 -1976.13 -2037.99 -3129.22
  44 43.5 19.635 0.00852212 -1782.61 -1781.11 -3094.32
  45 44.5 20.3872 0.00884859 -1662.91 -1718.49 -3021.37
  46 45.5 21.0634 0.0091421 -1629.26 -1669.79 -3074.36
  47 46.5 21.7075 0.00942165 -1618.51 -1626.09 -3043.19
  48 47.5 22.2853 0.00967244 -1554.92 -1598.52 -2984.36
  49 48.5 22.8007 0.00989613 -1532.93 -1560.31 -2974.94
  50 49.5 23.2547 0.0100932 -1576.01 -1523.68 -3009.02
  51 50.5 23.6885 0.0102815 -1611.75 -1554.24 -2949.46
  52 51.5 24.0451 0.0104363 -1686.97 -1620.79 -2872.03
  53 52.5 24.3598 0.0105728 -1709.15 -1743.02 -2865.36
  54 53.5 24.6213 0.0106863 -1767.85 -1718.48 -2824.34
  55 54.5 24.8497 0.0107854 -1775.9 -1744.13 -2770.31
  56 55.5 25.0495 0.0108722 -1838.12 -1853.64 -2804.91
  57 56.5 25.1958 0.0109357 -1926.46 -1934.83 -2694.58
  58 57.5 25.3528 0.0110038 -1909.3 -1961.02 -2624.25
  59 58.5 25.4823 0.01106 -2005.94 -1972.19 -2601.17
  60 59.5 25.559 0.0110933 -2067.19 -2017.11 -2608.58
  61 60.5 25.6267 0.0111227 -2066.56 -2032.31 -2543.51
  62 61.5 25.7074 0.0111577 -2101.68 -2051.64 -2483.25
  63 62.5 25.7634 0.011182 -2160.11 -2087.01 -2444.72
  64 63.5 25.7922 0.0111945 -2163.76 -2117.25 -2432.51
  65 64.5 25.8328 0.0112122 -2112.02 -2121.36 -2439.94
  66 65.5 25.8498 0.0112195 -2140.38 -2140.78 -2406.6
  67 66.5 25.9004 0.0112415 -2176.31 -2147.28 -2348.68
  68 67.5 25.9161 0.0112483 -2099.09 -2202.68 -2299.49
  69 68.5 25.9322 0.0112553 -2230.87 -2245.1 -2364.91
  70 69.5 25.9327 0.0112555 -2215.56 -2248.88 -2338.71
  71 70.5 25.961 0.0112678 -2240.09 -2206.57 -2317.88
  72 71.5 25.9708 0.0112721 -2251.36 -2269.93 -2359.29
  73 72.5 25.9617 0.0112681 -2246.01 -2227.41 -2291.97
  74 73.5 25.99 0.0112804 -2259.39 -2242.4 -2277.85
  75 74.5 26.0027 0.0112859 -2275.07 -2285.73 -2299.48
  76 75.5 25.9865 0.0112789 -2286.41 -2290.01 -2266.94
  77 76.5 26.0152 0.0112913 -2258.55 -2250.83 -2306.38
  78 77.5 25.995 0.0112826 -2242.28 -2240.81 -2298.43
  79 78.5 26.0022 0.0112857 -2267.32 -2249.22 -2271.13
  80 79.5 26.0167 0.011292 -2230.39 -2210.07 -2274.48
  81 80.5 26.0091 0.0112887 -2217.88 -2246.42 -2299.52
  82 81.5 26.001 0.0112852 -2212.7 -2224.62 -2267.92
  83 82.5 26.0112 0.0112896 -2290.1 -2291.58 -2265.36
  84 83.5 25.9994 0.0112845 -2236.46 -2283.79 -2256.48
  85 84.5 26.0125 0.0112901 -2257.74 -2299.43 -2288.71
  86 85.5 26.0034 0.0112862 -2212.48 -2228.79 -2270.76
  87 86.5 25.9939 0.0112821 -2232.4 -2215.17 -2267.33
  88 87.5 26.0064 0.0112875 -2224.35 -2222.1 -2297.59
  89 88.5 26.0076 0.011288 -2258.37 -2236.81 -2292.8
  90 89.5 26.0043 0.0112866 -2231.81 -2208.88 -2236.76
  91 90.5 26.0199 0.0112934 -2277.14 -2303.34 -2290.32
  92 91.5 26.0027 0.0112859 -2363.86 -2323.25 -2286.64
  93 92.5 26.0095 0.0112888 -2292.87 -2271.15 -2250.48
  94 93.5 26.003 0.011286 -2273.95 -2255.48 -2256.74
  95 94.5 26.0055 0.0112871 -2257.16 -2247.02 -2285.65
  96 95.5 26.0154 0.0112914 -2193.96 -2256.48 -2236.06
  97 96.5 25.9854 0.0112784 -2301.41 -2352.91 -2352
  98 97.5 25.9819 0.0112768 -2286.75 -2306.33 -2263.23
  99 98.5 25.9957 0.0112829 -2230.52 -2246.8 -2254.66
  100 99.5 25.9996 0.0112845 -2266.95 -2257.89 -2253.42
  101 100.5 25.9649 0.0112695 -2266.61 -2290.07 -2312.14
  102 101.5 25.9789 0.0112756 -2267.06 -2244.73 -2266.51
  103 102.5 25.989 0.0112799 -2285.76 -2233.52 -2258.53
  104 103.5 25.9826 0.0112772 -2308.51 -2296.05 -2269.09
  105 104.5 25.9818 0.0112768 -2284.72 -2316.95 -2245.22
  106 105.5 25.9642 0.0112692 -2273.12 -2286.24 -2311.41
  107 106.5 25.9814 0.0112767 -2242.83 -2251.66 -2243.14
  108 107.5 25.9822 0.011277 -2235.79 -2274.39 -2301.53
  109 108.5 25.9592 0.011267 -2221.8 -2245.53 -2254.8
  110 109.5 25.969 0.0112713 -2302.15 -2285.68 -2268.47
  111 110.5 25.9763 0.0112744 -2273.2 -2256.24 -2265.06
  112 111.5 25.9815 0.0112767 -2234.45 -2275.98 -2227.28
  113 112.5 25.9462 0.0112614 -2238.44 -2245.47 -2297.74
  114 113.5 25.9838 0.0112777 -2288.16 -2268.01 -2292.16
  115 114.5 25.989 0.01128 -2324.25 -2252.82 -2246.32
  116 115.5 25.9749 0.0112738 -2283.23 -2293.44 -2264.11
  117 116.5 25.9815 0.0112767 -2274.69 -2278.98 -2286.79
  118 117.5 26.0028 0.011286 -2259.47 -2296 -2297.69
  119 118.5 25.9839 0.0112777 -2207.02 -2289.79 -2256.45
  120 119.5 26.0057 0.0112872 -2197.55 -2259.25 -2221.08
  121 120.5 26.0011 0.0112852 -2311.59 -2276.05 -2289.12
  122 121.5 25.9972 0.0112835 -2258.41 -2259.94 -2291.64
