# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
142500000 624 13447.000000000002
  1 0.5 3.89822 0.00169194 -13789.6 -14211.2 -13145.1
  2 1.5 4.00391 0.00173781 -13473.9 -13913.1 -12665.6
  3 2.5 4.13438 0.00179443 -13107.5 -13372.7 -12068.4
  4 3.5 4.29192 0.00186281 -12715.8 -13171.8 -11516.7
  5 4.5 4.52579 0.00196432 -12116.6 -12550.8 -10591.4
  6 5.5 4.80258 0.00208445 -11489 -12067.7 -9799.38
  7 6.5 5.08538 0.00220719 -10884.1 -10966.5 -9023.66
  8 7.5 5.45674 0.00236837 -10007.7 -10002.5 -8250.02
  9 8.5 5.90467 0.00256279 -9378 -9205.8 -7473.04
  10 9.5 6.42054 0.00278669 -8480.5 -8458.81 -6568.91
  11 10.5 7.02606 0.00304951 -7717.92 -7713.42 -5811.7
  12 11.5 7.71273 0.00334754 -6880.1 -6931.28 -5251.09
  13 12.5 8.48211 0.00368147 -6110.29 -6229.93 -4523.33
  14 13.5 9.31187 0.00404161 -5402.13 -5383.62 -4038.19
  15 14.5 10.2053 0.0044294 -4553.83 -4474.34 -3726.54
  16 15.5 11.1874 0.00485565 -3845.9 -3804.14 -3431.56
  17 16.5 12.2561 0.00531949 -3302.65 -3159.67 -2998.38
  18 17.5 13.3382 0.00578915 -2580.9 -2655.64 -2951.59
  19 18.5 14.4766 0.00628324 -2142.29 -2221.85 -2854.68
  20 19.5 15.6278 0.00678291 -1794.88 -1738.27 -2829.56
  21 20.5 16.8055 0.00729403 -1469.06 -1408.85 -2578.61
  22 21.5 17.9495 0.00779058 -1069.9 -1120.33 -2610.8
  23 22.5 19.0548 0.00827032 -1085.86 -886.6 -2683.56
  24 23.5 20.0449 0.00870002 -802.004 -821.185 -2651.87
  25 24.5 21.0235 0.00912477 -684.066 -605.07 -2812.8
  26 25.5 21.8747 0.00949422 -929.581 -842.851 -2988.18
  27 26.5 22.6708 0.00983974 -754.085 -645.925 -2779.99
  28 27.5 23.3298 0.0101258 -649.834 -665.054 -2773.72
  29 28.5 23.8645 0.0103579 -652.234 -614.99 -2930.54
  30 29.5 24.433 0.0106046 -727.743 -661.488 -2894.17
  31 30.5 24.8141 0.01077 -885.854 -850.875 -2854.23
  32 31.5 25.1693 0.0109242 -1176.69 -1213.19 -2750.29
  33 32.5 25.5058 0.0110702 -1142.11 -1192.77 -2680.47
  34 33.5 25.7586 0.01118 -1215.45 -1229.96 -2693.61
  35 34.5 25.9599 0.0112673 -1128.03 -1282.63 -2534.58
  36 35.5 26.1515 0.0113505 -1550.41 -1645.8 -2548.37
  37 36.5 26.2681 0.0114011 -1505.92 -1489.11 -2503.06
  38 37.5 26.3396 0.0114321 -1673.38 -1530.85 -2395.79
  39 38.5 26.4497 0.0114799 -1750.86 -1633.76 -2367.88
  40 39.5 26.5436 0.0115207 -1694.67 -1721.9 -2269.45
  41 40.5 26.6169 0.0115525 -1743.59 -1828.5 -2227.99
  42 41.5 26.6177 0.0115528 -1941.33 -1920.29 -2251.22
  43 42.5 26.5949 0.0115429 -1903.21 -1935.91 -2130.08
  44 43.5 26.6788 0.0115794 -2012.03 -1904.48 -2253.32
  45 44.5 26.6979 0.0115876 -1929.88 -1823.52 -2062.01
  46 45.5 26.7164 0.0115957 -1897.13 -1899.45 -2017.98
  47 46.5 26.7092 0.0115926 -1916.36 -1871.88 -2082.04
  48 47.5 26.7228 0.0115984 -2094.05 -2062.83 -2125.91
  49 48.5 26.7824 0.0116243 -1811.26 -1930.73 -2059.38
  50 49.5 26.7683 0.0116182 -2032.52 -1926.57 -1986.13
  51 50.5 26.7732 0.0116203 -2062.76 -1930.07 -1966.31
  52 51.5 26.7978 0.011631 -1971.86 -1754.69 -2049.15
  53 52.5 26.738 0.011605 -1931.29 -1879.63 -2144.11
  54 53.5 26.7611 0.0116151 -1942.19 -1839.06 -1983.43
  55 54.5 26.7842 0.0116251 -1943.08 -1961.48 -1932.54
  56 55.5 26.8042 0.0116338 -2016.28 -1914.6 -1995.32
  57 56.5 26.7698 0.0116188 -2145.86 -1896.47 -2134.36
  58 57.5 26.7664 0.0116174 -1882.02 -1903.83 -1900.75
  59 58.5 26.7975 0.0116309 -1924.39 -1826.71 -1895.47
  60 59.5 26.7492 0.0116099 -1966.8 -1955.99 -2017.73
  61 60.5 26.766 0.0116172 -2064.51 -1950.54 -2117.35
  62 61.5 26.7357 0.011604 -2058.92 -1972.12 -1951.3
  63 62.5 26.796 0.0116302 -1883.79 -2048.18 -1899.16
  64 63.5 26.7438 0.0116075 -1844.85 -2025.32 -2025.96
  65 64.5 26.7411 0.0116064 -2012.48 -2039.98 -2012.43
  66 65.5 26.8166 0.0116391 -1901.95 -2121.26 -1964.6
  67 66.5 26.7967 0.0116305 -1965.09 -1973.4 -1977.8
  68 67.5 26.7585 0.0116139 -2031.14 -2105.5 -2072.58
  69 68.5 26.7915 0.0116283 -1929.66 -1894.3 -1977.67
  70 69.5 26.8074 0.0116351 -1946.79 -1844.58 -1972.47
  71 70.5 26.8307 0.0116453 -1932.56 -1932.72 -2056.84
  72 71.5 26.8082 0.0116355 -1913.47 -1763.67 -1946.35
  73 72.5 26.7929 0.0116288 -2021.9 -1766.41 -1927.11
  74 73.5 26.8428 0.0116505 -2021.31 -1958.28 -2036.37
  75 74.5 26.8455 0.0116517 -2149.29 -2122.84 -1977.32
  76 75.5 26.8094 0.011636 -2270.06 -2149.75 -2043.94
  77 76.5 26.8097 0.0116362 -2148.54 -2033.46 -2035.38
  78 77.5 26.8525 0.0116547 -2025.01 -1988.47 -1963.57
  79 78.5 26.8338 0.0116466 -2085.82 -2022.26 -1838.12
  80 79.5 26.8204 0.0116408 -2059.7 -2014.13 -2107.15
  81 80.5 26.8349 0.0116471 -1977.76 -1955.39 -1998.78
  82 81.5 26.804 0.0116337 -2111.35 -1857.63 -2025.76
  83 82.5 26.8091 0.0116359 -1948.97 -1929.64 -1965.34
  84 83.5 26.8785 0.011666 -2023.29 -1858.29 -1947.45
  85 84.5 26.8416 0.01165 -2042.06 -1861.58 -2044.55
  86 85.5 26.8734 0.0116638 -1830.14 -1996.48 -1903.91
  87 86.5 26.8678 0.0116614 -2066.83 -1957.74 -2042.88
  88 87.5 26.8338 0.0116466 -1949.36 -2032.81 -2107.81
  89 88.5 26.8719 0.0116631 -1979.25 -2190.53 -1921.14
  90 89.5 26.8702 0.0116624 -1983.36 -1857.66 -1886.83
  91 90.5 26.8439 0.011651 -1954.86 -2083.58 -2074.55
  92 91.5 26.8514 0.0116543 -1958.47 -2004.81 -2032.03
