# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
40000000 624 13282.999999999993
  1 0.5 18.3322 0.00795669 -3148.63 -3096.71 -3902
  2 1.5 18.9271 0.00821488 -2968.67 -2974.64 -3849.34
  3 2.5 19.5302 0.00847664 -2816.14 -2805.16 -3743.26
  4 3.5 20.1027 0.00872512 -2734.97 -2744.46 -3714.66
  5 4.5 20.6171 0.00894839 -2659.66 -2638.15 -3644.06
  6 5.5 21.1065 0.0091608 -2634.93 -2605.89 -3649.09
  7 6.5 21.5554 0.00935565 -2544.78 -2544.36 -3537.33
  8 7.5 22.0109 0.00955333 -2514.68 -2533.84 -3520.65
  9 8.5 22.4009 0.00972261 -2449.62 -2489.98 -3421.73
  10 9.5 22.742 0.00987066 -2511.08 -2539.3 -3449.8
  11 10.5 23.0585 0.010008 -2492.91 -2507.02 -3390.14
  12 11.5 23.3529 0.0101358 -2542.91 -2576.18 -3389.15
  13 12.5 23.6106 0.0102476 -2481.26 -2548.18 -3267.54
  14 13.5 23.8412 0.0103477 -2541.9 -2510.16 -3277.48
  15 14.5 24.0326 0.0104308 -2534.16 -2576.67 -3262.27
  16 15.5 24.219 0.0105117 -2578.73 -2581.43 -3193.73
  17 16.5 24.372 0.0105781 -2562.06 -2593.95 -3168.43
  18 17.5 24.4858 0.0106275 -2603.13 -2603.66 -3166.07
  19 18.5 24.6094 0.0106812 -2610.97 -2594.18 -3058.36
  20 19.5 24.7019 0.0107213 -2622.52 -2621.8 -3094.83
  21 20.5 24.8046 0.0107659 -2633.47 -2619.97 -3063.54
  22 21.5 24.8664 0.0107927 -2650.96 -2663.52 -3010.8
  23 22.5 24.9041 0.0108091 -2680.65 -2664.35 -2985.33
  24 23.5 24.97 0.0108377 -2653.53 -2751.21 -3005.91
  25 24.5 25.0181 0.0108586 -2703.47 -2685.23 -2952.07
  26 25.5 25.0479 0.0108715 -2696.39 -2671.9 -2938.24
  27 26.5 25.0573 0.0108756 -2792.8 -2679.13 -2937.01
  28 27.5 25.1135 0.0109 -2692.71 -2742.09 -2904.52
  29 28.5 25.1195 0.0109026 -2764.6 -2773.03 -2893.03
  30 29.5 25.1196 0.0109026 -2751.57 -2713.77 -2881.54
  31 30.5 25.1223 0.0109038 -2741.12 -2734.18 -2880.05
  32 31.5 25.1538 0.0109174 -2736.64 -2727.93 -2855.4
  33 32.5 25.1784 0.0109281 -2812.16 -2760.21 -2882.08
  34 33.5 25.1661 0.0109228 -2821.92 -2762.54 -2844.35
  35 34.5 25.1626 0.0109213 -2784.67 -2831.55 -2865.93
  36 35.5 25.1916 0.0109339 -2841.03 -2792.81 -2841.88
  37 36.5 25.1812 0.0109294 -2806.07 -2780.19 -2836.74
  38 37.5 25.1973 0.0109363 -2823.93 -2748.98 -2830.62
  39 38.5 25.2087 0.0109413 -2825.53 -2847.05 -2821.14
  40 39.5 25.2075 0.0109407 -2771.61 -2755.3 -2855.5
  41 40.5 25.2082 0.010941 -2666.72 -2718.88 -2812.52
  42 41.5 25.2057 0.01094 -2754.26 -2730.81 -2805.43
  43 42.5 25.2065 0.0109403 -2772.15 -2828.1 -2820.76
  44 43.5 25.1965 0.010936 -2783.21 -2820.93 -2862.13
  45 44.5 25.2105 0.0109421 -2813.25 -2771.03 -2817.54
  46 45.5 25.2146 0.0109439 -2846.5 -2825.85 -2849.5
  47 46.5 25.2121 0.0109427 -2817.17 -2785.95 -2812.05
  48 47.5 25.2189 0.0109457 -2819.46 -2791.92 -2762.76
  49 48.5 25.2084 0.0109411 -2800.55 -2793.36 -2838.12
  50 49.5 25.2087 0.0109413 -2870.29 -2824.26 -2821.71
  51 50.5 25.2076 0.0109408 -2796.58 -2866.39 -2818.16
  52 51.5 25.18 0.0109288 -2783.53 -2817.59 -2842.24
  53 52.5 25.2107 0.0109421 -2815.88 -2829.69 -2830.03
  54 53.5 25.2167 0.0109447 -2841.76 -2830.63 -2794.44
  55 54.5 25.2097 0.0109417 -2789.04 -2837.52 -2806.13
  56 55.5 25.1871 0.0109319 -2828.57 -2853.19 -2803.84
  57 56.5 25.1913 0.0109337 -2832.9 -2793.13 -2835.72
  58 57.5 25.2062 0.0109402 -2795.51 -2822.25 -2825.57
  59 58.5 25.2119 0.0109427 -2788.3 -2847.36 -2811.44
  60 59.5 25.191 0.0109336 -2889.33 -2856.78 -2815.77
  61 60.5 25.1935 0.0109347 -2815.06 -2866.19 -2824.6
  62 61.5 25.2148 0.0109439 -2822.95 -2837.19 -2820.87
  63 62.5 25.2082 0.0109411 -2791.74 -2817.15 -2807.94
  64 63.5 25.2043 0.0109394 -2779.31 -2795.8 -2792.67
  65 64.5 25.202 0.0109384 -2773.65 -2785.37 -2806.28
  66 65.5 25.216 0.0109445 -2822.65 -2795.55 -2838.47
  67 66.5 25.2197 0.010946 -2797.96 -2835.88 -2815.97
  68 67.5 25.2156 0.0109443 -2800.24 -2793.25 -2801.18
  69 68.5 25.2129 0.0109431 -2784.37 -2863.54 -2799.03
  70 69.5 25.2482 0.0109584 -2806.52 -2856.78 -2830.16
  71 70.5 25.2267 0.0109491 -2796.52 -2794.85 -2818.08
  72 71.5 25.2301 0.0109506 -2839.6 -2753.2 -2805.54
  73 72.5 25.2427 0.010956 -2778.27 -2795.22 -2808.14
  74 73.5 25.2596 0.0109634 -2764.58 -2816.16 -2825.23
  75 74.5 25.2668 0.0109665 -2811.05 -2845.57 -2841.01
  76 75.5 25.2774 0.0109711 -2819.96 -2842.48 -2784.8
  77 76.5 25.2769 0.0109709 -2785.46 -2804.72 -2809.32
  78 77.5 25.275 0.01097 -2714.42 -2732.86 -2828.42
  79 78.5 25.2679 0.010967 -2784.13 -2724.71 -2824.05
  80 79.5 25.2898 0.0109765 -2809.75 -2767.58 -2834.84
  81 80.5 25.3101 0.0109853 -2739.27 -2785.99 -2769.8
  82 81.5 25.2916 0.0109772 -2758.44 -2746.51 -2838.08
  83 82.5 25.2738 0.0109695 -2788.29 -2755.14 -2852.01
  84 83.5 25.3046 0.0109829 -2792.19 -2740.03 -2788.3
  85 84.5 25.309 0.0109848 -2799.67 -2782.61 -2814.1
  86 85.5 25.3066 0.0109838 -2789.83 -2750.49 -2792.17
  87 86.5 25.2963 0.0109793 -2734.81 -2784.88 -2837.6
  88 87.5 25.2874 0.0109754 -2801.23 -2788.32 -2833.34
  89 88.5 25.2976 0.0109798 -2821.18 -2803.24 -2780.87
  90 89.5 25.3034 0.0109824 -2767.58 -2711.71 -2797.18
  91 90.5 25.2996 0.0109807 -2771.69 -2778.21 -2841.06
  92 91.5 25.2743 0.0109697 -2794.51 -2854.02 -2802.58
  93 92.5 25.3018 0.0109817 -2817.02 -2811.15 -2798.84
  94 93.5 25.3048 0.010983 -2747.95 -2775.79 -2805.66
  95 94.5 25.2822 0.0109732 -2759.18 -2784.68 -2802.14
  96 95.5 25.295 0.0109787 -2771.01 -2789.07 -2788.46
  97 96.5 25.3044 0.0109828 -2833.7 -2831.73 -2860.53
  98 97.5 25.2959 0.0109791 -2806.21 -2830.01 -2805.25
  99 98.5 25.2895 0.0109764 -2816.01 -2798.22 -2794.62
  100 99.5 25.3117 0.010986 -2877.41 -2820.41 -2793.06
  101 100.5 25.3181 0.0109887 -2798.62 -2758.4 -2814.31
  102 101.5 25.3153 0.0109875 -2846.72 -2872.78 -2820.35
  103 102.5 25.2915 0.0109772 -2840.54 -2768 -2795.32
  104 103.5 25.3157 0.0109877 -2877.46 -2795.79 -2839.33
  105 104.5 25.3115 0.0109859 -2812.06 -2761.46 -2811.68
  106 105.5 25.3062 0.0109836 -2802.38 -2794.38 -2807.09
  107 106.5 25.2958 0.0109791 -2857.59 -2838.42 -2778.53
  108 107.5 25.3095 0.010985 -2836.93 -2772.52 -2827.66
  109 108.5 25.278 0.0109713 -2798.75 -2790.27 -2829.54
  110 109.5 25.2907 0.0109769 -2748.17 -2752.75 -2778.48
  111 110.5 25.2918 0.0109773 -2834.57 -2823.71 -2827.77
  112 111.5 25.2804 0.0109724 -2749.64 -2789.78 -2814.93
  113 112.5 25.2833 0.0109736 -2778.41 -2810.23 -2802.23
  114 113.5 25.2995 0.0109807 -2761.49 -2810.58 -2790.02
  115 114.5 25.2614 0.0109641 -2790.33 -2816.59 -2824.62
  116 115.5 25.2876 0.0109755 -2786.8 -2802.04 -2815.3
  117 116.5 25.2571 0.0109623 -2844.01 -2876.03 -2801.43
  118 117.5 25.2625 0.0109646 -2783.02 -2832.08 -2808.05
  119 118.5 25.2769 0.0109709 -2825.5 -2842.82 -2802.31
  120 119.5 25.2686 0.0109673 -2818.67 -2841.95 -2839.25
  121 120.5 25.2534 0.0109607 -2791.26 -2797.61 -2812.22
  122 121.5 25.26 0.0109635 -2785.93 -2761.77 -2793.91
  123 122.5 25.2584 0.0109629 -2778.98 -2821.16 -2807.5
  124 123.5 25.2581 0.0109627 -2811.62 -2763.71 -2772.02
  125 124.5 25.2589 0.0109631 -2814.18 -2798.37 -2821.37
  126 125.5 25.2339 0.0109522 -2842.68 -2863.76 -2865.1
  127 126.5 25.2431 0.0109562 -2782.23 -2792.67 -2777.58
  128 127.5 25.2672 0.0109667 -2828.91 -2768.52 -2822.55
  129 128.5 25.2663 0.0109663 -2780.57 -2768.33 -2811.42
  130 129.5 25.2596 0.0109634 -2810.24 -2791.93 -2793.13
  131 130.5 25.2581 0.0109627 -2866.11 -2843.88 -2816.06
  132 131.5 25.2684 0.0109672 -2794.57 -2814.59 -2818.98
  133 132.5 25.2565 0.010962 -2807.46 -2794.84 -2803.85
  134 133.5 25.2562 0.0109619 -2907.87 -2863.46 -2844.97
  135 134.5 25.2594 0.0109633 -2810.56 -2786.84 -2794.22
  136 135.5 25.2467 0.0109578 -2822.72 -2833.95 -2815.42
  137 136.5 25.2657 0.010966 -2821.47 -2825.83 -2834.27
  138 137.5 25.2554 0.0109615 -2835.97 -2794.89 -2807.03
  139 138.5 25.2522 0.0109601 -2849.61 -2826.56 -2832.15
  140 139.5 25.2635 0.0109651 -2770.14 -2792.61 -2784.69
  141 140.5 25.2574 0.0109624 -2767.08 -2797.17 -2830.02
  142 141.5 25.2731 0.0109692 -2827.1 -2789.07 -2813.09
  143 142.5 25.2521 0.0109601 -2805.35 -2729.14 -2802.79
  144 143.5 25.2561 0.0109618 -2871.94 -2802.96 -2826.81
  145 144.5 25.2568 0.0109621 -2822.91 -2798.89 -2841.13
  146 145.5 25.2768 0.0109708 -2762.57 -2738.97 -2768.07
  147 146.5 25.2428 0.0109561 -2805 -2767.61 -2827.93
  148 147.5 25.2391 0.0109545 -2828.88 -2754.82 -2838.69
  149 148.5 25.2526 0.0109604 -2789.17 -2759.18 -2796.21
  150 149.5 25.2465 0.0109577 -2821.44 -2770.89 -2821.61
  151 150.5 25.2481 0.0109584 -2805.12 -2807.06 -2825.02
