# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
142500000 624 7291.999999999998
  1 0.5 1.06327 0.00046149
  2 1.5 1.64309 0.000713146
  3 2.5 2.56787 0.00111453
  4 3.5 3.98631 0.00173017
  5 4.5 5.91035 0.00256526
  6 5.5 8.26529 0.00358736
  7 6.5 10.8921 0.00472747
  8 7.5 13.6081 0.0059063
  9 8.5 15.9979 0.00694353
  10 9.5 18.1056 0.00785831
  11 10.5 19.9124 0.00864255
  12 11.5 21.2999 0.00924475
  13 12.5 22.434 0.00973699
  14 13.5 23.473 0.010188
  15 14.5 24.2839 0.0105399
  16 15.5 24.8334 0.0107784
  17 16.5 25.3789 0.0110151
  18 17.5 25.8407 0.0112156
  19 18.5 26.1415 0.0113461
  20 19.5 26.3472 0.0114354
  21 20.5 26.6184 0.0115531
  22 21.5 26.6922 0.0115851
  23 22.5 26.8724 0.0116634
  24 23.5 27.0353 0.0117341
  25 24.5 27.1828 0.0117981
  26 25.5 27.1517 0.0117846
  27 26.5 27.376 0.0118819
  28 27.5 27.3418 0.0118671
  29 28.5 27.42 0.0119011
  30 29.5 27.5695 0.0119659
  31 30.5 27.7417 0.0120407
  32 31.5 27.725 0.0120334
  33 32.5 27.8661 0.0120947
  34 33.5 27.8943 0.0121069
  35 34.5 27.9059 0.0121119
  36 35.5 27.8536 0.0120892
  37 36.5 27.8468 0.0120863
  38 37.5 27.8823 0.0121017
  39 38.5 27.7492 0.0120439
  40 39.5 27.704 0.0120243
  41 40.5 27.7191 0.0120309
  42 41.5 27.7488 0.0120438
  43 42.5 27.6601 0.0120052
  44 43.5 27.7298 0.0120355
  45 44.5 27.6833 0.0120153
  46 45.5 27.6662 0.0120079
  47 46.5 27.7049 0.0120247
  48 47.5 27.6781 0.0120131
  49 48.5 27.771 0.0120534
  50 49.5 27.765 0.0120508
  51 50.5 27.7837 0.0120589
  52 51.5 27.7465 0.0120427
  53 52.5 27.9026 0.0121105
  54 53.5 27.8697 0.0120962
  55 54.5 27.9623 0.0121364
  56 55.5 27.9922 0.0121494
  57 56.5 28.0196 0.0121613
  58 57.5 28.0052 0.0121551
  59 58.5 28.0265 0.0121643
  60 59.5 28.0574 0.0121777
  61 60.5 28.0201 0.0121615
  62 61.5 27.9867 0.012147
  63 62.5 27.9629 0.0121367
  64 63.5 28.0382 0.0121694
  65 64.5 28.025 0.0121636
  66 65.5 27.9403 0.0121269
  67 66.5 27.7899 0.0120616
  68 67.5 27.8142 0.0120721
  69 68.5 27.8416 0.012084
  70 69.5 27.7164 0.0120297
