# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
40000000 624 5884
  1 0.5 2.16713 0.000940594
  2 1.5 2.18344 0.000947674
  3 2.5 2.20714 0.000957961
  4 3.5 2.22526 0.000965823
  5 4.5 2.25756 0.000979842
  6 5.5 2.29138 0.000994523
  7 6.5 2.34 0.00101563
  8 7.5 2.41038 0.00104617
  9 8.5 2.49027 0.00108085
  10 9.5 2.58248 0.00112087
  11 10.5 2.70296 0.00117316
  12 11.5 2.85779 0.00124036
  13 12.5 3.05726 0.00132694
  14 13.5 3.27722 0.0014224
  15 14.5 3.5657 0.00154761
  16 15.5 3.90749 0.00169596
  17 16.5 4.30218 0.00186726
  18 17.5 4.76563 0.00206842
  19 18.5 5.3144 0.0023066
  20 19.5 5.92267 0.0025706
  21 20.5 6.60941 0.00286867
  22 21.5 7.35907 0.00319404
  23 22.5 8.16687 0.00354465
  24 23.5 9.01562 0.00391303
  25 24.5 9.91586 0.00430376
  26 25.5 10.7995 0.0046873
  27 26.5 11.6924 0.00507482
  28 27.5 12.5585 0.00545075
  29 28.5 13.3921 0.00581256
  30 29.5 14.1336 0.00613438
  31 30.5 14.8483 0.00644458
  32 31.5 15.4594 0.00670983
  33 32.5 16.0079 0.00694786
  34 33.5 16.4697 0.0071483
  35 34.5 16.8518 0.00731415
  36 35.5 17.1629 0.00744917
  37 36.5 17.3987 0.00755151
  38 37.5 17.6182 0.00764681
  39 38.5 17.7639 0.00771004
  40 39.5 17.8832 0.00776181
  41 40.5 17.9898 0.00780809
  42 41.5 18.0431 0.0078312
  43 42.5 18.0854 0.00784958
  44 43.5 18.1157 0.00786271
  45 44.5 18.13 0.00786891
  46 45.5 18.1309 0.00786932
  47 46.5 18.1493 0.00787731
  48 47.5 18.1453 0.00787558
  49 48.5 18.1284 0.00786823
  50 49.5 18.1236 0.00786615
  51 50.5 18.1166 0.00786312
  52 51.5 18.0961 0.0078542
  53 52.5 18.0929 0.00785282
  54 53.5 18.0962 0.00785424
  55 54.5 18.0839 0.00784893
  56 55.5 18.0743 0.00784473
  57 56.5 18.0534 0.00783568
  58 57.5 18.0493 0.00783391
  59 58.5 18.0551 0.00783641
  60 59.5 18.0484 0.0078335
  61 60.5 18.0474 0.00783308
  62 61.5 18.0899 0.00785153
  63 62.5 18.0997 0.00785575
  64 63.5 18.1158 0.00786277
  65 64.5 18.1397 0.00787312
  66 65.5 18.1609 0.00788236
  67 66.5 18.1801 0.00789067
  68 67.5 18.2019 0.00790014
  69 68.5 18.2312 0.00791286
  70 69.5 18.2693 0.00792938
  71 70.5 18.2892 0.00793804
  72 71.5 18.3159 0.00794962
  73 72.5 18.3655 0.00797115
  74 73.5 18.3981 0.00798529
  75 74.5 18.4242 0.00799662
  76 75.5 18.4747 0.00801855
  77 76.5 18.4882 0.0080244
  78 77.5 18.5324 0.00804358
  79 78.5 18.5485 0.00805056
  80 79.5 18.5944 0.0080705
  81 80.5 18.629 0.00808551
  82 81.5 18.6512 0.00809514
  83 82.5 18.7025 0.00811738
  84 83.5 18.7113 0.00812123
  85 84.5 18.7352 0.0081316
  86 85.5 18.7615 0.00814302
  87 86.5 18.7928 0.0081566
  88 87.5 18.8034 0.00816121
  89 88.5 18.827 0.00817146
  90 89.5 18.8541 0.0081832
  91 90.5 18.8605 0.00818598
  92 91.5 18.8653 0.00818805
  93 92.5 18.8705 0.00819033
  94 93.5 18.9016 0.00820382
  95 94.5 18.9042 0.00820495
  96 95.5 18.9082 0.00820668
  97 96.5 18.9232 0.00821318
  98 97.5 18.9277 0.00821515
  99 98.5 18.9557 0.0082273
  100 99.5 18.9233 0.00821322
  101 100.5 18.9068 0.00820607
  102 101.5 18.9171 0.00821055
  103 102.5 18.9154 0.00820981
  104 103.5 18.91 0.00820745
  105 104.5 18.9064 0.00820591
  106 105.5 18.8982 0.00820235
  107 106.5 18.9182 0.00821103
  108 107.5 18.9161 0.00821013
  109 108.5 18.9094 0.0082072
  110 109.5 18.9139 0.00820915
  111 110.5 18.9165 0.00821027
  112 111.5 18.9105 0.00820769
  113 112.5 18.9044 0.00820503
  114 113.5 18.902 0.008204
  115 114.5 18.8876 0.00819773
  116 115.5 18.8705 0.00819033
  117 116.5 18.8346 0.00817475
  118 117.5 18.8394 0.00817682
  119 118.5 18.8198 0.00816831
  120 119.5 18.8248 0.00817047
  121 120.5 18.8033 0.00816115
  122 121.5 18.8092 0.00816373
  123 122.5 18.8245 0.00817035
  124 123.5 18.791 0.00815581
  125 124.5 18.7504 0.00813818
  126 125.5 18.752 0.0081389
  127 126.5 18.7381 0.00813288
  128 127.5 18.703 0.00811762
  129 128.5 18.7108 0.00812101
  130 129.5 18.7077 0.00811966
  131 130.5 18.6833 0.00810905
  132 131.5 18.6493 0.00809429
  133 132.5 18.6404 0.00809047
  134 133.5 18.6154 0.00807961
  135 134.5 18.5977 0.0080719
  136 135.5 18.5908 0.00806894
  137 136.5 18.5771 0.00806298
  138 137.5 18.5446 0.00804886
  139 138.5 18.5609 0.00805595
  140 139.5 18.5484 0.00805052
  141 140.5 18.5162 0.00803655
  142 141.5 18.504 0.00803125
  143 142.5 18.4955 0.00802756
  144 143.5 18.4724 0.00801752
  145 144.5 18.4443 0.00800533
  146 145.5 18.4363 0.00800188
  147 146.5 18.4259 0.00799737
  148 147.5 18.3942 0.00798359
  149 148.5 18.3897 0.00798165
  150 149.5 18.3533 0.00796586
  151 150.5 18.3109 0.00794744
  152 151.5 18.2964 0.00794116
  153 152.5 18.2987 0.00794216
  154 153.5 18.2698 0.00792958
  155 154.5 18.2596 0.00792516
  156 155.5 18.2937 0.00793996
  157 156.5 18.2957 0.00794084
  158 157.5 18.2657 0.00792782
  159 158.5 18.2845 0.00793598
  160 159.5 18.2826 0.00793514
  161 160.5 18.2661 0.007928
  162 161.5 18.2605 0.00792557
  163 162.5 18.2772 0.00793279
  164 163.5 18.2738 0.00793134
  165 164.5 18.2682 0.00792889
  166 165.5 18.2764 0.00793245
  167 166.5 18.2743 0.00793154
  168 167.5 18.2666 0.00792822
  169 168.5 18.2243 0.00790984
  170 169.5 18.2474 0.00791989
  171 170.5 18.2478 0.00792003
  172 171.5 18.2858 0.00793655
  173 172.5 18.2838 0.00793568
  174 173.5 18.29 0.00793835
  175 174.5 18.2822 0.00793499
  176 175.5 18.3094 0.00794677
  177 176.5 18.3121 0.00794796
  178 177.5 18.331 0.00795617
  179 178.5 18.3513 0.00796497
  180 179.5 18.3716 0.00797378
  181 180.5 18.4 0.00798609
  182 181.5 18.4337 0.00800076
  183 182.5 18.4513 0.00800836
  184 183.5 18.4665 0.00801499
  185 184.5 18.4818 0.00802163
  186 185.5 18.506 0.00803211
  187 186.5 18.5198 0.0080381
  188 187.5 18.5176 0.00803717
  189 188.5 18.562 0.00805641
  190 189.5 18.5468 0.00804984
  191 190.5 18.5606 0.00805583
  192 191.5 18.5832 0.00806564
  193 192.5 18.5576 0.00805453
  194 193.5 18.576 0.00806249
  195 194.5 18.5603 0.00805569
  196 195.5 18.5636 0.0080571
  197 196.5 18.5645 0.00805752
  198 197.5 18.5667 0.00805846
  199 198.5 18.5482 0.00805042
  200 199.5 18.529 0.0080421
  201 200.5 18.4644 0.00801408
  202 201.5 18.4602 0.00801224
  203 202.5 18.4478 0.00800687
  204 203.5 18.4021 0.00798701
  205 204.5 18.3571 0.00796748
  206 205.5 18.3238 0.00795303
  207 206.5 18.2627 0.00792654
  208 207.5 18.2271 0.00791106
  209 208.5 18.1795 0.0078904
  210 209.5 18.1005 0.00785611
  211 210.5 18.0651 0.00784075
  212 211.5 18.0022 0.00781346
  213 212.5 17.9498 0.00779071
  214 213.5 17.8769 0.00775907
  215 214.5 17.7856 0.00771946
  216 215.5 17.697 0.00768098
  217 216.5 17.612 0.00764409
  218 217.5 17.5031 0.00759681
  219 218.5 17.3982 0.00755131
  220 219.5 17.251 0.00748742
  221 220.5 17.0848 0.00741527
  222 221.5 16.9224 0.00734477
  223 222.5 16.743 0.00726693
  224 223.5 16.5426 0.00717994
  225 224.5 16.3355 0.00709007
  226 225.5 16.1136 0.00699375
  227 226.5 15.8792 0.00689199
  228 227.5 15.6219 0.00678036
  229 228.5 15.3602 0.00666675
  230 229.5 15.0887 0.0065489
  231 230.5 14.7909 0.00641967
  232 231.5 14.4941 0.00629085
  233 232.5 14.1658 0.00614836
  234 233.5 13.813 0.0059952
  235 234.5 13.4631 0.00584335
  236 235.5 13.137 0.00570181
  237 236.5 12.7832 0.00554826
  238 237.5 12.4152 0.00538854
  239 238.5 12.0372 0.00522448
  240 239.5 11.6829 0.00507071
  241 240.5 11.3087 0.00490828
  242 241.5 10.9428 0.00474946
  243 242.5 10.594 0.0045981
  244 243.5 10.2452 0.00444669
  245 244.5 9.92329 0.00430698
  246 245.5 9.61928 0.00417503
  247 246.5 9.31658 0.00404365
  248 247.5 9.04259 0.00392474
  249 248.5 8.76824 0.00380566
  250 249.5 8.50914 0.0036932
  251 250.5 8.27988 0.0035937
  252 251.5 8.0778 0.00350599
  253 252.5 7.87357 0.00341735
  254 253.5 7.69028 0.00333779
  255 254.5 7.53841 0.00327188
  256 255.5 7.38412 0.00320491
  257 256.5 7.23626 0.00314074
  258 257.5 7.10671 0.00308451
  259 258.5 6.97974 0.0030294
  260 259.5 6.85776 0.00297646
  261 260.5 6.75632 0.00293243
  262 261.5 6.66662 0.0028935
  263 262.5 6.57122 0.00285209
  264 263.5 6.48064 0.00281278
  265 264.5 6.40374 0.0027794
  266 265.5 6.35416 0.00275788
  267 266.5 6.2946 0.00273203
  268 267.5 6.22748 0.0027029
  269 268.5 6.18251 0.00268338
  270 269.5 6.13781 0.00266398
  271 270.5 6.08602 0.0026415
  272 271.5 6.04802 0.00262501
  273 272.5 6.03216 0.00261812
  274 273.5 6.00163 0.00260488
  275 274.5 5.97804 0.00259464
  276 275.5 5.96835 0.00259043
  277 276.5 5.96254 0.00258791
  278 277.5 5.95612 0.00258512
  279 278.5 5.9387 0.00257756
  280 279.5 5.90944 0.00256486
  281 280.5 5.91263 0.00256625
  282 281.5 5.91823 0.00256868
  283 282.5 5.91543 0.00256746
  284 283.5 5.8987 0.0025602
  285 284.5 5.88104 0.00255253
  286 285.5 5.86511 0.00254562
  287 286.5 5.86224 0.00254438
  288 287.5 5.84538 0.00253706
  289 288.5 5.82059 0.0025263
  290 289.5 5.80481 0.00251945
  291 290.5 5.80727 0.00252052
  292 291.5 5.80039 0.00251753
  293 292.5 5.80905 0.00252129
  294 293.5 5.78352 0.00251021
  295 294.5 5.78104 0.00250913
  296 295.5 5.76491 0.00250213
  297 296.5 5.75294 0.00249694
  298 297.5 5.74772 0.00249467
  299 298.5 5.74531 0.00249362
  300 299.5 5.73199 0.00248784
  301 300.5 5.7132 0.00247969
  302 301.5 5.68931 0.00246932
  303 302.5 5.6821 0.00246619
  304 303.5 5.667 0.00245964
  305 304.5 5.65404 0.00245401
  306 305.5 5.63309 0.00244492
  307 306.5 5.60647 0.00243336
  308 307.5 5.59255 0.00242732
  309 308.5 5.58365 0.00242346
  310 309.5 5.57232 0.00241854
  311 310.5 5.54994 0.00240883
  312 311.5 5.54649 0.00240733
  313 312.5 5.55767 0.00241218
  314 313.5 5.56583 0.00241573
  315 314.5 5.58778 0.00242525
  316 315.5 5.58718 0.00242499
  317 316.5 5.60262 0.00243169
  318 317.5 5.59692 0.00242922
  319 318.5 5.58635 0.00242463
  320 319.5 5.58177 0.00242264
  321 320.5 5.58974 0.0024261
  322 321.5 5.60577 0.00243306
  323 322.5 5.60777 0.00243393
  324 323.5 5.60966 0.00243475
  325 324.5 5.58805 0.00242537
  326 325.5 5.57829 0.00242113
  327 326.5 5.57437 0.00241943
  328 327.5 5.5659 0.00241575
  329 328.5 5.54915 0.00240848
  330 329.5 5.55342 0.00241034
  331 330.5 5.55401 0.0024106
  332 331.5 5.56324 0.0024146
  333 332.5 5.56932 0.00241724
  334 333.5 5.56628 0.00241592
  335 334.5 5.5713 0.0024181
  336 335.5 5.56356 0.00241474
  337 336.5 5.57466 0.00241956
  338 337.5 5.57907 0.00242147
  339 338.5 5.58933 0.00242593
  340 339.5 5.60297 0.00243185
  341 340.5 5.61313 0.00243626
  342 341.5 5.62886 0.00244308
  343 342.5 5.64523 0.00245019
  344 343.5 5.6505 0.00245247
  345 344.5 5.6587 0.00245603
  346 345.5 5.66649 0.00245941
  347 346.5 5.66942 0.00246069
  348 347.5 5.6738 0.00246259
  349 348.5 5.66995 0.00246091
  350 349.5 5.67729 0.0024641
  351 350.5 5.67448 0.00246288
  352 351.5 5.68163 0.00246598
  353 352.5 5.68144 0.0024659
  354 353.5 5.67803 0.00246442
  355 354.5 5.66431 0.00245847
  356 355.5 5.66531 0.0024589
  357 356.5 5.65179 0.00245303
  358 357.5 5.64765 0.00245124
  359 358.5 5.63155 0.00244425
  360 359.5 5.62872 0.00244302
  361 360.5 5.61428 0.00243676
  362 361.5 5.6211 0.00243972
  363 362.5 5.60986 0.00243484
  364 363.5 5.60157 0.00243124
  365 364.5 5.59124 0.00242675
  366 365.5 5.60457 0.00243254
  367 366.5 5.6132 0.00243628
  368 367.5 5.61044 0.00243509
  369 368.5 5.61521 0.00243716
  370 369.5 5.63473 0.00244563
  371 370.5 5.63668 0.00244648
  372 371.5 5.6301 0.00244362
