# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
142500000 624 13736.00000000001
  1 0.5 29.0417 0.0126049 577.21 421.918 -2448.67
  2 1.5 29.3708 0.0127477 200.328 237.301 -2525.69
  3 2.5 29.7081 0.0128942 55.7784 7.02821 -2416.72
  4 3.5 29.9778 0.0130112 -165.028 -359.65 -2323.25
  5 4.5 30.202 0.0131085 -542.077 -421.702 -2087.7
  6 5.5 30.2822 0.0131433 -729.224 -634.983 -2053.57
  7 6.5 30.4463 0.0132145 -902.417 -884.716 -2102.79
  8 7.5 30.5366 0.0132538 -947.085 -907.697 -1747.87
  9 8.5 30.5965 0.0132797 -1015.13 -1096.99 -1898.85
  10 9.5 30.6917 0.0133211 -1077.37 -1069.17 -1650.89
  11 10.5 30.6937 0.0133219 -1073.58 -1146.67 -1648.31
  12 11.5 30.7555 0.0133487 -1124.22 -1167.91 -1655.44
  13 12.5 30.7993 0.0133678 -1300.03 -1110.26 -1471.37
  14 13.5 30.8129 0.0133736 -1451.49 -1248.82 -1525.07
  15 14.5 30.7766 0.0133579 -1364.73 -1334.27 -1574.62
  16 15.5 30.9176 0.0134191 -1327.72 -1381.09 -1333.77
  17 16.5 30.8753 0.0134007 -1355.74 -1263.86 -1485.44
  18 17.5 30.8577 0.0133931 -1464.53 -1269.42 -1439.47
  19 18.5 30.8594 0.0133939 -1379.75 -1273.14 -1383.37
  20 19.5 30.9063 0.0134142 -1130.42 -1266.77 -1378.56
  21 20.5 30.8925 0.0134082 -1240 -1416.88 -1409.01
  22 21.5 30.8795 0.0134026 -1439.75 -1390.05 -1411.76
  23 22.5 30.8758 0.0134009 -1440.55 -1364.84 -1404.44
  24 23.5 30.916 0.0134184 -1363.82 -1285.33 -1439.24
  25 24.5 30.9178 0.0134192 -1425.08 -1199.73 -1331.19
  26 25.5 30.8008 0.0133684 -1305.71 -1437.92 -1286.38
  27 26.5 30.8988 0.0134109 -1197.42 -1416.57 -1303.17
  28 27.5 30.9049 0.0134136 -1228.09 -1272.99 -1406.51
  29 28.5 30.8207 0.0133771 -1246 -1303.4 -1503.63
  30 29.5 30.8064 0.0133708 -1277.74 -1183.92 -1288.87
  31 30.5 30.8784 0.0134021 -1360.9 -1194.97 -1320.35
  32 31.5 30.8663 0.0133968 -1403.66 -1438.44 -1240.87
  33 32.5 30.836 0.0133837 -1445.24 -1416.02 -1439.9
  34 33.5 30.8455 0.0133878 -1353.44 -1315.89 -1391.03
  35 34.5 30.8522 0.0133907 -1260.47 -1319.87 -1326.44
  36 35.5 30.8805 0.013403 -1297.44 -1279.44 -1365.97
  37 36.5 30.8307 0.0133814 -1126.86 -1339.66 -1286.86
  38 37.5 30.8614 0.0133947 -1254.35 -1372.89 -1397.24
  39 38.5 30.8856 0.0134052 -1350.84 -1412.56 -1358.35
  40 39.5 30.8962 0.0134098 -1575.32 -1657.64 -1413.37
  41 40.5 30.8874 0.013406 -1431.88 -1420.56 -1250.84
  42 41.5 30.8592 0.0133937 -1176.47 -1337.48 -1360.8
  43 42.5 30.8488 0.0133892 -1150.42 -1285.44 -1491.75
  44 43.5 30.8692 0.0133981 -1374.21 -1221.68 -1326.57
  45 44.5 30.87 0.0133984 -1388.3 -1132.32 -1290.99
  46 45.5 30.8801 0.0134028 -1477.03 -1376.44 -1422.48
  47 46.5 30.8212 0.0133772 -1485.56 -1416.75 -1410.55
  48 47.5 30.9346 0.0134265 -1259.35 -1027.85 -1094.69
  49 48.5 30.8466 0.0133883 -1483.44 -1492.86 -1491.38
  50 49.5 30.8541 0.0133915 -1413.37 -1407.56 -1362.36
  51 50.5 30.8731 0.0133998 -1430.82 -1426.48 -1395.77
  52 51.5 30.917 0.0134188 -1403.01 -1342.61 -1310.95
