# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
142500000 624 13502.99999999999
  1 0.5 4.65194 0.00201907 -14566.2 -14757.2 -14778.4
  2 1.5 4.64554 0.0020163 -14559.4 -14598.7 -14660.9
  3 2.5 4.63663 0.00201243 -14594 -14635.8 -14877.7
  4 3.5 4.63322 0.00201095 -14619.9 -14510.8 -14737.5
  5 4.5 4.64424 0.00201573 -14441.9 -14789 -14748.9
  6 5.5 4.6666 0.00202543 -14606.7 -14751.3 -14594.3
  7 6.5 4.65333 0.00201967 -14730.6 -14655.6 -14805.7
  8 7.5 4.67485 0.00202901 -14746.9 -14292.8 -14627.4
  9 8.5 4.67816 0.00203045 -14919 -14720.4 -14794.5
  10 9.5 4.67582 0.00202944 -14452.5 -14416.4 -14681.7
  11 10.5 4.71419 0.00204609 -14452.9 -14299.3 -14581.1
  12 11.5 4.69003 0.0020356 -14613.9 -14496.7 -14632.3
  13 12.5 4.69458 0.00203758 -14676.9 -14669.6 -14595.8
  14 13.5 4.66343 0.00202406 -14683.2 -14485 -14652.2
  15 14.5 4.6728 0.00202812 -14776.1 -14673.4 -14640.3
  16 15.5 4.67012 0.00202696 -14641.2 -14816.3 -14669.1
  17 16.5 4.67814 0.00203044 -14629.2 -14949.3 -14790.6
  18 17.5 4.68154 0.00203192 -14376.2 -14609.1 -14518.7
  19 18.5 4.6586 0.00202196 -14539.6 -14692.9 -14651.8
  20 19.5 4.67445 0.00202884 -14444.3 -14637.7 -14709.8
  21 20.5 4.68927 0.00203527 -14367.1 -14671.8 -14532.6
  22 21.5 4.69916 0.00203957 -14617.5 -14593.8 -14623.4
  23 22.5 4.72258 0.00204973 -14505.1 -14539.1 -14644
  24 23.5 4.70241 0.00204098 -14668 -14601.9 -14600.8
  25 24.5 4.70008 0.00203997 -14719.4 -14669.5 -14554
  26 25.5 4.67827 0.0020305 -14632.6 -14539.1 -14790.5
  27 26.5 4.68947 0.00203536 -14784.3 -14691.5 -14585.7
  28 27.5 4.68322 0.00203265 -14729.2 -14766 -14587.9
  29 28.5 4.70367 0.00204152 -14682.3 -14673.4 -14567.8
  30 29.5 4.68308 0.00203259 -14780.5 -14800.7 -14593.5
  31 30.5 4.65599 0.00202083 -14971.7 -14765.2 -14815.6
  32 31.5 4.64493 0.00201603 -14943.8 -14702.2 -14789.5
  33 32.5 4.65657 0.00202108 -15031.6 -15005.8 -14797
  34 33.5 4.64689 0.00201688 -15110.4 -14943.5 -14625.6
  35 34.5 4.61992 0.00200517 -14922.7 -15062 -14755.5
  36 35.5 4.65285 0.00201947 -15128.2 -14793.5 -14754.1
  37 36.5 4.63146 0.00201018 -15236.2 -15130.3 -14910.1
  38 37.5 4.60694 0.00199954 -14980.1 -15226.4 -14878.3
  39 38.5 4.59066 0.00199247 -14973.2 -15215.4 -14818.1
  40 39.5 4.61415 0.00200267 -15234.7 -15374.5 -14905.5
  41 40.5 4.62966 0.0020094 -14800.1 -15155.5 -14868.3
  42 41.5 4.58372 0.00198946 -14891.7 -15080.3 -14899.7
  43 42.5 4.61511 0.00200309 -15185.6 -15233.8 -14886.9
  44 43.5 4.60579 0.00199904 -15165.5 -15080.8 -14829.5
  45 44.5 4.59432 0.00199406 -15147.2 -14876 -15033
  46 45.5 4.59929 0.00199622 -15124.2 -15046.3 -14813.2
  47 46.5 4.59818 0.00199574 -15000 -15026.9 -14987.5
  48 47.5 4.61138 0.00200147 -14958.8 -15062.5 -14950
  49 48.5 4.58706 0.00199091 -14891.7 -15113.9 -14846.7
  50 49.5 4.56949 0.00198328 -15108.2 -15131.4 -14884.6
  51 50.5 4.57226 0.00198449 -15191.7 -15160.3 -15113.3
  52 51.5 4.57559 0.00198593 -14932.2 -15041.4 -14928.3
  53 52.5 4.54993 0.0019748 -14995.5 -15020.2 -14983.5
  54 53.5 4.5443 0.00197235 -15207.8 -15060.4 -15085
  55 54.5 4.51235 0.00195849 -15262.4 -15042.6 -15314.1
  56 55.5 4.52106 0.00196227 -15193.1 -15101.4 -15046.1
  57 56.5 4.51731 0.00196064 -15186.3 -14981.9 -15150.8
  58 57.5 4.52649 0.00196462 -14903.9 -15001.2 -15096.9
  59 58.5 4.53045 0.00196634 -14972.4 -15005.6 -15161.1
  60 59.5 4.51882 0.0019613 -14961.4 -14980.5 -15106
  61 60.5 4.54288 0.00197174 -14881.7 -15221.2 -15080.9
  62 61.5 4.56696 0.00198219 -14992.5 -14939.8 -14852.1
  63 62.5 4.5489 0.00197435 -15059.9 -15067.4 -14905
  64 63.5 4.548 0.00197396 -15106.2 -14918.4 -15069.9
  65 64.5 4.58241 0.00198889 -14992.4 -15109.7 -15003.4
  66 65.5 4.58602 0.00199046 -14847.5 -14928.2 -14864.4
  67 66.5 4.60707 0.0019996 -15077.4 -14925.4 -14782.6
  68 67.5 4.65366 0.00201982 -15226.4 -14882.3 -14687
  69 68.5 4.67758 0.0020302 -14663.4 -14677.3 -14493.3
  70 69.5 4.70046 0.00204013 -14610 -14590.4 -14493.7
  71 70.5 4.74507 0.00205949 -14690.9 -14607.5 -14363.2
  72 71.5 4.77771 0.00207366 -14339.2 -14317.5 -14141.6
  73 72.5 4.80576 0.00208583 -14272.3 -14213.6 -14099.2
  74 73.5 4.85045 0.00210523 -14296.3 -14336.6 -13934
  75 74.5 4.8891 0.002122 -14170.5 -13996.6 -13663.1
  76 75.5 4.98749 0.00216471 -14338 -13928.2 -13244.8
  77 76.5 5.07293 0.00220179 -13969.2 -13729.9 -13255.5
  78 77.5 5.18093 0.00224867 -13468.4 -13289.6 -12664
  79 78.5 5.24969 0.00227851 -13230.1 -13345.6 -12498.6
  80 79.5 5.40959 0.00234791 -13110.8 -13137.6 -12158.7
  81 80.5 5.59899 0.00243012 -12920.9 -12627.9 -11545.5
  82 81.5 5.77822 0.00250791 -12567 -12389 -11007.1
  83 82.5 5.99515 0.00260206 -12162.5 -12111.9 -10573.3
  84 83.5 6.26424 0.00271885 -11344.8 -11580.1 -9998.83
  85 84.5 6.567 0.00285026 -11054.7 -10863.3 -9525.13
  86 85.5 6.90209 0.0029957 -10514.5 -10299.9 -8982.24
  87 86.5 7.34506 0.00318796 -9834.89 -9701.01 -8157.86
  88 87.5 7.8083 0.00338902 -8987.9 -9045.23 -7428.87
  89 88.5 8.32252 0.0036122 -8510.22 -8404.09 -7110.59
  90 89.5 8.8958 0.00386102 -7811.08 -7913.72 -6382.27
  91 90.5 9.49705 0.00412198 -7150.45 -7280.24 -6126.87
  92 91.5 10.2142 0.00443326 -6528.83 -6571.5 -5644.78
  93 92.5 11.0304 0.00478751 -5957.42 -6145.71 -5151.66
  94 93.5 11.7916 0.00511788 -5513.63 -5573.92 -4715.7
  95 94.5 12.5888 0.00546387 -4711.15 -4835.66 -4627.93
  96 95.5 13.4416 0.00583402 -4206.34 -4432.55 -4481.04
  97 96.5 14.3507 0.00622861 -4058.1 -3889.26 -4168.45
  98 97.5 15.2493 0.00661863 -3373.04 -3591.37 -4046
  99 98.5 16.153 0.00701084 -3063.07 -3160.06 -3843.85
  100 99.5 17.0172 0.00738593 -2854.63 -2919.63 -3936.5
  101 100.5 17.8827 0.00776161 -2607.53 -2694.61 -3729.63
  102 101.5 18.6658 0.00810149 -2537.89 -2433.4 -3790.14
  103 102.5 19.3487 0.00839786 -2210.23 -2213.13 -3784.24
  104 103.5 20.0956 0.00872203 -2097.04 -1946.07 -3648.57
  105 104.5 20.6956 0.00898247 -1960.48 -2019.94 -3695.04
  106 105.5 21.2719 0.0092326 -2069.01 -2105.89 -3598.01
  107 106.5 21.7494 0.00943986 -2056.97 -2073.68 -3558.68
  108 107.5 22.2212 0.00964463 -2104.86 -2031.1 -3550.82
  109 108.5 22.5924 0.00980575 -2125 -2076.78 -3504.29
  110 109.5 22.9569 0.00996392 -2263.09 -2106.49 -3418.87
  111 110.5 23.3314 0.0101265 -2123.61 -2190.88 -3422.39
  112 111.5 23.565 0.0102279 -2126.3 -2156.79 -3321.36
  113 112.5 23.8461 0.0103499 -2327.44 -2283.38 -3289.2
  114 113.5 23.9837 0.0104096 -2330.82 -2069.41 -3209.06
  115 114.5 24.1644 0.010488 -2420.67 -2329.88 -3227.28
  116 115.5 24.3545 0.0105705 -2382.33 -2460.32 -3200.68
  117 116.5 24.4865 0.0106278 -2439.38 -2496.21 -2964.75
  118 117.5 24.6049 0.0106792 -2638.47 -2490.28 -3163.38
  119 118.5 24.6365 0.0106929 -2489.3 -2541.23 -2953.85
  120 119.5 24.7487 0.0107416 -2508.17 -2297.77 -2930.6
  121 120.5 24.7981 0.010763 -2449.92 -2387.46 -2944.7
  122 121.5 24.8351 0.0107791 -2699.3 -2670.1 -2923.42
  123 122.5 24.8613 0.0107905 -2647.84 -2594.05 -3033.15
  124 123.5 24.8932 0.0108044 -2681.34 -2728.17 -2832.12
  125 124.5 24.9282 0.0108195 -2528.31 -2525.54 -2714.69
  126 125.5 24.974 0.0108394 -2707.04 -2757.32 -2773.15
  127 126.5 24.9234 0.0108175 -2696.41 -2873.7 -2974.32
  128 127.5 24.9124 0.0108127 -2685.67 -2877.68 -2887.97
  129 128.5 24.9817 0.0108427 -2607.19 -2778.27 -2664.88
  130 129.5 25.0508 0.0108728 -2631.74 -2736.02 -2750.15
  131 130.5 24.9879 0.0108454 -2611.97 -2666.87 -2689.74
  132 131.5 24.9832 0.0108434 -2741.1 -2509.76 -2828.41
  133 132.5 25.0466 0.0108709 -2650.45 -2536.39 -2654.09
  134 133.5 24.9817 0.0108428 -2642.01 -2666.74 -2829.93
  135 134.5 25.0212 0.0108599 -2795.84 -2581.9 -2797.57
  136 135.5 25.0642 0.0108785 -2913.81 -2776.21 -2649.47
  137 136.5 25.0663 0.0108795 -2731.98 -2607.28 -2641.44
  138 137.5 25.0245 0.0108613 -2668.05 -2682.64 -2760.92
  139 138.5 25.1064 0.0108969 -2699.67 -2709.37 -2665.25
  140 139.5 25.0621 0.0108776 -2627.04 -2725.75 -2900.24
  141 140.5 25.0963 0.0108925 -2673.83 -2775.91 -2645.45
  142 141.5 25.0892 0.0108894 -2489.42 -2753.97 -2769.51
  143 142.5 25.1493 0.0109155 -2733.8 -2735.66 -2615.48
  144 143.5 25.1128 0.0108996 -2691.46 -2702.88 -2783.44
  145 144.5 25.098 0.0108932 -2706.71 -2782.56 -2777.69
  146 145.5 25.1863 0.0109315 -2602.58 -2643.16 -2760.44
  147 146.5 25.18 0.0109288 -2732.63 -2580.22 -2641.63
  148 147.5 25.0967 0.0108927 -2914.31 -2562.9 -2689.67
  149 148.5 25.1151 0.0109007 -2729.86 -2709.1 -2720.37
  150 149.5 25.1133 0.0108999 -2619.59 -2825.53 -2798.97
  151 150.5 25.1745 0.0109264 -2619.96 -2800.77 -2674.94
  152 151.5 25.0105 0.0108553 -2799.23 -2848.12 -2782.54
  153 152.5 25.0984 0.0108934 -2606.96 -2594.82 -2689.89
  154 153.5 25.2085 0.0109412 -2487.07 -2526.39 -2670.62
  155 154.5 25.1387 0.0109109 -2417.74 -2511.7 -2623.4
  156 155.5 25.0456 0.0108705 -2417.12 -2424.47 -2773.59
  157 156.5 25.105 0.0108963 -2467.43 -2638.14 -2881.59
  158 157.5 25.1836 0.0109304 -2508.64 -2536.24 -2611.23
  159 158.5 25.1681 0.0109237 -2662.97 -2622.79 -2685
  160 159.5 25.1636 0.0109217 -2746.88 -2671.82 -2727.95
  161 160.5 25.1771 0.0109275 -2603.08 -2646.61 -2607.41
  162 161.5 25.1964 0.010936 -2866.97 -2627.67 -2762.87
  163 162.5 25.1701 0.0109245 -2941.98 -2689.45 -2837.98
  164 163.5 25.2054 0.0109399 -2782.94 -2774.96 -2612.72
