# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
142500000 624 7399.999999999999
  1 0.5 0.522008 0.000226566
  2 1.5 0.51712 0.000224444
  3 2.5 0.516992 0.000224389
  4 3.5 0.516616 0.000224226
  5 4.5 0.509448 0.000221115
  6 5.5 0.505584 0.000219437
  7 6.5 0.500192 0.000217097
  8 7.5 0.501688 0.000217747
  9 8.5 0.507192 0.000220135
  10 9.5 0.511272 0.000221906
  11 10.5 0.521184 0.000226208
  12 11.5 0.528888 0.000229552
  13 12.5 0.526672 0.00022859
  14 13.5 0.522968 0.000226983
  15 14.5 0.524128 0.000227486
  16 15.5 0.52116 0.000226198
  17 16.5 0.520168 0.000225767
  18 17.5 0.52824 0.000229271
  19 18.5 0.533728 0.000231653
  20 19.5 0.542104 0.000235288
  21 20.5 0.546488 0.000237191
  22 21.5 0.5606 0.000243316
  23 22.5 0.580624 0.000252007
  24 23.5 0.598864 0.000259924
  25 24.5 0.630504 0.000273656
  26 25.5 0.682664 0.000296295
  27 26.5 0.732896 0.000318097
  28 27.5 0.808032 0.000350708
  29 28.5 0.909336 0.000394677
  30 29.5 1.05242 0.000456781
  31 30.5 1.22242 0.000530566
  32 31.5 1.43661 0.000623528
  33 32.5 1.7285 0.000750219
  34 33.5 2.05818 0.000893309
  35 34.5 2.47079 0.00107239
  36 35.5 2.9035 0.0012602
  37 36.5 3.41128 0.00148059
  38 37.5 3.90471 0.00169475
  39 38.5 4.38016 0.00190111
  40 39.5 4.86842 0.00211303
  41 40.5 5.35216 0.00232299
  42 41.5 5.75746 0.0024989
  43 42.5 6.10545 0.00264993
  44 43.5 6.48733 0.00281568
  45 44.5 6.75571 0.00293217
  46 45.5 7.00216 0.00303913
  47 46.5 7.30725 0.00317155
  48 47.5 7.48663 0.00324941
  49 48.5 7.62394 0.003309
  50 49.5 7.71362 0.00334792
  51 50.5 7.82477 0.00339617
  52 51.5 7.91651 0.00343599
  53 52.5 7.94522 0.00344845
  54 53.5 8.00653 0.00347506
  55 54.5 8.12846 0.00352798
  56 55.5 8.2567 0.00358364
  57 56.5 8.27061 0.00358967
  58 57.5 8.3712 0.00363333
  59 58.5 8.43763 0.00366217
  60 59.5 8.54142 0.00370721
  61 60.5 8.61316 0.00373835
  62 61.5 8.68889 0.00377122
  63 62.5 8.7139 0.00378208
  64 63.5 8.77232 0.00380743
  65 64.5 8.80181 0.00382023
  66 65.5 8.87737 0.00385302
  67 66.5 8.94529 0.0038825
  68 67.5 9.03046 0.00391947
  69 68.5 9.12708 0.00396141
  70 69.5 9.21198 0.00399825
  71 70.5 9.23628 0.0040088
  72 71.5 9.35398 0.00405989
  73 72.5 9.44138 0.00409782
  74 73.5 9.50688 0.00412625
  75 74.5 9.64554 0.00418643
  76 75.5 9.76696 0.00423913
  77 76.5 9.90488 0.00429899
  78 77.5 10.0044 0.00434221
  79 78.5 10.1648 0.0044118
  80 79.5 10.2832 0.00446322
  81 80.5 10.3657 0.00449902
  82 81.5 10.425 0.00452474
  83 82.5 10.4661 0.00454256
  84 83.5 10.5322 0.00457126
  85 84.5 10.4964 0.00455573
  86 85.5 10.465 0.00454208
  87 86.5 10.4989 0.00455683
  88 87.5 10.5307 0.00457061
  89 88.5 10.5563 0.00458174
  90 89.5 10.5247 0.004568
  91 90.5 10.5161 0.00456426
  92 91.5 10.5063 0.00456001
  93 92.5 10.5393 0.00457437
  94 93.5 10.5424 0.00457569
  95 94.5 10.5599 0.0045833
  96 95.5 10.5473 0.00457782
  97 96.5 10.5418 0.00457542
  98 97.5 10.568 0.00458682
  99 98.5 10.5613 0.00458391
  100 99.5 10.5211 0.00456646
  101 100.5 10.5164 0.00456439
  102 101.5 10.4966 0.0045558
  103 102.5 10.4592 0.0045396
  104 103.5 10.426 0.00452517
  105 104.5 10.4219 0.0045234
  106 105.5 10.4068 0.00451685
  107 106.5 10.3833 0.00450664
  108 107.5 10.3569 0.00449519
  109 108.5 10.3801 0.00450525
  110 109.5 10.3642 0.00449833
  111 110.5 10.3639 0.00449824
  112 111.5 10.3742 0.0045027
  113 112.5 10.3387 0.00448728
  114 113.5 10.2968 0.00446911
  115 114.5 10.2246 0.00443778
  116 115.5 10.2206 0.00443603
  117 116.5 10.1471 0.00440413
  118 117.5 10.0743 0.00437252
  119 118.5 10.0455 0.00436002
  120 119.5 10.0581 0.00436548
  121 120.5 10.0183 0.00434823
  122 121.5 9.88249 0.00428927
  123 122.5 9.84802 0.00427432
  124 123.5 9.83258 0.00426761
  125 124.5 9.78958 0.00424895
  126 125.5 9.72167 0.00421948
  127 126.5 9.72503 0.00422093
  128 127.5 9.76005 0.00423613
  129 128.5 9.7198 0.00421866
  130 129.5 9.66583 0.00419524
  131 130.5 9.64237 0.00418506
  132 131.5 9.61665 0.00417389
  133 132.5 9.56963 0.00415349
  134 133.5 9.42783 0.00409194
  135 134.5 9.3379 0.00405291
  136 135.5 9.28426 0.00402963
  137 136.5 9.18018 0.00398445
  138 137.5 9.05245 0.00392901
  139 138.5 8.9826 0.0038987
  140 139.5 8.91734 0.00387038
  141 140.5 8.86049 0.0038457
  142 141.5 8.80145 0.00382007
  143 142.5 8.78906 0.0038147
  144 143.5 8.75816 0.00380128
  145 144.5 8.70287 0.00377729
  146 145.5 8.65457 0.00375632
  147 146.5 8.63049 0.00374587
  148 147.5 8.57633 0.00372236
  149 148.5 8.53794 0.0037057
  150 149.5 8.4705 0.00367643
  151 150.5 8.42272 0.00365569
  152 151.5 8.39651 0.00364432
  153 152.5 8.41594 0.00365275
  154 153.5 8.49458 0.00368689
  155 154.5 8.49182 0.00368568
  156 155.5 8.5138 0.00369523
  157 156.5 8.49597 0.00368749
  158 157.5 8.58319 0.00372534
  159 158.5 8.65537 0.00375667
  160 159.5 8.74906 0.00379734
  161 160.5 8.78302 0.00381207
  162 161.5 8.79549 0.00381749
  163 162.5 8.83979 0.00383672
  164 163.5 8.96282 0.00389011
  165 164.5 9.01094 0.003911
  166 165.5 9.06511 0.00393451
  167 166.5 9.17243 0.00398109
  168 167.5 9.24924 0.00401443
  169 168.5 9.23032 0.00400622
  170 169.5 9.28985 0.00403205
  171 170.5 9.30353 0.00403799
  172 171.5 9.3489 0.00405768
  173 172.5 9.37469 0.00406887
  174 173.5 9.38603 0.0040738
  175 174.5 9.46986 0.00411018
  176 175.5 9.50224 0.00412424
  177 176.5 9.52081 0.0041323
