# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
142500000 624 13374.999999999985
  1 0.5 3.26174 0.00141568 -14807.6 -14910.9 -14146.9
  2 1.5 3.3109 0.00143702 -14611.3 -14804.7 -13642.5
  3 2.5 3.36642 0.00146112 -14348 -14419.1 -13403.7
  4 3.5 3.46066 0.00150202 -14240.1 -14144.1 -12893.7
  5 4.5 3.54238 0.00153749 -13770 -14089.9 -12342.1
  6 5.5 3.66501 0.00159072 -13330 -13682.4 -11695.4
  7 6.5 3.85135 0.00167159 -12657.2 -13035.4 -11043.1
  8 7.5 4.09257 0.00177629 -11905.1 -12298.9 -10054.6
  9 8.5 4.37466 0.00189872 -11438.8 -11409.9 -8940.9
  10 9.5 4.74825 0.00206087 -10485.9 -10630.2 -7921.14
  11 10.5 5.20626 0.00225966 -9692.97 -9474.47 -6807.8
  12 11.5 5.75615 0.00249833 -8781.4 -8574.16 -5912.83
  13 12.5 6.43429 0.00279266 -7621.04 -7657.19 -4734.78
  14 13.5 7.22438 0.00313558 -6559.61 -6580.27 -4034.69
  15 14.5 8.08522 0.00350921 -5589.11 -5658.88 -3423.01
  16 15.5 9.0921 0.00394623 -4592.24 -4518.09 -2975.6
  17 16.5 10.2726 0.00445861 -3584.38 -3395.56 -2346.18
  18 17.5 11.5465 0.0050115 -2752.19 -2724.69 -2078.95
  19 18.5 12.8664 0.00558439 -1993.71 -1983.66 -1923.43
  20 19.5 14.2679 0.00619268 -1192.48 -1378.99 -1955.97
  21 20.5 15.6449 0.00679032 -731.64 -736.639 -1882.84
  22 21.5 17.08 0.00741322 -504.84 -385.631 -2018.4
  23 22.5 18.3993 0.00798582 -15.437 -271.944 -2190.93
  24 23.5 19.7114 0.0085553 161.259 -49.8278 -2281.19
  25 24.5 20.8821 0.00906341 291.396 196.088 -2450.3
  26 25.5 21.9448 0.00952466 170.209 260.693 -2475.98
  27 26.5 22.903 0.00994055 -64.9632 122.901 -2627.49
  28 27.5 23.6403 0.0102605 -47.3212 174.122 -2656.8
  29 28.5 24.4084 0.0105939 -245.644 -173.285 -2730.29
  30 29.5 24.9576 0.0108323 -323.91 -281.298 -2695.6
  31 30.5 25.4685 0.011054 -349.417 -429.611 -2618.56
  32 31.5 25.8104 0.0112024 -466.303 -530.301 -2546.79
  33 32.5 26.1842 0.0113647 -616.053 -612.236 -2620.92
  34 33.5 26.4853 0.0114954 -958.163 -991.977 -2548.87
  35 34.5 26.7051 0.0115907 -993.697 -1023.12 -2322.05
  36 35.5 26.8701 0.0116624 -1269.2 -1172.68 -2167.82
  37 36.5 27.0699 0.0117491 -1317.03 -1385.2 -2273.08
  38 37.5 27.1855 0.0117992 -1260.08 -1336.28 -2181.2
  39 38.5 27.2414 0.0118235 -1438.39 -1378.54 -2100.66
  40 39.5 27.3051 0.0118512 -1404.35 -1436.01 -2011.67
  41 40.5 27.441 0.0119101 -1439.05 -1355.65 -1923.19
  42 41.5 27.4928 0.0119327 -1637.08 -1439.32 -1974.39
  43 42.5 27.4654 0.0119208 -1615.88 -1633.67 -1960.23
  44 43.5 27.5288 0.0119483 -1778.92 -1637.03 -1805
  45 44.5 27.5738 0.0119678 -1732.58 -1731.32 -1793.88
  46 45.5 27.6119 0.0119843 -1582.22 -1729.3 -1854.06
  47 46.5 27.5502 0.0119576 -1418.96 -1684.28 -1763.32
  48 47.5 27.5683 0.0119654 -1593.11 -1580.83 -1833.38
  49 48.5 27.6483 0.0120001 -1647.14 -1629.41 -1665.96
  50 49.5 27.6191 0.0119874 -1674.14 -1670.87 -1734.61
  51 50.5 27.6455 0.0119989 -1770.55 -1719.43 -1701.34
  52 51.5 27.5583 0.011961 -1712.26 -1779.09 -1777.87
  53 52.5 27.6266 0.0119907 -1632.37 -1746.75 -1804.75
  54 53.5 27.6355 0.0119946 -1660.26 -1696.65 -1690.07
  55 54.5 27.6156 0.0119859 -1598.97 -1786.04 -1669.01
  56 55.5 27.6009 0.0119796 -1710.05 -1680.59 -1741.97
  57 56.5 27.6441 0.0119983 -1646.73 -1539.38 -1764.89
  58 57.5 27.6343 0.0119941 -1640.87 -1518.93 -1591.71
  59 58.5 27.5661 0.0119644 -1765.82 -1559.46 -1741.5
  60 59.5 27.5503 0.0119576 -1723.46 -1463.62 -1749.87
  61 60.5 27.636 0.0119948 -1732.65 -1447.19 -1734.76
  62 61.5 27.5958 0.0119773 -1560.14 -1522.43 -1617.34
  63 62.5 27.5849 0.0119726 -1680.73 -1712.63 -1615.28
  64 63.5 27.5759 0.0119687 -1708.52 -1703.65 -1877.27
  65 64.5 27.6136 0.0119851 -1592.62 -1647.67 -1595.64
  66 65.5 27.6108 0.0119838 -1639.66 -1802.33 -1663.82
  67 66.5 27.544 0.0119549 -1596.95 -1628.13 -1738.85
  68 67.5 27.5152 0.0119424 -1569.43 -1674.05 -1680.12
  69 68.5 27.6135 0.011985 -1542.14 -1673.56 -1688.51
  70 69.5 27.5823 0.0119715 -1587.05 -1570.09 -1709.44
  71 70.5 27.5374 0.011952 -1594.5 -1651.39 -1651.43
  72 71.5 27.5472 0.0119562 -1589.03 -1630.8 -1794.87
  73 72.5 27.6599 0.0120052 -1618.77 -1685.8 -1691.54
  74 73.5 27.6049 0.0119813 -1652.23 -1662.32 -1608.25
  75 74.5 27.6174 0.0119867 -1750.16 -1599.76 -1674.87
  76 75.5 27.5836 0.0119721 -1689.05 -1718.18 -1784.7
  77 76.5 27.5659 0.0119644 -1791.02 -1816.25 -1742.71
  78 77.5 27.6535 0.0120024 -1657.9 -1894.66 -1602.37
  79 78.5 27.6434 0.011998 -1625.93 -1905.08 -1659.27
  80 79.5 27.6022 0.0119801 -1768.76 -1789.21 -1747.81
  81 80.5 27.6247 0.0119899 -1648 -1620.17 -1689.79
  82 81.5 27.607 0.0119822 -1688.14 -1697.71 -1798.75
  83 82.5 27.7108 0.0120273 -1554.94 -1618.52 -1614.11
  84 83.5 27.6737 0.0120112 -1574.82 -1655.67 -1663.04
  85 84.5 27.6651 0.0120074 -1718.57 -1668.32 -1644.89
  86 85.5 27.6768 0.0120125 -1589.68 -1696.22 -1760.62
  87 86.5 27.6617 0.0120059 -1646.93 -1628.32 -1798.48
  88 87.5 27.7306 0.0120358 -1692.27 -1747.86 -1780.87
  89 88.5 27.7046 0.0120246 -1653.46 -1624.59 -1679.01
  90 89.5 27.7443 0.0120418 -1659.93 -1619.51 -1502.44
  91 90.5 27.7378 0.012039 -1562.09 -1591.7 -1742.21
  92 91.5 27.7193 0.0120309 -1696.88 -1610.87 -1793.04
  93 92.5 27.7167 0.0120298 -1596.7 -1608.26 -1619.01
  94 93.5 27.7226 0.0120324 -1727.62 -1719.79 -1694.99
  95 94.5 27.7365 0.0120384 -1842.05 -1665.19 -1715.76
  96 95.5 27.6867 0.0120168 -1627.64 -1521.14 -1730.04
  97 96.5 27.6783 0.0120131 -1735.03 -1725.59 -1636.45
  98 97.5 27.7438 0.0120416 -1788.4 -1741.68 -1751.17
  99 98.5 27.7967 0.0120645 -1679.6 -1889.33 -1704.7
  100 99.5 27.7138 0.0120286 -1744.48 -1785.03 -1647.89
  101 100.5 27.736 0.0120382 -1693.86 -1685.54 -1512.42
  102 101.5 27.779 0.0120569 -1674.09 -1733.65 -1690.81
  103 102.5 27.7008 0.0120229 -1672.74 -1675.11 -1894.09
  104 103.5 27.7177 0.0120302 -1698.52 -1627.56 -1755.55
  105 104.5 27.8209 0.012075 -1840.98 -1648.13 -1624.07
  106 105.5 27.7706 0.0120532 -1536.9 -1542.17 -1617.32
