# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
142500000 624 6122.000000000001
  1 0.5 2.25946 0.00098067
  2 1.5 2.27858 0.000988969
  3 2.5 2.31298 0.0010039
  4 3.5 2.38635 0.00103574
  5 4.5 2.45334 0.00106482
  6 5.5 2.53653 0.00110092
  7 6.5 2.6769 0.00116185
  8 7.5 2.8413 0.0012332
  9 8.5 3.04571 0.00132192
  10 9.5 3.29821 0.00143151
  11 10.5 3.65445 0.00158613
  12 11.5 4.05362 0.00175938
  13 12.5 4.52366 0.00196339
  14 13.5 5.1056 0.00221597
  15 14.5 5.73434 0.00248886
  16 15.5 6.46732 0.002807
  17 16.5 7.33516 0.00318366
  18 17.5 8.2755 0.0035918
  19 18.5 9.27293 0.00402471
  20 19.5 10.2978 0.00446955
  21 20.5 11.3189 0.00491272
  22 21.5 12.3858 0.0053758
  23 22.5 13.3313 0.00578616
  24 23.5 14.3957 0.00624813
  25 24.5 15.2747 0.00662966
  26 25.5 16.1065 0.00699065
  27 26.5 16.858 0.00731682
  28 27.5 17.4247 0.00756281
  29 28.5 18.0495 0.00783397
  30 29.5 18.5282 0.00804175
  31 30.5 18.965 0.00823134
  32 31.5 19.2866 0.00837091
  33 32.5 19.5949 0.00850473
  34 33.5 19.8643 0.00862166
  35 34.5 20.0806 0.00871552
  36 35.5 20.2872 0.00880521
  37 36.5 20.5548 0.00892138
  38 37.5 20.6832 0.00897707
  39 38.5 20.7965 0.00902626
  40 39.5 20.9345 0.00908614
  41 40.5 21.0578 0.00913968
  42 41.5 21.0918 0.00915444
  43 42.5 21.0884 0.00915297
  44 43.5 21.172 0.00918926
  45 44.5 21.2099 0.00920569
  46 45.5 21.2517 0.00922385
  47 46.5 21.2798 0.00923602
  48 47.5 21.3286 0.00925722
  49 48.5 21.3856 0.00928194
  50 49.5 21.3844 0.00928142
  51 50.5 21.4675 0.00931751
  52 51.5 21.441 0.00930599
  53 52.5 21.477 0.00932163
  54 53.5 21.511 0.00933635
  55 54.5 21.538 0.00934808
  56 55.5 21.5056 0.00933403
  57 56.5 21.5562 0.00935601
  58 57.5 21.5525 0.00935437
  59 58.5 21.4685 0.00931792
  60 59.5 21.4453 0.00930786
  61 60.5 21.5507 0.00935361
  62 61.5 21.4973 0.00933041
  63 62.5 21.4893 0.00932697
  64 63.5 21.4834 0.00932438
  65 64.5 21.5044 0.00933352
  66 65.5 21.4661 0.00931686
  67 66.5 21.3862 0.0092822
  68 67.5 21.3457 0.00926463
  69 68.5 21.3929 0.00928511
  70 69.5 21.2932 0.00924184
  71 70.5 21.2661 0.00923007
  72 71.5 21.3236 0.00925502
  73 72.5 21.4132 0.00929392
  74 73.5 21.4504 0.00931008
  75 74.5 21.5513 0.00935386
  76 75.5 21.5246 0.0093423
  77 76.5 21.5206 0.00934053
  78 77.5 21.6681 0.00940455
  79 78.5 21.6811 0.00941018
  80 79.5 21.6682 0.00940459
  81 80.5 21.7375 0.00943468
  82 81.5 21.7812 0.00945363
  83 82.5 21.8767 0.00949509
  84 83.5 21.8555 0.00948591
  85 84.5 21.8925 0.00950194
  86 85.5 21.9095 0.00950932
  87 86.5 21.9179 0.00951299
  88 87.5 21.9974 0.0095475
  89 88.5 22.0217 0.00955805
  90 89.5 22.0413 0.00956652
  91 90.5 22.0312 0.00956215
  92 91.5 21.9864 0.00954272
  93 92.5 22.0015 0.00954927
  94 93.5 21.9753 0.00953788
  95 94.5 22.0132 0.00955432
  96 95.5 21.9049 0.00950733
  97 96.5 21.9229 0.00951514
