# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
142500000 624 13316.999999999989
  1 0.5 25.0286 0.0108631 -1118.53 -1118.93 -2650.19
  2 1.5 25.2994 0.0109806 -1291.08 -1460.94 -2763.68
  3 2.5 25.5998 0.011111 -1375.09 -1289.48 -2590.93
  4 3.5 25.7807 0.0111895 -1528.52 -1555.06 -2583.48
  5 4.5 25.9461 0.0112613 -1705.67 -1650.86 -2573.72
  6 5.5 26.13 0.0113411 -1708.57 -1695.84 -2572.23
  7 6.5 26.2172 0.011379 -1672.76 -1719.91 -2380.59
  8 7.5 26.3621 0.0114419 -1611.31 -1856.56 -2180.42
  9 8.5 26.4258 0.0114695 -1825.99 -1873.74 -2513.7
  10 9.5 26.4277 0.0114703 -1894 -1753.49 -2345.39
  11 10.5 26.5596 0.0115276 -2013.29 -1702.86 -2135.12
  12 11.5 26.6133 0.0115509 -1836.93 -1862.48 -2151.75
  13 12.5 26.5958 0.0115433 -1939.77 -1894.44 -2216.73
  14 13.5 26.6079 0.0115486 -2012.49 -1854.49 -2194.17
  15 14.5 26.6582 0.0115704 -1816.71 -1864.03 -2105.42
  16 15.5 26.7299 0.0116015 -1899.37 -1952.57 -2008.48
  17 16.5 26.6994 0.0115883 -2064.91 -1995.26 -2169.08
  18 17.5 26.6999 0.0115885 -1981.1 -2003.95 -2091.01
  19 18.5 26.7546 0.0116122 -2049.4 -1963.34 -2007.25
  20 19.5 26.7645 0.0116165 -2038.83 -1977.19 -2021.48
  21 20.5 26.806 0.0116345 -2173.99 -2104.02 -2087.18
  22 21.5 26.7694 0.0116187 -1891.62 -2100.11 -2123.73
  23 22.5 26.812 0.0116371 -1828.71 -2024.95 -1946.18
  24 23.5 26.8199 0.0116406 -2022.62 -2070.71 -2077.99
  25 24.5 26.8425 0.0116504 -1951.49 -1983.66 -1982.02
  26 25.5 26.7936 0.0116292 -1885.86 -1950.88 -1999.28
  27 26.5 26.8062 0.0116346 -2231.41 -1997.53 -2122.86
  28 27.5 26.8506 0.0116539 -2036.9 -1987.23 -2058.46
  29 28.5 26.8382 0.0116485 -2069.07 -1984.12 -2014.65
  30 29.5 26.8557 0.0116561 -2055.84 -2062.42 -1814.73
  31 30.5 26.8932 0.0116724 -2134.97 -2171.03 -2191.02
  32 31.5 26.8528 0.0116549 -1939.07 -2213.16 -1945.4
  33 32.5 26.8403 0.0116494 -1933.64 -1993.75 -1992.17
  34 33.5 26.8534 0.0116551 -2131.67 -1993.68 -2108.31
  35 34.5 26.9334 0.0116899 -2088 -2078.16 -2019.06
  36 35.5 26.9173 0.0116829 -2140.38 -2218.38 -1896.42
  37 36.5 26.8982 0.0116746 -1944.44 -2059.36 -1987.43
  38 37.5 26.8962 0.0116737 -2067.72 -1963.41 -2067.4
  39 38.5 26.923 0.0116854 -2048.96 -1971.07 -2043.39
  40 39.5 26.9166 0.0116826 -2086.04 -1963.42 -1959.45
  41 40.5 27.0129 0.0117243 -1935.81 -1900.25 -1864.86
  42 41.5 26.9315 0.011689 -1838.35 -1938.14 -2066.5
  43 42.5 26.924 0.0116858 -1968.11 -1887.46 -2130.16
  44 43.5 27.0166 0.011726 -2003.38 -1922.34 -1956.91
  45 44.5 27.0805 0.0117537 -2000.8 -1960.3 -1924.66
  46 45.5 26.9432 0.0116941 -2029.04 -2039.02 -2107.78
  47 46.5 27.006 0.0117214 -1892.08 -1948.89 -2063.44
