# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
40000000 624 5961.000000000002
  1 0.5 18.1333 0.00787037
  2 1.5 18.415 0.00799263
  3 2.5 18.6659 0.00810154
  4 3.5 18.8723 0.00819108
  5 4.5 19.0485 0.00826757
  6 5.5 19.2037 0.00833493
  7 6.5 19.3536 0.0084
  8 7.5 19.48 0.00845485
  9 8.5 19.5989 0.00850648
  10 9.5 19.6788 0.00854117
  11 10.5 19.7591 0.00857598
  12 11.5 19.8176 0.0086014
  13 12.5 19.8804 0.00862866
  14 13.5 19.9226 0.00864696
  15 14.5 19.9303 0.00865031
  16 15.5 19.9726 0.00866868
  17 16.5 20.0328 0.00869478
  18 17.5 20.0301 0.00869362
  19 18.5 20.0559 0.00870482
  20 19.5 20.0978 0.008723
  21 20.5 20.1036 0.0087255
  22 21.5 20.0815 0.00871592
  23 22.5 20.1037 0.00872557
  24 23.5 20.101 0.00872439
  25 24.5 20.1021 0.00872487
  26 25.5 20.1194 0.00873238
  27 26.5 20.0917 0.00872034
  28 27.5 20.0882 0.00871885
  29 28.5 20.0927 0.00872078
  30 29.5 20.0952 0.00872187
  31 30.5 20.0795 0.00871508
  32 31.5 20.078 0.00871441
  33 32.5 20.0929 0.00872087
  34 33.5 20.0923 0.00872063
  35 34.5 20.0942 0.00872142
  36 35.5 20.0938 0.00872126
  37 36.5 20.1221 0.00873357
  38 37.5 20.0898 0.00871955
  39 38.5 20.0854 0.00871764
  40 39.5 20.1005 0.0087242
  41 40.5 20.0898 0.00871955
  42 41.5 20.0463 0.00870067
  43 42.5 20.0321 0.00869449
  44 43.5 20.0601 0.00870663
  45 44.5 20.0163 0.00868764
  46 45.5 20.021 0.00868965
  47 46.5 20.0063 0.00868327
  48 47.5 19.9945 0.00867816
  49 48.5 19.9643 0.00866505
  50 49.5 19.9594 0.00866292
  51 50.5 19.9778 0.00867092
  52 51.5 19.948 0.00865799
  53 52.5 19.9332 0.00865157
  54 53.5 19.9368 0.00865314
  55 54.5 19.9256 0.00864826
  56 55.5 19.9188 0.0086453
  57 56.5 19.9131 0.00864285
  58 57.5 19.9124 0.00864252
  59 58.5 19.8975 0.00863605
  60 59.5 19.8841 0.00863025
  61 60.5 19.8736 0.00862569
  62 61.5 19.8552 0.00861769
  63 62.5 19.8497 0.00861532
  64 63.5 19.852 0.0086163
  65 64.5 19.8547 0.00861748
  66 65.5 19.8557 0.00861793
  67 66.5 19.861 0.00862024
  68 67.5 19.8712 0.00862466
  69 68.5 19.8474 0.00861431
  70 69.5 19.8392 0.00861075
  71 70.5 19.8359 0.00860931
  72 71.5 19.8411 0.00861161
  73 72.5 19.8235 0.00860395
  74 73.5 19.8103 0.00859824
  75 74.5 19.8213 0.00860298
  76 75.5 19.8554 0.0086178
  77 76.5 19.8432 0.00861249
  78 77.5 19.8232 0.00860382
  79 78.5 19.8478 0.00861449
  80 79.5 19.8685 0.00862349
  81 80.5 19.8445 0.00861307
  82 81.5 19.8663 0.00862251
  83 82.5 19.8416 0.00861179
  84 83.5 19.8422 0.00861208
