# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
40000000 624 13174.999999999996
  1 0.5 24.4377 0.0106066 -1472.84 -1461.46 -2806.72
  2 1.5 24.7456 0.0107403 -1522.01 -1566.79 -2777.88
  3 2.5 25.0059 0.0108532 -1602.6 -1555.06 -2721.34
  4 3.5 25.2221 0.0109471 -1671.44 -1644.72 -2659.41
  5 4.5 25.4019 0.0110251 -1708.68 -1723.69 -2623.91
  6 5.5 25.5611 0.0110942 -1773.66 -1817.37 -2585
  7 6.5 25.6931 0.0111515 -1822.97 -1766.5 -2517.04
  8 7.5 25.7981 0.0111971 -1890.1 -1882.18 -2482.28
  9 8.5 25.9024 0.0112424 -1952.51 -1930.98 -2421.91
  10 9.5 25.9636 0.0112689 -1993.28 -1916.28 -2392.34
  11 10.5 26.0329 0.011299 -2041.93 -1944.47 -2381.66
  12 11.5 26.0664 0.0113135 -1972.33 -1924.31 -2311.87
  13 12.5 26.1267 0.0113397 -1964.74 -1960.56 -2298.1
  14 13.5 26.1669 0.0113572 -2054.46 -2039.27 -2336.35
  15 14.5 26.1822 0.0113638 -2043.14 -2062.92 -2218.89
  16 15.5 26.2084 0.0113752 -2097.55 -2046.43 -2241.36
  17 16.5 26.2487 0.0113927 -2056.71 -2055.72 -2231.44
  18 17.5 26.2346 0.0113866 -2101.12 -2061.74 -2242.47
  19 18.5 26.2513 0.0113938 -2136.52 -2088.03 -2224.71
  20 19.5 26.3013 0.0114155 -2214.14 -2073.06 -2162.71
  21 20.5 26.2945 0.0114125 -2125.62 -2139.66 -2128.24
  22 21.5 26.2733 0.0114033 -2190.61 -2148.74 -2200.23
  23 22.5 26.3038 0.0114166 -2141.88 -2127.57 -2229.52
  24 23.5 26.298 0.0114141 -2093.69 -2118.41 -2185.14
  25 24.5 26.3152 0.0114215 -2104.41 -2063 -2134.55
  26 25.5 26.3297 0.0114278 -2099.75 -2083.52 -2117.84
  27 26.5 26.3063 0.0114177 -2153.86 -2133.41 -2199.27
  28 27.5 26.3004 0.0114151 -2154.52 -2130.92 -2173.49
  29 28.5 26.3242 0.0114254 -2116.1 -2113.58 -2151.01
  30 29.5 26.3375 0.0114312 -2170.55 -2134.64 -2121.57
  31 30.5 26.3174 0.0114225 -2104.8 -2122.12 -2168.13
  32 31.5 26.3163 0.011422 -2157.37 -2130.2 -2159.66
  33 32.5 26.3307 0.0114283 -2176.79 -2133.42 -2181.54
  34 33.5 26.3427 0.0114335 -2134.28 -2155.93 -2157.08
  35 34.5 26.3473 0.0114355 -2126.1 -2134.05 -2133.28
  36 35.5 26.3396 0.0114321 -2143.09 -2154.18 -2157.87
  37 36.5 26.3721 0.0114462 -2148.46 -2123.68 -2123.81
  38 37.5 26.3348 0.01143 -2196.54 -2187.17 -2209.05
  39 38.5 26.3238 0.0114252 -2112.51 -2167.91 -2153.93
  40 39.5 26.3468 0.0114353 -2147.57 -2143.85 -2120.09
  41 40.5 26.3488 0.0114361 -2180.92 -2204.7 -2160.78
  42 41.5 26.3052 0.0114172 -2153.33 -2189.4 -2173.36
  43 42.5 26.2967 0.0114135 -2122.18 -2159.94 -2160.56
  44 43.5 26.3382 0.0114315 -2175.89 -2154.72 -2144.64
  45 44.5 26.2878 0.0114096 -2179.47 -2169.85 -2159.37
