# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
142500000 624 13342.999999999985
  1 0.5 20.727 0.00899611 -384.762 -177.103 -2498.26
  2 1.5 21.7396 0.00943561 -388.824 -283.601 -2533.93
  3 2.5 22.576 0.00979861 -308.852 -171.292 -2628.16
  4 3.5 23.3293 0.0101255 -396.496 -371.143 -2793.79
  5 4.5 24.0248 0.0104274 -517.77 -479.572 -2678.7
  6 5.5 24.6133 0.0106828 -532.607 -401.753 -2676.52
  7 6.5 25.0771 0.0108842 -622.231 -693.18 -2765.26
  8 7.5 25.482 0.0110599 -795.893 -924.816 -2489.88
  9 8.5 25.8408 0.0112156 -922.006 -989.67 -2661.97
  10 9.5 26.1223 0.0113378 -973.511 -1160.63 -2549.03
  11 10.5 26.337 0.011431 -1035.29 -1056.71 -2407.36
  12 11.5 26.5398 0.011519 -1271.71 -1167.96 -2400.66
  13 12.5 26.7927 0.0116288 -1312.09 -1272.35 -2220.02
  14 13.5 26.8561 0.0116563 -1301.84 -1347.58 -2321.35
  15 14.5 26.9727 0.0117069 -1439.47 -1590.93 -2113.2
  16 15.5 27.0878 0.0117569 -1656.08 -1665.15 -2171.34
  17 16.5 27.178 0.011796 -1652.55 -1618.1 -2078.16
  18 17.5 27.2322 0.0118195 -1594.37 -1628.45 -2091.64
  19 18.5 27.2728 0.0118371 -1702.7 -1776.5 -1982.02
  20 19.5 27.387 0.0118867 -1672.64 -1650.3 -1820.17
  21 20.5 27.3678 0.0118784 -1658.01 -1658.93 -2007.05
  22 21.5 27.3178 0.0118567 -1615.76 -1611.64 -1914.45
  23 22.5 27.4835 0.0119286 -1666.91 -1759.94 -1861.94
  24 23.5 27.4258 0.0119036 -1752.62 -1770.78 -1964.99
  25 24.5 27.4467 0.0119126 -1762.22 -1818.42 -1722.9
  26 25.5 27.4445 0.0119117 -1779.24 -1720.26 -1912.51
  27 26.5 27.517 0.0119431 -1814.79 -1879.75 -1812.3
  28 27.5 27.5062 0.0119385 -1905.24 -1838.32 -1973.06
  29 28.5 27.5277 0.0119478 -1634.96 -1647.17 -1616.76
  30 29.5 27.5163 0.0119428 -1810.12 -1808.09 -1843.29
  31 30.5 27.5252 0.0119467 -1816.39 -1785.79 -1866.73
  32 31.5 27.543 0.0119544 -1815.6 -1761.34 -1864.82
  33 32.5 27.5704 0.0119663 -1988.02 -1861.75 -1758.66
  34 33.5 27.5662 0.0119645 -1676.82 -1829.81 -1712.08
  35 34.5 27.5517 0.0119582 -1878.87 -1873.8 -1921.2
  36 35.5 27.5157 0.0119426 -1885.08 -1639.47 -1819.78
  37 36.5 27.5439 0.0119548 -1737.76 -1772.63 -1840.93
  38 37.5 27.566 0.0119644 -1884.75 -1777.96 -1729.91
  39 38.5 27.5566 0.0119604 -1647.98 -1752.74 -1808.91
  40 39.5 27.5345 0.0119507 -1725.85 -1702.74 -1846.9
  41 40.5 27.6107 0.0119838 -1798.99 -1713.37 -1745.05
  42 41.5 27.5676 0.0119651 -1666.2 -1860.89 -1865.45
  43 42.5 27.6044 0.0119811 -1704.59 -1788.5 -1799.32
  44 43.5 27.5576 0.0119607 -1644.84 -1731.95 -1775.57
  45 44.5 27.5878 0.0119739 -1792.89 -1747.33 -1856.86
  46 45.5 27.5774 0.0119694 -1673.5 -1599.52 -1824.22
  47 46.5 27.5238 0.0119461 -1602.01 -1598.1 -1814.66
  48 47.5 27.5492 0.0119571 -1503.39 -1540.28 -1692.42
  49 48.5 27.5059 0.0119383 -1686.55 -1698.93 -1839.85
  50 49.5 27.5598 0.0119617 -1741.95 -1692.89 -1815.23
  51 50.5 27.4968 0.0119344 -1780.08 -1749.82 -1788.15
  52 51.5 27.4622 0.0119194 -1844.14 -1913.23 -1825.84
  53 52.5 27.5054 0.0119381 -1766.63 -1669.28 -1710.36
  54 53.5 27.5046 0.0119378 -1898 -1858.85 -1877.32
  55 54.5 27.4616 0.0119191 -1702.78 -1737.17 -1799.32
  56 55.5 27.4766 0.0119256 -1657.88 -1730.8 -1888.37
  57 56.5 27.4502 0.0119142 -1523.63 -1655.7 -1700.76
  58 57.5 27.4532 0.0119154 -1607.92 -1824.82 -1722.82
  59 58.5 27.4556 0.0119165 -1655.74 -1963.6 -1778.54
  60 59.5 27.4511 0.0119145 -1728.32 -1965.2 -1860.06
  61 60.5 27.3696 0.0118792 -1757.77 -1876.61 -1807.07
  62 61.5 27.457 0.0119171 -1838.72 -1903.38 -1726.77
  63 62.5 27.4659 0.011921 -1868.17 -1815.7 -1750.2
  64 63.5 27.3794 0.0118834 -1879.94 -1852.98 -1822.96
  65 64.5 27.392 0.0118889 -1826.53 -1806.14 -1792.24
  66 65.5 27.4452 0.011912 -1852.55 -1866.98 -1682.37
  67 66.5 27.4703 0.0119229 -1950.37 -1692.67 -1756.47
  68 67.5 27.412 0.0118976 -1783.7 -1800.86 -1810.23
  69 68.5 27.4056 0.0118948 -1844.12 -1901.79 -1940.98
  70 69.5 27.4413 0.0119103 -1802.34 -1693.85 -1629.72
  71 70.5 27.5027 0.0119369 -1765.86 -1662.01 -1819.82
  72 71.5 27.4156 0.0118991 -1887.97 -1825.29 -1802.51
  73 72.5 27.4319 0.0119062 -1812.86 -1667.3 -1828.6
  74 73.5 27.5101 0.0119402 -1624.03 -1798.49 -1869.06
  75 74.5 27.5262 0.0119472 -1600.18 -1838.56 -1680.47
  76 75.5 27.4995 0.0119355 -1942.16 -1837.3 -1871.55
  77 76.5 27.5367 0.0119517 -1814.76 -1829.02 -1805.78
  78 77.5 27.5016 0.0119365 -1899.26 -1705.22 -1786.42
  79 78.5 27.5707 0.0119665 -1777.65 -1649.95 -1776.87
  80 79.5 27.5515 0.0119581 -1862.18 -1919.61 -1818.1
  81 80.5 27.5479 0.0119566 -1828.83 -1741.62 -1734.98
  82 81.5 27.5534 0.011959 -1743.41 -1752.77 -1856.65
  83 82.5 27.5925 0.0119759 -1669.49 -1588.56 -1838.78
  84 83.5 27.5008 0.0119361 -1538.98 -1665.63 -1843.39
  85 84.5 27.5077 0.0119391 -1730.35 -1753.36 -1754.57
  86 85.5 27.5561 0.0119601 -1644.37 -1682.03 -1836.73
  87 86.5 27.5272 0.0119476 -1777.76 -1666.91 -1768.19
  88 87.5 27.4877 0.0119304 -1944.97 -1699.99 -1708.84
