# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
40000000 624 13199.999999999984
  1 0.5 11.4126 0.00495339 -6005.07 -5979.57 -5707.77
  2 1.5 12.0297 0.00522122 -5578.59 -5547.56 -5419.19
  3 2.5 12.6528 0.00549165 -5246.48 -5270.34 -5235.31
  4 3.5 13.3046 0.00577457 -4898.61 -4866.13 -5010.33
  5 4.5 13.9795 0.00606747 -4522.52 -4522.71 -4736.72
  6 5.5 14.6454 0.00635653 -4273.04 -4263.03 -4647.86
  7 6.5 15.302 0.00664148 -4034.6 -3996.73 -4526.43
  8 7.5 15.9643 0.00692897 -3815.21 -3708.6 -4345.14
  9 8.5 16.6312 0.00721839 -3649.12 -3621.32 -4292.47
  10 9.5 17.269 0.00749523 -3407.94 -3380.44 -4147.03
  11 10.5 17.8853 0.00776271 -3288.99 -3264.14 -4008.37
  12 11.5 18.4818 0.00802162 -3151.81 -3152.07 -3980.05
  13 12.5 19.0443 0.00826576 -3000.68 -2980.06 -3935.6
  14 13.5 19.5788 0.00849773 -2979.05 -2952.34 -3887.77
  15 14.5 20.0849 0.00871739 -2850.11 -2814.59 -3773.32
  16 15.5 20.576 0.00893055 -2805.73 -2761.2 -3705.92
  17 16.5 21.0076 0.00911789 -2790.3 -2768.5 -3695.62
  18 17.5 21.4167 0.00929546 -2697.4 -2718.79 -3651.8
  19 18.5 21.8 0.0094618 -2728.93 -2719.52 -3554.7
  20 19.5 22.1527 0.00961488 -2652.64 -2657.15 -3462.02
  21 20.5 22.4485 0.00974327 -2670.03 -2638.11 -3488.12
  22 21.5 22.7131 0.00985812 -2633.85 -2665.59 -3474.7
  23 22.5 22.9657 0.00996774 -2663.23 -2725.88 -3431.25
  24 23.5 23.1966 0.010068 -2651.31 -2657.02 -3328.69
  25 24.5 23.4192 0.0101646 -2651.53 -2683.97 -3284.95
  26 25.5 23.578 0.0102335 -2712.1 -2677.37 -3271.31
  27 26.5 23.7089 0.0102903 -2763.46 -2756.88 -3286.48
  28 27.5 23.8764 0.010363 -2678.93 -2654.07 -3188.06
  29 28.5 24.0034 0.0104181 -2727.59 -2720.23 -3196.27
  30 29.5 24.0865 0.0104542 -2747.67 -2751.77 -3159.89
  31 30.5 24.1878 0.0104982 -2762.55 -2764.49 -3113.85
  32 31.5 24.2966 0.0105454 -2766.85 -2783.53 -3105.64
  33 32.5 24.3685 0.0105766 -2835.89 -2818.11 -3102.62
  34 33.5 24.4211 0.0105994 -2812.53 -2848.87 -3065.65
  35 34.5 24.489 0.0106289 -2833.93 -2845.16 -3025.04
  36 35.5 24.5313 0.0106473 -2816.14 -2834.14 -3035.53
  37 36.5 24.5549 0.0106575 -2803.24 -2845.69 -3015.62
  38 37.5 24.5912 0.0106733 -2826.53 -2797.69 -3008
  39 38.5 24.6222 0.0106867 -2824.88 -2817.04 -2959.09
  40 39.5 24.6465 0.0106973 -2833.68 -2809.73 -2999.18
