# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
142500000 624 13237
  1 0.5 3.84171 0.00166741 -14664.8 -14362.1 -14420.6
  2 1.5 3.84118 0.00166718 -14676.4 -14830.5 -14300.4
  3 2.5 3.84594 0.00166924 -14650.9 -14891.4 -14384.2
  4 3.5 3.84229 0.00166766 -14720.8 -14866.8 -14531.7
  5 4.5 3.84168 0.0016674 -14628 -14452.7 -14496.1
  6 5.5 3.8484 0.00167031 -14574.1 -14556.3 -14356
  7 6.5 3.89883 0.0016922 -14496 -14770.4 -14214.3
  8 7.5 3.8753 0.00168199 -14113.1 -14466.8 -14226.8
  9 8.5 3.84891 0.00167053 -14360.3 -14211.2 -14400.5
  10 9.5 3.87379 0.00168133 -14348.3 -14319.9 -14378.7
  11 10.5 3.87798 0.00168315 -14011.8 -14094.5 -14252.3
  12 11.5 3.91334 0.0016985 -13957.7 -14140.4 -14017.9
  13 12.5 3.92946 0.00170549 -14135.1 -14078.1 -14026
  14 13.5 3.92523 0.00170366 -13932.8 -14279.6 -14189.3
  15 14.5 3.9247 0.00170343 -14088 -14216.5 -14090.9
  16 15.5 3.95906 0.00171834 -14191.8 -14237.5 -13856
  17 16.5 3.97058 0.00172334 -14239.4 -14035.1 -13766.8
  18 17.5 3.98948 0.00173155 -14142.9 -14053.2 -13544.3
  19 18.5 4.00734 0.0017393 -13885.6 -14085.5 -13753
  20 19.5 4.07078 0.00176683 -13862.3 -14172.3 -13419.7
  21 20.5 4.12673 0.00179111 -13657.7 -13971.8 -13055
  22 21.5 4.17976 0.00181413 -13427.4 -13780.5 -12807.7
  23 22.5 4.28042 0.00185782 -12989.1 -13529.5 -12404.8
  24 23.5 4.34676 0.00188661 -12978.4 -13185.8 -12157.4
  25 24.5 4.47828 0.0019437 -12883.4 -12929.5 -11649.8
  26 25.5 4.62326 0.00200662 -12353.6 -12641.3 -11182.5
  27 26.5 4.80144 0.00208396 -11904.8 -12224.4 -10523.6
  28 27.5 5.04899 0.0021914 -11313.8 -11731.9 -9865.79
  29 28.5 5.32713 0.00231212 -10870.6 -11082.1 -9143.63
  30 29.5 5.63844 0.00244724 -10327.5 -10406 -8473.49
  31 30.5 6.0763 0.00263728 -9692.11 -9926.82 -7646.51
  32 31.5 6.60462 0.00286659 -8956.22 -8997.43 -6631.03
  33 32.5 7.16368 0.00310924 -7783.4 -8118.09 -6089.08
  34 33.5 7.82049 0.00339431 -7115.75 -7274.05 -5249.49
  35 34.5 8.58671 0.00372687 -6343.9 -6410.2 -4743.63
  36 35.5 9.37454 0.00406881 -5471.71 -5621.81 -4292.77
  37 36.5 10.3232 0.00448056 -4754.16 -4990.17 -3901.12
  38 37.5 11.3611 0.00493103 -4060.98 -4068.53 -3275.32
  39 38.5 12.3826 0.00537438 -3473.72 -3322.53 -3251.81
  40 39.5 13.4549 0.00583981 -3047.87 -2941.69 -3148.76
  41 40.5 14.6656 0.00636526 -2314.5 -2354.76 -2865.42
  42 41.5 15.82 0.00686633 -1807.43 -2055.82 -2769.09
  43 42.5 16.9538 0.0073584 -1659.29 -1656.54 -2790.51
  44 43.5 18.0221 0.00782209 -1420.97 -1278.55 -2844.79
  45 44.5 19.0308 0.00825991 -1267.51 -1272.98 -2942.52
  46 45.5 19.9692 0.00866717 -1133.45 -1028.38 -2954.46
  47 46.5 20.8457 0.00904759 -947.91 -1093.8 -2996.56
  48 47.5 21.7005 0.00941863 -954.545 -959.892 -2931.91
  49 48.5 22.3768 0.00971217 -858.277 -817.737 -2941.07
  50 49.5 23.0035 0.00998415 -1078.91 -1036.86 -2970.4
