# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
40000000 624 6149.999999999986
  1 0.5 6.05764 0.00262918
  2 1.5 6.72675 0.0029196
  3 2.5 7.48356 0.00324807
  4 3.5 8.33329 0.00361688
  5 4.5 9.23744 0.0040093
  6 5.5 10.1915 0.0044234
  7 6.5 11.2042 0.00486294
  8 7.5 12.2232 0.00530519
  9 8.5 13.2766 0.00576243
  10 9.5 14.3255 0.00621768
  11 10.5 15.325 0.00665147
  12 11.5 16.3233 0.00708478
  13 12.5 17.2375 0.00748155
  14 13.5 18.0794 0.00784697
  15 14.5 18.8578 0.0081848
  16 15.5 19.5654 0.00849191
  17 16.5 20.185 0.00876086
  18 17.5 20.7271 0.00899613
  19 18.5 21.2057 0.00920385
  20 19.5 21.6428 0.00939359
  21 20.5 21.978 0.00953907
  22 21.5 22.2729 0.00966704
  23 22.5 22.5598 0.00979159
  24 23.5 22.7399 0.00986976
  25 24.5 22.9422 0.00995756
  26 25.5 23.0607 0.010009
  27 26.5 23.1856 0.0100632
  28 27.5 23.2912 0.010109
  29 28.5 23.384 0.0101493
  30 29.5 23.4395 0.0101734
  31 30.5 23.5268 0.0102113
  32 31.5 23.5679 0.0102291
  33 32.5 23.6345 0.010258
  34 33.5 23.6642 0.0102709
  35 34.5 23.7 0.0102865
  36 35.5 23.7301 0.0102995
  37 36.5 23.7513 0.0103087
  38 37.5 23.7626 0.0103136
  39 38.5 23.7835 0.0103227
  40 39.5 23.7786 0.0103206
  41 40.5 23.8011 0.0103303
  42 41.5 23.8107 0.0103345
  43 42.5 23.7904 0.0103257
  44 43.5 23.8087 0.0103336
  45 44.5 23.8288 0.0103424
  46 45.5 23.8653 0.0103582
  47 46.5 23.8406 0.0103475
  48 47.5 23.8566 0.0103544
  49 48.5 23.878 0.0103637
  50 49.5 23.8677 0.0103593
  51 50.5 23.8735 0.0103618
  52 51.5 23.8431 0.0103486
  53 52.5 23.8525 0.0103527
  54 53.5 23.8404 0.0103474
  55 54.5 23.8587 0.0103554
  56 55.5 23.8369 0.0103459
  57 56.5 23.8611 0.0103564
  58 57.5 23.8833 0.010366
  59 58.5 23.8941 0.0103707
  60 59.5 23.8743 0.0103621
  61 60.5 23.912 0.0103785
  62 61.5 23.9078 0.0103766
  63 62.5 23.9055 0.0103756
  64 63.5 23.8977 0.0103723
  65 64.5 23.9194 0.0103817
  66 65.5 23.9128 0.0103788
  67 66.5 23.8837 0.0103662
  68 67.5 23.8914 0.0103696
  69 68.5 23.9175 0.0103808
  70 69.5 23.9007 0.0103736
  71 70.5 23.8936 0.0103705
  72 71.5 23.8813 0.0103651
  73 72.5 23.8963 0.0103717
  74 73.5 23.9177 0.010381
  75 74.5 23.8976 0.0103722
  76 75.5 23.9193 0.0103816
  77 76.5 23.8987 0.0103727
  78 77.5 23.919 0.0103815
  79 78.5 23.9121 0.0103785
  80 79.5 23.924 0.0103837
  81 80.5 23.9131 0.010379
  82 81.5 23.9159 0.0103802
  83 82.5 23.9265 0.0103848
  84 83.5 23.9345 0.0103883
  85 84.5 23.9364 0.010389
  86 85.5 23.9557 0.0103974
  87 86.5 23.9334 0.0103878
  88 87.5 23.9577 0.0103983
  89 88.5 23.9413 0.0103912
  90 89.5 23.9419 0.0103915
  91 90.5 23.923 0.0103832
  92 91.5 23.9346 0.0103883
  93 92.5 23.9047 0.0103753
  94 93.5 23.9328 0.0103875
  95 94.5 23.9285 0.0103856
  96 95.5 23.924 0.0103837
  97 96.5 23.9127 0.0103788
  98 97.5 23.9367 0.0103892
  99 98.5 23.9303 0.0103864
  100 99.5 23.9185 0.0103813
  101 100.5 23.9615 0.0104
  102 101.5 23.9487 0.0103944
  103 102.5 23.9187 0.0103814
  104 103.5 23.9467 0.0103936
  105 104.5 23.947 0.0103937
  106 105.5 23.9406 0.0103909
  107 106.5 23.9485 0.0103943
  108 107.5 23.9538 0.0103966
  109 108.5 23.9701 0.0104037
  110 109.5 23.9328 0.0103875
  111 110.5 23.9117 0.0103784
  112 111.5 23.9149 0.0103797
  113 112.5 23.9321 0.0103872
  114 113.5 23.914 0.0103794
  115 114.5 23.8986 0.0103727
  116 115.5 23.9156 0.01038
  117 116.5 23.9204 0.0103821
  118 117.5 23.8957 0.0103714
  119 118.5 23.8676 0.0103592
  120 119.5 23.8634 0.0103574
  121 120.5 23.895 0.0103711
  122 121.5 23.8942 0.0103708
  123 122.5 23.89 0.0103689
  124 123.5 23.8946 0.0103709
  125 124.5 23.9085 0.0103769
  126 125.5 23.882 0.0103654
  127 126.5 23.8935 0.0103704
  128 127.5 23.8758 0.0103627
  129 128.5 23.8918 0.0103697
  130 129.5 23.8464 0.01035
  131 130.5 23.8257 0.010341
  132 131.5 23.8453 0.0103495
  133 132.5 23.861 0.0103564
  134 133.5 23.816 0.0103368
  135 134.5 23.8172 0.0103373
  136 135.5 23.818 0.0103377
  137 136.5 23.795 0.0103277
  138 137.5 23.7896 0.0103253
  139 138.5 23.7889 0.010325
  140 139.5 23.7833 0.0103226
  141 140.5 23.8075 0.0103331
  142 141.5 23.7988 0.0103293
  143 142.5 23.792 0.0103264
  144 143.5 23.8013 0.0103304
  145 144.5 23.7987 0.0103293
  146 145.5 23.7957 0.010328
  147 146.5 23.807 0.0103329
  148 147.5 23.7826 0.0103223
  149 148.5 23.8032 0.0103313
  150 149.5 23.801 0.0103303
  151 150.5 23.7843 0.010323
  152 151.5 23.7935 0.0103271
  153 152.5 23.7942 0.0103274
  154 153.5 23.7773 0.01032
  155 154.5 23.7983 0.0103291
  156 155.5 23.7973 0.0103287
  157 156.5 23.8039 0.0103315
  158 157.5 23.8095 0.010334
  159 158.5 23.7984 0.0103292
  160 159.5 23.8046 0.0103318
  161 160.5 23.8206 0.0103388
  162 161.5 23.8304 0.0103431
  163 162.5 23.8156 0.0103367
  164 163.5 23.8402 0.0103473
  165 164.5 23.8532 0.010353
  166 165.5 23.839 0.0103468
  167 166.5 23.8352 0.0103451
  168 167.5 23.8529 0.0103528
  169 168.5 23.8885 0.0103683
  170 169.5 23.8436 0.0103488
  171 170.5 23.8331 0.0103442
  172 171.5 23.8181 0.0103377
  173 172.5 23.8645 0.0103578
  174 173.5 23.8528 0.0103528
  175 174.5 23.8465 0.0103501
  176 175.5 23.8491 0.0103512
  177 176.5 23.8548 0.0103536
  178 177.5 23.8529 0.0103528
  179 178.5 23.8344 0.0103448
  180 179.5 23.8443 0.0103491
  181 180.5 23.8531 0.0103529
  182 181.5 23.8521 0.0103525
  183 182.5 23.8505 0.0103518
  184 183.5 23.8659 0.0103584
  185 184.5 23.8863 0.0103673
  186 185.5 23.9026 0.0103744
  187 186.5 23.8934 0.0103704
  188 187.5 23.8748 0.0103623
  189 188.5 23.8649 0.010358
  190 189.5 23.8539 0.0103532
  191 190.5 23.8386 0.0103466
  192 191.5 23.7997 0.0103297
  193 192.5 23.7446 0.0103058
  194 193.5 23.7189 0.0102947
  195 194.5 23.668 0.0102726
  196 195.5 23.5978 0.0102421
  197 196.5 23.5469 0.01022
  198 197.5 23.4174 0.0101638
  199 198.5 23.2699 0.0100998
  200 199.5 23.1132 0.0100318
  201 200.5 22.9025 0.00994033
  202 201.5 22.6584 0.0098344
  203 202.5 22.299 0.00967838
  204 203.5 21.8724 0.00949321
  205 204.5 21.3584 0.00927014
  206 205.5 20.7361 0.00900004
  207 206.5 20.0069 0.00868356
  208 207.5 19.0922 0.00828657
  209 208.5 18.1146 0.00786223
  210 209.5 17.0064 0.00738123
  211 210.5 15.7819 0.0068498
  212 211.5 14.4818 0.00628549
  213 212.5 13.1555 0.00570987
  214 213.5 11.8092 0.00512552
  215 214.5 10.5038 0.00455895
  216 215.5 9.2462 0.00401311
  217 216.5 8.09006 0.00351131
  218 217.5 7.03212 0.00305214
  219 218.5 6.10066 0.00264786
  220 219.5 5.31606 0.00230732
  221 220.5 4.65112 0.00201871
  222 221.5 4.10015 0.00177958
  223 222.5 3.65893 0.00158808
  224 223.5 3.30478 0.00143437
  225 224.5 3.01671 0.00130934
  226 225.5 2.80361 0.00121685
  227 226.5 2.63601 0.0011441
  228 227.5 2.53102 0.00109853
  229 228.5 2.43011 0.00105473
  230 229.5 2.37482 0.00103074
  231 230.5 2.32567 0.00100941
  232 231.5 2.29933 0.000997972
  233 232.5 2.26779 0.000984283
  234 233.5 2.24914 0.000976189
  235 234.5 2.24098 0.000972649
  236 235.5 2.24307 0.000973553
  237 236.5 2.24772 0.000975574
  238 237.5 2.23856 0.000971599
  239 238.5 2.2311 0.00096836
  240 239.5 2.22626 0.000966257
  241 240.5 2.22564 0.00096599
  242 241.5 2.22709 0.000966617
  243 242.5 2.2264 0.000966319
  244 243.5 2.2104 0.000959375
  245 244.5 2.19201 0.000951392
  246 245.5 2.18785 0.00094959
  247 246.5 2.16716 0.000940606
  248 247.5 2.16428 0.000939358
  249 248.5 2.17728 0.000944999
  250 249.5 2.16504 0.000939687
  251 250.5 2.1542 0.000934982
  252 251.5 2.14789 0.000932243
  253 252.5 2.14825 0.000932398
  254 253.5 2.1437 0.000930425
  255 254.5 2.13773 0.000927832
  256 255.5 2.14262 0.000929958
  257 256.5 2.14149 0.000929465
  258 257.5 2.13564 0.000926925
  259 258.5 2.13238 0.000925513
  260 259.5 2.12641 0.000922922
  261 260.5 2.1302 0.000924564
  262 261.5 2.12765 0.000923458
  263 262.5 2.12679 0.000923088
  264 263.5 2.1255 0.000922526
  265 264.5 2.12245 0.000921204
  266 265.5 2.12105 0.000920593
  267 266.5 2.1179 0.000919229
  268 267.5 2.10294 0.000912734
  269 268.5 2.09694 0.00091013
  270 269.5 2.0914 0.000907727
  271 270.5 2.07778 0.000901815
  272 271.5 2.06265 0.000895249
  273 272.5 2.07423 0.000900276
  274 273.5 2.06671 0.000897012
  275 274.5 2.06102 0.00089454
  276 275.5 2.05381 0.000891411
  277 276.5 2.04547 0.000887792
  278 277.5 2.04128 0.000885971
  279 278.5 2.04375 0.000887046
  280 279.5 2.0481 0.000888933
  281 280.5 2.03343 0.000882566
  282 281.5 2.03665 0.000883961
  283 282.5 2.03965 0.000885265
  284 283.5 2.04374 0.000887041
  285 284.5 2.05005 0.00088978
  286 285.5 2.04487 0.000887528
  287 286.5 2.04354 0.000886952
  288 287.5 2.04261 0.000886551
  289 288.5 2.05857 0.000893476
  290 289.5 2.06471 0.00089614
  291 290.5 2.07207 0.000899335
  292 291.5 2.07056 0.000898681
  293 292.5 2.07436 0.000900331
  294 293.5 2.07872 0.000902224
  295 294.5 2.08187 0.000903591
  296 295.5 2.09269 0.000908287
  297 296.5 2.09723 0.000910256
  298 297.5 2.10327 0.000912877
  299 298.5 2.11382 0.000917454
  300 299.5 2.10534 0.000913777
  301 300.5 2.09123 0.00090765
  302 301.5 2.08801 0.000906256
  303 302.5 2.08677 0.000905717
  304 303.5 2.07994 0.000902753
  305 304.5 2.06944 0.000898196
  306 305.5 2.06914 0.000898062
  307 306.5 2.06917 0.000898077
  308 307.5 2.06053 0.000894329
  309 308.5 2.0634 0.000895574
  310 309.5 2.06989 0.000898388
  311 310.5 2.05538 0.000892094
  312 311.5 2.05488 0.000891875
  313 312.5 2.05121 0.000890281
  314 313.5 2.05793 0.000893199
  315 314.5 2.0529 0.000891016
  316 315.5 2.04548 0.000887796
  317 316.5 2.03864 0.000884824
  318 317.5 2.04245 0.000886479
  319 318.5 2.04353 0.000886948
  320 319.5 2.03924 0.000885086
  321 320.5 2.03222 0.00088204
  322 321.5 2.03197 0.000881929
  323 322.5 2.01467 0.000874424
  324 323.5 2.00529 0.000870353
  325 324.5 1.98595 0.000861957
  326 325.5 1.97876 0.000858838
  327 326.5 1.97162 0.000855736
  328 327.5 1.97065 0.000855317
  329 328.5 1.96773 0.00085405
  330 329.5 1.96848 0.000854375
  331 330.5 1.96045 0.000850888
  332 331.5 1.96297 0.000851983
  333 332.5 1.96359 0.000852253
  334 333.5 1.96167 0.000851419
  335 334.5 1.96952 0.000854827
  336 335.5 1.96921 0.00085469
  337 336.5 1.94989 0.000846306
  338 337.5 1.93958 0.00084183
  339 338.5 1.93352 0.0008392
  340 339.5 1.91885 0.000832835
  341 340.5 1.91837 0.000832628
  342 341.5 1.91915 0.000832964
  343 342.5 1.92088 0.000833717
  344 343.5 1.92716 0.000836441
  345 344.5 1.92518 0.000835579
  346 345.5 1.92772 0.000836684
  347 346.5 1.92832 0.000836945
  348 347.5 1.9179 0.000832423
  349 348.5 1.92886 0.000837179
  350 349.5 1.92554 0.000835737
  351 350.5 1.92729 0.000836498
  352 351.5 1.92514 0.000835564
  353 352.5 1.92346 0.000834833
  354 353.5 1.92063 0.000833608
  355 354.5 1.93091 0.000838069
  356 355.5 1.93297 0.000838964
  357 356.5 1.92783 0.000836732
  358 357.5 1.91972 0.000833212
  359 358.5 1.91828 0.000832588
  360 359.5 1.91349 0.000830508
  361 360.5 1.92353 0.000834865
  362 361.5 1.92643 0.000836125
  363 362.5 1.92335 0.000834789
  364 363.5 1.92417 0.000835144
  365 364.5 1.92677 0.00083627
  366 365.5 1.92524 0.000835608
  367 366.5 1.9345 0.000839625
  368 367.5 1.94092 0.000842412
