# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
122500000 624 13328.999999999995
  1 0.5 21.9688 0.00953508 -5068.82 -5116.31 -5433.29
  2 1.5 22.035 0.00956379 -4917.87 -4927.68 -5193.2
  3 2.5 22.0844 0.00958522 -5062.81 -4996.09 -5384.49
  4 3.5 22.1936 0.00963265 -4983.75 -4910.3 -5212.28
  5 4.5 22.3493 0.00970022 -4858 -4914.44 -5108.97
  6 5.5 22.3416 0.00969688 -5005.33 -4956.9 -5244.52
  7 6.5 22.4538 0.00974556 -5070.91 -4984.15 -5086.15
  8 7.5 22.4851 0.00975915 -5021.18 -4762 -5136.33
  9 8.5 22.5545 0.00978927 -5014.13 -4790.28 -5132.03
  10 9.5 22.6053 0.00981133 -4957.47 -4874.03 -5035.54
  11 10.5 22.6631 0.0098364 -5291.31 -4981.67 -5051.82
  12 11.5 22.7056 0.00985487 -5014.21 -4978.48 -5098.66
  13 12.5 22.7451 0.00987201 -4960.61 -4971.23 -5087.09
  14 13.5 22.7915 0.00989215 -4910.53 -4886.46 -5049.81
  15 14.5 22.8315 0.00990949 -4870.89 -4809.88 -5053.99
  16 15.5 22.9129 0.00994482 -4930.32 -4899.6 -4999.43
  17 16.5 22.9626 0.00996642 -4779.24 -4709.2 -4878.84
  18 17.5 22.956 0.00996352 -4853.73 -4939.64 -5032.1
  19 18.5 23.0191 0.00999093 -5006.5 -4984.4 -5053.51
  20 19.5 23.0227 0.00999251 -4815.46 -4809.84 -4961.49
  21 20.5 23.0094 0.00998672 -4899.51 -4808.43 -4978.97
  22 21.5 23.1014 0.0100267 -4871.6 -4869.09 -4930.67
  23 22.5 23.0424 0.010001 -4958.46 -4941.46 -5023.86
  24 23.5 23.0769 0.010016 -4983.72 -4875.12 -4961.89
  25 24.5 23.0718 0.0100138 -4852.89 -4891.25 -4955.9
  26 25.5 23.0573 0.0100075 -4858.38 -4904.79 -4930.9
  27 26.5 23.0536 0.0100059 -4802.05 -4937.98 -4979.41
  28 27.5 23.0573 0.0100075 -4721.31 -5117.23 -5072.16
  29 28.5 23.0506 0.0100046 -4953.61 -4948.4 -4843.29
  30 29.5 23.0533 0.0100058 -4975.41 -4880.15 -4947.55
  31 30.5 23.0855 0.0100197 -4985.71 -4942.43 -4926.81
  32 31.5 23.0396 0.00999982 -4895.3 -4938.05 -4916.35
  33 32.5 22.9842 0.00997579 -4868.03 -5000.9 -5035.17
  34 33.5 22.9933 0.00997973 -4916.65 -5110.23 -5018.33
  35 34.5 22.9959 0.00998086 -4861.97 -5059.27 -4886.51
  36 35.5 22.9711 0.00997009 -4984.12 -4974.58 -4956.53
  37 36.5 22.9926 0.00997942 -4819.43 -4843.31 -4890.76
  38 37.5 22.9557 0.0099634 -4823.01 -4694.11 -4943.02
  39 38.5 22.8992 0.00993888 -4788.5 -4874.6 -4960.38
  40 39.5 22.9296 0.00995208 -4748.81 -4946.24 -4929.73
  41 40.5 22.8972 0.00993802 -5157.55 -5189.85 -5071.1
  42 41.5 22.9263 0.00995064 -4866.27 -4917.41 -4968.9
  43 42.5 22.8722 0.00992718 -5025.83 -4977.69 -4938.15
  44 43.5 22.9004 0.00993939 -4983.19 -4909.08 -4979.62
  45 44.5 22.8461 0.00991585 -4915.65 -4891.09 -4967.15
  46 45.5 22.8727 0.0099274 -4832.73 -5028.27 -4936.1
  47 46.5 22.8038 0.0098975 -4929.96 -4937.04 -4991.51
  48 47.5 22.8172 0.00990328 -4856.82 -4872.27 -4878.07
  49 48.5 22.8468 0.00991616 -4839.24 -4824.68 -4921.42
  50 49.5 22.8066 0.00989872 -5147.85 -5079.34 -4999.06
  51 50.5 22.7509 0.00987453 -5019.27 -5131.85 -5100.94
  52 51.5 22.7956 0.00989394 -4857.72 -4799.54 -4744.63
  53 52.5 22.8182 0.00990375 -4940.05 -4887.37 -5002.21
  54 53.5 22.7757 0.0098853 -4991.05 -4958.06 -5002.14
  55 54.5 22.7847 0.00988918 -4908.08 -4908.51 -5014.49
  56 55.5 22.8594 0.00992163 -4948.87 -4857.78 -4851.15
  57 56.5 22.8204 0.00990468 -4835.66 -4914.33 -5056.91
  58 57.5 22.8361 0.00991149 -4884.2 -4910.63 -4956.28
