# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
40000000 624 7719
  1 0.5 7.31465 0.00317476
  2 1.5 7.32263 0.00317823
  3 2.5 7.35464 0.00319212
  4 3.5 7.37451 0.00320074
  5 4.5 7.38094 0.00320353
  6 5.5 7.36693 0.00319745
  7 6.5 7.36489 0.00319657
  8 7.5 7.36692 0.00319745
  9 8.5 7.39755 0.00321074
  10 9.5 7.39771 0.00321081
  11 10.5 7.41705 0.00321921
  12 11.5 7.43462 0.00322683
  13 12.5 7.46375 0.00323947
  14 13.5 7.48956 0.00325068
  15 14.5 7.4918 0.00325165
  16 15.5 7.53614 0.0032709
  17 16.5 7.50765 0.00325853
  18 17.5 7.52487 0.003266
  19 18.5 7.54073 0.00327289
  20 19.5 7.55714 0.00328001
  21 20.5 7.53525 0.00327051
  22 21.5 7.5365 0.00327105
  23 22.5 7.52139 0.00326449
  24 23.5 7.52446 0.00326583
  25 24.5 7.52579 0.0032664
  26 25.5 7.55904 0.00328083
  27 26.5 7.56814 0.00328478
  28 27.5 7.57374 0.00328722
  29 28.5 7.59981 0.00329853
  30 29.5 7.59914 0.00329824
  31 30.5 7.61078 0.00330329
  32 31.5 7.58681 0.00329289
  33 32.5 7.60617 0.00330129
  34 33.5 7.60117 0.00329912
  35 34.5 7.6198 0.0033072
  36 35.5 7.65093 0.00332072
  37 36.5 7.66664 0.00332753
  38 37.5 7.67802 0.00333247
  39 38.5 7.68393 0.00333504
  40 39.5 7.68845 0.003337
  41 40.5 7.70055 0.00334225
  42 41.5 7.69016 0.00333774
  43 42.5 7.67599 0.00333159
  44 43.5 7.65436 0.0033222
  45 44.5 7.62119 0.00330781
  46 45.5 7.55274 0.0032781
  47 46.5 7.45893 0.00323738
  48 47.5 7.28242 0.00316077
  49 48.5 7.03487 0.00305333
  50 49.5 6.7055 0.00291037
  51 50.5 6.24405 0.00271009
  52 51.5 5.65168 0.00245299
  53 52.5 4.9403 0.00214423
  54 53.5 4.15773 0.00180457
  55 54.5 3.36084 0.0014587
  56 55.5 2.59942 0.00112822
  57 56.5 1.91821 0.000832556
  58 57.5 1.35025 0.000586044
  59 58.5 0.910393 0.000395136
  60 59.5 0.598013 0.000259554
  61 60.5 0.392214 0.000170232
  62 61.5 0.26592 0.000115417
  63 62.5 0.192682 8.36293e-05
  64 63.5 0.152421 6.61549e-05
  65 64.5 0.12886 5.59288e-05
  66 65.5 0.114908 4.98733e-05
  67 66.5 0.107626 4.67127e-05
  68 67.5 0.103616 4.49722e-05
  69 68.5 0.102664 4.4559e-05
  70 69.5 0.101518 4.40616e-05
  71 70.5 0.101135 4.38954e-05
  72 71.5 0.100162 4.34731e-05
  73 72.5 0.099336 4.31146e-05
  74 73.5 0.100534 4.36345e-05
  75 74.5 0.097785 4.24414e-05
  76 75.5 0.097157 4.21688e-05
  77 76.5 0.097278 4.22214e-05
  78 77.5 0.097411 4.22791e-05
  79 78.5 0.095894 4.16207e-05
  80 79.5 0.096381 4.1832e-05
  81 80.5 0.096876 4.20469e-05
  82 81.5 0.0966 4.19271e-05
  83 82.5 0.097416 4.22813e-05
  84 83.5 0.099793 4.33129e-05
  85 84.5 0.099669 4.32591e-05
  86 85.5 0.09916 4.30382e-05
  87 86.5 0.0975 4.23177e-05
  88 87.5 0.096659 4.19527e-05
  89 88.5 0.098256 4.26458e-05
  90 89.5 0.097345 4.22504e-05
  91 90.5 0.098337 4.2681e-05
  92 91.5 0.098419 4.27166e-05
  93 92.5 0.098656 4.28194e-05
  94 93.5 0.098905 4.29275e-05
  95 94.5 0.099897 4.33581e-05
  96 95.5 0.099813 4.33216e-05
  97 96.5 0.099765 4.33008e-05
  98 97.5 0.098635 4.28103e-05
  99 98.5 0.098525 4.27626e-05
  100 99.5 0.099142 4.30304e-05
  101 100.5 0.098463 4.27357e-05
  102 101.5 0.097538 4.23342e-05
  103 102.5 0.09794 4.25087e-05
  104 103.5 0.099554 4.32092e-05
  105 104.5 0.098804 4.28837e-05
  106 105.5 0.098837 4.2898e-05
  107 106.5 0.098307 4.2668e-05
  108 107.5 0.098464 4.27361e-05
  109 108.5 0.097689 4.23997e-05
  110 109.5 0.098286 4.26589e-05
  111 110.5 0.097994 4.25321e-05
  112 111.5 0.099015 4.29753e-05
  113 112.5 0.098498 4.27509e-05
  114 113.5 0.097626 4.23724e-05
  115 114.5 0.099297 4.30977e-05
  116 115.5 0.096638 4.19436e-05
  117 116.5 0.096517 4.18911e-05
  118 117.5 0.096556 4.1908e-05
  119 118.5 0.096536 4.18993e-05
  120 119.5 0.096854 4.20373e-05
  121 120.5 0.098592 4.27917e-05
  122 121.5 0.099219 4.30638e-05
  123 122.5 0.099847 4.33364e-05
  124 123.5 0.097945 4.25109e-05
  125 124.5 0.097161 4.21706e-05
  126 125.5 0.097034 4.21155e-05
  127 126.5 0.095156 4.13003e-05
  128 127.5 0.095521 4.14588e-05
  129 128.5 0.09588 4.16146e-05
  130 129.5 0.098631 4.28086e-05
  131 130.5 0.09855 4.27734e-05
  132 131.5 0.097624 4.23715e-05
  133 132.5 0.096827 4.20256e-05
  134 133.5 0.096522 4.18932e-05
  135 134.5 0.097347 4.22513e-05
  136 135.5 0.097279 4.22218e-05
  137 136.5 0.097426 4.22856e-05
  138 137.5 0.097801 4.24484e-05
  139 138.5 0.096967 4.20864e-05
  140 139.5 0.098694 4.28359e-05
  141 140.5 0.096613 4.19327e-05
  142 141.5 0.096474 4.18724e-05
  143 142.5 0.095732 4.15503e-05
  144 143.5 0.095679 4.15273e-05
  145 144.5 0.096277 4.17869e-05
  146 145.5 0.097099 4.21437e-05
  147 146.5 0.097104 4.21458e-05
  148 147.5 0.096486 4.18776e-05
  149 148.5 0.094772 4.11337e-05
  150 149.5 0.096499 4.18832e-05
  151 150.5 0.097082 4.21363e-05
  152 151.5 0.098045 4.25543e-05
  153 152.5 0.096072 4.16979e-05
  154 153.5 0.096542 4.19019e-05
  155 154.5 0.096888 4.20521e-05
  156 155.5 0.09593 4.16363e-05
  157 156.5 0.097448 4.22951e-05
  158 157.5 0.098763 4.28659e-05
  159 158.5 0.097781 4.24397e-05
  160 159.5 0.09645 4.1862e-05
  161 160.5 0.098167 4.26072e-05
  162 161.5 0.097297 4.22296e-05
  163 162.5 0.097605 4.23633e-05
  164 163.5 0.097162 4.2171e-05
  165 164.5 0.098075 4.25673e-05
  166 165.5 0.098632 4.2809e-05
  167 166.5 0.098217 4.26289e-05
  168 167.5 0.097458 4.22995e-05
  169 168.5 0.096677 4.19605e-05
  170 169.5 0.096671 4.19579e-05
  171 170.5 0.096858 4.20391e-05
  172 171.5 0.09473 4.11155e-05
  173 172.5 0.09493 4.12023e-05
  174 173.5 0.095486 4.14436e-05
  175 174.5 0.097389 4.22695e-05
  176 175.5 0.096489 4.18789e-05
  177 176.5 0.095271 4.13503e-05
  178 177.5 0.095344 4.13819e-05
  179 178.5 0.095423 4.14162e-05
  180 179.5 0.096069 4.16966e-05
  181 180.5 0.098079 4.2569e-05
  182 181.5 0.098192 4.26181e-05
  183 182.5 0.097119 4.21523e-05
  184 183.5 0.09687 4.20443e-05
  185 184.5 0.096878 4.20477e-05
  186 185.5 0.095114 4.12821e-05
  187 186.5 0.095713 4.15421e-05
  188 187.5 0.094749 4.11237e-05
  189 188.5 0.096062 4.16936e-05
  190 189.5 0.096648 4.19479e-05
  191 190.5 0.096939 4.20742e-05
  192 191.5 0.096329 4.18095e-05
  193 192.5 0.097703 4.24058e-05
  194 193.5 0.096972 4.20885e-05
  195 194.5 0.096129 4.17227e-05
  196 195.5 0.095171 4.13069e-05
  197 196.5 0.096037 4.16827e-05
  198 197.5 0.095844 4.1599e-05
  199 198.5 0.09684 4.20313e-05
  200 199.5 0.096818 4.20217e-05
  201 200.5 0.097065 4.21289e-05
  202 201.5 0.097113 4.21497e-05
  203 202.5 0.096999 4.21003e-05
  204 203.5 0.095935 4.16385e-05
  205 204.5 0.096695 4.19683e-05
  206 205.5 0.098467 4.27374e-05
  207 206.5 0.097585 4.23546e-05
  208 207.5 0.097579 4.2352e-05
  209 208.5 0.0989 4.29253e-05
  210 209.5 0.098156 4.26024e-05
  211 210.5 0.096341 4.18147e-05
  212 211.5 0.097463 4.23016e-05
  213 212.5 0.096634 4.19418e-05
  214 213.5 0.096796 4.20122e-05
  215 214.5 0.096479 4.18746e-05
  216 215.5 0.095344 4.13819e-05
  217 216.5 0.093633 4.06393e-05
  218 217.5 0.094345 4.09484e-05
  219 218.5 0.095016 4.12396e-05
  220 219.5 0.095051 4.12548e-05
  221 220.5 0.094847 4.11662e-05
  222 221.5 0.096606 4.19297e-05
  223 222.5 0.098479 4.27426e-05
  224 223.5 0.095612 4.14983e-05
  225 224.5 0.096681 4.19622e-05
  226 225.5 0.096256 4.17778e-05
  227 226.5 0.095768 4.1566e-05
  228 227.5 0.095299 4.13624e-05
  229 228.5 0.094754 4.11259e-05
  230 229.5 0.095602 4.14939e-05
  231 230.5 0.095621 4.15022e-05
  232 231.5 0.094762 4.11293e-05
  233 232.5 0.095093 4.1273e-05
  234 233.5 0.094447 4.09926e-05
  235 234.5 0.094313 4.09345e-05
  236 235.5 0.095005 4.12348e-05
  237 236.5 0.092987 4.03589e-05
  238 237.5 0.094269 4.09154e-05
  239 238.5 0.094267 4.09145e-05
  240 239.5 0.096187 4.17478e-05
  241 240.5 0.095146 4.1296e-05
  242 241.5 0.098553 4.27747e-05
  243 242.5 0.097726 4.24158e-05
  244 243.5 0.100048 4.34236e-05
  245 244.5 0.10312 4.47569e-05
  246 245.5 0.109317 4.74466e-05
  247 246.5 0.116203 5.04353e-05
  248 247.5 0.129806 5.63394e-05
  249 248.5 0.153573 6.66549e-05
  250 249.5 0.200112 8.68542e-05
  251 250.5 0.281115 0.000122012
  252 251.5 0.417854 0.00018136
  253 252.5 0.640241 0.000277882
  254 253.5 0.978769 0.000424813
  255 254.5 1.44541 0.000627349
  256 255.5 2.04635 0.000888172
  257 256.5 2.75511 0.0011958
  258 257.5 3.51926 0.00152746
  259 258.5 4.2959 0.00186454
  260 259.5 5.0414 0.00218811
  261 260.5 5.70562 0.0024764
  262 261.5 6.27423 0.00272319
  263 262.5 6.73984 0.00292528
  264 263.5 7.07882 0.0030724
  265 264.5 7.3146 0.00317474
  266 265.5 7.46526 0.00324013
  267 266.5 7.58675 0.00329286
  268 267.5 7.70568 0.00334448
  269 268.5 7.79234 0.00338209
  270 269.5 7.85636 0.00340988
  271 270.5 7.92571 0.00343998
  272 271.5 8.01746 0.0034798
  273 272.5 8.10661 0.00351849
  274 273.5 8.2129 0.00356463
  275 274.5 8.30245 0.00360349
  276 275.5 8.40127 0.00364638
  277 276.5 8.51253 0.00369467
  278 277.5 8.66158 0.00375937
  279 278.5 8.84181 0.00383759
  280 279.5 9.03542 0.00392162
  281 280.5 9.24237 0.00401145
  282 281.5 9.46463 0.00410791
  283 282.5 9.72663 0.00422163
  284 283.5 10.0062 0.00434297
  285 284.5 10.3327 0.00448467
  286 285.5 10.7027 0.00464529
  287 286.5 11.113 0.00482335
  288 287.5 11.5649 0.00501947
  289 288.5 12.057 0.00523305
  290 289.5 12.5744 0.00545763
  291 290.5 13.1675 0.00571508
  292 291.5 13.7966 0.00598813
  293 292.5 14.4732 0.00628179
  294 293.5 15.1859 0.00659108
  295 294.5 15.9331 0.00691542
  296 295.5 16.6891 0.00724353
  297 296.5 17.4742 0.0075843
  298 297.5 18.2904 0.00793854
  299 298.5 19.1152 0.00829655
  300 299.5 19.9268 0.0086488
  301 300.5 20.7001 0.0089844
  302 301.5 21.4387 0.00930498
  303 302.5 22.1748 0.00962447
  304 303.5 22.8537 0.00991915
  305 304.5 23.5126 0.0102051
