# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
40000000 624 13573.999999999985
  1 0.5 20.7712 0.00901528 -1205.13 -1209.91 -3058.48
  2 1.5 21.621 0.00938411 -1094.21 -1112.74 -3088.88
  3 2.5 22.422 0.00973177 -1088.6 -1034.76 -3036.52
  4 3.5 23.1394 0.0100432 -1036.98 -1069.91 -3098.73
  5 4.5 23.7435 0.0103053 -1105.89 -1098.39 -3052.21
  6 5.5 24.2859 0.0105408 -1134.12 -1142.41 -3029.7
  7 6.5 24.7843 0.0107571 -1233.34 -1181.36 -3026.91
  8 7.5 25.1844 0.0109307 -1296.56 -1309.03 -2990.9
  9 8.5 25.5302 0.0110808 -1349.53 -1376.96 -2910.81
  10 9.5 25.8267 0.0112095 -1466.19 -1440.16 -2889.79
  11 10.5 26.0828 0.0113207 -1583.95 -1546.83 -2799.03
  12 11.5 26.3069 0.0114179 -1656.42 -1670.27 -2756.97
  13 12.5 26.462 0.0114852 -1708.16 -1757.56 -2719.22
  14 13.5 26.5951 0.011543 -1770.67 -1842.99 -2669.19
  15 14.5 26.7368 0.0116045 -1812.01 -1839.14 -2552.17
  16 15.5 26.8432 0.0116507 -1890.41 -1861.4 -2525.17
  17 16.5 26.8852 0.0116689 -1933.23 -1975.49 -2505.87
  18 17.5 26.9456 0.0116952 -1957.98 -2000.79 -2495.1
  19 18.5 27.0372 0.0117349 -1991.93 -2062.56 -2371.2
  20 19.5 27.0482 0.0117397 -2054.71 -2120.33 -2384.9
  21 20.5 27.0903 0.0117579 -2048.39 -2043.48 -2327.77
  22 21.5 27.1285 0.0117745 -2018.77 -2053.46 -2314.77
  23 22.5 27.1445 0.0117814 -2091.32 -2050.68 -2305.42
  24 23.5 27.1446 0.0117815 -2103.13 -2097.25 -2309.73
  25 24.5 27.1835 0.0117984 -2083.56 -2121.44 -2207.98
  26 25.5 27.2102 0.01181 -2120.31 -2118.48 -2255.85
  27 26.5 27.1808 0.0117972 -2109.27 -2086.67 -2268.46
  28 27.5 27.1988 0.011805 -2179.33 -2161.29 -2234.53
  29 28.5 27.222 0.0118151 -2210.03 -2180.73 -2180.88
  30 29.5 27.2323 0.0118196 -2206.51 -2187.61 -2222.53
  31 30.5 27.2066 0.0118084 -2195.68 -2142.85 -2218.54
  32 31.5 27.2146 0.0118119 -2150.41 -2101.45 -2206.6
  33 32.5 27.2228 0.0118154 -2114.87 -2195.65 -2221.23
  34 33.5 27.2459 0.0118255 -2239.21 -2228.34 -2171.57
  35 34.5 27.2139 0.0118116 -2166.25 -2205.71 -2211.53
  36 35.5 27.2453 0.0118252 -2157.86 -2213.85 -2165.93
  37 36.5 27.2349 0.0118207 -2229.73 -2250.42 -2246.32
  38 37.5 27.2203 0.0118144 -2229.17 -2216.34 -2186.45
  39 38.5 27.2491 0.0118269 -2207.05 -2225.87 -2175.47
  40 39.5 27.2504 0.0118274 -2212.91 -2188.88 -2219.74
  41 40.5 27.2228 0.0118154 -2178.09 -2135.89 -2169.54
  42 41.5 27.2292 0.0118182 -2147.59 -2166.33 -2189.47
  43 42.5 27.2525 0.0118283 -2117.46 -2172.9 -2184.52
  44 43.5 27.2255 0.0118166 -2151.71 -2231.23 -2209.1
  45 44.5 27.2074 0.0118088 -2104.69 -2175.39 -2208.46
  46 45.5 27.2257 0.0118167 -2193.74 -2226.12 -2173.02
  47 46.5 27.2359 0.0118211 -2176.64 -2187.1 -2176.34
  48 47.5 27.2107 0.0118102 -2135.47 -2177.77 -2198.97
  49 48.5 27.2196 0.0118141 -2197.49 -2212.29 -2207.34
  50 49.5 27.2113 0.0118105 -2183.64 -2175.31 -2169.25
  51 50.5 27.2019 0.0118064 -2217.64 -2131.89 -2178.99
  52 51.5 27.2009 0.011806 -2188.02 -2195.66 -2204.46
  53 52.5 27.2114 0.0118105 -2184.75 -2210.12 -2168.61
  54 53.5 27.1971 0.0118043 -2198.97 -2146.14 -2176.65
  55 54.5 27.2038 0.0118072 -2223.06 -2208.77 -2207.73
  56 55.5 27.1984 0.0118049 -2219.68 -2165.56 -2208.4
  57 56.5 27.1905 0.0118014 -2178.85 -2188.48 -2189.23
  58 57.5 27.194 0.0118029 -2164.03 -2209.28 -2166.75
  59 58.5 27.2043 0.0118074 -2178.7 -2197.72 -2191.34
  60 59.5 27.1963 0.011804 -2132.93 -2210.93 -2175.5
  61 60.5 27.176 0.0117951 -2140.63 -2205.42 -2226.2
  62 61.5 27.1816 0.0117976 -2217.44 -2265.03 -2178.61
  63 62.5 27.1983 0.0118048 -2217.99 -2323.04 -2151.62
  64 63.5 27.1757 0.011795 -2210.45 -2252.09 -2210.45
  65 64.5 27.1639 0.0117899 -2279.92 -2216.56 -2224.55
  66 65.5 27.1767 0.0117954 -2279.11 -2235.77 -2193.25
  67 66.5 27.1684 0.0117919 -2204.04 -2236.88 -2166.96
  68 67.5 27.1786 0.0117963 -2157.52 -2234.24 -2134.21
  69 68.5 27.1564 0.0117866 -2223.4 -2214.03 -2242.1
  70 69.5 27.1628 0.0117894 -2188.67 -2179.6 -2216.9
  71 70.5 27.1873 0.0118 -2183.72 -2162.42 -2128.66
  72 71.5 27.1732 0.0117939 -2179.97 -2188.18 -2185.71
  73 72.5 27.1538 0.0117855 -2218.67 -2215.35 -2217.8
  74 73.5 27.1751 0.0117948 -2153.16 -2218.04 -2167.46
  75 74.5 27.1777 0.0117959 -2156.93 -2214.64 -2213.7
  76 75.5 27.1526 0.011785 -2219.53 -2198.64 -2187.94
  77 76.5 27.1704 0.0117927 -2213.25 -2182.05 -2176.62
  78 77.5 27.1902 0.0118013 -2213.92 -2198.11 -2196.5
  79 78.5 27.1802 0.011797 -2203.53 -2218.94 -2178.82
  80 79.5 27.1678 0.0117916 -2230.82 -2246.89 -2189.03
  81 80.5 27.1951 0.0118034 -2201.48 -2200.27 -2186.74
  82 81.5 27.1861 0.0117995 -2257.73 -2179.25 -2177.12
  83 82.5 27.1581 0.0117874 -2268.89 -2256.3 -2198.93
  84 83.5 27.1764 0.0117953 -2236.12 -2259.78 -2198.77
  85 84.5 27.1706 0.0117928 -2184.93 -2226.01 -2179.87
  86 85.5 27.1838 0.0117985 -2178.73 -2255.83 -2184.42
  87 86.5 27.1687 0.011792 -2169.02 -2197.18 -2177.89
  88 87.5 27.181 0.0117973 -2212.57 -2228.68 -2209.76
  89 88.5 27.184 0.0117986 -2243.87 -2265.95 -2194.99
  90 89.5 27.1895 0.011801 -2157.55 -2195.35 -2154.95
  91 90.5 27.2043 0.0118074 -2237.14 -2237.1 -2209.59
  92 91.5 27.1996 0.0118054 -2230.23 -2203.47 -2208.36
  93 92.5 27.2142 0.0118117 -2206.33 -2246.18 -2167.37
  94 93.5 27.2237 0.0118159 -2199.57 -2194.3 -2184.71
  95 94.5 27.222 0.0118151 -2216.68 -2175.32 -2187.52
  96 95.5 27.2113 0.0118105 -2143.47 -2170.5 -2216.65
  97 96.5 27.2184 0.0118135 -2204.87 -2159.6 -2173.81
  98 97.5 27.2418 0.0118237 -2236.24 -2203.18 -2151.69
  99 98.5 27.2401 0.0118229 -2246.27 -2191.18 -2215.61
  100 99.5 27.2126 0.011811 -2203.34 -2172.27 -2235.02
  101 100.5 27.2271 0.0118173 -2134.62 -2145.83 -2182.56
  102 101.5 27.2433 0.0118244 -2085.82 -2126.89 -2175.91
  103 102.5 27.2375 0.0118218 -2158.95 -2179.05 -2194.93
  104 103.5 27.2378 0.011822 -2185.94 -2145.13 -2175.37
  105 104.5 27.245 0.0118251 -2146.66 -2171.07 -2206.56
  106 105.5 27.2364 0.0118213 -2173.29 -2131.68 -2169.68
  107 106.5 27.2369 0.0118216 -2178.23 -2161.19 -2182.64
  108 107.5 27.2455 0.0118253 -2203.05 -2221.27 -2187.99
  109 108.5 27.2445 0.0118249 -2188.65 -2190.83 -2205.72
  110 109.5 27.2311 0.011819 -2196.22 -2174.51 -2190.98
  111 110.5 27.2328 0.0118198 -2210.32 -2191.7 -2232
  112 111.5 27.271 0.0118364 -2113.11 -2078.92 -2155.06
