# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
142500000 624 13999.00000000001
  1 0.5 31.2474 0.0135622 -22.0712 22.1695 -2105.6
  2 1.5 31.4061 0.0136311 -180.658 -227.781 -1728.48
  3 2.5 31.5717 0.013703 -393.293 -378.991 -1746
  4 3.5 31.611 0.01372 -371.102 -591.088 -1633.38
  5 4.5 31.6144 0.0137215 -521.649 -542.894 -1577.05
  6 5.5 31.7413 0.0137766 -535.952 -670.668 -1328.68
  7 6.5 31.8072 0.0138052 -610.598 -682.128 -1340.16
  8 7.5 31.7504 0.0137805 -633.953 -783.485 -1160.76
  9 8.5 31.8145 0.0138084 -799.552 -772.48 -1175.02
  10 9.5 31.8676 0.0138314 -902.723 -882.884 -1198.52
  11 10.5 31.8512 0.0138243 -941.36 -804.908 -1160.76
  12 11.5 31.8368 0.0138181 -1016.82 -911.272 -1015.28
  13 12.5 31.9343 0.0138604 -1027.46 -948.778 -991.169
  14 13.5 31.9081 0.013849 -933.909 -894.441 -1095.95
  15 14.5 31.8616 0.0138288 -947.78 -968.469 -1047.85
  16 15.5 31.8884 0.0138404 -851.756 -1138.23 -1071.11
  17 16.5 31.9408 0.0138632 -863.961 -1010.84 -930.891
  18 17.5 31.9516 0.0138679 -903.781 -983.026 -856.333
  19 18.5 31.8859 0.0138394 -902.812 -940.6 -1125.84
  20 19.5 31.9031 0.0138468 -806.436 -866.14 -951.331
  21 20.5 31.9621 0.0138725 -861.665 -910.93 -1005.73
  22 21.5 31.9127 0.013851 -957.782 -854.504 -1049.74
  23 22.5 31.9256 0.0138566 -957.046 -891.695 -902.078
  24 23.5 31.9224 0.0138552 -862.334 -865.971 -857.562
  25 24.5 31.9605 0.0138718 -1071.83 -857.203 -1136.3
  26 25.5 31.8985 0.0138448 -887.767 -796.626 -974.391
  27 26.5 31.9252 0.0138564 -1223.13 -1113.26 -984.377
  28 27.5 31.9684 0.0138752 -923.641 -1090.57 -926.236
  29 28.5 31.9912 0.0138851 -960.785 -995.624 -885.118
  30 29.5 31.8543 0.0138256 -915.715 -831.37 -1084.79
  31 30.5 31.9499 0.0138672 -952.54 -911.639 -975.035
  32 31.5 31.9817 0.0138809 -987.145 -923.078 -1018.96
  33 32.5 31.9141 0.0138516 -990.014 -924.289 -905.175
