# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
142500000 624 12952.000000000015
  1 0.5 5.39672 0.00234233 -14067.8 -13991.9 -14176.4
  2 1.5 5.40282 0.00234497 -14106.8 -13819.3 -14200.4
  3 2.5 5.40667 0.00234665 -13870.5 -13963.4 -14217.2
  4 3.5 5.45078 0.00236579 -13898.6 -13963.1 -13986.8
  5 4.5 5.46577 0.0023723 -13801.2 -13992.8 -13982.8
  6 5.5 5.47354 0.00237567 -13994.4 -14097.4 -13967.3
  7 6.5 5.48726 0.00238163 -13944.6 -14123.6 -13975.6
  8 7.5 5.50268 0.00238832 -13704.8 -13927.2 -13850.2
  9 8.5 5.47007 0.00237416 -14007.8 -14075.5 -13995.7
  10 9.5 5.46861 0.00237353 -13980 -13789.2 -14010.9
  11 10.5 5.46824 0.00237337 -13840.3 -13533.2 -14142.3
  12 11.5 5.52155 0.00239651 -13995.7 -13425.9 -13811.7
  13 12.5 5.55682 0.00241181 -13823.4 -13716.5 -13777
  14 13.5 5.59531 0.00242852 -13814.5 -13899 -13634.4
  15 14.5 5.60836 0.00243418 -13743.5 -13935.2 -13540.5
  16 15.5 5.61854 0.0024386 -13728.9 -13867.6 -13517.2
  17 16.5 5.63562 0.00244601 -13543.5 -13587.7 -13573.6
  18 17.5 5.6769 0.00246393 -13261.9 -13432.7 -13581.3
  19 18.5 5.71496 0.00248045 -13387.9 -13362.2 -13264.5
  20 19.5 5.74333 0.00249276 -13271.7 -13231.8 -13205.5
  21 20.5 5.81114 0.00252219 -13277.8 -13359.7 -13084.9
  22 21.5 5.83976 0.00253462 -13008.2 -13081.4 -13003.7
  23 22.5 5.87551 0.00255014 -13060.8 -13080.7 -13016.7
  24 23.5 5.92026 0.00256956 -13143.1 -12801.7 -12743
  25 24.5 5.9882 0.00259905 -12949.7 -12835.5 -12527.4
  26 25.5 6.04372 0.00262314 -12882.3 -12916.3 -12431.5
  27 26.5 6.09224 0.0026442 -12789.4 -12730.6 -12336.9
  28 27.5 6.18889 0.00268615 -12637.1 -12580.4 -12129.6
  29 28.5 6.3499 0.00275603 -12248.2 -12311.7 -11679.9
  30 29.5 6.45906 0.00280341 -12343.3 -12053.1 -11367.9
  31 30.5 6.56505 0.00284941 -12042.1 -11773.3 -11237.6
  32 31.5 6.72221 0.00291763 -11507.2 -11541.8 -10859.1
  33 32.5 6.91249 0.00300021 -11358.2 -11291.2 -10634.8
  34 33.5 7.1791 0.00311593 -10988.3 -11173 -10132.8
  35 34.5 7.38988 0.00320741 -10517.9 -10761.6 -9730.25
  36 35.5 7.68551 0.00333573 -10390.2 -10131.3 -9278.04
  37 36.5 8.01642 0.00347935 -9947.08 -9908.42 -8998.05
  38 37.5 8.34762 0.0036231 -9345.13 -9593.72 -8540.89
  39 38.5 8.70618 0.00377872 -8998.09 -9000.54 -8103.08
  40 39.5 9.10914 0.00395362 -8591.06 -8845.19 -7741.09
  41 40.5 9.5481 0.00414414 -8239.14 -8121.65 -7382.1
  42 41.5 10.0316 0.00435401 -7559.68 -7702.05 -6970.04
  43 42.5 10.5139 0.00456332 -7255.66 -7347.15 -6666.92
  44 43.5 11.0253 0.00478528 -6722.07 -6865.66 -6276.99
  45 44.5 11.6327 0.00504893 -6560.61 -6712.41 -6215.92
  46 45.5 12.2071 0.00529821 -6084.92 -6198.76 -5804.99
  47 46.5 12.7915 0.00555185 -5625 -5757.22 -5545.43
  48 47.5 13.4382 0.00583253 -5162.12 -5390.94 -5169.96
  49 48.5 14.0592 0.00610209 -5056.4 -5277.82 -5123.88
  50 49.5 14.6747 0.00636922 -4581.61 -4879.15 -5065.76
  51 50.5 15.3123 0.00664598 -4536.91 -4688.04 -4844.03
  52 51.5 15.9069 0.00690405 -4446.13 -4515.25 -4691.44
  53 52.5 16.5417 0.00717954 -4106.34 -4089.58 -4440.06
  54 53.5 17.1576 0.00744685 -3763.06 -3757.2 -4488.96
  55 54.5 17.7162 0.00768934 -3700.99 -3685.17 -4431.18
  56 55.5 18.264 0.0079271 -3512.25 -3671.53 -4355.23
  57 56.5 18.8089 0.00816357 -3432.92 -3474.29 -4145.88
  58 57.5 19.2632 0.00836074 -3327.59 -3227.5 -4268.11
  59 58.5 19.7984 0.00859307 -3236.95 -3129.66 -4000.36
  60 59.5 20.1793 0.00875839 -2892.1 -2999.26 -4157.84
  61 60.5 20.5372 0.00891371 -2912.61 -3053.52 -3961.9
  62 61.5 20.9342 0.00908603 -2866.73 -2921.36 -3867.97
  63 62.5 21.3384 0.00926147 -3055.67 -3171.22 -3992.91
  64 63.5 21.5878 0.00936972 -3243.08 -3150.05 -3857.68
  65 64.5 21.8292 0.00947446 -2976.94 -3039.82 -3780.53
  66 65.5 22.0874 0.00958656 -2877.28 -3022.05 -3752.79
  67 66.5 22.319 0.00968706 -3016.6 -3141.15 -3693.71
  68 67.5 22.4886 0.00976067 -3010.32 -2995.86 -3602.79
  69 68.5 22.6741 0.00984121 -3062.27 -3011.97 -3682.82
  70 69.5 22.8134 0.00990164 -3153.39 -3098.01 -3542.45
  71 70.5 22.9133 0.00994501 -3000.2 -3198.23 -3635.3
  72 71.5 23.0715 0.0100137 -3242.77 -3198.06 -3500.8
  73 72.5 23.2058 0.0100719 -3019.31 -3258.7 -3419.62
  74 73.5 23.2704 0.0101 -3135.68 -3261.68 -3508.45
  75 74.5 23.2798 0.0101041 -3176.61 -3263.04 -3417.17
  76 75.5 23.3486 0.010134 -3214.98 -3264.87 -3444.31
  77 76.5 23.5062 0.0102023 -3197.03 -3352.5 -3341.77
  78 77.5 23.4754 0.010189 -3214.61 -3323.08 -3410.41
  79 78.5 23.4711 0.0101871 -3146.21 -3154.56 -3320
  80 79.5 23.572 0.0102309 -3285.54 -3211.54 -3316.77
  81 80.5 23.5308 0.010213 -3290.64 -3277.16 -3400.25
  82 81.5 23.6048 0.0102451 -3138.33 -3156.16 -3208.08
  83 82.5 23.6023 0.010244 -3159.72 -3128.17 -3338.55
  84 83.5 23.6138 0.010249 -3119.32 -3217 -3264.86
  85 84.5 23.6754 0.0102758 -3351.92 -3272.1 -3256.45
  86 85.5 23.6732 0.0102748 -3170.63 -3087.92 -3321.32
  87 86.5 23.6922 0.0102831 -3024.82 -3077.28 -3186.47
  88 87.5 23.6896 0.0102819 -3261.53 -3217.18 -3271.77
  89 88.5 23.7205 0.0102954 -3249.35 -3311.24 -3280.38
  90 89.5 23.7457 0.0103063 -3283.86 -3229.47 -3325.39
  91 90.5 23.7141 0.0102926 -3213.89 -3304.01 -3246.44
  92 91.5 23.6973 0.0102853 -3437.13 -3336.51 -3240.39
  93 92.5 23.7589 0.010312 -3063.87 -3258.59 -3131.98
  94 93.5 23.7407 0.0103041 -3358.39 -3290.38 -3326.99
  95 94.5 23.6783 0.010277 -3231.45 -3227.68 -3258.57
  96 95.5 23.7357 0.0103019 -3371.67 -3234.21 -3097.41
  97 96.5 23.6973 0.0102853 -3426.19 -3165.75 -3303.11
  98 97.5 23.7453 0.0103061 -3201.43 -3094.65 -3298.61
  99 98.5 23.6349 0.0102582 -3060.57 -3134.91 -3170.88
  100 99.5 23.7794 0.0103209 -3216.9 -3190 -3243.66
  101 100.5 23.7969 0.0103285 -3099.89 -3221.9 -3148.41
  102 101.5 23.7624 0.0103135 -3400.81 -3125.33 -3291.75
  103 102.5 23.737 0.0103025 -3308.38 -3140.33 -3199.92
  104 103.5 23.7523 0.0103091 -3324.07 -3073.35 -3320.88
  105 104.5 23.7742 0.0103187 -3176.49 -3092.64 -3167.23
  106 105.5 23.7317 0.0103002 -3267.61 -3119.57 -3147.88
  107 106.5 23.7101 0.0102908 -3311.63 -3290.47 -3266.9
  108 107.5 23.7619 0.0103133 -3352.06 -3514.5 -3249.08
  109 108.5 23.7671 0.0103156 -3306.97 -3249.49 -3147.73
  110 109.5 23.701 0.0102869 -3351.81 -3232.65 -3269.35
  111 110.5 23.7024 0.0102875 -3478.49 -3362.6 -3237.68
  112 111.5 23.7046 0.0102884 -3289.44 -3563.41 -3214.7
  113 112.5 23.6823 0.0102788 -3218.16 -3340.33 -3222.04
  114 113.5 23.7374 0.0103027 -3234.7 -3255.23 -3220.89
  115 114.5 23.7625 0.0103136 -3138.44 -3272.32 -3233.52
  116 115.5 23.7088 0.0102903 -3084.55 -3326.18 -3101.98
  117 116.5 23.7432 0.0103052 -3336.43 -3259.1 -3319.47
  118 117.5 23.7849 0.0103233 -3217.37 -3277.92 -3261.35
