# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
40000000 624 13454.999999999996
  1 0.5 4.83556 0.00209877 -14128.8 -14253.3 -13889.9
  2 1.5 4.88718 0.00212117 -14140.9 -14247.6 -13751.8
  3 2.5 4.95267 0.0021496 -13991.3 -13976.5 -13488.1
  4 3.5 5.03232 0.00218417 -13787.9 -13767.3 -13271.6
  5 4.5 5.13092 0.00222696 -13585.1 -13576.7 -12886.4
  6 5.5 5.2347 0.002272 -13242.9 -13374.6 -12600.2
  7 6.5 5.35004 0.00232207 -12975.2 -13075.2 -12265.3
  8 7.5 5.50635 0.00238991 -12564 -12758.7 -11856.3
  9 8.5 5.67575 0.00246343 -12207.2 -12264.2 -11387.5
  10 9.5 5.86165 0.00254412 -11719.8 -11826.9 -10990.8
  11 10.5 6.08572 0.00264137 -11296.4 -11472.8 -10468.8
  12 11.5 6.32451 0.00274501 -10975.8 -10967.6 -10079
  13 12.5 6.60896 0.00286847 -10518.3 -10421.2 -9540.74
  14 13.5 6.91302 0.00300044 -9994.16 -10082.3 -9062.31
  15 14.5 7.25691 0.0031497 -9486.71 -9495.28 -8566.11
  16 15.5 7.62893 0.00331117 -9010.75 -9045.9 -8076.21
  17 16.5 8.04873 0.00349337 -8500.14 -8546.07 -7676.2
  18 17.5 8.5137 0.00369518 -7929.18 -7990.86 -7175.34
  19 18.5 9.01133 0.00391117 -7429.33 -7460.92 -6715.76
  20 19.5 9.54951 0.00414475 -6976.04 -6995.9 -6272.33
  21 20.5 10.1254 0.00439469 -6409.98 -6423.28 -5963.51
  22 21.5 10.7296 0.00465695 -6036.68 -6026.45 -5691
  23 22.5 11.3684 0.00493419 -5521.63 -5571.38 -5321.29
  24 23.5 12.0671 0.00523744 -5088.73 -5173.73 -5047.26
  25 24.5 12.7591 0.00553779 -4768.95 -4788.78 -4803.94
  26 25.5 13.4684 0.00584566 -4290.04 -4426.79 -4616.37
  27 26.5 14.2145 0.00616951 -4035.21 -4044.8 -4410.05
  28 27.5 14.9559 0.00649129 -3746.48 -3773.29 -4278.15
  29 28.5 15.6974 0.00681313 -3454.37 -3465.17 -4079.6
  30 29.5 16.4032 0.00711946 -3336.08 -3243.1 -4050.91
  31 30.5 17.1452 0.00744151 -3028.01 -3030.15 -3895.17
  32 31.5 17.8238 0.00773601 -2874.24 -2894.87 -3840.35
  33 32.5 18.507 0.00803257 -2754.84 -2740.75 -3796.84
  34 33.5 19.1475 0.00831054 -2554.52 -2556.43 -3718.93
  35 34.5 19.7532 0.00857345 -2466.57 -2487.7 -3643.25
  36 35.5 20.3264 0.00882223 -2415.12 -2456.48 -3554.78
  37 36.5 20.8686 0.00905753 -2428.12 -2352.77 -3587.22
  38 37.5 21.3385 0.00926149 -2362.16 -2325.3 -3513.79
  39 38.5 21.7764 0.00945155 -2260.63 -2328.3 -3474.53
  40 39.5 22.2005 0.00963564 -2304.84 -2377.75 -3416.77
  41 40.5 22.5437 0.0097846 -2277.23 -2317.45 -3399.85
  42 41.5 22.8625 0.00992294 -2307.47 -2288.46 -3305.95
  43 42.5 23.162 0.010053 -2320.29 -2309.25 -3316.32
  44 43.5 23.3903 0.0101521 -2277.33 -2343.53 -3281.66
  45 44.5 23.6231 0.0102531 -2381.34 -2431.37 -3215.97
  46 45.5 23.8341 0.0103447 -2427.49 -2434.59 -3141.77
  47 46.5 23.9798 0.0104079 -2425.14 -2435.89 -3120.6
  48 47.5 24.1207 0.010469 -2490.59 -2483.9 -3122.77
  49 48.5 24.2571 0.0105283 -2416.8 -2493.39 -3068.03
  50 49.5 24.3501 0.0105686 -2487.11 -2524.49 -3059.59
  51 50.5 24.4343 0.0106052 -2559.63 -2576.7 -2988.32
  52 51.5 24.5118 0.0106388 -2554.88 -2572.21 -2941.89
  53 52.5 24.596 0.0106753 -2585.55 -2629.38 -2950.16
  54 53.5 24.6562 0.0107015 -2555.97 -2682.09 -2848.72
  55 54.5 24.6516 0.0106995 -2627.59 -2710.29 -2897.38
  56 55.5 24.717 0.0107279 -2636.61 -2680.1 -2917.01
  57 56.5 24.7567 0.0107451 -2655.2 -2588.69 -2835.9
  58 57.5 24.7804 0.0107554 -2675.52 -2661.82 -2826.34
  59 58.5 24.7963 0.0107623 -2676.77 -2703.98 -2802.21
  60 59.5 24.8417 0.010782 -2736.09 -2716.99 -2815.2
  61 60.5 24.8622 0.0107909 -2712.35 -2648.86 -2776.54
  62 61.5 24.8577 0.0107889 -2726.82 -2689.34 -2825.59
  63 62.5 24.8622 0.0107909 -2715.25 -2669.47 -2777.69
  64 63.5 24.8949 0.0108051 -2730.48 -2733.2 -2765.76
  65 64.5 24.916 0.0108142 -2697.4 -2714.11 -2744.22
  66 65.5 24.9059 0.0108099 -2699.84 -2676.25 -2767.42
  67 66.5 24.9091 0.0108113 -2698.65 -2705.57 -2714.01
  68 67.5 24.9147 0.0108137 -2736 -2784.53 -2787.62
  69 68.5 24.9267 0.0108189 -2711.47 -2731.03 -2748.09
  70 69.5 24.9282 0.0108195 -2727.57 -2768.92 -2721.44
  71 70.5 24.9135 0.0108132 -2735.25 -2804.38 -2756.62
  72 71.5 24.9323 0.0108213 -2778.54 -2731.95 -2753.81
  73 72.5 24.9612 0.0108339 -2749.52 -2697.21 -2724.47
  74 73.5 24.9429 0.0108259 -2771.36 -2703.37 -2736.02
  75 74.5 24.951 0.0108294 -2708.3 -2749.84 -2750.08
  76 75.5 24.9439 0.0108264 -2693.23 -2741.3 -2748.98
  77 76.5 24.9779 0.0108411 -2718.75 -2699.04 -2712.88
  78 77.5 24.9626 0.0108345 -2730.34 -2739.27 -2738.04
  79 78.5 24.9563 0.0108317 -2738.25 -2749.96 -2757.44
  80 79.5 24.9674 0.0108365 -2750.73 -2762.8 -2699.29
  81 80.5 24.9799 0.010842 -2756.34 -2740.69 -2744.89
  82 81.5 24.962 0.0108342 -2750.19 -2775.31 -2734.12
  83 82.5 24.9636 0.0108349 -2765.21 -2721.04 -2702.93
  84 83.5 24.9908 0.0108467 -2733.95 -2740.91 -2714.44
  85 84.5 24.9369 0.0108233 -2676.3 -2754.32 -2807.58
  86 85.5 24.9542 0.0108308 -2731.65 -2742.89 -2728.41
  87 86.5 24.9828 0.0108432 -2730.37 -2733.78 -2751.46
  88 87.5 24.9913 0.0108469 -2691.94 -2717.53 -2665.37
  89 88.5 24.9833 0.0108435 -2693.06 -2702.12 -2743.46
  90 89.5 24.968 0.0108368 -2707.72 -2656.95 -2755
  91 90.5 24.9924 0.0108474 -2663.3 -2681.64 -2712.53
  92 91.5 24.9667 0.0108363 -2767.32 -2726.45 -2737.83
  93 92.5 24.9792 0.0108417 -2688.63 -2698.45 -2732.66
  94 93.5 24.9713 0.0108382 -2749.26 -2795.39 -2765.71
  95 94.5 24.963 0.0108346 -2781.22 -2724.69 -2744.06
  96 95.5 24.9674 0.0108366 -2685.68 -2687.93 -2718.78
  97 96.5 24.9782 0.0108413 -2645.39 -2702.31 -2676.28
  98 97.5 24.9717 0.0108384 -2738.18 -2718.17 -2727.26
  99 98.5 24.9495 0.0108288 -2719.8 -2707.69 -2777.09
  100 99.5 24.9335 0.0108218 -2737.47 -2731.36 -2790.59
  101 100.5 24.9525 0.0108301 -2679.32 -2706.26 -2652.94
  102 101.5 24.9718 0.0108385 -2723.63 -2726.07 -2746.97
