# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
122500000 624 13488.000000000004
  1 0.5 7.6593 0.00332435 -13126.4 -12940.6 -13096.6
  2 1.5 7.67632 0.00333174 -13201.5 -13168.6 -13163.9
  3 2.5 7.68558 0.00333575 -13118.2 -13071.2 -13162.2
  4 3.5 7.6842 0.00333516 -13176.2 -12905.7 -13201.4
  5 4.5 7.74565 0.00336183 -13270 -13150.4 -12984.6
  6 5.5 7.77127 0.00337295 -13214.8 -12807.8 -12919.2
  7 6.5 7.77672 0.00337531 -13008.8 -12921 -13050.5
  8 7.5 7.7547 0.00336575 -13124.2 -12989.5 -13023.9
  9 8.5 7.80506 0.00338761 -13297.7 -13102.7 -12978.6
  10 9.5 7.80546 0.00338779 -13083.7 -12943.2 -13011.6
  11 10.5 7.81145 0.00339039 -13018.9 -12960.5 -12984
  12 11.5 7.8746 0.0034178 -12813.5 -13072.2 -12721.7
  13 12.5 7.83149 0.00339908 -12949.1 -12894.5 -12873.9
  14 13.5 7.83842 0.00340209 -13022.3 -12969.3 -13074.9
  15 14.5 7.85866 0.00341087 -12852.3 -13058.3 -12805.3
  16 15.5 7.85947 0.00341123 -12886.7 -13020.6 -12959.5
  17 16.5 7.90438 0.00343072 -12808.7 -12888.1 -12742.5
  18 17.5 7.91858 0.00343688 -12891.5 -12704.3 -12750.4
  19 18.5 7.93082 0.0034422 -13033.2 -12965.5 -12651.3
  20 19.5 7.9 0.00342882 -13056.9 -13000.4 -12925
  21 20.5 7.89965 0.00342867 -13005.8 -12802.3 -12869.6
  22 21.5 7.94122 0.00344671 -12737.5 -12597.7 -12639.3
  23 22.5 7.91184 0.00343396 -12624.6 -12915.2 -12789.2
  24 23.5 7.89885 0.00342832 -12791 -12834.6 -12755.4
  25 24.5 7.9213 0.00343806 -12716.1 -12747.6 -12783.7
  26 25.5 7.91155 0.00343383 -12727.6 -12842 -12819.2
  27 26.5 7.91763 0.00343647 -12763.7 -12710.3 -12761.8
  28 27.5 7.92218 0.00343845 -12912.3 -12712.3 -12628.8
  29 28.5 7.95414 0.00345232 -12733 -12641.8 -12741.9
  30 29.5 7.96196 0.00345571 -12515.4 -12598 -12565.1
  31 30.5 8.01073 0.00347688 -12684.6 -12724.3 -12735.1
  32 31.5 8.00553 0.00347462 -12430.4 -12849.7 -12657.3
  33 32.5 8.0221 0.00348181 -12441.6 -12642.9 -12618.1
  34 33.5 8.07678 0.00350555 -12462.3 -12654.1 -12573.9
  35 34.5 8.07778 0.00350598 -12351.3 -12313.7 -12470.4
  36 35.5 8.13349 0.00353016 -12386.6 -12393.4 -12430.4
  37 36.5 8.14518 0.00353523 -12492.1 -12180.3 -12408.8
  38 37.5 8.15561 0.00353976 -12244.8 -11988.2 -12391.2
  39 38.5 8.15659 0.00354019 -12361.8 -12317.5 -12419.6
  40 39.5 8.14681 0.00353594 -12610.4 -12356.5 -12539.9
  41 40.5 8.15534 0.00353965 -12498.2 -12203.4 -12325.5
  42 41.5 8.11154 0.00352063 -12513.4 -12392.1 -12369.5
  43 42.5 8.1469 0.00353598 -12449.5 -12228.9 -12543.5
  44 43.5 8.15532 0.00353964 -12421.2 -12333.3 -12384
  45 44.5 8.1505 0.00353754 -12147.1 -12058.3 -12228.3
  46 45.5 8.17234 0.00354702 -12195.7 -12268.2 -12251.5
  47 46.5 8.19641 0.00355747 -12299.5 -12313.4 -12405.9
  48 47.5 8.18929 0.00355438 -12186.9 -12363.2 -12281.8
  49 48.5 8.19075 0.00355501 -12384.3 -12270 -12272.5
  50 49.5 8.26891 0.00358894 -12320.8 -12149.1 -12151.1
  51 50.5 8.27361 0.00359098 -12487.9 -12191.7 -12164.2
  52 51.5 8.27243 0.00359047 -12219.4 -11975.9 -12196.7
  53 52.5 8.33218 0.0036164 -12131.4 -11880.2 -12045.8
  54 53.5 8.37295 0.00363409 -12005.8 -12227.2 -12032.1
  55 54.5 8.41021 0.00365026 -11810.5 -11903.3 -11805.7
  56 55.5 8.43371 0.00366047 -11942.6 -11977.2 -11871.2
  57 56.5 8.47194 0.00367706 -11691.8 -11740.9 -11932.5
  58 57.5 8.5244 0.00369983 -11690.4 -11864.1 -11872.9
  59 58.5 8.60689 0.00373563 -11667.1 -11850 -11591.5
  60 59.5 8.68982 0.00377162 -11725.8 -11628.6 -11498.8
  61 60.5 8.79211 0.00381602 -11504 -11754.1 -11428.4
  62 61.5 8.82634 0.00383088 -11581.1 -11619 -11340.6
  63 62.5 8.89689 0.0038615 -11483.3 -11371.8 -11266.5
  64 63.5 9.02985 0.0039192 -11307.3 -11326.1 -11085.9
  65 64.5 9.09067 0.0039456 -11139.7 -11252.5 -10955.9
  66 65.5 9.18051 0.0039846 -11092.8 -11274.7 -10972.8
  67 66.5 9.25425 0.0040166 -11068.7 -11109.3 -10720
  68 67.5 9.34833 0.00405743 -10850.5 -10919.3 -10805.7
  69 68.5 9.49963 0.0041231 -10626.8 -10656.2 -10342.2
  70 69.5 9.63973 0.00418391 -10705.8 -10631.3 -10352.3
  71 70.5 9.73855 0.0042268 -10562.9 -10733.1 -10365.5
  72 71.5 9.88682 0.00429116 -10404.1 -10449.2 -10094.1
  73 72.5 10.0675 0.00436958 -10060.4 -10076.7 -9743.98
  74 73.5 10.2065 0.00442989 -10081.1 -10092.6 -9811.32
  75 74.5 10.3406 0.00448811 -9718.33 -9777.92 -9582.9
  76 75.5 10.4546 0.0045376 -9576.95 -9817.74 -9456.83
  77 76.5 10.5987 0.00460015 -9497.27 -9463.11 -9254.4
  78 77.5 10.8058 0.00469002 -9309.5 -9391.94 -9288.97
  79 78.5 11.0184 0.00478229 -9274.48 -9254.58 -9034.38
  80 79.5 11.1826 0.00485356 -9102.14 -9020.7 -8591.23
  81 80.5 11.3892 0.00494325 -8913.7 -8901.67 -8769.36
  82 81.5 11.6341 0.0050495 -8682.03 -8897.44 -8556.05
  83 82.5 11.8759 0.00515447 -8382.91 -8563.77 -8252.63
  84 83.5 12.1279 0.00526384 -8236.77 -8279.47 -8054.81
  85 84.5 12.3781 0.00537245 -8124.9 -8145.51 -7969.87
  86 85.5 12.6255 0.00547981 -7985.59 -7963.67 -7815.17
  87 86.5 12.9263 0.00561036 -7836.28 -7792.89 -7686.63
  88 87.5 13.2567 0.00575378 -7501.21 -7639.2 -7413.02
  89 88.5 13.5236 0.00586964 -7319.01 -7266.79 -7330.09
  90 89.5 13.8325 0.00600367 -7055.47 -7112.17 -7135.57
  91 90.5 14.1729 0.00615142 -6838.87 -6980.11 -7003.46
  92 91.5 14.568 0.0063229 -6755.32 -6574.68 -6862.41
  93 92.5 14.8598 0.00644955 -6661.29 -6516.77 -6649.16
  94 93.5 15.1878 0.00659192 -6422.45 -6376.56 -6544.3
  95 94.5 15.5468 0.00674773 -6274.89 -6287.99 -6566.34
  96 95.5 15.8598 0.00688359 -6231.19 -6060.96 -6371.14
  97 96.5 16.1722 0.00701919 -6060.48 -5890.07 -6266.27
  98 97.5 16.508 0.00716493 -5806.26 -5761.88 -6168.14
  99 98.5 16.8529 0.00731461 -5681.34 -5538.68 -5918.1
  100 99.5 17.0784 0.00741248 -5630.44 -5553.72 -5915
  101 100.5 17.385 0.00754558 -5587.73 -5443.34 -6007.07
  102 101.5 17.6097 0.00764311 -5339.95 -5461.64 -5961.93
  103 102.5 17.9033 0.00777051 -5290.95 -5448.63 -5685.38
  104 103.5 18.1848 0.00789271 -5083.39 -5109.67 -5626.96
  105 104.5 18.4201 0.00799483 -5027.76 -5171.17 -5585.44
  106 105.5 18.6153 0.00807954 -5242.79 -5141.48 -5525.84
  107 106.5 18.8652 0.00818802 -5074.07 -5107.9 -5450.73
  108 107.5 19.0132 0.00825228 -5259.36 -5094.25 -5483.85
  109 108.5 19.1738 0.00832198 -4870.82 -4938.71 -5357.18
  110 109.5 19.3197 0.00838531 -5107.87 -4973.6 -5414.45
  111 110.5 19.5196 0.00847206 -5069.26 -5008.98 -5286.83
  112 111.5 19.6958 0.00854853 -4934.96 -4809.51 -5242.36
  113 112.5 19.7865 0.00858788 -4885.31 -4880 -5184.98
  114 113.5 19.9555 0.00866124 -4933.15 -4958.14 -5126.25
  115 114.5 20.1189 0.00873216 -4942.43 -4832.17 -5206.69
  116 115.5 20.2367 0.0087833 -4819.72 -4853.07 -5089.65
  117 116.5 20.3315 0.00882445 -4697.05 -4748.15 -5074.79
  118 117.5 20.4671 0.00888329 -4768.92 -4788.34 -5002.97
  119 118.5 20.6081 0.00894449 -5058.66 -4955.75 -4999.41
  120 119.5 20.6433 0.00895977 -4876.93 -4948.2 -4925.47
  121 120.5 20.6751 0.00897358 -4864.92 -4936.16 -5126.41
  122 121.5 20.8048 0.00902985 -4812.43 -4909.89 -4852.38
  123 122.5 20.8575 0.00905275 -4723.5 -4786.03 -4918.13
  124 123.5 20.9018 0.00907198 -4777.55 -4805.22 -4881.02
  125 124.5 20.9545 0.00909483 -4729.11 -4736.25 -4914.54
  126 125.5 21.0309 0.009128 -4900.89 -4886.68 -4961.61
  127 126.5 21.0639 0.00914231 -4749.46 -4682.17 -4670.89
  128 127.5 21.1057 0.00916045 -4860.95 -4734.44 -4875.18
  129 128.5 21.1719 0.00918919 -4766.28 -4583.33 -4874.35
