# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
40000000 624 6635
  1 0.5 0.966756 0.000419599
  2 1.5 0.975858 0.000423549
  3 2.5 0.993697 0.000431292
  4 3.5 1.02781 0.0004461
  5 4.5 1.07082 0.000464764
  6 5.5 1.13336 0.00049191
  7 6.5 1.22442 0.000531432
  8 7.5 1.34117 0.000582104
  9 8.5 1.49356 0.000648245
  10 9.5 1.70214 0.000738778
  11 10.5 1.96377 0.00085233
  12 11.5 2.28141 0.000990197
  13 12.5 2.6648 0.0011566
  14 13.5 3.12403 0.00135592
  15 14.5 3.66311 0.00158989
  16 15.5 4.27891 0.00185717
  17 16.5 4.99392 0.0021675
  18 17.5 5.82128 0.0025266
  19 18.5 6.7396 0.00292517
  20 19.5 7.77218 0.00337334
  21 20.5 8.94695 0.00388323
  22 21.5 10.192 0.00442363
  23 22.5 11.5112 0.00499616
  24 23.5 12.8715 0.0055866
  25 24.5 14.2114 0.00616816
  26 25.5 15.5204 0.00673627
  27 26.5 16.727 0.00725997
  28 27.5 17.8367 0.00774163
  29 28.5 18.7881 0.00815456
  30 29.5 19.6379 0.00852337
  31 30.5 20.3242 0.00882126
  32 31.5 20.8866 0.00906536
  33 32.5 21.3723 0.00927618
  34 33.5 21.759 0.00944402
  35 34.5 22.0707 0.00957932
  36 35.5 22.3426 0.00969732
  37 36.5 22.5402 0.00978306
  38 37.5 22.702 0.00985328
  39 38.5 22.8379 0.00991228
  40 39.5 22.9875 0.0099772
  41 40.5 23.0685 0.0100124
  42 41.5 23.1802 0.0100609
  43 42.5 23.2868 0.0101071
  44 43.5 23.3718 0.010144
  45 44.5 23.4251 0.0101672
  46 45.5 23.4898 0.0101952
  47 46.5 23.5685 0.0102294
  48 47.5 23.5733 0.0102315
  49 48.5 23.64 0.0102604
  50 49.5 23.6821 0.0102787
  51 50.5 23.73 0.0102995
  52 51.5 23.7308 0.0102998
  53 52.5 23.7876 0.0103245
  54 53.5 23.8587 0.0103553
  55 54.5 23.8921 0.0103698
  56 55.5 23.9239 0.0103836
  57 56.5 23.9565 0.0103978
  58 57.5 24.0035 0.0104182
  59 58.5 24.0249 0.0104275
  60 59.5 24.0369 0.0104327
  61 60.5 24.0965 0.0104585
  62 61.5 24.1353 0.0104754
  63 62.5 24.1338 0.0104747
  64 63.5 24.1641 0.0104879
  65 64.5 24.201 0.0105039
  66 65.5 24.22 0.0105122
  67 66.5 24.2326 0.0105176
  68 67.5 24.2525 0.0105262
  69 68.5 24.2626 0.0105306
  70 69.5 24.2372 0.0105196
  71 70.5 24.2076 0.0105068
  72 71.5 24.203 0.0105048
  73 72.5 24.227 0.0105152
  74 73.5 24.2643 0.0105314
  75 74.5 24.2459 0.0105234
  76 75.5 24.2187 0.0105116
  77 76.5 24.261 0.01053
  78 77.5 24.2508 0.0105255
  79 78.5 24.2639 0.0105312
  80 79.5 24.247 0.0105239
  81 80.5 24.2985 0.0105462
  82 81.5 24.2765 0.0105367
  83 82.5 24.2636 0.0105311
  84 83.5 24.2812 0.0105387
  85 84.5 24.2819 0.010539
  86 85.5 24.2903 0.0105427
  87 86.5 24.2486 0.0105246
  88 87.5 24.2845 0.0105401
  89 88.5 24.3003 0.010547
  90 89.5 24.3055 0.0105493
  91 90.5 24.2733 0.0105353
  92 91.5 24.2848 0.0105403
  93 92.5 24.2908 0.0105429
  94 93.5 24.2736 0.0105354
  95 94.5 24.2683 0.0105331
  96 95.5 24.3202 0.0105557
  97 96.5 24.3328 0.0105611
  98 97.5 24.3586 0.0105723
  99 98.5 24.3698 0.0105772
  100 99.5 24.3763 0.01058
  101 100.5 24.3945 0.0105879
  102 101.5 24.3912 0.0105864
  103 102.5 24.3795 0.0105814
  104 103.5 24.4073 0.0105935
  105 104.5 24.4021 0.0105912
  106 105.5 24.453 0.0106133
  107 106.5 24.4442 0.0106095
  108 107.5 24.4411 0.0106081
  109 108.5 24.4339 0.010605
  110 109.5 24.4133 0.010596
  111 110.5 24.4009 0.0105906
  112 111.5 24.4014 0.0105909
  113 112.5 24.3823 0.0105826
  114 113.5 24.3954 0.0105883
  115 114.5 24.3873 0.0105848
  116 115.5 24.4149 0.0105967
  117 116.5 24.3816 0.0105823
  118 117.5 24.398 0.0105894
  119 118.5 24.3957 0.0105884
  120 119.5 24.382 0.0105825
  121 120.5 24.3758 0.0105798
  122 121.5 24.3901 0.010586
  123 122.5 24.3584 0.0105722
  124 123.5 24.3495 0.0105684
  125 124.5 24.3404 0.0105644
  126 125.5 24.3209 0.010556
  127 126.5 24.2824 0.0105392
  128 127.5 24.2834 0.0105397
  129 128.5 24.2507 0.0105255
  130 129.5 24.2545 0.0105271
  131 130.5 24.2296 0.0105163
  132 131.5 24.2243 0.010514
  133 132.5 24.1998 0.0105034
  134 133.5 24.1961 0.0105018
  135 134.5 24.1985 0.0105028
  136 135.5 24.174 0.0104922
  137 136.5 24.157 0.0104848
  138 137.5 24.1783 0.010494
  139 138.5 24.1864 0.0104976
  140 139.5 24.1862 0.0104975
  141 140.5 24.1562 0.0104845
  142 141.5 24.1618 0.0104869
  143 142.5 24.1479 0.0104809
  144 143.5 24.1244 0.0104707
  145 144.5 24.0991 0.0104597
  146 145.5 24.0991 0.0104597
  147 146.5 24.0622 0.0104437
  148 147.5 24.0527 0.0104396
  149 148.5 24.042 0.0104349
  150 149.5 23.9907 0.0104126
  151 150.5 23.9889 0.0104119
  152 151.5 24.0068 0.0104196
  153 152.5 23.9965 0.0104151
  154 153.5 23.9545 0.0103969
  155 154.5 23.9581 0.0103985
  156 155.5 23.9457 0.0103931
  157 156.5 23.9047 0.0103753
  158 157.5 23.847 0.0103503
  159 158.5 23.844 0.010349
  160 159.5 23.8129 0.0103355
  161 160.5 23.7643 0.0103144
  162 161.5 23.7483 0.0103074
  163 162.5 23.7493 0.0103079
  164 163.5 23.7123 0.0102918
  165 164.5 23.6942 0.0102839
  166 165.5 23.7111 0.0102913
  167 166.5 23.7076 0.0102898
  168 167.5 23.6845 0.0102797
  169 168.5 23.6919 0.0102829
  170 169.5 23.6748 0.0102755
  171 170.5 23.6449 0.0102625
  172 171.5 23.6632 0.0102705
  173 172.5 23.6559 0.0102673
  174 173.5 23.6566 0.0102676
  175 174.5 23.6291 0.0102557
  176 175.5 23.6111 0.0102479
  177 176.5 23.6023 0.0102441
  178 177.5 23.5919 0.0102395
  179 178.5 23.61 0.0102474
  180 179.5 23.6149 0.0102495
  181 180.5 23.6217 0.0102525
  182 181.5 23.6248 0.0102538
  183 182.5 23.6194 0.0102515
  184 183.5 23.6299 0.010256
  185 184.5 23.5814 0.010235
  186 185.5 23.5674 0.0102289
  187 186.5 23.5628 0.0102269
  188 187.5 23.5211 0.0102088
  189 188.5 23.5267 0.0102113
  190 189.5 23.5092 0.0102037
  191 190.5 23.4789 0.0101905
  192 191.5 23.468 0.0101858
  193 192.5 23.4588 0.0101818
  194 193.5 23.4308 0.0101696
  195 194.5 23.4227 0.0101661
  196 195.5 23.4185 0.0101643
  197 196.5 23.4012 0.0101568
  198 197.5 23.3726 0.0101443
  199 198.5 23.3472 0.0101334
  200 199.5 23.3444 0.0101321
  201 200.5 23.2577 0.0100945
  202 201.5 23.2146 0.0100758
  203 202.5 23.1715 0.0100571
  204 203.5 23.1226 0.0100358
  205 204.5 23.0189 0.00999084
  206 205.5 22.9244 0.00994983
  207 206.5 22.8298 0.00990876
  208 207.5 22.6983 0.00985167
  209 208.5 22.5399 0.00978295
  210 209.5 22.3537 0.00970213
  211 210.5 22.1801 0.00962678
  212 211.5 21.9292 0.00951787
  213 212.5 21.6703 0.00940551
  214 213.5 21.4222 0.00929782
