# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
142500000 624 13576.999999999996
  1 0.5 24.4758 0.0106232 431.288 409.587 -2647
  2 1.5 25.1606 0.0109204 368.323 336.381 -2518.14
  3 2.5 25.7608 0.0111809 44.3661 162.293 -2610.3
  4 3.5 26.3044 0.0114168 -110.019 -261.36 -2601.15
  5 4.5 26.6901 0.0115843 -291.656 -344.057 -2515.39
  6 5.5 26.9786 0.0117095 -394.32 -529.218 -2518.75
  7 6.5 27.2888 0.0118441 -428.319 -539.227 -2295.6
  8 7.5 27.5481 0.0119566 -695.292 -759.379 -2275.9
  9 8.5 27.626 0.0119905 -776.749 -856.007 -2178.62
  10 9.5 27.8008 0.0120663 -1009.57 -1216.8 -2049.02
  11 10.5 27.9241 0.0121198 -1138.86 -1202.2 -2146.07
  12 11.5 28.0268 0.0121644 -1001.91 -1254.54 -1838.87
  13 12.5 28.0606 0.0121791 -1194.28 -1216.52 -1905.68
  14 13.5 28.1443 0.0122154 -1376.93 -1341.12 -1819.2
  15 14.5 28.2262 0.012251 -1524.65 -1407.74 -1747.21
  16 15.5 28.1998 0.0122395 -1512.4 -1582.46 -1763.82
  17 16.5 28.2164 0.0122467 -1495 -1530.13 -1646.46
  18 17.5 28.3391 0.0122999 -1459.87 -1526.89 -1688.79
  19 18.5 28.2658 0.0122682 -1478.33 -1575.96 -1748.5
  20 19.5 28.3254 0.012294 -1410.51 -1324.42 -1556.28
  21 20.5 28.3163 0.0122901 -1498.09 -1601.76 -1726.45
  22 21.5 28.3806 0.012318 -1568.52 -1531.25 -1505.64
  23 22.5 28.376 0.012316 -1510.36 -1619.91 -1554.55
  24 23.5 28.3532 0.0123061 -1415.12 -1430.54 -1609.03
  25 24.5 28.3695 0.0123131 -1637.59 -1485.23 -1539.03
  26 25.5 28.3496 0.0123045 -1474.92 -1529.65 -1676.29
  27 26.5 28.4088 0.0123302 -1517.96 -1587.77 -1447.82
  28 27.5 28.4493 0.0123478 -1359.18 -1552.62 -1550.51
  29 28.5 28.4001 0.0123264 -1461.31 -1546.59 -1537.08
