# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
40000000 624 5852.000000000007
  1 0.5 3.43747 0.00149196
  2 1.5 3.43052 0.00148894
  3 2.5 3.43741 0.00149193
  4 3.5 3.43619 0.0014914
  5 4.5 3.43317 0.00149009
  6 5.5 3.43748 0.00149196
  7 6.5 3.43469 0.00149075
  8 7.5 3.43614 0.00149138
  9 8.5 3.43242 0.00148977
  10 9.5 3.43409 0.00149049
  11 10.5 3.43425 0.00149056
  12 11.5 3.43129 0.00148927
  13 12.5 3.42805 0.00148787
  14 13.5 3.42115 0.00148487
  15 14.5 3.43334 0.00149016
  16 15.5 3.43061 0.00148898
  17 16.5 3.41641 0.00148282
  18 17.5 3.424 0.00148611
  19 18.5 3.42057 0.00148462
  20 19.5 3.41781 0.00148342
  21 20.5 3.4265 0.0014872
  22 21.5 3.42957 0.00148853
  23 22.5 3.44162 0.00149376
  24 23.5 3.43429 0.00149058
  25 24.5 3.44244 0.00149412
  26 25.5 3.44302 0.00149437
  27 26.5 3.44417 0.00149487
  28 27.5 3.43782 0.00149211
  29 28.5 3.43654 0.00149156
  30 29.5 3.44246 0.00149413
  31 30.5 3.44269 0.00149422
  32 31.5 3.4368 0.00149167
  33 32.5 3.43705 0.00149178
  34 33.5 3.43426 0.00149056
  35 34.5 3.43187 0.00148953
  36 35.5 3.42771 0.00148772
  37 36.5 3.42978 0.00148862
  38 37.5 3.42189 0.00148519
  39 38.5 3.41984 0.0014843
  40 39.5 3.43114 0.00148921
  41 40.5 3.43209 0.00148962
  42 41.5 3.42682 0.00148734
  43 42.5 3.42258 0.0014855
  44 43.5 3.41988 0.00148432
  45 44.5 3.42305 0.0014857
  46 45.5 3.41784 0.00148344
  47 46.5 3.41756 0.00148331
  48 47.5 3.41742 0.00148326
  49 48.5 3.42091 0.00148477
  50 49.5 3.42874 0.00148817
  51 50.5 3.4216 0.00148507
  52 51.5 3.43322 0.00149011
  53 52.5 3.43555 0.00149112
  54 53.5 3.42699 0.00148741
  55 54.5 3.42724 0.00148752
  56 55.5 3.42256 0.00148549
  57 56.5 3.42272 0.00148555
  58 57.5 3.42102 0.00148482
  59 58.5 3.42397 0.0014861
  60 59.5 3.4296 0.00148854
  61 60.5 3.42683 0.00148734
  62 61.5 3.42566 0.00148683
  63 62.5 3.43691 0.00149172
  64 63.5 3.44492 0.00149519
  65 64.5 3.44472 0.00149511
  66 65.5 3.43979 0.00149296
  67 66.5 3.43649 0.00149153
  68 67.5 3.43423 0.00149055
  69 68.5 3.4269 0.00148737
  70 69.5 3.42985 0.00148865
  71 70.5 3.42758 0.00148767
  72 71.5 3.43179 0.00148949
  73 72.5 3.44099 0.00149348
  74 73.5 3.44485 0.00149516
  75 74.5 3.4467 0.00149596
  76 75.5 3.44625 0.00149577
  77 76.5 3.45444 0.00149932
  78 77.5 3.45156 0.00149807
  79 78.5 3.44454 0.00149503
  80 79.5 3.44466 0.00149508
  81 80.5 3.4412 0.00149358
  82 81.5 3.44261 0.00149419
  83 82.5 3.44713 0.00149615
  84 83.5 3.43755 0.00149199
