# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
40000000 624 6477.999999999998
  1 0.5 16.1124 0.00699324
  2 1.5 17.5292 0.00760814
  3 2.5 18.8618 0.00818656
  4 3.5 20.0852 0.00871754
  5 4.5 21.2029 0.00920264
  6 5.5 22.2055 0.0096378
  7 6.5 23.0634 0.0100101
  8 7.5 23.819 0.0103381
  9 8.5 24.4543 0.0106138
  10 9.5 24.9812 0.0108425
  11 10.5 25.3923 0.0110209
  12 11.5 25.7725 0.011186
  13 12.5 26.0757 0.0113176
  14 13.5 26.346 0.0114349
  15 14.5 26.5213 0.011511
  16 15.5 26.6804 0.01158
  17 16.5 26.8429 0.0116506
  18 17.5 26.9366 0.0116912
  19 18.5 26.9991 0.0117184
  20 19.5 27.0768 0.0117521
  21 20.5 27.1379 0.0117786
  22 21.5 27.1415 0.0117802
  23 22.5 27.2011 0.011806
  24 23.5 27.2421 0.0118238
  25 24.5 27.2388 0.0118224
  26 25.5 27.2704 0.0118361
  27 26.5 27.2886 0.011844
  28 27.5 27.2804 0.0118404
  29 28.5 27.3123 0.0118543
  30 29.5 27.3225 0.0118587
  31 30.5 27.3134 0.0118548
  32 31.5 27.3228 0.0118589
  33 32.5 27.3542 0.0118725
  34 33.5 27.327 0.0118607
  35 34.5 27.323 0.0118589
  36 35.5 27.3678 0.0118784
  37 36.5 27.3584 0.0118743
  38 37.5 27.3284 0.0118613
  39 38.5 27.3425 0.0118674
  40 39.5 27.362 0.0118759
  41 40.5 27.3229 0.0118589
  42 41.5 27.3388 0.0118658
  43 42.5 27.3311 0.0118625
  44 43.5 27.33 0.011862
  45 44.5 27.334 0.0118637
  46 45.5 27.3273 0.0118608
  47 46.5 27.3372 0.0118651
  48 47.5 27.3282 0.0118612
  49 48.5 27.327 0.0118607
  50 49.5 27.3473 0.0118695
  51 50.5 27.3321 0.0118629
  52 51.5 27.3335 0.0118635
  53 52.5 27.345 0.0118685
  54 53.5 27.3495 0.0118705
  55 54.5 27.3302 0.011862
  56 55.5 27.3703 0.0118795
  57 56.5 27.371 0.0118798
  58 57.5 27.3461 0.011869
  59 58.5 27.3709 0.0118797
  60 59.5 27.3656 0.0118774
  61 60.5 27.3676 0.0118783
  62 61.5 27.3661 0.0118776
  63 62.5 27.3777 0.0118827
  64 63.5 27.3786 0.0118831
  65 64.5 27.3737 0.0118809
  66 65.5 27.4001 0.0118924
  67 66.5 27.3637 0.0118766
  68 67.5 27.3771 0.0118824
  69 68.5 27.3675 0.0118783
  70 69.5 27.3797 0.0118836
  71 70.5 27.3658 0.0118775
  72 71.5 27.361 0.0118754
  73 72.5 27.3726 0.0118805
  74 73.5 27.3574 0.0118739
  75 74.5 27.3583 0.0118742
  76 75.5 27.3871 0.0118868
  77 76.5 27.3704 0.0118795
  78 77.5 27.3632 0.0118764
  79 78.5 27.38 0.0118837
  80 79.5 27.3848 0.0118857
  81 80.5 27.3827 0.0118849
  82 81.5 27.3877 0.011887
  83 82.5 27.3927 0.0118892
  84 83.5 27.3864 0.0118864
  85 84.5 27.3808 0.011884
  86 85.5 27.3727 0.0118805
  87 86.5 27.403 0.0118937
  88 87.5 27.3945 0.01189
  89 88.5 27.3794 0.0118834
  90 89.5 27.3907 0.0118883
  91 90.5 27.3893 0.0118877
  92 91.5 27.3758 0.0118819
  93 92.5 27.3693 0.011879
  94 93.5 27.3792 0.0118833
  95 94.5 27.3971 0.0118911
  96 95.5 27.3888 0.0118875
  97 96.5 27.3923 0.011889
  98 97.5 27.392 0.0118889
  99 98.5 27.4097 0.0118966
  100 99.5 27.4234 0.0119025
  101 100.5 27.427 0.0119041
  102 101.5 27.3977 0.0118914
  103 102.5 27.4215 0.0119017
  104 103.5 27.4353 0.0119077
  105 104.5 27.4139 0.0118984
  106 105.5 27.4186 0.0119004
  107 106.5 27.4215 0.0119017
  108 107.5 27.4207 0.0119013
  109 108.5 27.4086 0.0118961
  110 109.5 27.4331 0.0119067
  111 110.5 27.4308 0.0119057
  112 111.5 27.3932 0.0118894
  113 112.5 27.4141 0.0118985
  114 113.5 27.4188 0.0119005
  115 114.5 27.4253 0.0119033
  116 115.5 27.3907 0.0118883
  117 116.5 27.4183 0.0119003
  118 117.5 27.4124 0.0118977
  119 118.5 27.3914 0.0118886
  120 119.5 27.4112 0.0118972
  121 120.5 27.4174 0.0118999
  122 121.5 27.4191 0.0119007
  123 122.5 27.42 0.011901
  124 123.5 27.414 0.0118984
  125 124.5 27.4333 0.0119068
  126 125.5 27.4142 0.0118985
  127 126.5 27.4163 0.0118994
  128 127.5 27.4176 0.0119
  129 128.5 27.4102 0.0118968
  130 129.5 27.4256 0.0119035
  131 130.5 27.4328 0.0119066
  132 131.5 27.3919 0.0118889
  133 132.5 27.4095 0.0118965
  134 133.5 27.4235 0.0119025
  135 134.5 27.4151 0.0118989
  136 135.5 27.3781 0.0118829
  137 136.5 27.3972 0.0118911
  138 137.5 27.3941 0.0118898
  139 138.5 27.3802 0.0118838
  140 139.5 27.4015 0.011893
  141 140.5 27.3722 0.0118803
  142 141.5 27.3695 0.0118791
  143 142.5 27.3792 0.0118833
  144 143.5 27.3793 0.0118834
  145 144.5 27.3484 0.01187
  146 145.5 27.3354 0.0118643
  147 146.5 27.3593 0.0118747
  148 147.5 27.3574 0.0118739
  149 148.5 27.3436 0.0118679
