# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
192500000 624 13445
  1 0.5 2.40126 0.00104221 -15296.6 -15429.8 -15559.3
  2 1.5 2.41305 0.00104733 -15538.4 -15621 -15457.9
  3 2.5 2.42111 0.00105083 -15832.9 -15970.8 -15223.1
  4 3.5 2.40286 0.00104291 -15640.8 -15613.9 -15493.5
  5 4.5 2.40986 0.00104594 -15741.8 -15776.2 -15606.6
  6 5.5 2.41069 0.00104631 -15509.5 -15247.1 -15389.8
  7 6.5 2.42318 0.00105173 -15387.7 -15462.8 -15318.1
  8 7.5 2.41761 0.00104931 -15445.3 -15557.1 -15480.9
  9 8.5 2.41435 0.0010479 -15471.5 -15677.6 -15362.3
  10 9.5 2.40793 0.00104511 -15608.7 -15429.2 -15403.4
  11 10.5 2.41636 0.00104877 -15748.2 -15733.9 -15593.5
  12 11.5 2.41457 0.00104799 -15348.6 -15572.7 -15362.2
  13 12.5 2.40094 0.00104207 -15668.4 -15582.8 -15518.1
  14 13.5 2.42268 0.00105151 -15785.7 -15586.7 -15445.6
  15 14.5 2.41209 0.00104691 -15244.4 -15645.5 -15407.5
  16 15.5 2.39167 0.00103805 -15354 -15441.9 -15529.4
  17 16.5 2.40342 0.00104315 -15516.4 -15347.4 -15521.3
  18 17.5 2.44093 0.00105943 -15733.4 -15398.8 -15274.8
  19 18.5 2.41738 0.00104921 -15719.5 -15344.1 -15380
  20 19.5 2.41044 0.0010462 -15742.6 -15428.9 -15456.3
  21 20.5 2.3981 0.00104084 -15720.1 -15508 -15629.7
  22 21.5 2.42731 0.00105352 -15517.3 -15463.7 -15341.1
  23 22.5 2.42992 0.00105465 -15632.3 -15708.7 -15190.6
  24 23.5 2.40941 0.00104575 -15835.8 -15564.9 -15400.3
  25 24.5 2.42054 0.00105058 -15621.8 -15621.1 -15388.5
  26 25.5 2.40338 0.00104313 -15464.8 -15669.1 -15663.2
  27 26.5 2.42094 0.00105076 -15508.3 -15547.6 -15347.1
  28 27.5 2.41503 0.00104819 -15336 -15620.3 -15359.5
  29 28.5 2.43339 0.00105616 -15336.7 -15526.7 -15227.1
  30 29.5 2.42982 0.00105461 -15328.6 -15459.9 -15256.5
  31 30.5 2.43282 0.00105591 -15334.7 -15860.7 -15279.2
  32 31.5 2.44996 0.00106335 -15635.5 -15572.1 -15104.3
  33 32.5 2.46791 0.00107114 -15769.8 -15390.5 -15083.3
  34 33.5 2.47692 0.00107505 -15337 -15525.6 -14873.1
  35 34.5 2.47067 0.00107234 -15300 -15541 -14950.1
  36 35.5 2.4793 0.00107608 -15590.3 -15795.7 -14947
  37 36.5 2.50466 0.00108709 -15257.7 -15481 -14625.3
  38 37.5 2.54434 0.00110431 -15156.1 -15368.8 -14156.5
  39 38.5 2.54406 0.00110419 -15054.3 -15191.1 -14283
  40 39.5 2.61257 0.00113393 -14586.4 -14616.2 -13549.6
  41 40.5 2.64921 0.00114983 -14208 -14675.2 -13323.7
  42 41.5 2.72054 0.00118079 -14020 -13989.4 -12803.9
  43 42.5 2.83196 0.00122915 -13386.4 -13489.1 -11882.9
  44 43.5 2.98003 0.00129342 -12841.4 -12856.2 -10968.8
  45 44.5 3.19213 0.00138547 -12194.8 -11997.3 -9823.12
  46 45.5 3.48862 0.00151416 -11273.8 -11064.9 -8448.53
  47 46.5 3.82274 0.00165917 -10277.9 -10210.2 -7356.82
  48 47.5 4.28798 0.0018611 -9130.25 -9016.96 -5913.43
  49 48.5 4.80759 0.00208663 -7986.2 -7804.11 -4830.15
  50 49.5 5.45249 0.00236653 -6862.22 -6749.93 -3819.36
  51 50.5 6.2349 0.00270612 -5185.32 -5706.46 -2896.88
  52 51.5 7.20774 0.00312836 -4488.15 -4499.13 -2088.54
  53 52.5 8.30673 0.00360535 -3406.96 -3312.08 -1584.34
  54 53.5 9.52488 0.00413406 -2453.4 -2264.06 -1166.74
  55 54.5 10.8815 0.00472287 -1496.59 -1404.38 -1021.44
  56 55.5 12.3358 0.00535407 -721.815 -624.791 -899.202
  57 56.5 13.9034 0.00603444 -329.058 -83.7022 -934.779
  58 57.5 15.4594 0.00670979 212.983 331.931 -1055.96
  59 58.5 16.9393 0.00735212 646.765 691.302 -1245.61
  60 59.5 18.506 0.00803211 748.657 907.69 -1526.74
  61 60.5 19.961 0.00866363 913.789 1093.14 -1536.58
  62 61.5 21.3017 0.00924555 1179.26 1123.51 -1751.2
  63 62.5 22.5437 0.00978458 1069.24 959.741 -1908.13
  64 63.5 23.6461 0.0102631 980.197 914.832 -2091.73
  65 64.5 24.542 0.0106519 654.607 785.488 -2164.49
  66 65.5 25.3851 0.0110178 493.698 582.27 -2273.99
  67 66.5 26.0812 0.01132 377.127 516.368 -2291.87
  68 67.5 26.6467 0.0115654 219.517 284.915 -2256.52
  69 68.5 27.1029 0.0117634 -105.265 88.4177 -2205.08
  70 69.5 27.5798 0.0119704 -168.407 43.8469 -2134.3
  71 70.5 27.7472 0.012043 -277.307 -393.292 -2171.2
  72 71.5 28.038 0.0121693 -494.189 -400.57 -2049.48
  73 72.5 28.2818 0.0122751 -744.912 -640.119 -1902.88
  74 73.5 28.4303 0.0123395 -790.411 -812.393 -1794.2
  75 74.5 28.5028 0.012371 -815.066 -921.012 -1818.45
  76 75.5 28.6441 0.0124323 -934.905 -1153.81 -1757.45
  77 76.5 28.718 0.0124644 -958.036 -1191.34 -1741.01
  78 77.5 28.7811 0.0124918 -953.232 -1037.12 -1418.99
  79 78.5 28.8205 0.0125089 -1113.18 -1276.46 -1541.45
  80 79.5 28.9085 0.0125471 -1287.77 -1379.17 -1547.69
  81 80.5 28.9124 0.0125488 -1100.04 -1116.69 -1434.07
  82 81.5 28.9163 0.0125505 -1232.97 -1150.32 -1384.47
