# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
40000000 624 12951.999999999998
  1 0.5 5.8724 0.00254878 -13091.2 -13108 -12763
  2 1.5 5.94089 0.00257851 -12920.6 -12958 -12554.6
  3 2.5 6.03197 0.00261804 -12835.9 -12719.4 -12277.5
  4 3.5 6.14043 0.00266512 -12530.4 -12534.7 -12007.8
  5 4.5 6.25185 0.00271348 -12439.4 -12408.1 -11795.4
  6 5.5 6.38979 0.00277335 -12147.9 -12188.3 -11466.7
  7 6.5 6.53322 0.0028356 -11878 -11868.9 -11221.4
  8 7.5 6.6951 0.00290586 -11679.3 -11581.1 -10922.7
  9 8.5 6.8949 0.00299258 -11233.1 -11217.5 -10504.9
  10 9.5 7.10237 0.00308263 -10928.2 -10983.8 -10134
  11 10.5 7.3248 0.00317917 -10630.6 -10656.4 -9811.73
  12 11.5 7.58374 0.00329155 -10226.1 -10212.2 -9460.55
  13 12.5 7.8858 0.00342266 -9809.48 -9816.66 -8988.96
  14 13.5 8.20192 0.00355986 -9397.13 -9394.87 -8621.93
  15 14.5 8.53033 0.0037024 -8962.92 -9007.98 -8308.41
  16 15.5 8.89164 0.00385922 -8563.26 -8587.49 -7947.29
  17 16.5 9.30422 0.00403829 -8091.7 -8124.09 -7609.55
  18 17.5 9.73822 0.00422666 -7704.12 -7728.66 -7175.92
  19 18.5 10.2076 0.00443038 -7303.77 -7334.48 -6885.92
  20 19.5 10.6771 0.00463416 -6930.14 -6932.32 -6577.08
  21 20.5 11.1832 0.00485383 -6564.47 -6607.17 -6295.72
  22 21.5 11.7134 0.00508394 -6232.27 -6217.86 -6096.41
  23 22.5 12.2613 0.00532173 -5895.24 -5863.33 -5771.89
  24 23.5 12.829 0.00556813 -5550.93 -5539.67 -5584.2
  25 24.5 13.4067 0.0058189 -5180.85 -5260.63 -5359.34
  26 25.5 13.9694 0.0060631 -4953.24 -4958.49 -5203.76
  27 26.5 14.555 0.00631727 -4628.57 -4642.33 -5022.75
  28 27.5 15.1468 0.00657414 -4452.29 -4514.96 -4843.14
  29 28.5 15.7207 0.00682324 -4230.05 -4276.33 -4755.19
  30 29.5 16.2851 0.0070682 -4042.69 -4090.22 -4571.92
  31 30.5 16.8461 0.00731169 -3908.53 -3880.42 -4542.7
  32 31.5 17.3938 0.00754939 -3751.57 -3722.51 -4440.16
  33 32.5 17.9309 0.0077825 -3598.59 -3540.8 -4301.84
  34 33.5 18.4315 0.0079998 -3426.69 -3425.71 -4189.33
  35 34.5 18.919 0.00821137 -3424.27 -3402.9 -4182.48
  36 35.5 19.3731 0.00840845 -3308.1 -3337.12 -4091.27
  37 36.5 19.8127 0.00859925 -3256.44 -3238.98 -4044.41
  38 37.5 20.1949 0.00876514 -3152.7 -3158.25 -3957.57
  39 38.5 20.5686 0.00892736 -3119.79 -3135.32 -3926.49
  40 39.5 20.9249 0.00908197 -3117.73 -3063.51 -3916.25
  41 40.5 21.2354 0.00921676 -3027.99 -3021.29 -3818.91
  42 41.5 21.5221 0.00934117 -3026.41 -3032.83 -3779.47
  43 42.5 21.7754 0.00945114 -3045.87 -3052.13 -3675.8
  44 43.5 22.033 0.00956292 -3029.8 -3045.87 -3717.92
  45 44.5 22.22 0.00964411 -3002.13 -2992.93 -3695.81
  46 45.5 22.4053 0.00972452 -3055.48 -3015.88 -3619.23
  47 46.5 22.5887 0.00980413 -3034.18 -2980.96 -3529.77
  48 47.5 22.757 0.00987717 -3045.01 -3060.24 -3551.8
  49 48.5 22.8598 0.0099218 -3057.31 -3083.31 -3517.23
  50 49.5 22.9705 0.00996982 -3095.45 -3113.24 -3500.07
  51 50.5 23.0768 0.010016 -3069.6 -3047.48 -3442.8
