# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
142500000 624 13408.000000000002
  1 0.5 3.75907 0.00163154 -15140.1 -15225.3 -15077.1
  2 1.5 3.75644 0.0016304 -14972.6 -15123.6 -14963.8
  3 2.5 3.77156 0.00163696 -14992.1 -15175.8 -14956.6
  4 3.5 3.77746 0.00163952 -14743.9 -14691.8 -14878.7
  5 4.5 3.8044 0.00165122 -14940.2 -14523.3 -14749.9
  6 5.5 3.83439 0.00166423 -14740.3 -14550 -14747.6
  7 6.5 3.86105 0.0016758 -14710.9 -14979.9 -14511.7
  8 7.5 3.8973 0.00169154 -14653.9 -14682.2 -14125.4
  9 8.5 3.94226 0.00171105 -14603.1 -14464.4 -14008
  10 9.5 3.97461 0.00172509 -14332 -14510.7 -13879.2
  11 10.5 4.02583 0.00174732 -14373.7 -14472.4 -13691.2
  12 11.5 4.1206 0.00178845 -13935.5 -14222.9 -13189.3
  13 12.5 4.2702 0.00185339 -13726.9 -13594.5 -12557.6
  14 13.5 4.40089 0.00191011 -13349 -13409.6 -12005.2
  15 14.5 4.5684 0.00198281 -12815.3 -12940.3 -11399.6
  16 15.5 4.80643 0.00208612 -12326.6 -12487.4 -10875.3
  17 16.5 5.08836 0.00220849 -11802.4 -11730.8 -9886.55
  18 17.5 5.34965 0.0023219 -10843.8 -10971.2 -9327.36
  19 18.5 5.74806 0.00249482 -10189.8 -10322.2 -8493.77
  20 19.5 6.16264 0.00267476 -9404.7 -9410.21 -7618.22
  21 20.5 6.6675 0.00289388 -8586.61 -8496.36 -6821.55
  22 21.5 7.15029 0.00310342 -8015.36 -7993.39 -6442.76
  23 22.5 7.74323 0.00336078 -7157.63 -7313.12 -5827.73
  24 23.5 8.4777 0.00367956 -6471.24 -6427.91 -5155
  25 24.5 9.26276 0.0040203 -5731.69 -5668.83 -4643.7
  26 25.5 10.0794 0.00437475 -5133.24 -5053.71 -4232.16
  27 26.5 10.9528 0.0047538 -4248.38 -4398.44 -3933.9
  28 27.5 11.9092 0.00516894 -3821.34 -3721.9 -3614.88
  29 28.5 12.8963 0.00559735 -3175.84 -3175.27 -3454.08
  30 29.5 13.8792 0.00602397 -2875.26 -2823.55 -3345.27
  31 30.5 14.8344 0.00643855 -2505.05 -2349.77 -3260.67
  32 31.5 15.8637 0.00688529 -2401.43 -2248.29 -3154.99
  33 32.5 16.8591 0.00731732 -1895.17 -1883.24 -3061.15
  34 33.5 17.7797 0.00771687 -1635.57 -1695.27 -3155.86
  35 34.5 18.7037 0.00811791 -1442.39 -1363.4 -3128.04
  36 35.5 19.5418 0.00848169 -1287.11 -1386.34 -3009.04
  37 36.5 20.3947 0.00885186 -1277.42 -1467.31 -3121.19
  38 37.5 21.2508 0.00922345 -1186.61 -1239.8 -2832.75
  39 38.5 21.8537 0.00948513 -1333.44 -1337.95 -3027.82
  40 39.5 22.5129 0.00977121 -1159.25 -1159.81 -2949.5
  41 40.5 23.0694 0.0100128 -1150.86 -1271.74 -3030.17
  42 41.5 23.5719 0.0102308 -1186.21 -1262.13 -2858.09
  43 42.5 23.9802 0.0104081 -1439.12 -1316.45 -2975.25
  44 43.5 24.3499 0.0105685 -1340.86 -1404 -2905.54
  45 44.5 24.733 0.0107348 -1427.02 -1393.56 -2724.99
  46 45.5 24.9543 0.0108308 -1393.79 -1365.38 -2830.59
  47 46.5 25.2102 0.0109419 -1414.05 -1397.67 -2668.21
  48 47.5 25.4449 0.0110438 -1439.56 -1584.25 -2624.47
  49 48.5 25.5257 0.0110789 -1648.99 -1586 -2499.16
  50 49.5 25.6942 0.011152 -2007.76 -1758.6 -2629.95
  51 50.5 25.753 0.0111775 -1830.99 -1827.89 -2593.57
  52 51.5 25.8337 0.0112126 -1905.3 -2029.72 -2559.75
  53 52.5 25.8982 0.0112406 -1845.1 -1934.77 -2288.44
  54 53.5 25.9749 0.0112738 -1990.66 -1968.43 -2433.48
  55 54.5 26.0716 0.0113158 -1949.1 -1855.21 -2297.1
  56 55.5 25.9262 0.0112527 -2063.62 -1914.24 -2516.73
  57 56.5 26.0953 0.0113261 -2095.95 -1996.27 -2250.5
  58 57.5 26.1468 0.0113484 -1991.92 -1979.36 -2135.49
  59 58.5 26.1617 0.0113549 -1982.2 -2188.46 -2226.45
  60 59.5 26.0648 0.0113129 -2125.81 -2043.49 -2251.12
  61 60.5 26.1674 0.0113574 -2129.73 -2061.76 -2255.01
  62 61.5 26.2137 0.0113775 -2075.18 -1991.04 -2175.24
  63 62.5 26.1767 0.0113614 -2287.84 -2142.11 -2248.27
  64 63.5 26.123 0.0113381 -2199.26 -2217.52 -2203.81
  65 64.5 26.2216 0.0113809 -2131.24 -2334.58 -2168.36
  66 65.5 26.2099 0.0113758 -2128.43 -2048.83 -2204.82
  67 66.5 26.1962 0.0113699 -2039.45 -2057.61 -2188.13
  68 67.5 26.1981 0.0113707 -2129.63 -2070.06 -2164.38
  69 68.5 26.1886 0.0113666 -2018.6 -2011.56 -2150.16
  70 69.5 26.2136 0.0113774 -2036.48 -2258.25 -2171.43
  71 70.5 26.2142 0.0113777 -2083.31 -1964.06 -2116.98
  72 71.5 26.2152 0.0113781 -2087.03 -1986.43 -2225.81
  73 72.5 26.2202 0.0113803 -2164.57 -2087.84 -2187.26
  74 73.5 26.2425 0.01139 -2099.51 -2103.09 -2107.71
  75 74.5 26.2503 0.0113934 -2263.3 -2216.79 -2225.34
  76 75.5 26.2364 0.0113873 -2003.72 -2110.31 -2149.2
  77 76.5 26.2269 0.0113832 -1998.51 -2071.7 -2241.8
  78 77.5 26.2693 0.0114016 -1911.81 -2041.51 -2055.43
  79 78.5 26.2389 0.0113884 -1916.7 -2122.08 -2145.45
  80 79.5 26.188 0.0113663 -2117.47 -2234.42 -2130.15
  81 80.5 26.2304 0.0113847 -2156.68 -2053.32 -2229.28
  82 81.5 26.2241 0.011382 -2188.9 -2111.83 -2114.5
  83 82.5 26.2202 0.0113803 -2153.09 -2096.65 -2284.9
  84 83.5 26.2044 0.0113734 -2269.57 -2000.26 -2088.7
  85 84.5 26.1876 0.0113662 -2262.69 -2090.94 -2238.8
  86 85.5 26.245 0.0113911 -2110.95 -2041.42 -2091.15
  87 86.5 26.2707 0.0114022 -2154.1 -2145.55 -2159.37
  88 87.5 26.1945 0.0113691 -2103.11 -2141.21 -2123.23
  89 88.5 26.2332 0.0113859 -2109.01 -2208.26 -2235.23
  90 89.5 26.2775 0.0114052 -2079.92 -2164.91 -2181.04
  91 90.5 26.2103 0.011376 -2040.09 -2109.92 -2095.11
  92 91.5 26.1823 0.0113638 -2148.25 -2097.97 -2144.17
  93 92.5 26.2361 0.0113872 -2169.35 -2166.52 -2243.14
  94 93.5 26.2096 0.0113757 -2139.05 -2134.68 -2054.8
  95 94.5 26.2337 0.0113862 -2342.54 -2306.84 -2273.87
  96 95.5 26.2254 0.0113825 -2452.44 -2315.93 -2178.54
  97 96.5 26.2596 0.0113974 -2265.08 -2239.81 -2012.07
  98 97.5 26.2527 0.0113944 -2279.83 -2286.7 -2144.65
  99 98.5 26.2254 0.0113825 -2030.41 -2129.34 -2290.09
  100 99.5 26.2128 0.0113771 -2109.75 -2127.85 -2122.53
  101 100.5 26.28 0.0114063 -2146.68 -2134.31 -2009.85
  102 101.5 26.2701 0.011402 -2279.96 -2306.31 -2287.11
  103 102.5 26.2512 0.0113937 -2296.46 -2133.74 -2123.95
  104 103.5 26.2335 0.0113861 -2153.25 -2022.43 -2176.6
  105 104.5 26.2575 0.0113965 -2080.45 -2031.16 -2188.93
  106 105.5 26.2803 0.0114064 -1965.86 -1981 -2019.69
  107 106.5 26.2658 0.0114001 -2175.06 -2250.82 -2170.99
  108 107.5 26.2571 0.0113963 -2112.41 -2072.73 -2095.97
  109 108.5 26.2932 0.011412 -2391.35 -2334.98 -2210.64
  110 109.5 26.2738 0.0114035 -2333.62 -2338.73 -2148.4
  111 110.5 26.2562 0.0113959 -2284.96 -2189.37 -2144.12
  112 111.5 26.3218 0.0114244 -2248 -2250.26 -2164.47
  113 112.5 26.3462 0.011435 -2192.61 -2097.15 -2174.02
  114 113.5 26.2995 0.0114147 -2297.98 -2106.35 -2144.82
  115 114.5 26.308 0.0114184 -2198.27 -2149.99 -2170.63
  116 115.5 26.3924 0.0114551 -2057.3 -2213.24 -2192.21
  117 116.5 26.44 0.0114757 -1992.02 -1997.11 -1941.87
  118 117.5 26.2876 0.0114095 -2049.35 -2262.87 -2269.44
  119 118.5 26.3679 0.0114444 -2114.23 -2241.43 -2197.56
  120 119.5 26.4277 0.0114703 -2139.75 -2179.73 -2140.42
  121 120.5 26.4157 0.0114651 -2219.68 -2105.74 -2096.31
  122 121.5 26.3672 0.0114441 -2258.88 -2076.88 -2243.83
  123 122.5 26.4316 0.011472 -2078.08 -2188.46 -2092.8
  124 123.5 26.4541 0.0114818 -2242.05 -2137.26 -2113.36
  125 124.5 26.3848 0.0114517 -2283.72 -2279.19 -2190.75
  126 125.5 26.4537 0.0114816 -2049.77 -2060.3 -2096.14
  127 126.5 26.4112 0.0114632 -2295.86 -2086.71 -2289.89
  128 127.5 26.4308 0.0114717 -2127.91 -2241.11 -2056.9
  129 128.5 26.4809 0.0114935 -2217.16 -2160.46 -2130.49
  130 129.5 26.4392 0.0114753 -2375.55 -2292.84 -2189.29
  131 130.5 26.4486 0.0114794 -2133.04 -2058.16 -2178.27
  132 131.5 26.4338 0.011473 -2192.02 -2123.86 -2212.79
  133 132.5 26.4606 0.0114847 -2259.44 -2111.39 -2086.86
  134 133.5 26.4518 0.0114808 -2154.95 -2151.61 -2140.76
  135 134.5 26.5039 0.0115034 -2005.29 -1898.07 -2230.41
  136 135.5 26.4534 0.0114815 -2044.79 -2063.59 -2010.49
  137 136.5 26.4787 0.0114925 -2195.59 -2091 -2058.21
  138 137.5 26.4954 0.0114997 -2163.43 -2132.48 -2223.04
  139 138.5 26.4741 0.0114905 -2188.72 -2029.7 -2211.09
  140 139.5 26.4283 0.0114706 -2237.69 -2124.61 -2141.7
  141 140.5 26.4555 0.0114824 -2237.7 -2095.5 -2173.36
  142 141.5 26.4931 0.0114987 -2177.05 -2107.27 -2070.21
  143 142.5 26.4556 0.0114825 -2133.69 -2131.27 -2115.98
  144 143.5 26.4386 0.0114751 -2291.99 -2138.73 -2269.5
  145 144.5 26.4863 0.0114958 -2111.06 -2007.39 -2023.21
  146 145.5 26.4543 0.0114819 -2167.18 -2117.12 -2152.47
  147 146.5 26.4561 0.0114827 -2254.18 -2201.6 -2231.31
  148 147.5 26.4962 0.0115001 -2100.24 -2113.87 -2024.06
  149 148.5 26.4671 0.0114875 -2137.23 -2060.15 -2137.89
  150 149.5 26.4949 0.0114995 -2289.66 -2162.13 -2153.61
  151 150.5 26.4812 0.0114936 -2250.16 -2109.94 -2117.53
  152 151.5 26.4482 0.0114792 -2195.82 -2229.97 -2226.42
  153 152.5 26.5113 0.0115066 -2194.11 -2160.29 -2204.4
  154 153.5 26.5097 0.011506 -2185.65 -2123.09 -2024.63
  155 154.5 26.5082 0.0115053 -2227.28 -2149.54 -2118.85
  156 155.5 26.4827 0.0114942 -2226.62 -2041.19 -2302.3
