# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
40000000 624 13722.000000000015
  1 0.5 26.7997 0.0116318 644.556 646.131 -2394.38
  2 1.5 27.3837 0.0118853 411.064 409.844 -2377.71
  3 2.5 27.8546 0.0120897 265.403 242.293 -2323.76
  4 3.5 28.2078 0.012243 -31.3027 -33.8543 -2347.75
  5 4.5 28.5169 0.0123771 -202.384 -182.84 -2205.71
  6 5.5 28.7813 0.0124919 -407.167 -396.82 -2135.08
  7 6.5 28.9492 0.0125648 -569.568 -556.782 -2036.57
  8 7.5 29.1098 0.0126345 -716.765 -716.224 -1897.33
  9 8.5 29.273 0.0127053 -832.768 -828.19 -1889.38
  10 9.5 29.338 0.0127335 -905.271 -935.126 -1771.48
  11 10.5 29.3966 0.0127589 -965.217 -1000.65 -1692.12
  12 11.5 29.4866 0.012798 -1019.44 -1022.91 -1627.19
  13 12.5 29.5613 0.0128304 -1093.88 -1118.1 -1569.75
  14 13.5 29.5517 0.0128262 -1199.66 -1206.91 -1557.53
  15 14.5 29.6007 0.0128475 -1151.01 -1201.39 -1506.21
  16 15.5 29.6545 0.0128709 -1208.06 -1217.65 -1443.48
  17 16.5 29.6466 0.0128675 -1211.15 -1205.69 -1395.09
  18 17.5 29.6694 0.0128773 -1262.47 -1222.02 -1435.84
  19 18.5 29.6782 0.0128812 -1268.26 -1232.38 -1357.33
  20 19.5 29.7184 0.0128986 -1243.06 -1267.34 -1381.08
  21 20.5 29.7022 0.0128916 -1266.08 -1276.84 -1355.61
  22 21.5 29.6992 0.0128903 -1303.33 -1304.52 -1387.28
  23 22.5 29.7193 0.012899 -1278.32 -1286.2 -1355.17
  24 23.5 29.7398 0.0129079 -1280.86 -1300.66 -1289.85
  25 24.5 29.7254 0.0129017 -1288.62 -1288.17 -1325.5
  26 25.5 29.7272 0.0129024 -1312.9 -1307.14 -1371.77
  27 26.5 29.7499 0.0129123 -1293.96 -1303.01 -1269.19
  28 27.5 29.745 0.0129101 -1276.5 -1312.85 -1259.43
  29 28.5 29.7132 0.0128963 -1331.45 -1371.77 -1359.35
  30 29.5 29.7393 0.0129077 -1298.15 -1287.62 -1343.5
  31 30.5 29.7347 0.0129057 -1387.35 -1305.05 -1334.82
  32 31.5 29.7279 0.0129027 -1353.73 -1281.49 -1265.39
  33 32.5 29.7484 0.0129116 -1312.26 -1309.27 -1305.62
  34 33.5 29.7379 0.0129071 -1321.82 -1307.55 -1288.42
  35 34.5 29.7244 0.0129012 -1280.96 -1311.3 -1330.77
  36 35.5 29.7595 0.0129165 -1243.19 -1298.08 -1311.25
  37 36.5 29.7515 0.012913 -1278.82 -1280.05 -1296.94
  38 37.5 29.7322 0.0129046 -1280.13 -1298.99 -1285.47
  39 38.5 29.7662 0.0129194 -1255.91 -1307.63 -1275.46
  40 39.5 29.7614 0.0129173 -1371.76 -1337.66 -1363.7
  41 40.5 29.7473 0.0129112 -1284.91 -1323.97 -1263.57
  42 41.5 29.7299 0.0129036 -1269.31 -1328.11 -1316.35
  43 42.5 29.7995 0.0129338 -1312.31 -1304.43 -1322.17
  44 43.5 29.7665 0.0129195 -1284.62 -1323.79 -1287.4
  45 44.5 29.7565 0.0129152 -1283.76 -1292.45 -1316.54
  46 45.5 29.7764 0.0129238 -1310.37 -1292.52 -1328.48
  47 46.5 29.7821 0.0129263 -1256.73 -1274.36 -1309.16
  48 47.5 29.7987 0.0129335 -1270.48 -1305.32 -1274.27
  49 48.5 29.7724 0.012922 -1315.56 -1353.6 -1336.12
  50 49.5 29.7818 0.0129261 -1312.75 -1312.74 -1292.34
  51 50.5 29.8093 0.0129381 -1277.42 -1338.05 -1321.27
  52 51.5 29.7664 0.0129194 -1295.07 -1288.66 -1324.85
  53 52.5 29.7777 0.0129244 -1291.88 -1281.43 -1286.16
  54 53.5 29.8168 0.0129413 -1306.21 -1205.12 -1320.04
  55 54.5 29.7857 0.0129278 -1306.75 -1284.27 -1328.63
  56 55.5 29.7772 0.0129241 -1331.48 -1240.24 -1267.17
  57 56.5 29.7913 0.0129302 -1363.42 -1332.3 -1320.46
  58 57.5 29.8166 0.0129412 -1326.04 -1298.76 -1302.34
  59 58.5 29.7932 0.0129311 -1332.01 -1312.11 -1316.42
  60 59.5 29.7734 0.0129225 -1294.21 -1282.21 -1297.01
  61 60.5 29.7918 0.0129305 -1296.15 -1337.48 -1328.04
  62 61.5 29.7949 0.0129318 -1331.6 -1296.94 -1335.22
  63 62.5 29.8019 0.0129349 -1262.15 -1305.88 -1253.97
  64 63.5 29.7793 0.012925 -1360.61 -1329.71 -1297.44
  65 64.5 29.7843 0.0129272 -1285.19 -1286.22 -1318.32
  66 65.5 29.7705 0.0129212 -1309.43 -1300.81 -1330.64
  67 66.5 29.7956 0.0129321 -1235.71 -1292.19 -1279.45
  68 67.5 29.7775 0.0129242 -1219.06 -1246.51 -1259.08
  69 68.5 29.7661 0.0129193 -1292.47 -1315.48 -1351.6
  70 69.5 29.7735 0.0129225 -1275.52 -1305.16 -1311.08
  71 70.5 29.8006 0.0129343 -1320.78 -1315.7 -1271.62
  72 71.5 29.7862 0.012928 -1261.19 -1254.34 -1272.87
  73 72.5 29.7997 0.0129339 -1346.85 -1275.84 -1323.93
  74 73.5 29.781 0.0129258 -1309.06 -1272.48 -1336.96
  75 74.5 29.8016 0.0129347 -1303.27 -1319.53 -1282.41
  76 75.5 29.8046 0.012936 -1331.4 -1306.15 -1283.86
  77 76.5 29.8058 0.0129366 -1353.43 -1260.14 -1294.56
  78 77.5 29.7873 0.0129285 -1330.17 -1314.05 -1357.76
  79 78.5 29.8037 0.0129357 -1327.72 -1313.64 -1308.14
  80 79.5 29.8141 0.0129402 -1287.15 -1290.41 -1283.34
  81 80.5 29.8039 0.0129357 -1297.56 -1291.92 -1305.89
  82 81.5 29.8048 0.0129361 -1279.87 -1264.3 -1271.46
  83 82.5 29.8124 0.0129394 -1299.9 -1235.56 -1301.76
  84 83.5 29.8075 0.0129373 -1354.77 -1307.72 -1334.5
  85 84.5 29.7931 0.0129311 -1287.25 -1307.01 -1291.26
  86 85.5 29.7991 0.0129336 -1296.57 -1272.82 -1296.22
  87 86.5 29.8198 0.0129426 -1309.7 -1294.56 -1338.81
  88 87.5 29.8 0.012934 -1339.99 -1319.31 -1290.36
  89 88.5 29.7924 0.0129307 -1275.84 -1227.13 -1288.88
  90 89.5 29.8112 0.0129389 -1251.18 -1212.93 -1303.23
  91 90.5 29.8019 0.0129349 -1281.5 -1256.43 -1313.7
  92 91.5 29.8066 0.0129369 -1298.4 -1327.31 -1293.99
  93 92.5 29.8212 0.0129432 -1338.32 -1293.09 -1318.81
  94 93.5 29.7955 0.0129321 -1331.71 -1347.65 -1308.8
  95 94.5 29.7979 0.0129331 -1336.78 -1355.38 -1291.31
  96 95.5 29.8129 0.0129396 -1322.28 -1386.95 -1291.02
  97 96.5 29.8109 0.0129387 -1317.68 -1333.68 -1331.47
  98 97.5 29.7827 0.0129265 -1335.12 -1332.03 -1314.56
  99 98.5 29.8069 0.012937 -1342.46 -1333.93 -1283.23
  100 99.5 29.8329 0.0129483 -1308.89 -1284.79 -1292.38
  101 100.5 29.7996 0.0129338 -1348.08 -1283.61 -1319.04
  102 101.5 29.7831 0.0129267 -1340.61 -1360.73 -1294.9
  103 102.5 29.8171 0.0129414 -1314.8 -1293.75 -1310.18
  104 103.5 29.8322 0.012948 -1328.72 -1273.85 -1319.27
  105 104.5 29.8042 0.0129359 -1303.9 -1291.84 -1291.65
  106 105.5 29.7982 0.0129333 -1322.26 -1335.75 -1310.83
  107 106.5 29.8194 0.0129425 -1339.15 -1341.83 -1289.48
  108 107.5 29.8369 0.01295 -1388.72 -1344.74 -1309.91
  109 108.5 29.788 0.0129288 -1289.39 -1305.06 -1297.65
  110 109.5 29.8029 0.0129353 -1353.11 -1303.05 -1320.2
  111 110.5 29.8091 0.012938 -1288.15 -1287.59 -1295.4
  112 111.5 29.814 0.0129401 -1288.84 -1291.44 -1305.89
  113 112.5 29.7974 0.0129329 -1278.16 -1343.98 -1319.96
  114 113.5 29.8145 0.0129403 -1276.22 -1322.72 -1262.13
  115 114.5 29.8016 0.0129347 -1330.54 -1353.74 -1328.32
  116 115.5 29.8214 0.0129433 -1315.33 -1319.06 -1351.77
  117 116.5 29.8168 0.0129413 -1281.43 -1242.96 -1283.51
  118 117.5 29.8061 0.0129367 -1267.77 -1209.39 -1254.51
  119 118.5 29.7999 0.012934 -1281.88 -1245.98 -1339.97
  120 119.5 29.8033 0.0129355 -1244.01 -1178.28 -1281.1
  121 120.5 29.7907 0.01293 -1288.79 -1286.94 -1343.8
  122 121.5 29.8139 0.0129401 -1269.98 -1254.41 -1301
  123 122.5 29.8053 0.0129363 -1281.56 -1271.23 -1249.44
  124 123.5 29.8004 0.0129342 -1256.24 -1294.39 -1347.34
  125 124.5 29.7884 0.012929 -1223.94 -1310.05 -1300.49
  126 125.5 29.8075 0.0129373 -1291.67 -1259.54 -1280.41
  127 126.5 29.8122 0.0129393 -1282.52 -1278.41 -1324.39
  128 127.5 29.7892 0.0129293 -1222.29 -1309.1 -1324.53
  129 128.5 29.7887 0.0129291 -1313.65 -1281.26 -1313.44
  130 129.5 29.788 0.0129288 -1275.51 -1277.73 -1303
  131 130.5 29.8425 0.0129525 -1263.98 -1292.17 -1275.26
  132 131.5 29.7881 0.0129289 -1349.84 -1311.91 -1264.32
  133 132.5 29.7992 0.0129337 -1272.18 -1303.68 -1327.67
  134 133.5 29.8196 0.0129425 -1379.55 -1353.69 -1308.24
  135 134.5 29.8001 0.0129341 -1359.62 -1372.17 -1323.85
  136 135.5 29.7973 0.0129329 -1291.36 -1348.68 -1289.49
  137 136.5 29.8097 0.0129383 -1261.09 -1312.41 -1294.87
  138 137.5 29.8049 0.0129361 -1385.7 -1294.94 -1302.24
  139 138.5 29.8128 0.0129396 -1274.49 -1313.14 -1310.02
  140 139.5 29.8022 0.012935 -1293.61 -1329.17 -1289.23
  141 140.5 29.8245 0.0129447 -1260.59 -1284.8 -1295.32
  142 141.5 29.7833 0.0129268 -1311 -1312.53 -1287.96
  143 142.5 29.8018 0.0129348 -1327.37 -1364.34 -1362.22
  144 143.5 29.8307 0.0129474 -1327.11 -1242.8 -1280.1
  145 144.5 29.8091 0.012938 -1345.52 -1305.79 -1309.46
  146 145.5 29.8063 0.0129368 -1302.07 -1278.67 -1301.73
  147 146.5 29.8274 0.0129459 -1295.35 -1271.69 -1287.22
  148 147.5 29.8214 0.0129433 -1350.46 -1332.49 -1321.38
  149 148.5 29.8131 0.0129397 -1351.29 -1316.43 -1320.85
  150 149.5 29.8134 0.0129398 -1346.08 -1280.4 -1299.17
  151 150.5 29.8165 0.0129412 -1310.25 -1293.75 -1300.7
  152 151.5 29.8309 0.0129474 -1299.49 -1296.23 -1272.56
  153 152.5 29.8054 0.0129363 -1370.81 -1282.41 -1312.36
  154 153.5 29.7969 0.0129327 -1339.35 -1305.99 -1335.33
  155 154.5 29.8295 0.0129468 -1286.92 -1287.17 -1251.39
  156 155.5 29.794 0.0129314 -1320.27 -1346.23 -1340.89
  157 156.5 29.7965 0.0129325 -1299 -1289.64 -1318.53
  158 157.5 29.8032 0.0129354 -1282.24 -1307.82 -1281.79
  159 158.5 29.8271 0.0129458 -1284.26 -1369.82 -1282.02
  160 159.5 29.8013 0.0129346 -1313.29 -1317.59 -1319.06
  161 160.5 29.8191 0.0129423 -1263.3 -1327.11 -1297.81
  162 161.5 29.8126 0.0129395 -1297.07 -1303.64 -1298.93
  163 162.5 29.8139 0.0129401 -1279.91 -1238.73 -1312.98
  164 163.5 29.801 0.0129345 -1317.2 -1293.34 -1322.54
  165 164.5 29.7994 0.0129338 -1290.9 -1257.67 -1297.61
  166 165.5 29.8454 0.0129537 -1302.68 -1332.53 -1317.78
  167 166.5 29.8363 0.0129498 -1330.23 -1305.01 -1268.27
  168 167.5 29.7918 0.0129305 -1315.21 -1321.81 -1298.68
  169 168.5 29.8156 0.0129408 -1334.96 -1339.31 -1333.42
  170 169.5 29.8358 0.0129496 -1386.32 -1264.78 -1319.59
  171 170.5 29.8038 0.0129357 -1375.58 -1289.48 -1299.06
  172 171.5 29.8026 0.0129352 -1391.99 -1339.11 -1336.9
  173 172.5 29.8284 0.0129464 -1385.99 -1381.27 -1351.92
  174 173.5 29.8 0.012934 -1357.24 -1321.17 -1284.74
  175 174.5 29.8175 0.0129416 -1383.32 -1358.06 -1325.37
  176 175.5 29.8225 0.0129438 -1304.85 -1293.5 -1319.06
  177 176.5 29.7904 0.0129298 -1304.98 -1309.17 -1345.09
  178 177.5 29.7972 0.0129328 -1275.42 -1282.04 -1339.59
  179 178.5 29.7889 0.0129292 -1249.99 -1282.88 -1351.37
  180 179.5 29.7808 0.0129257 -1337.41 -1313.05 -1363.28
  181 180.5 29.757 0.0129153 -1301.2 -1300.23 -1354.94
  182 181.5 29.7502 0.0129124 -1255.57 -1227.49 -1342.92
  183 182.5 29.7357 0.0129061 -1265.51 -1290.9 -1395.33
  184 183.5 29.719 0.0128989 -1271.66 -1246.4 -1427.66
  185 184.5 29.69 0.0128863 -1178.42 -1148.1 -1384.93
  186 185.5 29.6775 0.0128809 -1154.31 -1168.74 -1459.88
  187 186.5 29.6333 0.0128617 -1137.21 -1110.32 -1455.34
  188 187.5 29.591 0.0128433 -1134.45 -1115.22 -1455.39
  189 188.5 29.5696 0.012834 -1090.24 -1096.6 -1498.61
  190 189.5 29.5163 0.0128109 -1064.28 -1026.43 -1522.37
  191 190.5 29.4087 0.0127642 -973.759 -989.257 -1513.51
  192 191.5 29.3669 0.0127461 -932.472 -863.084 -1455.87
  193 192.5 29.2751 0.0127062 -920.315 -887.122 -1526.71
  194 193.5 29.1559 0.0126545 -891.809 -859.229 -1465.12
  195 194.5 29.0176 0.0125945 -871.167 -857.776 -1451.03
  196 195.5 28.9165 0.0125506 -897.752 -876.386 -1379.69
  197 196.5 28.7688 0.0124865 -807.683 -851.558 -1243.98
  198 197.5 28.6525 0.012436 -853.45 -904.613 -1129.38
  199 198.5 28.5013 0.0123704 -878.393 -891.929 -1050.87
  200 199.5 28.383 0.012319 -892.796 -901.088 -881.041
  201 200.5 28.2931 0.01228 -979.469 -939.195 -740.761
  202 201.5 28.2407 0.0122573 -974.611 -984.163 -615.349
  203 202.5 28.2426 0.0122581 -922.827 -934.283 -534.247
  204 203.5 28.3014 0.0122836 -875.708 -848.391 -394.299
  205 204.5 28.453 0.0123494 -755.363 -783.84 -345.092
  206 205.5 28.6241 0.0124236 -669.756 -577.806 -419.574
  207 206.5 28.8646 0.012528 -452.364 -481.272 -479.915
  208 207.5 29.172 0.0126614 -260.724 -302.67 -591.293
  209 208.5 29.5054 0.0128061 -174.176 -131.494 -790.878
  210 209.5 29.8372 0.0129502 -3.61419 40.4239 -965.871
  211 210.5 30.1826 0.0131001 87.4043 95.3296 -1122.77
  212 211.5 30.5347 0.0132529 90.8357 65.087 -1308.45
  213 212.5 30.8468 0.0133884 49.8725 65.3192 -1469.56
  214 213.5 31.1337 0.0135129 29.8668 73.75 -1571.19
  215 214.5 31.3708 0.0136158 -69.9337 -67.9828 -1649.13
  216 215.5 31.5862 0.0137093 -93.5356 -120.197 -1676.7
  217 216.5 31.7694 0.0137888 -251.605 -326.361 -1791.29
  218 217.5 31.9269 0.0138571 -376.783 -400.715 -1680.05
  219 218.5 32.0402 0.0139064 -490.978 -527.239 -1674.33
  220 219.5 32.1444 0.0139516 -659.335 -646.864 -1691.72
  221 220.5 32.2405 0.0139933 -770.635 -745.205 -1584.2
  222 221.5 32.2637 0.0140034 -836.912 -780.585 -1549.11
  223 222.5 32.35 0.0140408 -885.194 -895.999 -1516.92
  224 223.5 32.3982 0.0140617 -940.32 -909.544 -1432.76
  225 224.5 32.4027 0.0140637 -915.534 -950.002 -1442.47
  226 225.5 32.4066 0.0140653 -1039.46 -1088.62 -1399.84
  227 226.5 32.5079 0.0141093 -1046.53 -1079.62 -1325.08
  228 227.5 32.4674 0.0140917 -1080.19 -1076.62 -1289.33
  229 228.5 32.476 0.0140955 -1123.19 -1064.96 -1318.89
  230 229.5 32.4861 0.0140999 -1122.38 -1136.47 -1301.38
  231 230.5 32.5235 0.0141161 -1165.67 -1154.85 -1262.22
  232 231.5 32.5156 0.0141127 -1143.4 -1110 -1216.03
  233 232.5 32.5176 0.0141136 -1175.31 -1181.04 -1194.16
  234 233.5 32.5213 0.0141152 -1188.83 -1164.28 -1251.13
  235 234.5 32.549 0.0141272 -1153.04 -1146.49 -1198.4
  236 235.5 32.5134 0.0141117 -1190.51 -1214.19 -1232.65
  237 236.5 32.5432 0.0141246 -1158.71 -1207.16 -1212.62
  238 237.5 32.5427 0.0141244 -1189.41 -1148.45 -1219.98
  239 238.5 32.5298 0.0141188 -1202.65 -1157.43 -1206.08
  240 239.5 32.5685 0.0141356 -1236.92 -1210.89 -1205.71
  241 240.5 32.5571 0.0141307 -1131.26 -1146.05 -1165.63
  242 241.5 32.5325 0.01412 -1161.56 -1161.57 -1242.35
  243 242.5 32.5546 0.0141296 -1151.1 -1177.22 -1159.65
  244 243.5 32.5643 0.0141338 -1171.93 -1191.75 -1220.1
  245 244.5 32.5533 0.014129 -1186.86 -1184.54 -1228.35
  246 245.5 32.5338 0.0141206 -1158.81 -1185 -1225.32
  247 246.5 32.5568 0.0141305 -1198.52 -1228.21 -1144.21
  248 247.5 32.5607 0.0141322 -1148.69 -1244.37 -1187.16
  249 248.5 32.5348 0.014121 -1180.53 -1184.26 -1199.97
  250 249.5 32.53 0.0141189 -1183.29 -1194.87 -1236.24
  251 250.5 32.5402 0.0141233 -1220.62 -1170.55 -1170.73
  252 251.5 32.5578 0.014131 -1171.55 -1230.52 -1176
  253 252.5 32.5217 0.0141153 -1234.41 -1223.75 -1202.25
  254 253.5 32.5109 0.0141107 -1203.76 -1240.14 -1231.25
  255 254.5 32.5326 0.0141201 -1162.7 -1200.69 -1177.16
  256 255.5 32.5426 0.0141244 -1145.22 -1227.15 -1202.2
  257 256.5 32.5159 0.0141128 -1175.42 -1262.17 -1175.93
  258 257.5 32.5047 0.0141079 -1162.21 -1212.25 -1192.59
  259 258.5 32.5441 0.014125 -1141.58 -1189.23 -1197.55
  260 259.5 32.5066 0.0141088 -1230.55 -1170.5 -1166.28
  261 260.5 32.5019 0.0141067 -1196.27 -1136.19 -1189.63
  262 261.5 32.5076 0.0141092 -1191.93 -1173.41 -1207.54
  263 262.5 32.52 0.0141146 -1173.44 -1205.58 -1160.82
  264 263.5 32.501 0.0141063 -1228.46 -1248.03 -1224.71
  265 264.5 32.5144 0.0141121 -1286.81 -1273.19 -1183.86
  266 265.5 32.4963 0.0141043 -1306.93 -1272.11 -1222.88
  267 266.5 32.5223 0.0141156 -1172.38 -1275.93 -1165.7
  268 267.5 32.5148 0.0141123 -1200.55 -1243.8 -1192.27
  269 268.5 32.4955 0.0141039 -1200.14 -1210.37 -1191.5
  270 269.5 32.4993 0.0141056 -1205.61 -1184.9 -1225.17
  271 270.5 32.5058 0.0141084 -1180.37 -1243.71 -1223.82
  272 271.5 32.4994 0.0141056 -1175.59 -1209.66 -1141
  273 272.5 32.4818 0.014098 -1179.62 -1189.91 -1165.12
  274 273.5 32.4888 0.014101 -1202.91 -1154.19 -1220.22
  275 274.5 32.4856 0.0140997 -1256.89 -1164.67 -1206.27
