# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
40000000 624 13811.999999999996
  1 0.5 25.8929 0.0112382 2845.91 2869.51 -2239.6
  2 1.5 27.1032 0.0117635 2487.48 2489.28 -2657.04
  3 2.5 28.068 0.0121823 2002.7 1998.19 -2879.38
  4 3.5 28.7436 0.0124755 1574.91 1528.47 -2976.93
  5 4.5 29.3409 0.0127347 1080.13 1049.07 -2975.8
  6 5.5 29.8245 0.0129446 654.147 633.803 -2877.51
  7 6.5 30.1266 0.0130758 216.59 215.198 -2797.96
  8 7.5 30.3574 0.013176 -40.4427 -52.415 -2566.15
  9 8.5 30.575 0.0132704 -359.359 -369.911 -2499.53
  10 9.5 30.7394 0.0133417 -544.964 -546.581 -2253.1
  11 10.5 30.8061 0.0133707 -783.642 -777.283 -2107.2
  12 11.5 30.9001 0.0134115 -947.097 -896.736 -2040.08
  13 12.5 30.9825 0.0134473 -1019.44 -1056.94 -1885.04
  14 13.5 31.0261 0.0134662 -1064.26 -1110.35 -1758.69
  15 14.5 31.0395 0.013472 -1178.98 -1229.7 -1704.49
  16 15.5 31.0927 0.0134951 -1197.23 -1246.44 -1669.11
  17 16.5 31.1148 0.0135047 -1305.06 -1291.28 -1553.69
  18 17.5 31.1306 0.0135115 -1307.27 -1292.58 -1502.47
  19 18.5 31.1302 0.0135114 -1292.01 -1307.41 -1528.68
  20 19.5 31.1388 0.0135151 -1255.54 -1299.53 -1479.73
  21 20.5 31.1557 0.0135224 -1232.88 -1363.12 -1387.41
  22 21.5 31.1628 0.0135255 -1317.22 -1371.49 -1444.71
  23 22.5 31.164 0.0135261 -1300.59 -1369.64 -1402.35
  24 23.5 31.1444 0.0135175 -1358.55 -1396.88 -1401.03
  25 24.5 31.1596 0.0135241 -1371.46 -1401.42 -1413.03
  26 25.5 31.1728 0.0135299 -1363.47 -1369.23 -1382.18
  27 26.5 31.1614 0.0135249 -1386.79 -1342.31 -1380.81
  28 27.5 31.1552 0.0135222 -1391.05 -1351.37 -1388.67
  29 28.5 31.17 0.0135286 -1421.46 -1330.73 -1422.3
  30 29.5 31.1669 0.0135273 -1358.14 -1392.54 -1351.36
  31 30.5 31.1809 0.0135334 -1350.19 -1402.11 -1365.12
  32 31.5 31.1605 0.0135245 -1281.84 -1366.72 -1349.39
  33 32.5 31.1877 0.0135363 -1356.01 -1392.53 -1390.34
  34 33.5 31.1814 0.0135336 -1291.73 -1374.26 -1366.82
  35 34.5 31.1689 0.0135281 -1352.32 -1347.92 -1389.37
  36 35.5 31.1608 0.0135246 -1396.69 -1404.93 -1396.2
  37 36.5 31.1751 0.0135309 -1371.19 -1311.41 -1364.32
  38 37.5 31.1725 0.0135297 -1399.77 -1340.96 -1389.77
  39 38.5 31.1749 0.0135308 -1364.59 -1375.01 -1378.49
  40 39.5 31.192 0.0135382 -1362.39 -1351.16 -1340.4
  41 40.5 31.1717 0.0135294 -1363.4 -1359.68 -1383.9
  42 41.5 31.1701 0.0135287 -1377.84 -1354.21 -1378.7
  43 42.5 31.1689 0.0135282 -1357 -1381.97 -1410.73
  44 43.5 31.1977 0.0135407 -1338.77 -1344.24 -1316.48
  45 44.5 31.1759 0.0135312 -1353.5 -1407.05 -1390.54
  46 45.5 31.1652 0.0135266 -1399.86 -1342.98 -1366.85
  47 46.5 31.1678 0.0135277 -1396.68 -1366.06 -1394.36
  48 47.5 31.186 0.0135356 -1325.87 -1327.04 -1372.65
  49 48.5 31.1672 0.0135274 -1409.11 -1364.79 -1347.06
  50 49.5 31.16 0.0135243 -1359.9 -1362.41 -1367.62
  51 50.5 31.1962 0.01354 -1338.88 -1359.41 -1401.05
  52 51.5 31.1725 0.0135297 -1360.96 -1364.21 -1415.26
  53 52.5 31.1571 0.013523 -1326 -1310.12 -1322.57
  54 53.5 31.1803 0.0135331 -1359.46 -1349.23 -1381.49
  55 54.5 31.1843 0.0135349 -1368.27 -1322.52 -1380.17
  56 55.5 31.1611 0.0135248 -1333.28 -1308.52 -1386.87
  57 56.5 31.1616 0.013525 -1326.51 -1303.32 -1369.42
  58 57.5 31.2155 0.0135484 -1332.55 -1306.12 -1349.81
  59 58.5 31.1737 0.0135302 -1317.73 -1298.97 -1358.1
  60 59.5 31.1528 0.0135212 -1377.06 -1380.21 -1430.48
  61 60.5 31.1801 0.013533 -1355.77 -1340.23 -1347.23
  62 61.5 31.2249 0.0135525 -1357.87 -1346.58 -1373.42
  63 62.5 31.1559 0.0135225 -1374.26 -1340.6 -1355.89
  64 63.5 31.1532 0.0135213 -1385.08 -1396.92 -1379.4
  65 64.5 31.1906 0.0135376 -1358.36 -1323.64 -1386.79
  66 65.5 31.1735 0.0135302 -1402.65 -1363.51 -1358.01
  67 66.5 31.1492 0.0135196 -1448.62 -1375.14 -1366.15
  68 67.5 31.1706 0.0135289 -1402.37 -1363.49 -1402.88
  69 68.5 31.1718 0.0135294 -1365.37 -1372.85 -1344.35
  70 69.5 31.1625 0.0135254 -1440.74 -1396.32 -1379.51
  71 70.5 31.1553 0.0135223 -1394.48 -1409.67 -1381.96
  72 71.5 31.189 0.0135369 -1415.54 -1401.13 -1368.23
  73 72.5 31.1612 0.0135248 -1379.62 -1401.11 -1356.6
  74 73.5 31.1795 0.0135328 -1393.82 -1442.83 -1371.57
  75 74.5 31.1599 0.0135243 -1324.57 -1405.75 -1395.77
  76 75.5 31.186 0.0135356 -1351.98 -1371.47 -1364.39
  77 76.5 31.1643 0.0135262 -1372.64 -1402.41 -1377.38
  78 77.5 31.1712 0.0135292 -1389.06 -1354.65 -1361.74
  79 78.5 31.1557 0.0135224 -1393.01 -1398.19 -1391.95
  80 79.5 31.1854 0.0135353 -1362.78 -1393.19 -1358.68
  81 80.5 31.1513 0.0135205 -1411.68 -1416.62 -1418.46
  82 81.5 31.1959 0.0135399 -1398.88 -1426.15 -1335.37
  83 82.5 31.1782 0.0135322 -1410.74 -1386.33 -1363.39
  84 83.5 31.1656 0.0135267 -1382.29 -1344.11 -1362.93
  85 84.5 31.1738 0.0135303 -1414.15 -1491.84 -1404.4
  86 85.5 31.1757 0.0135311 -1402.51 -1387.25 -1419.87
  87 86.5 31.1868 0.0135359 -1396.52 -1356.91 -1309.4
  88 87.5 31.1666 0.0135272 -1357.83 -1353.84 -1382.23
  89 88.5 31.1892 0.013537 -1373.26 -1316.77 -1372.33
  90 89.5 31.1516 0.0135207 -1390.25 -1367.17 -1386.77
  91 90.5 31.1654 0.0135267 -1374.64 -1403.52 -1378.47
  92 91.5 31.1766 0.0135315 -1377.85 -1356.28 -1393.63
  93 92.5 31.1781 0.0135322 -1373.1 -1367.49 -1366.17
  94 93.5 31.1608 0.0135247 -1345.6 -1411.94 -1354.35
  95 94.5 31.1495 0.0135197 -1379.68 -1379.03 -1354.6
  96 95.5 31.1932 0.0135387 -1387.96 -1401.28 -1387.39
  97 96.5 31.1819 0.0135338 -1356.31 -1359.58 -1396.2
  98 97.5 31.1651 0.0135265 -1329.18 -1366.7 -1382.21
  99 98.5 31.169 0.0135282 -1280.62 -1314.12 -1362.12
  100 99.5 31.178 0.0135321 -1252.39 -1285.87 -1358.01
  101 100.5 31.1819 0.0135338 -1350.81 -1331.16 -1391.52
  102 101.5 31.1593 0.013524 -1352.85 -1317.05 -1350.63
  103 102.5 31.1847 0.013535 -1373.7 -1338.03 -1369.01
  104 103.5 31.1694 0.0135284 -1336.59 -1308.9 -1371.23
  105 104.5 31.1602 0.0135244 -1374.91 -1347.26 -1364.75
  106 105.5 31.1689 0.0135282 -1378.66 -1405.75 -1375.67
  107 106.5 31.1694 0.0135284 -1340.69 -1348.61 -1400.75
  108 107.5 31.1569 0.013523 -1381.5 -1315.93 -1368.08
  109 108.5 31.1782 0.0135322 -1316.6 -1307.57 -1338.78
  110 109.5 31.1873 0.0135362 -1390.46 -1426.84 -1394.74
  111 110.5 31.188 0.0135365 -1340.9 -1370.22 -1360.09
  112 111.5 31.1703 0.0135288 -1340.85 -1394.81 -1375.01
  113 112.5 31.1874 0.0135362 -1338.88 -1344.08 -1405.84
  114 113.5 31.1986 0.0135411 -1343.12 -1324.31 -1324.68
  115 114.5 31.1889 0.0135368 -1346.85 -1396.88 -1385
  116 115.5 31.1773 0.0135318 -1380.9 -1408.45 -1381.15
  117 116.5 31.1833 0.0135344 -1334.83 -1391.67 -1404.5
  118 117.5 31.206 0.0135443 -1353.76 -1357.1 -1329.61
  119 118.5 31.1763 0.0135314 -1467.54 -1452.48 -1416.69
  120 119.5 31.1883 0.0135366 -1373.19 -1361.51 -1372.99
  121 120.5 31.1954 0.0135397 -1354.27 -1389.55 -1367.95
  122 121.5 31.1958 0.0135398 -1371.33 -1416.93 -1391.37
  123 122.5 31.1818 0.0135338 -1319.96 -1372.83 -1326.96
  124 123.5 31.211 0.0135465 -1395.22 -1431.98 -1376.26
  125 124.5 31.1838 0.0135347 -1386 -1294.06 -1408.96
  126 125.5 31.1644 0.0135262 -1331.5 -1358.47 -1383.98
  127 126.5 31.1973 0.0135405 -1358.5 -1344.99 -1352.97
  128 127.5 31.2199 0.0135503 -1374.13 -1376.19 -1328.6
  129 128.5 31.1796 0.0135328 -1434.34 -1442.88 -1433.51
  130 129.5 31.174 0.0135304 -1388.97 -1409.71 -1396.36
  131 130.5 31.2115 0.0135466 -1352.52 -1371.1 -1322.82
  132 131.5 31.2015 0.0135423 -1327.97 -1380.37 -1355.42
  133 132.5 31.1799 0.0135329 -1295.19 -1378.79 -1387.52
  134 133.5 31.174 0.0135304 -1342.72 -1381.8 -1422.56
  135 134.5 31.2016 0.0135424 -1332.06 -1369.57 -1327.74
  136 135.5 31.1962 0.01354 -1361.37 -1375.71 -1407.14
  137 136.5 31.2045 0.0135436 -1347.32 -1315 -1351.7
  138 137.5 31.1667 0.0135272 -1312.21 -1315.25 -1355.88
  139 138.5 31.1811 0.0135335 -1365.28 -1309.99 -1378.12
  140 139.5 31.2114 0.0135466 -1358.12 -1374.25 -1370.8
  141 140.5 31.1796 0.0135328 -1367.31 -1345.74 -1365.66
  142 141.5 31.1806 0.0135332 -1338.12 -1395.26 -1366.02
  143 142.5 31.1855 0.0135354 -1360.07 -1358.41 -1396.38
  144 143.5 31.1915 0.013538 -1336.42 -1377.73 -1383.96
  145 144.5 31.1883 0.0135366 -1411.02 -1403.01 -1338.73
  146 145.5 31.1989 0.0135412 -1412.5 -1421.75 -1372.32
  147 146.5 31.1812 0.0135335 -1382.47 -1408.53 -1413.23
  148 147.5 31.2014 0.0135423 -1376.71 -1388.96 -1353.93
  149 148.5 31.1974 0.0135405 -1342.15 -1369.51 -1358.66
  150 149.5 31.1823 0.013534 -1403.9 -1383.74 -1376.68
  151 150.5 31.2004 0.0135418 -1376.34 -1396.37 -1392.71
  152 151.5 31.2068 0.0135446 -1381.47 -1413.29 -1325.94
  153 152.5 31.1642 0.0135261 -1384.3 -1379.41 -1402.86
  154 153.5 31.1926 0.0135384 -1392.49 -1402.26 -1393.62
  155 154.5 31.212 0.0135469 -1364.74 -1384.98 -1373.23
  156 155.5 31.1962 0.01354 -1410.64 -1382.19 -1315.38
  157 156.5 31.1782 0.0135322 -1388.73 -1364.52 -1396.63
  158 157.5 31.1785 0.0135324 -1385.91 -1417.07 -1425.96
  159 158.5 31.2016 0.0135423 -1395.01 -1373.78 -1357.23
  160 159.5 31.2071 0.0135448 -1419.26 -1398.68 -1327.45
  161 160.5 31.1894 0.0135371 -1378.9 -1328.56 -1393.97
  162 161.5 31.1704 0.0135288 -1383.59 -1399.25 -1378.86
  163 162.5 31.1767 0.0135315 -1320.21 -1336.39 -1378.55
  164 163.5 31.2227 0.0135515 -1338.21 -1341.04 -1345.13
  165 164.5 31.1844 0.0135349 -1379.51 -1327.88 -1393.03
  166 165.5 31.1654 0.0135267 -1338.96 -1409.92 -1353.15
  167 166.5 31.1978 0.0135407 -1353.89 -1367.45 -1375.57
  168 167.5 31.1891 0.013537 -1304.63 -1338.3 -1380.65
  169 168.5 31.157 0.013523 -1292.63 -1337.47 -1355.61
  170 169.5 31.1829 0.0135342 -1295.64 -1344.25 -1400.69
  171 170.5 31.2104 0.0135462 -1274.65 -1374.23 -1346.95
  172 171.5 31.1864 0.0135358 -1352.83 -1333.86 -1397.38
  173 172.5 31.1811 0.0135335 -1367.54 -1391.03 -1377.77
