# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
142500000 624 13132.000000000002
  1 0.5 4.46271 0.00193694 -15239.3 -15149.3 -15169.8
  2 1.5 4.45278 0.00193263 -14877.7 -15204.6 -15064.7
  3 2.5 4.48452 0.00194641 -15095.7 -15237.1 -14915.3
  4 3.5 4.48239 0.00194548 -15329.8 -15122.3 -15004.6
  5 4.5 4.4519 0.00193225 -15116.4 -15180.5 -15065.6
  6 5.5 4.45255 0.00193253 -15224.7 -15464.6 -15234.7
  7 6.5 4.46724 0.00193891 -14959.2 -15198 -15029.8
  8 7.5 4.4703 0.00194023 -15027.1 -15185.9 -14959.7
  9 8.5 4.48743 0.00194767 -14967.4 -15172.3 -14872.6
  10 9.5 4.47197 0.00194096 -15016.9 -15039 -15217.3
  11 10.5 4.46994 0.00194008 -14743.4 -14881.5 -15029.2
  12 11.5 4.46423 0.0019376 -14971.7 -15071.1 -15113.6
  13 12.5 4.47904 0.00194403 -14729.6 -14894.6 -14895.3
  14 13.5 4.49785 0.00195219 -14708.9 -14829 -14983.4
  15 14.5 4.47943 0.0019442 -14909 -14940.3 -14996.5
  16 15.5 4.48868 0.00194821 -15176.7 -15205 -15026.3
  17 16.5 4.50577 0.00195563 -15022.4 -15093.4 -14957
  18 17.5 4.47957 0.00194426 -15065.7 -15190.2 -14827.7
  19 18.5 4.47353 0.00194164 -14966.6 -15024.4 -15120.3
  20 19.5 4.48465 0.00194646 -14968.3 -14882.8 -15058.7
  21 20.5 4.51236 0.00195849 -14966 -14827.1 -14910.3
  22 21.5 4.477 0.00194314 -15080 -15019 -15059.9
  23 22.5 4.52686 0.00196478 -14742.1 -14906.4 -14688
  24 23.5 4.49968 0.00195299 -14885.2 -15125.5 -15012.6
  25 24.5 4.53207 0.00196705 -14980 -14925.6 -14859.2
  26 25.5 4.54197 0.00197134 -15223.5 -15073.7 -14874.9
  27 26.5 4.54135 0.00197107 -15092.2 -14853.5 -14812.3
  28 27.5 4.52138 0.0019624 -14923.9 -15016.5 -14938.8
  29 28.5 4.51859 0.00196119 -14832.6 -15084.2 -14824.9
  30 29.5 4.51846 0.00196114 -14997.2 -15032.9 -14954.4
  31 30.5 4.48089 0.00194483 -15123.2 -15013.3 -15055.5
  32 31.5 4.51311 0.00195882 -14952.6 -15086.6 -14873.8
  33 32.5 4.50557 0.00195554 -14674.2 -15113.4 -14895
  34 33.5 4.49566 0.00195124 -14715.8 -15195.5 -14972.5
  35 34.5 4.5343 0.00196801 -14850.9 -14986.5 -14900
  36 35.5 4.47417 0.00194191 -14935.7 -14965.7 -15016.5
  37 36.5 4.49643 0.00195158 -15045.2 -14894.8 -14968
  38 37.5 4.47501 0.00194228 -15086.2 -14967.6 -15118.7
  39 38.5 4.45065 0.0019317 -15034.7 -14856.6 -15099.9
  40 39.5 4.44738 0.00193029 -14960.2 -14787 -15065
  41 40.5 4.45396 0.00193314 -15071.3 -14989.5 -15011.7
  42 41.5 4.40569 0.00191219 -15394.7 -15054.1 -15335.7
  43 42.5 4.42857 0.00192212 -15103 -14950 -15101.8
  44 43.5 4.42958 0.00192256 -15212 -15179.3 -15238.1
  45 44.5 4.4518 0.0019322 -15114.2 -15043.7 -15018.8
  46 45.5 4.45687 0.00193441 -15146.3 -14924.6 -15039.8
  47 46.5 4.47289 0.00194136 -14867.5 -15212.9 -15040.7
  48 47.5 4.4348 0.00192483 -14990 -15119.8 -15171.8
  49 48.5 4.44266 0.00192824 -15192.9 -15357.9 -15136.2
  50 49.5 4.44118 0.00192759 -15350.6 -15269.4 -15178
  51 50.5 4.42985 0.00192268 -15001.3 -14988.1 -15209
  52 51.5 4.43992 0.00192705 -14972 -14758.3 -15083
  53 52.5 4.4454 0.00192943 -15080.2 -14946.7 -15071.7
  54 53.5 4.45536 0.00193375 -14863 -14877.9 -15080
  55 54.5 4.4591 0.00193538 -14928 -14941.7 -15002.3
  56 55.5 4.4174 0.00191727 -15141.6 -15209 -15269.1
  57 56.5 4.43846 0.00192642 -14974.7 -15073.7 -15137.9
  58 57.5 4.44862 0.00193083 -15067.8 -15252 -15189.6
  59 58.5 4.45751 0.00193468 -14998.9 -15160.5 -14988.7
  60 59.5 4.44149 0.00192773 -15182.9 -15234.5 -15090.6
  61 60.5 4.51532 0.00195977 -15032.5 -15029.9 -14755.3
  62 61.5 4.54066 0.00197077 -15065.8 -15025 -14807.2
  63 62.5 4.54018 0.00197056 -14879.1 -14936.5 -14702.1
  64 63.5 4.54762 0.0019738 -14782.1 -14770.2 -14700.4
  65 64.5 4.54723 0.00197363 -14732.5 -14828 -14906.1
  66 65.5 4.58558 0.00199027 -14747.5 -14953 -14594
  67 66.5 4.60182 0.00199732 -14647.2 -14613.8 -14597.9
  68 67.5 4.60546 0.0019989 -14760.4 -14677.7 -14501.3
  69 68.5 4.65553 0.00202063 -14537.2 -14676.6 -14324.7
  70 69.5 4.7034 0.00204141 -14510.2 -14406.5 -14083
  71 70.5 4.69889 0.00203945 -14516.5 -14396.1 -14062.7
  72 71.5 4.76074 0.00206629 -14395.5 -14473.3 -14024.6
  73 72.5 4.78792 0.00207809 -14171.8 -14389.3 -13826.4
  74 73.5 4.86451 0.00211133 -14188.1 -13942 -13492.5
  75 74.5 4.92809 0.00213893 -13698.8 -13782.1 -13271.3
  76 75.5 5.00138 0.00217074 -13715.5 -13641.9 -12974.5
  77 76.5 5.10892 0.00221741 -13517.1 -13523.7 -12637.7
  78 77.5 5.28126 0.00229222 -13120.1 -13260.1 -12221.8
  79 78.5 5.42166 0.00235315 -12979.5 -12944.2 -11805.8
  80 79.5 5.58075 0.0024222 -12759.9 -12523.4 -11248
  81 80.5 5.76306 0.00250133 -12133.4 -12244.1 -10931.6
  82 81.5 6.05705 0.00262893 -11836.1 -11661.7 -10270.4
  83 82.5 6.31209 0.00273962 -11182.7 -11271.9 -9728
  84 83.5 6.65158 0.00288697 -10509.8 -10651.2 -8914.39
  85 84.5 6.99291 0.00303512 -10019.9 -9964.63 -8678.67
  86 85.5 7.44391 0.00323086 -9314.21 -9265.85 -7917.26
